class_index,review_title,review_text
4,"It should be 4 and a half stars, but I can't really do that.",This is a really good book. It's very unpredictable.
4,THE STEPBROTHER,THE STEPBROTHER IS ABOUT A GIRL NAMED SONDRA WHO GETS HYPNOTIZED AND HAS A STRANGE VISION. LATER ON IN THE BOOK SHE GOES TO A HYPNOTIST AND FINDS OUT SHE IS REMEMBERING EVENTS FROM A PAST LIFE. IN HER PAST LIFE SONDRA LIVED AS PENNY HANSON BUT WAS MURDERED. REALLY THE ENDING DIDN'T SURPRISE ME BECAUSE I READ A LOT OF MYSTERY BOOK BUT IT WILL SURPRISE A LOT OF PEOPLE. R.L. STINE REALLY OUTDID HISSELF WITH THIS BOOK.
4,Nice shoe,"I have not had the shoes for long, but am very pleased with them. They have a nice fit, but I'm glad I ordered wide. Very functional and comfortable."
3,Classic pump,I had purchased the Doris Pump in black 8.5 N from a local department store and they fit perfectly. The mocha Doris pump I recently purchased from Amazon in same size is a bit small. Otherwise it is a beautiful shoe.
3,A little disappointed....,"Well, Actually I love the shoe it's comfortable and exactly what I wanted but for some reason it makes a little clicking sound in the left heal when I step. I can't figure out what's causing it. It's embarassing, Not sure if it's too late to send them back. I would order the same ones though, with out the click....Please, Thank you.RJS"
3,plain jane shoes,"bought these for work becuase i destroyed my go-to pair. they are not what i was looking for, however they look good and are pretty comfy."
3,TOO NARROW,I wear a medium but ordered the DORIS WHITE shoes in a size 7.5 wide because of other reviews that I have read. They are very pretty. Wish they fit me. Although marked 7.5 wide they looked and felt closer to a narrow. An extra wide probably would be a medium width but; I do not want to order these again.
2,Disappointment,"Slide off the back and not comfortable walking, although toe box fits ok. Maybe 7 would have fit better, but they are not cute enough to try again."
1,Very Dissappointed,"To all the previous reviewers, I truly do not understand how you can say these shoes are comfortable. The plastic or leather of whatever the material is made of, is extremely tough and stiff. I could not even wear them more than 5 minutes. On top of everything, these shoes run really narrow and smaller. I am always an 8.5. and in these shoes, I might be an 9.50 but I would never order them again. The shoes look cheap ( yeah, I know they are cheap ) but they look really cheap and the quality is very poor. I am returning them and will never buy this brand again."
3,Good product just not the right size for me,"I would be perfectly happy with the shoes but the size was not right and I had to return them.Otherwise the quality, delivery was all absolutely perfect."
1,Bogus,"I am completely amazed at the number of people Halliday duped with this story of totally bogus events. Even former military types, although most were not pilots, have praised this work of fiction. There is not a page in this abomination that remotely resembles any factual missions flown from NKP. The inaccurracies are so overwhelming I doubt that if Halliday was in fact a pilot or has ever been to NKP. It would take a book to list all of the implausable, impossible, and inaccurate stories in this book. While Halliday was supposedly swanning around at 12,000 feet my squadron mates and I were down at 3,000 feet over the Trail.We know what happened out there and what didn't. This book is an insult to aircrew from NKP that are still out on the Trail. They died flying real missions not some made up hoakum from an overactive imagination."
5,authentic,"Very much enjoyed this title, myself, but the acid test was when I handed it to a friend to read who had ACTUALLY BEEN to some of the places cited (at very close to the same time). His mouth locked into perpetual smile mode and every minute or so (at least during the first couple of chapters) he laughed out loud, saying, ""Yeah, it was exactly like that. We had a guy in our unit who..."""
1,"Started out ok, but....","I guess i didnt read the book in the same way as many other reviewers. To me, this book started out intriguing enough, but about halfway thru just seemed to kind of lose its own way. It went from a book of combat flying accounts and special ops intrigue and almost seemed to be trying to become a science fiction novel after the miracle emergency landing.All in all, I wasn't impressed."
5,Another Day at the Office,"OUTSTANDING!Thanks Old Friend for telling it like it was and bringing back both good and bad memories of that confusing time. Thank God for the music, 24 hour bars, and good buddies! We were young, immortal, and saw life in the here-and-now. Tomorrow will take care of itself. Baht, Singha beer, singing ""yellow liver"", and sawatdee kup! Now who could ask for more? Today we look back with fondness on a time of youthful naiveté and wonder-DID WE REALLY DO ALL THAT? A fellow combat/transport/airline pilot, Bad Bob (one of the Travis boys)"
5,Riveting,"If you have ever flown an airplane, especially in combat, you can identify with this big time. If you are just a fan, you will not be able to put this down after the final adventure starts. Great writing."
5,"Nothing Fancy, but Works as Intended",I purchased this cable to connect my laptop to my Pioneer KURO 101FD for unlocking the ISF modes. No problems and works as expected.
5,Great Product,This is item is working perfect with SDHC Memory Card. I have tried different products but non of them worked.Thank you
3,it works!,I got this product to put files on my 8 gb micro sdhc card for my phone. All micro sd cards require a micro sd to sd adapter(not included). My older card reader doesn't read hc sd cards(high capasity sd cards). The product works and love the price.
1,owner,this card reader would not work from the first.tried it in three computers using 3 cards. the cards worked in desktop reader.waste of money
2,NOT a MicroSD Reader,"I purchased this specifically to read my MicroSD card. To my dissappointment it is NOT an adpater for MicroSD cards. Other than that, it works fine."
2,Very disappointed,"We had so looked forward to getting this puzzle, but gave up on it. The top and bottom of the puzzle were extremely hard. I think the actual poker friends might have been fun if we could have gotten to them. Would not recommend it for anyone who is not very determined and experienced."
4,Off Da Chain,"I think Mr.Biggs ""Only If U Knew""is all dat.I love this C.D. Especially #'s 3 and 13.i want to buy this C.D. but i dont seem to thinkabout it until i run out of money.I think all rap lovas should have a snippet of this song.i would love to have the lyrics to all the tracks on it.but hey ONLY IF U KNEW how good this hea C.D. isdat's all im going to say"
1,"Poorly done, poorly formatted for Kindle and generally non-helpful.",First of all this book is poorly formatted for Kindle. Most of the graphics and chord blocks are illegible and basically look like heavily redacted documents. The text itself is pretty much worthless and really is not helpful for using chord progressions for songwriting. Don't waste your money on this product.
4,If you ever wondered how to put a song together...,"Ricky Rooksby is more of a classical writer than a popular song writer. I think that background helped him in writing this how-to guide on structuring songs. Because of his extensive background in music theory, he's able to put together a guide that makes all of our songs sound better.This book won't teach you how to write a song. It wasn't designed to do that. It will, however, teach you to put together a song in a way which will be appealing to the ear. I've written songs for a long time with little success. The things I learned in this book immediately made me a better songwriter. I recommend it to anyone who is struggling to put together a song.He'll give you a step by step guide."
1,Skip it; there are better options in this price range,"Pros:* Looks good* Physical build quality is very solidCons:* Sounds terrible. I've run this sub in three different boxes (all within spec) with two different quality amps and it just doesn't respond well. No punch no matter how much juice it gets, and the real frequency range it provides is horrible.Alternatives:* Pioneer TS-SW251. I've been through a handful of shallow 10's now and it blows the others away. Don't be put off by the brand name, Pioneer did this one right."
3,Old 4:3 format,"If you can believe the writeup on this page, this is NOT wide screen in spite of being blu-ray."
5,"""Spy High""","Maurice Micklewhite (Michael Caine) has always been one of my favorite actors. I saw this 007 Era movie when it was first released and watched it again more recently. It is a FAB movie. It has lost nothing over time and can even be more appreciated today. Caine is very magnetic as the oh so sexy but slightly nerdy instrument of espionage. A great, suspenseful movie that is effective without all the 007 gimmicks."
1,Wrong region,This DVD is some EUropean region type anbd would not play on my player. I got it to play on my computer but then was informed I was exhausting my options for changing region in Windows. I should have been informed of thiis before I purchased.
4,spy story thriller,Michael Caine's Harry Palmer is insolent and effective and anti-establishment and a good cook. What a combination. It certainly works for this cold war thriller.
4,"Classic Resurfaces on DVD - Great film, subpar commentary.","Ipcress doesn't disappoint - Caine carries off a remarkable performance as the Brit agent Palmer, rescuing his lines through inspired delivery and timing. The film's camerawork and composition are a sight to behold, provided an appreciation for frequently underlit scenes. Certainly a film with a (wry?) sense of humor - case in point: the exchange of words in the supermarket. If you won't consider purchasing Ipcress, do yourself a favor and rent it some night.For those looking forward to the commentary (as I was) - the running commentary is subpar, perhaps the worst I've listened through yet. Neither of the gentlemen involved (Sidney Furie, Peter Hunt) can recall the plot sequences in the film very clearly and so spend quite a bit of time audibly guessing what will happen next. The track does reveal a few interesting tidbits, but it is unfortunate that most of these revelations find mention again and again."
5,Modelling Ships in Bottles,"Written some years ago, this book may appear dated to many, but it still remains one of the best books on the subject. Get reading, and you will find it actually crammed full of practical information about not only putting ships in bottles, but also in light bulbs!"
5,It works,"Digital cabling is one of those funny things, it works or it doesn't. Though not exactly true, precision trumped absolute speed and this cable is not being used for any rocket science or supercomputing operations, so its ability to connect one SCSI device to another was sufficient to satisfy me."
2,"I LOVE Lauridsen, but this is a let down","I really love Lauridsen's music. He has visited my choir's rehearsal in person and has explained how his pieces should be sung, and I've listened to his pre-concert lectures as well. So this review is in no way a commentary on his music, my review is strictly about my disappointment with the performers on this CD.I previewed all the tracks in this CD hoping to buy it. The solo soprano's rendering of Dirait On and O Magnum Mysterium are wobbly and scoopy. Or, to quote a popular phrase, a vibrato you can drive a truck through. I couldn't even bear to listen to the 30 second previews.Listen to the clean, pristine LAMC version of these pieces and you'll never be able to settle for this recording.I suppose the choral pieces on this disc are fine, but that's not enough reason for me to buy this CD."
4,great music - nasty voices,"Lauridsen ROCKS! He's amazing - such diverse, beautiful music that should be savoured by listeners and performers alike. Sadly though, a certain soprano voice just grated on me............his Magnum Mysterium is so gentle and sublime and angelic - and the wobbling vibrato of the soloist has made this CD very difficult for me to listen to - even as a reference point! oh dear!"
5,Multicultural Jesus,"This book reveals how another major world civilization viewed Jesus: as a prophet, teacher, ascetic, and iconoclast. It displays a new facet of Jesus, which is highly relevant to our times. I'll definitely assign this text in one of my undergraduate courses."
3,Interesting,"The references in this book are interesting but I findJesus (Peace be upon him), The Truth Revealeda more accurate account of Jesus (Peace Be Upon Him) in Islamic traditions"
4,Interesting...,"This book is a collection of statements attributed to Jesus by early Muslims, some of which are reported from the Prophet Muhammad others are from later Muslims who seemingly (?) took from ""Christian"" - maybe even Gnostic - sources. The quotes are interesting and certainly show an understanding of Jesus as an ascetic. The only fault I found with this work was that the quotes are not in Arabic, and so a student of Islam cannot verify the translations easily, though the quotes are referenced to the original works they were taken from."
4,Dandelions hate this thing.,Sturdy and well made. It works great. Pull 5 or 6 dandelions after work each day and in a few weeks they'll all be gone. I am completely satisfied.
2,Snoozer,"With an older style of drawing and storytelling, TP is pretty much a snoozer. Interesting only for the diehard anime fan looking to fill in his or her catalog AND impressing his or her friends.Other than that, difficult and painful to sit thru because of the older (GI Joe quality) drawing and coloring and bland/typical plot.Good for a younger person looking for an introduction and safer due to no ""fanservice"" and language."
2,This bottle contains only a 10-day supply,"The cost/count for this product can be misleading because each capsule contains only 250 mg of HMB. Per label instructions, you need to take 4*3 = 12 caps a day to obtain the recommended 3000 mg dose, so each bottle is only a 10 day supply. Some other brands show a more expensive cost/count, but deliver 1000 mg per capsule, so you take only 3 caps per day and they're a much better value. Consider the cost per DOSE instead of cost/count."
3,Needs better item description,"Amazon needs to make certain product information available on every oral dosage form, pill capsule etc. These capsules are only 250mg, the widely accepted dose of HMB from several scientific studies is 1gram ( 1000mg, or 4 capsules) three times daily. Price comparison is worthless when the strength of the product is unknown.Hope this saves some one from buying the wrong product for them."
3,workout,"Didn't see much results, but i guess have to take it for a longer period of time...too many pills to take, 4 pills at a time to be exact."
5,I was really surprised,"Try it yourself, exercise without these and do 8 super sets with your weights. You'll be sore that day and dying the next. It happened to me. Then I tried this as recommended by my trainer and I was barely sore when I took on some new exercises. I was amazed at the difference. I use Twinlab's HMB because I've found all of their stuff to work better. Especially the Male Fuel."
1,Didn't do anything for me: don't waste your money,"This product was recommended to me to help reduce soreness. I was told you can lift more often, and get less sore. I took 4 bottles of this in a row and didn't notice any changes in my workouts. Naturally, you become less sore the more used to an exercise you are, but I don't credit this product for helping me at all. I cannot say I gained more strength or endurance or recovery than normal.Don't waste your money."
3,The liver flavor is better,"Neither of my dogs likes this flavor as much as the liver flavor. One of my dogs spits this cracker flavor out, while she will happily eat the liver crackers all day. My other dog likes these crackers, but is not crazy about them. She also likes the liver flavor better. The container is handy for keeping the treats fresh."
3,Matching flowers with phrases and words...,"Who would have thought that birdsfoot trefoil represented ""revenge,"" or that dogwood represented ""durabitily"" [sic]?This listing of names of flowers with various meanings or interpretations, I assume, is to give the receiver of flowers some indication of a message (ivy = friendship; morning glory = affectation). Or perhaps it can allow a gardener to express him/herself in the selection of plants (scarlet poppy = fantastic extravagance; spindle tree = your charms are engraven on my heart).It looks like a journal, but is meant to appear older than it is. There are a few watercolors of flowers.I would assume this slim book fills a need in a niche market. Vernal grass = poor but happy. Finis.Authored by Margaret Pickston. I have the 1991 edition."
4,"A very readable, enjoyable book - well worth its price.","It's too bad they put ""Idiot's Guide"" in the title - this book has very useful instructions for both new negotiators and veterans alike. The cover has a handy checklist of things to consider when preparing your negotiating strategy, and Ilich reinforces the importance of considering your opponent's objectives as well as your own. He introduces the term ""equalization"" and makes a good case for it (you'll have to read the book - I'm not going to give his idea away here). I would rate this book 4th on my list of negotiating reading, behind Getting Past No, Getting to Yes, and Getting Together. I've read about 15 books on the subject, so 4th is high praise."
4,negotiation resource book,"wriiten simply so that anyone could follow it advice, this book is a good read"
2,jmoesch,"Got this to help as a union negotiator. Not a good book, bottom line to negotiations is do both sides want to meet in the middle. This book does not describe that. This book assumes parties want to agree and that is not always the case."
2,"Okay, but not a real map","I bought this for a recent trip to Prague, a city you will get lost in without a detailed map. This map is a great size, but it covers such a small area of Prague in very basic terms, you end up needing another map. If you're buying either the Lonely Planet Prague or even Czech & Slovak Republics, you can easily do without this map, as both contain the same maps along with several more."
2,A Disappointing Collage,"The dust jacket for Amy Marcus' book says that this book is an investigation into how archaeology is changing our view of Scriptures and the Middle East as well. Unfortunately too much of the book is a collage of Bible stories mixed with anecdotes of modern people and events.For example, Marcus offers a paragraph of some 180words describing the office of Zahi Hawass. (BTW, his name is mispelled in the index.) In another instance, Marcus tells how Kent Weeks is changing the image of Ramses II. This story is included because if the Exodus is historical, Ramses II is probably (?) Pharaoh.Marcus also includes stories to show how archaeology is changing the Middle East. On page 90, she tells the story of Palestinians who recreate the story of Baal dying and rising back to life. Although this story is interesting in its own right, it comes across as Marcus' mind wandering again.In her view from Mount Nebo, Marcus would have done better to keep archaeology in focus."
2,A Disappointment,"I purchased this book on the advice of a good friend, whose opinions I greatly respect. I have read this book and am disappointed. The author has taken a vast subject and attempted to condense it into a few pages, which does a disservice to the subject. I found the book confusing, rambling at times, and raising more questions than answers or providing me with the direction to find answers. I also laughed when she took the trouble to describe the appearance of experts or their physical appearance, at the expense of more substance. I have come away from my reading with a little more information, but desperately in need of another book or books with significantly more, on point, substance. Perhaps more information on Palestinian archaeological history together with Israeli history would have been a better, albeit longer, read."
3,got have patience,"-Instructions don't match vehicle had to modify in order to fit or you have to remove the hole bumper on 2005 Nissan Altima 3.5 to slip the bolt and plate inside frame, (Have fun taking of that bumper)-picture don't match partsMissing= Ball mount,Hitch pin, Hair pin"
