class_index,review_title,review_text
2,Too dated and difficult for a beginners book.,"I read this book as a Beginner and found it very hard to follow. David Sklansky may be a great poker player but he is a lousy author. Beyond the basic rules of the game, trying to understand the concepts are too much of a chore. I think you would do better buying a more recently written poker book. The recent boom in pokers' popularity has brought many other well written books on strategy and instruction to the market, and you don't need to waste your time and money trying to plow through this short book."
5,Nostalgic and outstanding,"An outstanding book texas holdem. If you are looking for something that is a little less technical than holdem for advanced players, then this book is for you. It is typical Skalansky, packed with knowledge and great strategy."
4,I was an amateur...,"I liked reading this book. It was a short read: 108 pages minus 10ish because there were blank pages to separate sections. I have loved no limit texas holdem, and I've been playing it and watching it on tv for about 7 years. This book is not a perfect fit for no limit, since it refers often to limit holdem. However, I still have learned things, and David put in his rankings for poker hands that are interesting. I have been playing better poker since reading this book. I would recommend it for the amateurs. This book is the first poker book I've read, so I don't have any other book to compare it too. But if you're an amateur that does not know about what position means to poker, than this can definitely help. I'm still looking for a better book for no limit holdem. Also, definitely buy this book used. The book itself cost me a single penny but 3.99 shipping. Don't pay more than 5 bucks for the book. I don't think it's worth that."
3,Not what I expected,"Although this book is rather short, it has some very heavy information that can be useful if studied and practiced thoroughly. However, the information in the book only pertains to limit Hold 'em, not No Limit. Furthermore, the book is a little out of date. However, it does have a lot of good stuff in it, and I would recommend it to any novice player."
4,great book,very cool book. Sklansky is extremely analytical and this book goes a long way to help players learn the game from the theoretical perspective
4,Popcorn,"Order was received in a timely manner and there were no surprises as faras the condition, it was as I expected. The whole process went very smoothly."
4,Exploration of Racial Tension Skin Deep,"""No Way Out"" has to be applauded for tackling the subject of racial tension at a time when it probably wasn't fashionable or commercially viable. That said, despite moments of searing truths, the film only treats it's subject matter superficially. To my mind it never gets to the root causes of institutionalized racism. The makers seem to slough it off to class resentment between blacks and the white underclass who are depicted here as wild eyed yahoos, none worse than an over-the-top Richard Widmark. Never mind that real power is wielded by the elites like the industrialists, the medical profession, and the film industry. Despite these quibbles there is alot to recommend here, not least of all a towering performance by a young Sidney Poitier as the intern caught in the middle of the racial maelstrom. Despite his youth, Poitier's radiant screen presence is much in evidence here and suggests the greater work that was yet to come for him."
1,No Way Out,That movie was horrible!!! Nowhere in the reviews did it inform the consumer that it was a film about such hatred!!!!! It should've said something like:WARNING: The following movie contains ONE of the most offensive words spoken!!! And it was used 26 times!!!This movie offered no redeeming value whatsoever. I hated it!!!!
3,"Famous for Poitier's Debut, but Watch Widmark","This could ""almost"" be called a lost classic.Notably, it's the film debut of Sidney Poitier, along with Ossie Davis in a small role, along with Ruby Dee as Poitier's wife.It's a very good debut for Poitier, but the real star here is Richard Widmark. Poitier is just finding his footing, but Widmark is the star of this film.He plays a racist who thinks that Poitier, as a black doctor, killed his brother, and there's not a false note in his performance.I saw this movie a few nights ago. It came on at 2am on cable and I stayed up until (almost) the end. The end is predictable. Worth watching for Poitier's debut, but especially for Widmark. He carries the film."
4,Not Film Noir but not bad.,"Far too often DVDs of 1940s & 1950s films are labeled as being Film Noir only to help sell the product. Such is the case here. There is no way that ""No Way Out"" qualifies as ""dark cinema,"" however, it still rates as a very good movie. Controversial when released, some of the drama seems forced at times but the story still entertains. The acting is first rate, especially by Sidney Poitier in his first role (and a starring one at that). Also making their debuts were Ozzie Davis and Ruby Dee."
4,Black Diamond,"My book is about baseball. I read tha the baseball starte at 1820's, and when it start only white player weard allow to play it but the blaack players could not play baseball with white players because they weard been raises with them. A lot of cuban people weard playing with whith people with no problem. The white people hate the black people because they weard all different colors. The black people made a team that was call the Negro Baseball League, and there was the American Baseball League. the black people wanted to play in the white league they had to do a lot of stuff to get into the white leage wich was realy hard. They had to go alldoway to cuba to change their names and their social security and everything else they had to do to get to the american league. The book is preaty sad and happy at the same time."
2,Good Information- But Dated,"Originally published in 1974 this book has lots of information on older style (wood) boats (wood) masts etc. Also the book is written more to the ""want to be a surveyor?- this is how you do it"" instead of ""looking for a used boat?-here is what details to check out. Also Nicholson is practices in Scotland and is geared toward european boats as opposed to us boats. I would suggest ""Surveying Fiberglass sailboats"" by Mustin as a better choice. Would I buy again? No."
2,Wish It Worked Better,"I have had this product since April 2001. When it works I love it; when it screws up [which is often] I want to throw it out my car window. Whenever I get back into my car, it seems to have jumped backwards at least 15 minutes in the book I am listening to & then I have to go through the tedious FF exercise & never quite know whee I am. The most frustrating part is when the machine skips forward. I have no idea if it's a minute forward, an hour forward AAAHHHH. But when it works, it's wonderful having it."
4,Digisette 32MB MP3 player,I love the fact that it plays on the casette deck in the car. I only give it 4 stars because there isn't a lot of memory. it holds about 10 songs unless you buy the memory upgrade.
1,Not as advertized,"Liar Liar. Be aware this item does not have USB connection, nor does it allow upgrade to 96mb as advertized. Play audible? No way with this model."
