class_index,review_title,review_text
2,Where are the secrets ?,"after reading all this book, i was surprised.Yet, many informations are available with an Internet Connexion, as we can read in the french book ""Le Guide du Cyberdétective"", ISBN 2702707831, where Alain STEVENS explains that most informations can be found in the white or the grey zone.Some of urls are not always avalaible, and I am not sure that tey are really used by thousands of Private Investigators."
4,Little Black Book,"I have been using the Investigators Little Black Book for years in the paperback and have always found it to be helpful to have information at your fingertips .... Robert Scott has been an icon in the PI business for years and has done tons of research to keep this book updatedWilliam E. BenselUpstate Investigations, LLCGreenwood, SC"
5,"Organized, Logical and Utilitarian.","If you need to find information on someone, the sources cataloged in this title are a great place to start. One of the few titles today that provides a good balance information on little-known web resources as well old fashioned printed directories and paid search services.Organized, indexed and logically laid out, The Investigator's Little Black Book 3 is easily read cover to cover or used as a handy quick reference guide. Complete with notes and tips on information resources where needed, the Scott has done an admirable job of researching the information contained herein."
2,Learn Towboat Basics,"I have to admit, I had only a half-hearted attraction to the topic. When I first picked up this book I was curious, but skeptical if it would grab and hold my interest. What this little book has to offer is a bit surprising. The casual observer can learn towboat terminology and get a closer glimpse of what the job is like, all told with mild humor from the author. In the back there is a list of frequently spotted towboats and a little information about them.If you have a secret fascination with river traffic and are curious to know more about what you see. This book is for you."
5,Shake it!,"Ravenstone delivers some serious ass shaking sounds that are both smart and fun. No instructions are needed to operate this album. Just turn up the volume and pump it while `Oilman' learns the joys of prison sex. `Snap your Finger Puppets' to the `Transit of Venus' with `The Girl With Something Else.' Dance rock is alive and well. `Back On The Rock' is fun for the whole body from the mind to the toes, like music ought to be."
4,A VOICE OF CASUAL COOL,"A lot has been said about this stalwart band's stripped down dance rock on their Back On The Rock outing, but the songs that really connect for me are Transit of Venus (not sure what the title means but I like it) and Girl With Something Extra (not sure what this song is about but I like its playfulness). The tunes feel fresh and have an uncanny charm with repeat listens. Ravenstone's frontman, Michael Simpson, has a voice of casual cool on these songs, like he just crawled out of bed or is just crawling into it with the woman of his dreams."
3,Some Seriously Frisky Music,"I found BACK ON THE ROCK in a stack of CDs on my boyfriend's desk. These guys cook up some seriously frisky music. I liked the music so well I checked Amazon to see if the band had any other albums out. I have to say I love the loony send up of Bush, Stewart and Enron's Kenny Boy on ""Oilman"" the best. And ""Drivin' By Braille"" is sexy in a John Waters ""viagravated"" sort of way. The band's vocalist sounds more sensual than most front men half his age. I give you guys three stars and a big mmmmmmmm... ;-)"
3,Bug-Eyed WIth Joy!,"This CD left me bug-eyed with joy! Ravenstone should be added to the roll call of great Athens' bands.I read that this CD was recorded in one or two takes for each song and I love the way it sounds. Just the essentials here with a few horns thrown it when it feels right.So much rock today feels like it was recorded over many months in a studio until everyone was crawling up the wall. There's a charming looseness to Ravenstone's sound and it's refreshing.The best tracks for me are ""John Burrows Died For Our Sins,"" ""Oilman"" and ""Drivin' By Braile."""
3,Glory Days Of Athens Rock Return,"This great roots rock 'n' funk CD reminds me of when I saw this band (not sure if it was the original line up or not) open for Dennis Yost & The Classics Four back in the 70s. The venue was full of moon-struck, starry-eyed love birds who had paid their bucks to hear Dennis the Menance croon ""Traces of Love"" and ""Spooky"" on Valentine's Day.After Ravenstone drilled a set of stompin' in-your-face rock into their brains the crowd stared blankly at the band like they were brothers from another planet who had just nuked the place. What a complete laugh riot. It was perfect.This CD shows that the boys have lost none of their chops or their swaggering cool since those glory days!"
3,"It's a G Thang (as in ""good"")!","It's a G Thang, G as in ""good."" The drill of a lead guitar on steroids, precision drums and bass, muscled-up rhythm guitar. It's all there when track one blows out of the gate. And you just gotta bring the love to ""Girl With Something Extra."" It's so wack."
4,Props For This Bamfest!,"Wassup. Ay yo trip! By the by, gotta give props for this bamfest by the sultans of ping. It be all wool and yard wide. I'm kickin' it totally bladdered with the first nugget `bout my boy drivin' with one headlight. Then we bangs a left on the second wack track `bout a bootylicious with a little sumin sumin extra. I be bonfoggled by that box social. You figure that diggily sista out, slam me an e. ""Oilman"" ends with this homeboy upstate droppin' the soap. That's so ill. Kenny boy gonna need ice after that worm salad. ""Boomer"" breaks down the history of the boom box used caucasionally. In ""Venus"" our boy is all up in the lounge mode searchin' for the fat rabbit. That's carpe P.M.The King Killa McChilla here is ""Finger Puppets."" It's poppin'!"
4,Punk Funk & Roll!,"My mom of all people turned me on to this CD. (I think she knew the band when she went to the Unversity of Georgia.) It reminds me of the punk funk sound of Gang of Four on their totally awesome ""Entertainment!"" CD. I find ""Back On The Rock"" the kind of record that's compulsively dancey."
2,Makes mediocre Coffee,"Like others, I found that it has its own ""ideal"" pod size - others are a compromise. But what is really disappointing is that the Coffee it makes from Melita (the pods I received with the combo offer from Amazon)and other non-JV pods, such as Senseo, is so ordinary yet so expensive. Stick with a good vacuum-insulated carafe coffee maker."
4,Better experience than others,I have not had as hard a time using this machine as some of the other folks on here. The pod size that it accepts is smaller than normal and to eliminate the spilling I simply made sure that the pod didn't overlap the rubber seal when it closed. I can use any size pod I need in it. I have to admit it is annoying to get the right sized amount of water to come out but I have found the two small cups from this makes one normal mug. It was free from Target w/ purchase of the pods... I can't complain.
