class_index,review_title,review_text
5,A compelling web of personal stories . . .,"Jo Ann Beard's book ""The Boys of My Youth"" is a thoughful collection of poignant vignette's about her evolution from childhood to adult. As you read, her stories subtlely weave their magic, leaving you wanting more. It's a book that, even in life's most busy moments, calls to you to be read.Jo Ann shares her most difficult and cathartic moments as a child, spouse, friend, and sister. She also finds a way to disclose some of her most personal stories with an objectivity lacking in most work of this kind.Jo Ann's book moves the reader from laughter, through her stories about childhood with her sister Linda and brother Brad, to tears when she losses her mother to cancer.""The Boys of My Youth"" is one of the best autobiographies I've ever read!"
5,Women Who Were Born In The Late 50's-Early 60's - READ THIS!,"This is a fabulous book. It took me a while to 'warm up' to the stories - but I ended up going back to a few to just savor the sense of 'place' that Beard puts into her stories. The ""Fourth State of Matter"" has been given a lot of attention in past reviews, and in my opinion, rightfully so. It is an extremely powerful story - one that will stay with you for sometime. Please, Jo Ann Beard, keep writing. Your voice is fresh and wonderful and mostly HONEST, boy do we need this type of writing now."
4,GREAT.,"If you graduated high school in the late 70s, early 80s and were a little on the wild side..... this book has some wonderful memories in store for you. It's when painters pants were big, long hair meant everything and riding in cars with girlfriends was so IT. JoAnn Beard tells it like it was better than any author I've read, even down to sneaking out of the house though we knew better.Put on an old Van Morrison CD, and relive some wonderful memories while reading great book!"
4,Beard's first,"Jo Ann Beard's Boys of My Youth is a wonderful journey through the author's turbulent and hilarious childhood- it slows down occasionally, but the presentation is so fresh and witty that it's easy to overlook the minor weaknesses. The true gem of the book is ""The Fourth State of Matter"", a New Yorker essay about the murders of her colleagues in the Iowa Department of Physics in 1991. All in all, a great summer read, and an author to look out for."
3,Disappointed.,"I bought this book based on the high-profile, very positive blurbs. My expectations assumed another Catcher in the Rye or Portnoy's Complaint. Actually, I found it rather boring, with little tension and a sparkle, a chuckle, a satisfying insight only here and there."
1,MEDITERRRANEAN DIET SHOULD BE ABOUT REAL FOOD !,The cover is pretty.The information should containe recipes about real food ! Not man made sweetners.I would not recommend this book to anyone wanting to eat clean.
2,Not worth the money.,"I was looking at switching from the Atkins diet. The book is fine, but the diet appeared to hard to follow."
2,Not a diet book.,This is a recipe book based on a diet philosophy but does not include enough details or instructions to be labeled a diet book.
4,Good Book,I love books and am always looking at new and healthy diets. This book is a good book if you are looking for a sensible diet and good recipes.
5,Updated and improved from his previous book,"This is an updated and improved version of his previous book on the same subject. A lot more recipes from this diet. It does not contain any new information on the ""what"" and the ""why"" of the Mediterranean Diet, but it has lots of recipes to make the diet more varied and interesting."
1,"don't waste your money, where is the mediteranean?","Thankfully my cover was damaged so I am returning it. However, I would have returned it anyway. Where in the healthy mediteranean's diet is ""low calorie sweetner"" and ""liquid eqq whites""? This is just a low calorie diet with fish, fruit, veggies and the like which you should eat anyway. It's mostly recipes which is why I was interested. The recipes however feature artifical sweetners (lots of them). I don't see where that fits in traditional mediterranean fare. They are been proven to be dangerous. So, this is really a low calorie, low fat diet with artificial sweetners. You will lose weight but will you really be healthy?"
3,Med Diet,"If you're a busy mom, I don't think this book is for you. The recipes are okay, however, they are time consuming to prepare. I wouldn't recommend this book for someone on the go. It's so important to manage your weight through diet and exercise,however, some times you need a little help. Why buy a book that can't facilitate that process. I just didn't find it cost effective or time sensitive. While there were great recipes, I personally found it to be a bit of a headache preparation wise."
3,Succeeds relatively well...,"Karen B. Chapman, The Marino Mission (Wiley, 2005)An excellent idea for a book-- write a short novel aimed at teens that contains one thousand SAT vocabulary words. Pick a subject that will probably resound with the teen population and run with it. Granted, your language is going to be a bit highbrow, but that's the whole purpose of the thing, right?Chapman comes pretty close to getting it right. The target audience will not be the wiser when she stumbles a bit trying to fit one of the words in (using ""prototype,"" for example, to describe the last instance of something, rather than the first, or an early, instance), and the plot gets a bit clunky at times. Still, for what it is, the books succeeds pretty well. Also comes with a good number of vocabulary exercises and the like for students to get the new words they're exposed to here cemented in their heads. ***"
1,One of the worst written books,In my opinion this book was one of the worst written ever. I've read over a hundred romance books and this one tops the list of the worst written. I highly recommend that if you want to purchase a good romance book you don't buy this one. I think the author of this book ran out of things to say so she threw in crap to fill the pages.
5,Enjoyable!,"This was my first Norah Hess book I ever read. I read this book along time ago, so I am writting this from my memory of the book. I really enjoyed it. I thought that Juliana was a little of an ""airhead"". I don't want to give the books whole story away, but it was very entertaining. Julianna has alot of adventures in this book, she has been married twice, but loves only one. It is worth reading, I may just have to pull the book out and read it again."
5,Nice Chain,"If you need a chain like this, this was a great price and came quickly in the mail. It is very sturdy also."
2,Exactly what it looks like,Perhaps I was fooled by the picture when I shouldn't had been. The necklace wasn't exactly what I expecting. I wanted to attach a pendent on the necklace and give as gift but it just didn't work.
5,The American Dream that will live forever with Antonetti's tenacity...,"What a story! Just finished this heartwarming and inspirational page-turner of an autobiography. Franco Antonetti is a shining example of what the American Dream can still be; with tenacity. Required reading for students, immigrants, or anyone that wants to learn how to live life in America to the fullest. Highly recommended!"
5,I Would't Die,"What a wonderful book. My husband recieved this book from Franco Antonetti himself. He had signed it on the front cover. I started reading it one evening and when I layed it down my husband picked it up. I have never seen my husband read a book completely through, but he did this one. I got my turn to read it after him and I could not hardly put it down. What a life this man has had. Some good some bad but he came through it well ontop. Franco and his wife live a few short miles from us and he an my husband are friends. I would recommend this book for any and ever body to read. I know we often think our lives were hard when we look back, but after reading this book you might think a little different."
5,The American Dream Realized,"This book provides a wonderful documentation of one man's journey to the American Dream. Born into difficult circumstances in Italy, the author learned at an early age to work hard and expect little from others. This hardscrabble early life prepared him for success when he arrived in the U.S. via Ellis Island. He learned English, excelled in school sports and worked multiple jobs to support his family while a teenager. Upon graduation, he took this strong work ethic into the business world and was rewarded. This is not to say he became fabulously wealthy, for his success is measured by much more than monetary rewards. He has experienced life as few others have and has forged friendships and memories that we should all aspire to attain more than wealth. The basic writing style gives it a simple, rustic quality that makes it all the more authentic.Reviewed by Ron Lowery"
5,Puts you in his shoes!,"I took a look at the first few pages purely out of curiousity, never intending to buy the book...but I got hooked and HAD to know more. It was well worth the purchase.The author tells the story much in the style of my own Italian grandpa. I felt like I was there beside Little Franco as he grew up and beyond. I loved when he talked about how he felt, when he walked past the statue of Mary as he carried the box of money. (A little guilt can be a good thing.)What a wonderful story of making it in America. As a second generation Italian American, I loved hearing similar stories from my parents and grandparents reggarding the family's struggles and accomplishments. God gave this author a special determination he used throughout his life. The book is an inspiration to all who read it...My son-in-law is enjoying the copy I gave him as a Christmas present."
2,"Good while it lasted, but what next ?","We have had this shredder for 3.5 years and during that time it worked well, but at times a bit noisily. Yesterday I went to give it a single sheet of paper and it failed catastrophically. It senses the paper,the motor runs, but the shredding mechanism does not move ... It seems a gear has stripped or broken. I could live with a failure at that age, IF there were any way to get it repaired, but there isn't !!! Fellowes considers these $200+ ""personal shredders"" as disposable, they do not sell spares and they do not repair them. The best you can expect is an offer to sell you a remanufactured shredder with no warranty whatsoever.I suspect that I will not buy the remanufactured model that may be offered and will buy a competitor's unit as a replacement, whose I don't know yet."
3,The shredder that couldn't get the job done,"It's a great shredder if all you have is a few pieces of paper to shred.But if you have lot's of items to shred this puppy won't get the job done. The machine will only shred for 5 minutes before it heats up and stops working. They don't tell you until you read the manual that it won't run longer than 5 min. It does do a great job of pulvorising documents and is really quiet, but if you need to shred a lot of documents you'll be shredding for quite some time. Better off getting one of those shredders that cuts you documents in bigger stips.But I have to say it is cool to see it shred paper into bits LOLMy recomendation is to try one out at a store before you make your decision."
2,High quality cobbled with a poor choose for a part,"The overall design of this unit is very nice and ""heavy"". The one real problem? There is a main plastic gear, driven by what appears to be a casy aluminum one that has a tendancy to strip out. At first I suspected that the gear was made plastic for a reason - so it would strip out in the case of an overload (it does seem to have an overload protection feature also). So, I called up Fellowes and asked for a replacement part - yea... no can do. We don't sell that part. Sad, Sad, Sad. Back into the box it went."
4,Shreds Paper Into Confetti,This shredder works very well turning paper into tiny confetti pieces. I have purchased two of this model. The first one had a defective overheat sensor. It had to be returned to Amazon who immediately sent out a replacement. I am very pleased with the second machine which operates perfectly.
3,Fellowes confetti cut shredder,"Was disappointed that it does not feed the paper through automatically--have to hold down a button to get the item to go through. However, it is a very good shredder and handles anything put into it."
4,Paper Destroyer,I've had my Powershred for a week. It absolutely pulverizes whatever I put into it. The fragments are so small that bin emptying is infrequent and painless. I would buy this unit again.
5,Great purchase for busy home use,"I've seen descriptive words such as saw dust, confetti, etc, but I wouldcategorize the produced mulch as 'wood shavings'...about the size of agrain of rice. Too fine to place in the paper recycling container (paperrecycling prefers large or long (grained) paper. I've been reading onvarious ways to recycle the chads produced by the Fellowes MS-450cs andwill try mixing them in with the yard waste and seeing how it decomposes.Notwithstanding all the above, this is a great shredder. Quiet, 5-7 sheetsat a time, finely shredded, relatively low cost....what more can one ask for? a big thumbs up!"
1,DOA,"Plugged in, nothing happened, not even a beep or flash of light. FYI, I saw a demo at Ofc Max, this thing is really truly quiet. If you get it, plug it in right away and test it."
4,Shreds into tiny confetti diamonds,"This is a great shredder! It even shreds credit cards, CDs and DVDs into tiny confetti. It does overheat after about 10 minutes of continuous use (I was cleaning out my office), and takes a while to recover (couple hours), but my fear of identity theft has certainly decreased."
5,Great Shredder for price,"The MS450Cs is super quite and pulverizes paper. I would not recommend it for someone that has a lot of shredding to do at one time (needs a cool down period after about 10 minutes or so of shredding...I don't recall the exact threshold time just an estimate) or if you have bulky items to shred (7 pages is its limit).It can handle the majority of our junk mail without having to open the envelopes, but there is the occasional item that is too thick and causes it to jam. Since we use it at our house we have neither mass shredding nor much bulk so it is perfect for us. Not overly messy when you open the bin, holds a lot of shredded paper, and is super quite...highly recommend for the home or small office."
4,"Good shredder, safety feature not so good",I have been pleased with the performance of the shredder so far. We are able to shred about six pieces at a time and it will run for about 10 minutes before it has to cool down. I was disappointed though when I realized the auto shut off that is supposed to occur when a finger touches the area around the opening does not respond to little fingers. It appears that toddler sized fingers do not register. I am going to contact the company to find out if this is a known malfunction.
