class_index,review_title,review_text
3,Sunset Park Latin King,It was a very revealing look of the ways of the Latin Kings.I felt it was a good read.
1,Unintelligible...,"Though I appreciate what the author was trying to achieve by writing this book, he seriously needed a copy editor. My students who are hardcore fans of the Reymundo Sanchez books were absolutely appalled by the poor grammar and spelling used in this book! As a matter of fact, many of them had a difficult time getting through the story because, as not-so-good readers, they could not get past the horrific way it was written. I just feel like a really good story got lost between misplaced commas and paragraphs that were never quite finished. I applaud the effort, but it just isn't good enough. :("
5,READING IT AGAIN!,"I just finished Reading Sunset Park Latin King. Wow, Growing up in Brooklyn Sunset Park, I can tell you that I know exactly what King Macho was going through. I am a retired gang member, 5 years in a gang called the Assasinators and to be totally honest, Brandon Cory couldn't have told the story any better. I actually feel as if I knew King Macho. Great job. I am now a gang counselor and I recommending this book to all my kids!!!!!!"
5,"yeah , That's whats up","Sunset Park Latin King, just got my copy, it's off the meat rack. Word up, it was on some real gangsta killa story. Sad how duke went through alot but it made me think of who my brothers really are. Thats some eye opener for real. Little Machos Revenge gotta be some real out of this world novel. Imma cop me that as soon as it hits the streets. 1-4-18"
1,Learn to spell before you think of writing a book.,"Why in the world would someone attempt to write a book when they have not even conquered basic elementary school English? It is very frustrating to read a book where the author can not destinguish when to use the word ""too"" instead of ""to"". Unbelievably he describes a 9mm gun as a ""Nine Mile Meter"" and uses the word ""gak"" instead of ""gat"" for gun. This amongst a million other annoying mistakes in spelling and grammar. Or should I say Speling and Gramer."
2,My least favorite of the Little Red series,"My 3-year-old really loves all of the Little Red books. She would probably give this one four or five stars, but I'm bothered by the fact that Little Red ditches her friends on Christmas Eve without so much as a by-your-leave, and by Little Blue's grumpiness. It has some imagination, but the story could use a little more editing."
5,House Party Rocks,These movies are classic and remind me of the drunken high school shenanigans we got up to. They are still so funny and a good box set.
4,House Party Collection,"The movies came in plastic wrap as if they were brand new, but 2 of the 4 dvds skipped a lot. Besides that the movies arrived quickly and I was satisfied with the other two movies and will likely conduct business with this seller in the future. Thx Happy Holidays"
1,Disappointed,I brought this off of here and the third and fourth house party wasn't in there instead it was replaced with a disk called urban legend... Im highly upset
3,not yet,"i bought this dvd, the bank already charge my purchase, i pay for it but i haven't received it yet, so i think i'll review it when i get my dvd, i'm still waiting"
5,Great movie,Love these movies. We love watching old movies. Kid & Play knows how to keep us laughing. These 4 movies are classic.
3,Old School,"Nothing better than watching old school movies on new age technology : ) For those of you who like Kid N Play, this is a nice find with all 4 movies in one."
4,House Party Collection,"First 3 videos were just as I remembered them from back in the day, Hilarious. The 4th movie was not the same and lame."
1,This Game is so Dumb I threw it against the wall,I hate this game. Even though its not out yet I have already played it cause im form the future and it stinks dont buy. The future rocks
5,A Little bit harder,"This is Volume 3 and I am on Volume 2. It looks interesting, and a bit harder.But that is the way you advance playing the violin."
4,Might want to think twice,I got this game for my 10 year old daughter who is a HUGE Bratz fan. She hates this game and has only played it maybe a dozen times. Usually after 15 minutes or so she is totally frustrated with it. You might want to consider trying to find this somewhere to rent before you buy it.
1,Bratz Game,i ordered 3 of these maybe by the year 2020 his game might be worth $3.00 or i even doubt that you guy are right about one thing IT DID SUCK ASS BIG TIME why did i order 3 of these who knows but i only bought all 3 of them for $5.00
4,excellent summary of the arts through the ages,"this book was interesting because it traces all aspects of the arts (including painting, literature and philosophy) since ancient times. also the grouping of all the aspects of art of a particular time make it easier to trace their influences on each other. what is also interesting is that an excerpt from an influential book of that time is included in each chapter."
3,As The Mystery Unfolds,"I first became aware of this book three years ago as a first -year teacher. It was at this time that I went to the school's library to find a book to read with small groups. I found Looking for Red written by Angela Johnson. Overall, I found it to be a very realistic view of guilt and grief and how a young girl and her friends deal with it. I did notice however, that may of the students had a difficult time following the main character's thoughts and actions as they switch from present to past, yet we forged ahead and finished the book. I really liked Ms. Johnson's style of writing and would recommend her books for Middle School students to read."
4,The Skinny on a Good Read,"I've read a bunch of Satterthwait's books -- he's one of those authors you discover and then keep seeking out. His writing is always sly, witty, and solidly suspenseful. ""Perfection"" is no different. The sociological/psychological implications of this premise about a serial killer who slices up fat girls and trims them to fit his obscene ideal are disturbing but riveting. You won't be able to put ""Perfection"" down -- and if you're on a diet, you'll want to read it with your back to a wall."
5,Love it!,"I simply love what it does for my hair and the scent is simply just so wonderful! love, love it!liz"
1,Boy does it STINK!!,"I'm not sure how this stuff is getting such great reviews because the lotion is only passable--there are plenty of other cheaper and better ones. But even my hubby commented on it the smell of my hair (and not in a good way) and he never mentions that at all. I couldn't get past the smell. It bothered me enough to I quit using after the 3rd application. It (literally) gave me a headache. (Right now I'm trying to palm this product off on a friend, but no one will take it for the same reason I don't like it--the smell is truly atrocious!!)"
1,Bad batch of conditioner,This product was diluted and did not work like my last container of this which I got from another resource! I am sure it was tampered with!
4,Far better than stock - too noisy for your DD,Just as the other reviewer I put these on just prior to a track day. Car is a 2011 STI sedan running stage 2. Performance is much better than the stock pads. Front rotors were upgraded at the same time and also added ATE super blue. No fade at all - the STI is slightly lighter than the Boss and of course makes less power so the pads might be a better match for smaller cars. Exactly as the other reviewer experienced there is a loud squeal at low speeds now. I bedded the pads well so it is likely a symptom of the pads. I am willing to tolerate the noise for the vastly improved braking - I don't drive the car to work everyday. The Hawk HP+ pads are a decent compromise if you don't have the time and/or money for a separate track set up. These are overkill and too noisy for street only use.
3,Just for Kids,"I felt the story was pretty mundane and written for the 10 to 14 yr old audience. The pictures were mostly all drawings. The story was rather repetitious memories of people who actually lived and recorded their memories of the storm......but how much can you say about a snow storm that isn't repeated over and over again. Young people might find the book interesting, but I thought it was pretty dry. My 15 year old thought it was just OK."
4,This Collection Does Macross Justice,I was a big fan of the Robotech series when I was growing up. There were always plot points that I found confusing that didn't quite fit in. That was because as I found out later the Robotech series were patched together from 3 seperate TV shows. I enjoyed watching this show as it was originally intended. The extras are amazing with a lot of cast interviews and concert footage and factoids. The only reason I am not giving this collection 5 stars is that I prefer the music from the Robotech series. I tried but I am just not a fan of Japanese pop music.I would recommend this collection to anyone who was a fan of the Robotech TV series.
5,A Big Help,"The book was in mint condition since it was brand new. Also, it helped me pass the registry exam. The review questions helped me find what I still needed to review, and they seemed more difficult than the registry exam questions. So I felt the book made me feel like the registry was a breeze."
2,Buy it for the CD-ROM.,"I just took the registry exam in April of 2004. Honestly, I didn't use this book all that much. There are so many typos that it is hard to read and some of them change the meaning of the questions. Some of the questions contradict each other. Some say to use gonadal shielding on all exams on all patients - even pelvis routines. Others will say the right answer is to only use it when the gonads are within a certain distance from the primary beam or when shielding won't interfere with imaging the pertinent anatomy. That makes it difficult to study. I did use the CD-ROM that was included. It helped me to know how I would do on the actual exam. For instance, it helped me to know that I needed to slow down and read the whole question."
3,"book is good, software is TERRIBLE","The book is good and has been a helpful review, however the software that accompanies the book is just terrible!! It provides questions in a test like format and when you answer a question correctly it tells you that you are wrong and then explains how that answer that was marked wrong is actually the right answer. Very frustrating! I give up!"
4,Wonderful ballads.,This superb CD remains a lost gem of the legendary Stylistics' back catalog. The group's commitment to the art of the Soul ballad is commendable and their music remains timeless--regardless of whatever label they are signed to. Classic Soul...1990s style!
2,Image shows more items than what comes with the item.,"The image shows that this items includes more than 1 unit included for the price. Upon delivery today, I found there was only 1 item in the package. Doesn't work out well for the party favors I need for this weekend. Rereading the description, it is not clear how many items should ship with it. But overall, the image does not represent the number of items you will get."
2,never pay attention to the picture,"I won't know exactly if the toy itself is fun until after Christmas but I do know I didn't pay enough attention to the description of the product, for some reason I thought I was getting more than one container of the mud and I think the price was steep for what it is. I do not fault the seller only myself"
4,My kid loves it... fun for adults too,Good old slime that comes in different colors. I had a problem with my initial order. Both Amazon and the seller quickly fixed the issue and made it right for which I was very thankful. I also as an adult find it rather therapeutic just squeezing it with my hand. LOL!
1,false advertising/lack of warning,Lack of warning on the bottle that this product can damage the leather. This product can ruin your leather and the only warranty on the bottle of for the refund of the product. So they know it can damage leather.
1,Not a good product,I used it on my mustang leather seats and wound up with spots a couple of days later. Don't know why this happened. I don't know why it took a couple of days for the spots to come up. I would not recommend. I'm trying to contact customer service and see how to remove those spots.
4,Excellent source of logo ideas for graphic artists,"David Carter's, The Big Book of Logos, is just a huge collection of excellent logos from all sorts of different businesses and organizations. It's a good place to look to find out what other artists are doing, and a good source of inspiration when your own ideas seem to have dried up. Good book!"
5,Great inspiration!,"I have yet to own this awesome book but from looking at it in my graphics portfolio class today, I have all sorts of logo ideas stirring in my brain now. There are so many amazing logos and trademarks in this big book that it is sure to spark a creative mind and get the juices flowing."
4,Great book despite poor editing,"This is a great inspirational book for logo designers! I find it to be a valuable addition to my design library. The only criticism I have is that this book was not carefully edited. There are low-resolution logos peppered throughout and logo placement does not always match logo descriptions. If you can get past this small speed bump, you have an excellent book."
1,the worst design book i have ever spent $ on,"Fellow buyers of design books on amazon this is the worst book i have ever purchsed . This book is a compilation of the most poorly designed trademarks. Please do not get this book!!! All the logos seem to have been haphazardly picked. If you insist on getting this book, you should definately check it out at a book store first because that will change your mind faster than roaches scurrying away from light."
1,Wtf City Racer,"First, this game should have costomisable cars. All you do is change the color.Second, the cars handle like a bar of soap.You turn and go the opposite way.Third, WTF ARE THE STUPID POWER-UPS FOR!!!!!!!!DO NOT BUY IT WASTES YOUR MONEY."
3,six days,"the book is a tremendous step by step review, first of the development of the IDF and then the actual war. However, discussion of the Egyptian side and viwepoint and world reaction is superficial at best. Also, maps are imperative to follow the course of events. The maps in the Kindle version are unreadable. This is one book that should be read in paper"
2,Awkward Israeli OohRa tilt,"I will keep this short. The only necessary chapter to read is on the Zahal. the IDF. Much of the book depends on silly, childish praise for the realistically superior Israeli Force. So much so that it makes for pedantic reading. I do not recommend."
3,An Education,"Although Mr. Wilson's Cabnet of Wonders is at first slightly confussing and plotless, much like the type of museum disscussed in the book, it is eventually leaves you with a sense of...well...wonder. The book is construsted to take you through the wonders of a ""wonder cabnet."" I found it to be an education on what it mean to learn, that wonder is a nessisary component."
2,"Maybe it's just me, but...","I really, really hated this book. I had to read it for an art class (I'm a biochemistry major), but if you are reading for fun... be forewarned that a good half of the museum isn't factual, but that you can't tell which half. I still can't tell, and I've read the blasted thing three times trying to figure it out.Also, I have my doubts about the author, who doesn't seem to know some basic facts about bats, for crying out loud. To be fair, his writing style is pleasant, intriguing, and believable. It's just that I hate his subject matter and the way he went about his little essay thing."
4,rainbow ribbon dancer,my daughter absolutly loves this toy it is her favorite thing to play with she is always standing on crates and boxes on stage giving shows:)
4,Kids like it,"Kids love playing with it, but it needs the ends reinforced with fray check and double over stitching or else it frays."
3,For the dance team,"My church ""Cristo la Roca"" got these for our girls. They seem to like them but then again they use them for choreography for our dance team, so they have no choice, lol. But as their trainer I love how they look, but they are very fragile. They don't look like they will last too long, but I will update in 6 mos I guess."
4,Hours of Fun While Burning Energy!,"I purchased this for my granddaughters, 5 years old, for Christmas. By the looks of everything they appear to be of good quality and durable."
4,3 yr old loves it,"I bought this for my 3yr old daughter when I bought her the Dora movie,"" Fantastic Gymnastics"". Dora and my daughter run all over the house with this ribbon. She's had it for 2 months and hasn't broken it yet, so it must be somewhat durable!! Lol"
3,Pretty much what you expect,"It was what I expected. Plastic stick, durable ribbon. It costs all of 25 cents to create, so a bit expensive."
2,Disappointing,Very cheap quality. Won't last long. Expected more for the price. Shipping was fast. My granddaughter liked it. Will go with a real professional one next time.
3,Not Bobby's Best,"Bobby Osborne may well be the greatest Bluegrass musician of all time. His worst is still good but this album doesn't showcase his many talents as well as some of his other albums like ""Where I Come From""."
1,Horrible!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,This you call ''DARTH VADER TREANSFOMATION''of lego suck likecrap!! I recommend buying somthing thing else than this C-R-A-P. Here are the good things about this lego set it has Anakin and Darth Vader but darth vader darth vader didnt come with a lightsaber!! How stupid is that? I mean it has no moving featres [except the spinnig transform thingy] but besdse that it it just down right S-T-U-P-I-D!! Bye now
4,Wacky and fun,"I've played Rayman2 and loved so I just couldn't help getting the third installment. Raymans adventure begins when a red lum scared to death by something turns into crazed blacklums, the blacklum multiplies until only blacklums are left in the core of the world. After a couple of levels Globox swallows Andre, king of blacklums and those hoodlums won't give globox any peace until Andre comes out, meanwhile you as Rayman need to beat wacked-out levels to get to doctors and free globox of his pesky blacklum. Thats all really, just one level I need to warn you about, the desert of Knaaren, those guys are creepy! First they capture globox then they chase you, not to mention they're invinsible AND say weird stuff like ""brains"" and ""tastes better salted"" they are the real meaning of depressing. Now go buy it!!!!!"
