class_index,review_title,review_text
2,A let down,"I don't know what Ms. Berry was thinking, but this book was a big let down. I could not understand the significance of the voodoo and the Christianity. This book raised so many questions, but left me with no answers.I don't think Ms. Berry did enough research on the two subjects to tackle such a novel. I don't think she did a good job of answering the whos, whats, whens, wheres, and hows in this book.The sadist part of it all is that I still don't know what 'Colored Sugar Water"" meant in this book."
4,good quality but huge,"This is a really nice wet suit with 3mm neoprene, thicker than most of the kids wetsuits. My daughter has outgrown a 2mm shorty suit and in that one she is cold within 30 min even in a warm pool. But the Konfidence XS is huge. 3T clothing fits her just right at this point and the XS crotch is at her knees. Too huge for her to wear."
5,Great!!!,"I've become an anime enthusiast no more than five months ago. Here is a list of what I've seen: Ninja Scroll (series and movie); Samurai Champloo; Mononoke - Spirited Away - Howl's Moving Castle; the entire Kenshin Himura series, OVA and Movie; and Shura no Toki. I also watched the old Samurai series about Musashi Miyamoto. I have to say that Shura no Toki is in the same league as all the above mentioned except the three Miyazaki movies.The story revolves around generations of fighters who practice the ""mutsu-emmei"" style. These fighters go at it bare handed without any weapons except for their bodies and still manage to kick serious butt. The story, besides having nice character development, great actions sequences and even love stories, manages to deliver the plot with great historical references and settings. I would say that if you liked Samurai Champloo and the Kenshin series, you will definitely enjoy Shura no Toki."
4,A World Without Heroes,"Powerless is a Marvel book that takes the idea of Marvel Heroes of Spiderman, Daredevil and Wolverine to another level.Reprinting the six issue mini series Powerless, writers Matt Cherniss and Peter Johnson redefines the Marvel Super Heroes without super powers. Told through the viewpoint of phchiatrist Mr Watts who observers these three as a Watcher.In the text, you will notice other heroes and villians of the Marvel Universe without costumes nor trappings.An interest piece to read for those adults with a brain to think outside the boxBennet Pomerantz, AUDIOWORLD"
1,Not Compatible,"I purchased this cartridge for an Epson C88+ and it was apparently not compatible. It fit in the printer just fine, but the printer acted as if it wasn't present. It could have been my setup, though."
2,"Crazy, not merely Off Balance","I enjoyed the characters, the descriptions of Scotland and the upper crust country life, and the dialogue. The premise disturbed me, thus the lower rating. It is apparent from the moment Lorna enters the picture that she is determined to wedge herself in between her sister, Isobel, and her sister's husband, Giles. ""Why let her stay?"" is my question. If someone is endangering your marriage and upsetting your children, why allow them to remain among you?"
2,Of Balance Off my reading list,"I did not like this book because the words are very hard to understand and the plot was not at all making sense to me. It was confusing and the names had too much thinking involved for reading a book. Also to find out the true meaning of the plot you must read the pages over and over, and at that rate I could be done with 2 other books.This book seems to be interesting but actually understand this book you have to have patience I found out that the meaning of ""Do Not Judge a book by it's cover"" really meant.I do like one part in the book though. The part that I enjoyed was when one of the aunts came home and explained how she was sorry for being late. I liked this part because it was very simple and understandable. The rest of the story was just a blur."
5,Way Out There!,"Contemporary parapsychology has tended to become rather anemic in its search for scientific respectability, studying tiny statistical effects in an oh so very rigorous fashion. That has its place, but we tend to forget that the laboratory study only exists because dramatic and important and inexplicable events happen in real life that remind us there's something important to try to understand - like the question of whether the mind survives death!Pilkington's book gives the full story of Dr. Bindelof, an apparent spirit who changed the lives of several teenage boys through seance manifestations. One of those boys was Montague Ullman, a psychiatrist who spearheaded research into telepathic dreams decades later. It's a fascinating story, and a frustrating one - frustrating because we devote almost no energy and resources to thoroughly investigating paranormal phenomena. A good read!"
2,For business/management people w/o any technical background,"I am an e-commerce architect mainly dealing with technical part of the e-commerce rather than the business side of it. I heard good things about the authors' class (I belive it is a lot more technical) that is being taught at the SMU in Dallas so I decided to pick up the book thinking it will save me from attending a $5,000 class.Well, this book is not for those people with technical backgrounds but for those management/business people who doesn't understand the basic concept of what it needs to run succesful e-commerce web sites. If you fit in that category it should be a worthwhile reading I belive. It will give you a good general background info.I would say this is still better than the most e-commerce books I've read but still not good enough. If you are an engineer/programmer/analyst, then don't bother too much with this book."
1,A truly awful book,"I reviewed about 20 e-commerce books in preparation for teaching a series of corporate seminars and college courses, and this was easily the weakest of the bunch. The authors must have written this in a weekend. There was very little depth to this treatment - most of it was terribly obvious. No exploration of the more fundamental ways in which e-commerce is changing organization and design of businesses, supply chains, the marketing relationship, etc. These people need to go back to the field to find out what is really happening, not just hang out in their ivory tower. I suggest spending your $$ on one of Ravi Kalakota's books, which are much more thoughtful and original. Were not the market for e-commerce books exploding, this very weak book would never have been published."
