class_index,review_title,review_text
3,"Good, but...","First, he is a good musician, and writes haunting, poignant lyrics. When he sings about the futilities & uncertainties of life, I can get into it, and remember what it was like to be his age. The music lacks polish, but the album does show that a promising young talent is emerging.However, towards the end of the album he stopped singing about personal issues and launches into an uninformed whiny rant on Iraq. He spends the 1st half of the album telling us how the world is so complicated that he can't understand it, then he proves his ignorance on the last few tracks. If you can stomach his politics, go ahead, try Bright Eyes. I, on the other hand, was completely turned off.Hey Connor, put the granola bar down and grow up."
1,Umm....yeah,"Umm, yeah, Bright Eyes sucks....and Conor Oberst can't sing worth crap! I mean, it's just horrible people. Conor seriuosly sounds like a little 4 year old toddler crying because he fell off of his little baby bike and banged his knee. And don't even get me started on the less-than-mediocre guitar playing....Wow, music today is getting pretty bad, don't think? And to think of all the ignorant, immature, simple-minded, whiny little imbeciles who listen to this music! I mean I remember the days when music was good, like when guitarist Jimmy Hendrix, or guitarist Dimebag Darrel was still alive, but yet people who have bad taste in music don't want to listen to music that actually requires alittle bit of something called TALENT to play...I mean this type of music really makes you wonder...I was left with such an anger towards it....good gosh, good music has gone out the window."
1,"Nothing but Pretentious, Over Ambitious Nonsense","Everywhere I turn I see Conor Oberst's face these days. Spin, Rolling Stone, everywhere. Everybody seems to be infatuated with this ""rock and roll genius"". I've tried multiple times to listen to this guy drone on and on about how awful the government is, and how much life sucks, but I just can't get into it. He is completely untalented, completely uninteresting, and completely overrated. His music is nothing groundbreaking, nothing earth shattering, and he sure as anything ain't no ""rock and roll genius."" He is a whiny little kid with an acoustic guitar and a big head. if you want to hear good songwriting listen to Yes, listen to Cash, listen to Coldplay even. I'm not much of a Coldplay fan myself, but they beat the living crap out of Conor Oberst. He is nothing but smoke and mirrors, and he is duping America. Wake up, because its morning."
2,has nobody heard of David Gray or Badly Drawn Boy?,"apparently not. This will have to do it for the philistines, then."
3,Bright Eyes Disappoints,"Thanks to my daughters and students I've heard quite a bit of Bright Eyes, but this album seemed flimsy and lacked depth."
1,Ugh.,"A lot of people have been hyping Bright Eyes as 'the new Bob Dylan.' That could be true, becuase his voice is just as annoying as Bob's. This is really dumb music for high school girls who take poetry classes. Don't bother."
1,Yecccchhhhh!,"If you like self-important garbage with a simplistic, childish view of the world, this is the cd for you.I would have given it zero stars if I could have.He can't even sing!"
1,This Is Sh*t,"If you're looking for a good album by the ""band"" Bright Eyes, forget it! None exist. This kid must have some good friends in very high places to be showered with all the praise he gets. If you want to hear something good called ""Bright Eyes"", I suggest you watch the movie Watership Down or listen to Art Garfunkel."
5,one of my top five albums of all time,"quirky, and perfect.there isn't a track i don't likecrass, a bit bitter, a little drunk.... this album captures the soul of a young man like no other record i have ever heard. this is his document of what it means to move into lower manhattan. this is how it is for him. this is how he sees the world: he questions, he listens, and he looks. (it is called literature)i am not yet tired of this record, it is full-bodied. it is honest. it is part of my own story as well, only with better background music."
4,Great Acoustic Album,"Great album. Heartful, passionate lyrics with a nice folk-rock acoustic backing. The songs are very melodic and complex. Anyone who likes acoustic rock/folk-rock/alternative/indie music will really dig this one. Best tunes: First Day of My Life, Road to Joy."
