class_index,review_title,review_text
1,Very disappointing after the excellent job Douglass did with Darkwitch Rising,"I found the abrupt shift in focus in this book awkward and unrealistic. While Brutus and Noah's complex relationship drove the first three books, the sudden dismissal (and subsequent marginalization into an ineffective useless and whining character) of Noah and her replacement with her flat and uninteresting daughter Grace was supremely disappointing. Grace's character managed to be an irritating, depthless Mary Sue who's character hijacks and destroys this series previous focus on complex story telling between many vibrant characters and dilutes an otherwise magnificent story into a banal and trite romance.TL;DR Characters are either totally neglected or turned into Mary Sues, I wish I hadn't read this."
2,And it all ends . . . with a whimper,"I've read all of Douglass's series and I usually am disappointed in the last books of the series, so I may be a little biased. But here, it seems like all of the character development from the other books was for naught. What happened to Noah? After having her serve as the central female protagonist for the first several books of the series, it was strange and disappointing to have her so easily supplanted by Grace. Nothing against Grace, but she is not the character who I have come to care about. There is no satisfying end to the tale of the characters we have come to know. Genvissa, Asterion, Brutus, Cornelia, Coel - all are left rather flat. This story could stand on its on without any of the backstory of the other books. That is hardly a compliment to what should be the cumulative final installment in what otherwise was an excellent series. Highly disappointing."
3,slightly disapointed,"I loved the first book, liked the second and fell in love when I read the third. So maybe my problem was I had to wait a year and got my hopes too high. It felt rushed, thrown together and like the author didn't atually know how she was going to finish this and pulled something out of thin air to fix that. The only thing that does save this book is Jacks character devolopment. To see Jack grow was amazing. But to see Noah and Weyland shrink after their amazing growth in the last book... I admit it was refreshing to see someone other than Noah in the front lines. Also Harry seemed very unbelievable at the end. And I would have liked a little more closure at the end with the characters. But, even after all this, the book is still worth the read, just if you have been waiting this long and got your hopes up, you might be a little disapointed."
1,Biased,"Littman is neither a historian nor a good writer, except of second rate fiction. He was denounced in Canada by the Commission of Inquiry on War Criminals for introducing what were deemed to be ""grossly exaggerated"" accounts about ""thousands"" of war criminals in that country, which turned out to be utterly bogus. He never provides hard facts, only speculation...this is not worth reading or owning, I found it when doing a paper for my course on WW II, and am sorry I wasted time reading through it...there are many better books on the Division, such as the one To Battle by Melnyk or even the Heike memoirs."
1,fantasy,"Several US, Canadian and UK Commissions have dismissed any involvement by this Waffen SS Division in any ""crimes against"" humanity. Even the OSI does not bother these people anymore."
1,Sol Littman's Book,"quite frankly, read this book and it is not worth the paper it is written on. Their are alot of historical inaccuracies, inuendos,racist and quite simply, pure fantasy. It would appear to this reader at least that this ""literary effort"" is purely an attempt to make money and should not be regarded as a scholarly endeavour."
4,Fine Fighting Men - Ptooey!,"As you see, this is a subject *I* also feel strongly about and will not let the nonsense below go by in silence.Sol Littman does a good job exploding the myths surrounding these Ukrainian ""patriots"": quislings who helped to torture and terrorize their own people and were Hitler's willing executioners in the Final Solution. Like the myth of the Terror-Famine of 1933, Ukrainian revisionists use their contrived version of OUN/UPA history to pull the cover over their own shameful deeds of the period. Littman does a good job in yet again exposing these frauds, though his writing style could use a little more polish. Still I highly recommend this book as a necessary tonic to the nationalist hogwash peddled by emigre apologists for crime and inhumanity, and their Western accomplices."
1,Ink comes and goes.,"I've never experienced anything like it. Every pen in the box did the same thing - write fine for a few sentences, then die on me. After shaking them and trying again, ink would appear for a few more sentences. Customer service was very good, but a second box of the same pens did the same thing. I wonder if they were stored someplace too hot or cold? Can't say, but it was so odd for new pens to not work."
3,Papermate Titanium,Ok pen I bought it because I like the pencils so much.Cons.A little light feeling compared to the pencil version.Some times have to hit it twice to retract.
4,worked better before.,"The first time I used it on someone worked like miracle, but from the 2nd bottle onwards, it's not the same. Hoping for the best."
