class_index,review_title,review_text
3,Pure Classic,An amazing and short read. this book is so thrilling and it was amazing for a history junkie like because it is based of the pivitol scottish time period. i would suggjest this book in a heart beat.
4,An old-school story...,"...with many relevant themes: treachery, perseverance and above all, loyalty. A difficult read for a high-school freshman, owing to setting, period and Victorian verbosity. But the didactic in this classic makes it well worth slogging through. I would have given it 5 stars, but unfortunately the binding fell apart like every other Signet book I've read since 1986!"
1,Kidnapped,"Very disappointed as the book that i received was not New as it was advertised, and over priced for the quality it supposedly was described!So i sent it back. Very disappointing."
4,Treat for the mind,"I loved the twists and turns, but especially good over bad. Justice done. I only wish the story had not endedthere.?"
4,A fun classic.,"It was an easier read than I thought it would be, and filled with all the fixin's of a good story--terror, betrayal, friendship, humour and much more."
2,This book was not interesting enough.,"This book was about a kid named Davie, that is going to see his father's old house ""The House of Shaws"" in a city that and he has to take a boat to get there. When he got to the house his uncle was there witch he has never met. His uncle fed him and then put him in a room and locked him in there."
2,For advanced readers only,"This book was written sometime ago. The dialogue and words are of very old English, and it is easy to find yourself lost. This book has an good story, but it is only easly understood by someone alive in the 1700's. So before you buy this book, ask yourself if your up the the challenge."
2,A simple conversion of the Project Gutenberg text,"This review is for SmartBookWorms' Kindle edition of Kidnapped: B003RWS6FOParagraph formatting mostly good, although the dedication is all centred. Straight quotes, CAPS instead of smallcaps. Proper dashes. No extra notes. Original footnotes in-line in the text. No Table of Contents link the in menu. Hyperlinked table of contents in the text. No maps. Opens to Cover. Preface and dedication.No real advantage over the free version. There are better editions available. If you're looking for a Kindle edition of Kidnapped, don't just search for ""Kidnapped"". That only finds a few of the many editions. Search for ""Kidnapped Stevenson"" (without the quotes) to find the 25 or so editions available. And also look for my review ""Kindle Edition Choice is critical"" for a review of all the available editions as of August 2010."
4,EXCELLENT!,I REALLY ENJOYED THIS BOOK. IT IS VERY WELLWRITTEN. I THINK IT IS ONE BOOK EVERYONE WHOLIKES ADVENTURES SHOULD READ
3,Sometimes you can't go home again....,"I purchased this book for the phenominal NC Wyeth artwork and decided to reread this classic adventure that has been so popular with young readers for so long. It was incredibly tedious and I wondered if it were perhaps because I have become jaded by modernized storytelling. I suppose if it were to be read aloud to a youngster, more of the enthusiastic action could be drummed up. Sadly, I was disappointed that it didn't stand up to my own test of time the way that other stories, such as TREASURE ISLAND, have..."
3,It was alright,"Kidnapped is not the book that I thought it was going to be. It had a decent story line, but some of the language was hard to understand. I would not reccomend this book to the youn reader, even though it is considered a kids book. It can be hard to follow at times, and it is hard to keep ones attention on the book. Overall I was not pleased with this book."
3,"it was alright, but.....................","I have read this book and watched the Disney movie, and have to say, that the movie is way more thrilling than the book would ever be. The dialogue is very confusing and not clear. (at least in my version) But to be fair, the movie was very interesting and the actor wasn't too bad...lol I say, see the movie and or read the book and judge for yourselves. :o)"
2,Good story; less-than-competent narration,"Kidnapped is a classic adventure tale, and stands on its own. My rating and comments are about the production. The sound is good, although the announcement of each new chapter clips off the heels of the former. The real disappointment is the reader, Frederick Davidson. First choice of the publisher should have been to find someone with a real Scots accent; second choice, to find someone who could be coached to create a credible Scots accent. The best reading was in the [very short] speeches of Davie. The speeches of the other men were mostly done in growls. In the long narrated parts, Davidson starts out trying (unsuccessfully) to sound Scottish, but by the end has apparently gotten tired and given up completely. He sounds, actually, like a Dick Francis hero--completely the wrong kind of voice for this tale.I liked the story very much, but the quality of the reading detracted from the story."
3,Hard reading,The story is quite good but the language was very difficult for.me to follow. I rather the small story. =)
4,Great book,I read this book at the same time my son did. I read mine on my kindle app on the iPad and he did on his kindle. We both loved the book and since it was free...who can really beat that. Thanks for having it available.
4,Dark Melody,"There is no doubt about Seal's talent throught the early 90's. After the success from his first record, Seal, he needed to find a way to duplicate the feel from his first record. With the opening single from his second self-title record, Seal on the line, it was a way to get his soul burning again. Prayer For The Dying is a very dark, soulful song that captures the feel of the artist. Still, it almost sounds as dark as Crazy did from his first record. Still, it was a minor hit, until Kiss From A Rose came along. However, this song is truly for any die hard Seal fan."
2,Pretty disappointing,I bought these as gifts and the feedback I got was that they were flavorless and old-tasting. I should have heeded the other reviewer's warning.
1,Chewy like gum!,"Unfortunately I had to return these nuts because they were moist & chewy....YUK! However, I have had this brand in the past and enjoyed them tasty & crunchy."
2,My least fav release by NS.,"After everything that National Skyline has released, this is by far my least favorite. The only songs I like are ""Ghosts"" and ""Karolina II"". ""October"" and ""Identity Crisis"" just don't do anything for me. They don't have that typical National Skyline atmospheric brilliance. Even ""Ghosts"" and ""Karolina II"" aren't THAT good, but better than the other two. If you're just getting into NS, check out Bliss & Death, Primitive Parade, or either volumes of the Broadcasting EPs. If you're huge into National Skyline, then get this EP, but if not, go ahead and skip it."
3,The black dye leaks onto the skin. :(,"LL Bean shearling slippers are better and Acorn Toasters are the best.These have been a regrettable purchase although I won't be replacing them and wear them daily. After less than a month, the inner lining has started to bump up.Is this frugal? no but my frugal $9 pairs had worn out after many washingsWould I have purchased this used at a cheaper price off of craigslist? noDid I shop around for the best total price including the manufacturer's website? yes and so should you"
1,Not happy,"The picture and title is very deceived. The title should something for ""kid"" or ""children"".I'm not happy with this purchase at all."
4,Child Labor,"When I'm drinking beers in the yard there is nothing like watching my son haul stuff with his John Deere wheelbarrow. And best of all, it's John Deere so you know it screams red neck!"
2,looks are deceiving,"The product seems sturdy, although the picture is very deceiving. The size of this wheelbarrow is much smaller than it seems...not much room to put things in...my son will outgrow very quickly. This should be sized for two year olds at the most. Also, very expensive for what it is. Found much larger one at Lowes after purchasing this one and it was half the price. You pay for the name...Overall, not a lot of bang for the buck!"
3,Smells like smoke,"Overall, this is a super cute toy. I bought it for my one year old for Christmas, and my 6 year old son went crazy over it, even though it is too small for his size. It is super cute and looks like it will hold up well. Unfortunately, the entire thing reeks of smoke. No other packages that I received from Amazon that were delivered on the same day smells like this, so I can only conclude that this came from the manufacturer."
4,Son LOVES this wheelbarrow,"My son who just turned 4, loves this wheelbarrow. He likes being able to help out in the yard and this wheelbarrow is perfect for him."
5,Great wheelbarrow for real use!,"Santa brought this last year for my three year old son, who loves all things truck and building. It has real rubber wheels and is made for real work outside. It's durable and well worth the money. I highly recommend it, and so does my son!"
5,John Deere Kids Wheelbarrow,"Extremely tough, durable item,My Grandson loves it and uses it in the garden helping his Dad.When not in the garden, he uses it for moving his toys from place to place in the house."
1,no no no,"if u dont want to quit making music, dont get this book.... its too geeky .... i warned u.... dont come to me later after getting this book and asking what did u do wrong"
2,Technical,"Not exactly what I was searching for.Definitions, technics theory, not enough practical exercisesBasic terminology, I need more practic"
5,yesterday today tomorrow,I got into computer music with Sonar and using only software synthesizers I opened up a whole new universe of sound. This book will help you on your way. A little history not much math but a lot of help. If you intend to follow this path give this book a read!
2,"Hmm, not bad for America :P","Konnichi wa! If you look at reviews of a few other SM videos you may recognize Usagi-Bunny. I don't watch many dubs, but before I discovered the subbed Sailormoon S I was a dubbie. :p Baka me! Anyway, on to the movie. It was *okay*. I didn't give it one star because I liked the ep where they defeated Jedite. (Jadeite is the CORRECT spelling)! I wish they had this movie subtitled and in my beloved Japanese. :) I am not Japanese (most of us on here aren't) but I am learning it and I've fallen in love with this language. Sailor Mars is *okay* but I like her better in the Japanese."
1,horribly outdated,"It's really sad that some people might judge gothic genre by this compilation. Most of the songs are horrid punk-with-eyliner-on moshpit nonsense. (e.g. TERRIBLE Cure cover) If you are into stuff like Misfits or Cramps you are gonna find more then one ""gem"" to play with on this double, but if you are looking for an intro to actual gothic music pass it on and pick up something more fresh & tasteful. (Prefferably not one of Cleopatra compilations)"
3,Good but not great,"This is the third Jackie Mason DVD I bought. The material was good but not as good as some of his previous stuff. A lot of his old shtik is in this performance. I am not a prude but he dropped the ""F"" bomb a lot. I think people should know this in case they have children around. He never swore in the other DVDs I have. Still...I am not sorry I bought this."
3,Love jackie except for the XZ0# language,"Jackie is the best in my time. I wish he would leave out the bad language, so I can recomend it to others. Maybe his people could BLEEP them?"
3,"Old Model, New Packaging",This Model by Revell is a rather simple model that has not improved in quality since the early 1970's. Revell has used the same old outdated inaccurate molds and just dressed up the packaging. A very basic model indeed!
4,"Humorous, Fun Version of The Beggar's Opera","I didn't realize when I started reading this that the play would be funny, but I found myself laughing frequently. Satire the drama is supposed to be, and satire Brecht does well. Admittedly, I didn't catch that he was satirizing specifically bourgeois society until almost the end (and I found Brecht's notes much more confusing than helpful), but that didn't subtract from my enjoyability of the book. I had expected it to be a much harder read, quick only for its short length, but found it overall very accessible and entertaining. It also helped remind me of the basic plot of John Gay's The Beggar's Opera, which I read a few years ago and also enjoyed. I only wish I knew what the music was like. Does anyone know of a good performance of The Threepenny Opera that can be found online?"
3,holes in it...,"holes in the toys...had to pull out the needle to fix it...oh well...it is cute, only things is that it was left to long in a box at storage i think and moths got to it...i should have check it when i first got it but i didn't so i couldn't return it since it was more then 30 daysa and i already give it to my kid.."
2,Product seems not authentic,I have been wearing this perfume for many years. I have the suspicion that this one is not like the ones I was buying from the perfume shop. I'm not sure about it but something in the smell of it seems different.
2,"Usually rock solid Asher, a (mostly) failed time travel attempt","I loved both The Skinner and Girdlinked (with The Skinner being the superior book), but am disappointed with Cowl. Time travel and the various paradoxes caused by time travel always makes for tricky sci-fi that never really works. Asher makes a valiant attempt, but I did not find myself engaged by the story or the characters in this setting. Read The Skinner."
2,Not Neal's typical fantastic work,"First novel I read after I ran through all of the ""Polity"" series. I was disappointed. Was very 50's ish sci-fi. Heavy on corn, difficult to follow the storyline, the ""science"" lacks authors typical believability as was present in the ""Polity"" novels. Disappointing ending."
4,My 100-word book review,"From the writer of the Polity series, Cowl is a stand-alone novel, which nonetheless has all the elements that make Asher's other books immense fun to read. Human factions from the future are fighting each other on a shifting battleground that encompasses all of recorded history, and most of prehistory too. The two vulnerable protagonists, from our near future, are caught up in the action and find themselves drawn back to the dawn of life on Earth - where the formidable Torbeast lurks. This is a fast-moving rollercoaster of a science fiction thriller, chock full of twists and clever touches."
4,Cool.,I picked up this book looking for a quick read.That is not what I got.The way this book delves into time travel requires you to read and re-read paragraphs and sometimes pages. If you like time travel or just good 'ol science fiction pick this up and give it a read.
1,"Patti is Great, Shame on Flare, the record label though!","I am a fan of Patti Page and has been collecting her CD through the years. The latest compilation is great news for her fans because there are more than a dozen of these digital tracks that could not be found elsewhere. Unfortunately, the record company chose to manufacture this CD on cheap, self-destructive CD-R, rather than the common silver-surface CD. (I bought several copies of the same record, but all of them turned out to be printed on CD-R). So buyers beware!!If you want to read more about my personal experience with CD-R, please read my other review: http://www.amazon.com/gp/cdp/member-reviews/A21SY1XMVRH3YQ/ref=cm_cr_pr_auth_rev?ie=UTF8&sort;_by=MostRecentReview"
2,"If you write a historical novel, then get your history right.","Anachronisms, one after the other. Just in the first fifteen pages: Isabella chooses not to travel by railroad to New Orleans, which is a good thing, since there weren't any in the 1820s. Rutherford refers to ""Piltdown Man"", who wasn't dug up until 1912. ""Credit to the race"" is a twentieth century phrase. And ""locofoco"" matches were invented four years after ""Entry, the first"" was supposedly written.I can't imagine what else Johnson comes up with in the remaining 200 pages, but this kind of carelessness doesn't warrant serious reading, much less a national book award!!"
4,Descriptive on ever page,I'm not done yet but it is amazing how the slaves on the ship have yet to give up. Perhaps this is due to the incredible leadership of Rutherford. I have enjoyed how you show that there were black leaders.
4,Interesting Concept,"To imagine a fella that finally is freed from slavery and has a nice life to look forward to, decides to give it all up because of debt and a woman that isn't so pretty. He jumps aboard a boat that is set to sail, and then is stuck on it for months. He is then subjected to so much horror and unimaginable dealings that he finally appreciates the good life, the family life and structure in the end. He learns some very valuable lessons. I guess you really have to go through bad times to appreciate the good in your life."
4,"A luminous, entertaining read...","I just finished reading Charles Johnson's book for my reading group, and I enjoyed it much more than I had anticipated. It's a rousing sea-yarn with layers of captivating images (the captain, the cargo, the last scene), and comes beautfully full-circle at its end. The narrator's point of view and use of language is consistently interesting, and the other characters Dickensian in their quirks and motivations. Highly recommended, if not perfect."
2,"Can you say "" WORDY"" ?","Honestly, I don't understand how this book has received such glowing praises! It was so bad, I couldn't even finish it! I am OK with painting a picture, but 1 sentence commonly went on for 4 or 5 lines. Often, 1 sentence was an entire paragraph. Not sure where the fans went to school, but where I come from, that is bad writing! Usually, by the time I got to the end of a sentence (paragraph), I couldn't remember how the beginning started! Punctuation please!"
2,Middle Passage,"Engaging, gross, probably an authentic depiction of life in New Orleans and at sea in the 1800s. Over-the-top in gore and inhumane treatment, philosophical truisms. Must be read with a dictionary, unless you are super literary, know English from the 1800s, know nautical terms, and the anatomy of old ships."
4,Vivid Descriptions!,"Charles Johnson's Middle Passage is a masterpiece by all definitions. This story of a former slave who accidentally ends up on a slave ship is well woven and is full of gripping descriptions of the horrid conditions of life on a slave ship. All of Johnson's characters, despite their stereotypical air, come across as three dimensional humans, as opposed to hard-nosed sailors. However, one of this novels biggest draws, is also one of it's biggest shortcomings. Johnson's eloquence and amazing grasp of the English language entices readers with sights, sounds and smells, but they seem a bit much for the character of Rutherford Calhoun, a former slave and professional thief. Perhaps he would have been more believeable in third-person, speaking in New Orleans vernacular as opposed to the King's English. Similarly, Johnson's Calvinoesque use of allusions is a little confusing, but gets the point across. Definitely a must read!"
1,A monument to political correctness!,"I come to this book late--ten years after it was written. Looking at the other reviews, the better of which make my points (i.e,, infuriating anachronisms, unlikely plot and indifferent grammar), I see that this must have been one of the first salvos to political correctness. A National Book Award? It's the subject that wins and damn the actual execution of the book. Ten years later we have excellent books to go to such as Bell's ""Slaves in the Family"" and the wonderful collection of slave narratives from the Library of Congress archieves, called ""Remembering Slavery."" Skip the Johnson, it's bad history and worse writing."
3,it was sort of hard to read,the book was interesting in the beginning.toward the ends it was not so hot.
3,Being a Jazz genius is worth a beer in Paris,Growing old when you have abused your body and blown away your soul can be hard.Kind of a slow movie with not always good music:the how good tenor sax here is exagreratedand sometimes he hits some real sour notes.The old tenor sax man and jazz composer finds a French friend who saves him for a last bright stand in Paris.
3,Not Very Realistic But Quite Enjoyable,"Yes, it's annoying that the plot hadda have some idealistic and passionate white French guy offer salvation to the tortured and irresponsible Negro jazz musician, but the movie is an enjoyable character study. Dexter Gordon gives an undeniably riveting portrayal of the quintissential jazz cat and the climactic outdoor memorial concert is great."
1,Jazz in slow motion,"I'm a huge jazz fan, but this film was so absolutely boring that I turned it off about halfway through. I couldn't bear to hear Dexter Gordon slowly mumble one more line. Very dissapointed in this purchase."
1,annoying voice of Dexter Gordon.,"Dexter Gordon's voice is terrible to hear all allong this movie. The French actor plays a stupid fanatic who forgets he has a life. This whole story might be true but the voice is terrible and the rythm of the movie is sloooow. I bought this movie because of your review but after I had seen it I returned it to the store to exchanged it. Compare this movie to Bird or Mo better blues and you will give those two movies a 10. With all due respect to Dexter Gordon's musical genius, Tavernier should have chosen an actor with a better voice. Typical french movies, they throw things at you that you must like beacause it is supposed to be deep and intellectual. Wrong. as Serge Dassault inventor of the Mirage jet fighter once said: "" a plane can be technically the best, but without beauty it isn't a plane."
5,A magicial marriage of music and dialog,"A wonderful blend of mood and music. The shadows cast in this black and white film are as strong as the people and places that make them. An all star cast of some of the worlds greatest (jazz) musicians makeing music live to tape. This makes it one of the stongest conversational films of all time. There are the words that are spoken by the actors/musicians, and also the music that is spoken by the musicians as musicians. The music becomes dialog. All the live music scenes are recorded live to tape. This is very, very rare in cinema and only done on talk shows on TV. And in Round Midnight this magicial marriage merges successfully."
4,Great Jazz movie,"A great movie about Jazz in Parisand how a French man (Francois Cluzet)becomes the agent of the greatest Tenor saxplayer(Dale Turner) played by Dexter Gordon.It's a great tribute to the life of so many American musiciansin Paris in the late 50'sfeaturing:Dexter Gordon ,Herbie Hancock(academy award winner for the soundtrack)John Mc Laughin,Bobby Hutcherson and many others"
5,No middle ground,"I find it curious that in all the reviews of ""Round Midnight"" that there is virtually no middle ground. People either loved the movie (most) while others hated it. I suspect those that didn't like the movie are devotees of fusion and fail to appreciate the jazz of the 1950's. Gordon while not the ""topical"" character of the film, lived this story as an expatriated saxphonist. He brings a reality to the picture that is lacking in similar ventures such as ""Bird"". While I think ""Bird"" is too an outstanding film, the reality of watching the music being created live is not there.This film shames efforts like ""Lady Sings the Blues"" because of its stark reality. There is no glossing over and memorializing Dale Turner in the movie. He's there with all his warts for all the world to see. This wasn't a star vehicle like ""Lady..."" was for Ross. This may be the most honest film ever made."
4,True Surrealism,"I was afraid to read this book at first fearing it would be a horribly dreary account of life in insane asylums but it is something more. This is a great little book in the same vein as Gerard de Nerval's, Aurelia and Zurn has just as wonderful a voice. Her matter of fact and almost innocent narrative of her insanity is by turns disturbing, depressing, hilarious and ultimately poetic. Her style is somehow innocent and sophisticated simultaneously similar to the Alsatian Poet, Hans Arp's. It is definitely one of the great works of surrealism and one of the few objective accounts of insanity from the inside."
2,Mary MacLane,"Pretty boring, no plot. It's a collections of a very self centered girl and I kept waiting for the point, but gave up halfway into it."
2,A waste of time,"Perhaps I was too hasty, but I did give it a decent try, hoping the book would redeem itself. The author seemed to agonize at length about her uninteresting life that was going nowhere. Seemed like eventually there wuld have been a story there, but I got tired of reading how boring her life was that I finally gave up and deleted the book from my Kindle."
1,The Story of Mary MacLane,I only read the first few pages and couldn't get interested. I did not like the way it was written.
2,Hilarious Hammer Hokum,"This is really an embarassing film from Hammer Studios. Don't expect a prehistoric film like ""One Million Years BC""...this one is strictly a jungle adventure (for the first 20 minutes it resembles a Tarzan film from the 50's!). It's all about a tribe of skimpily clad babes who worship a white rhino (with a big phallus shaped horn). A male hunter comes to their camp and all the babes fight over the stud. Sexy Martine Beswick hams it up as the Queen and there are many laughs (and MANY tribal dances), but it all wears out way before the 91 minutes are over. Still, it's nice to finally see it and the widescreen image on the DVD looks very good. The flip-side of the disc has some trailers and one of those Hammer specials."
1,Very poor,"This is without doubt one of the worst Hammer films that you can currently buy. It is mercifully short (under 90mins) but even this is too long. There are numerous scenes of dancing and singing which drag on and in truth the film need only have been about an hour in length.My understanding is that this was made after ""One Million Years BC"" using the same set and costumes, which obviously enabled Hammer to get another film out very cheap (probably as a B movie). However the acting is on occasions wooden and the story/script must have been written in an afternoon.Its only redeeming feature (for a man) is lots of women in prehistoric bikinis! This is also available as part of the 21 disc Hammer boxed set collection (only region 2 I think). If you must own this film it would make sense to buy that and get some good films into the deal as well."
2,"Granted this is not the best movie ever, BUT...","It's a given that this movie does not have the best storyline in the world. I didn't take to the rhino worshiping either, but I dont care! Edina Ronay is so incredibly beautiful! She could be 80 and still be a knockout! I love her!"
1,A genuine stinker. Don't confuse with the camp 1966 film.,This film has nothing to recommend it. It's incorrectly linked-to in Amazon's data base from the 1966 film with the same title. THAT film is a camp classic--at least for those who can appreciate blond bimbos in doeskin bikinis worshipping a white plaster rhino.
5,i am a black man...,"and this is a great book...read this and you will see why the black man feels the way he does; why interracial relationships remain the enigma that no one wants to unravel and the the battles that black people fight in general...also read "" one for new york,"" by williams"
1,Disappointing,"Sound quality on this CD is poor (very ""tinny"" & lacking in deep bass richness one would expect of good dance mixes). The mixes themselves might be great but they sound like they are being broadcast over an old AM radio."
2,Garage mixer,"I really like GLJ and I have all of the disks; however, this one is pretty bad. Most of the mixes are very poor quality. Go ahead and remix them yourself on your computer for a better sound."
4,Very Soft,"I love this puppet, it is very soft and great for me to entertain my baby with. It fits average sized hands and is made with quality."
1,I wouldn't recommend this product to friends or ...,"I wouldn't recommend this product to friends or family. The taste, consistency, and texture were offensive to me."
3,My children seemed to really like them. They ...,"My children seemed to really like them. They have a slightly different taste than what I expected. They're almost like a Fig Newton chewy. They were very filling and helped us feel that we were no longer hungry. They helped us feel more energetic. My family tried the product and the children seemed to be the most impressed, although the adults also thought that they felt more """"alive""""."
4,I'd never had a Balance Bar before and ...,"I'd never had a Balance Bar before and wasn't sure what to expect, but I was pleasantly surprised at the taste. It was chocolatey and wonderful. I think the Balance Bars are great to have for breakfast on the run and to grab a quick snack before or after working out. I would highly recommend the Balance Bars."
3,I'm not sure if I would purchase the ...,"I'm not sure if I would purchase the Balance Bars again or not. They were great for a quick snack or even for breakfast, but I didn't seem to notice an extra boost of energy like I thought I might get based on the product's description. They did seem to fill me up for awhile. Mostly, I can't decide whether I like the taste. To each his own!!"
4,Good Balance Bar Flavor,"Compared to other High Protein Balance Bars and other brands of protein bars, this flavor is very good. The coffee undertones complement the standard chocolate flavor well. There is no doubt about it as you're eating: This is a protein bar, chalky flavor and all. But the coffee + chocolate does a better job than most flavors at hiding it well. If you haven't tried it, and you have a reason to be eating high protein bars try it.Look at the nutritional information, these bars do have a lot of protein (15g), but are really not all that healthy. 6 grams of fat (4 g Saturated Fat) per bar. 21 grams of carbohydrates (18 g sugar) will make this bar a non-Atkins friendly bar. Perhaps all that fat and sugar are what makes the bar taste relatively so good."
4,This is a good snack or break food. ...,"This is a good snack or break food. After my afternoon workout, it filled me up and gave me energy. It satisfied my craving for a sweet chocolate taste too. It had a good chewy texture and it gave my mouth a good workout, flavor, and chew. It was a bit high on the calorie range, but had all the nutrients to keep it healthy."
3,"The bars were pretty good. Not too chemical-tasting, ...","The bars were pretty good. Not too chemical-tasting, but a typical sports bar nonetheless. Bland. Texture of cardboard but better than most in consistency. Not sticky like Power Bars. I'd recommend them if you can accept that all sports bars invariably taste like packing material. Good protein content."
4,"This is a tasty bar, not too heavy ...","This is a tasty bar, not too heavy on the chocolate. It isn't a """"candy bar"""" or """"brownie"""" sort of texture (it's lots drier) but for heavens sake, this is a nutritional bar. If I wanted a brownie's moisture and flavor, I'd eat a brownie. For what it is -- a nutritional bar -- it's quite good. And I like the fact that the protein and fat are balanced in a way that helps me absorb the nutritional benefits. Overall, it's tasty snack that's good for me."
4,I thought this product was great because it ...,"I thought this product was great because it tasted good and the nutritional value is very high. I would really recommend this product to others -- especially those who may be in a program like Weight Watchers. I am in the Weight Watchers program and this brownie is only a 6-point item in the program. So it's wonderful to use as a snack. It tastes just like a regular brownie with nuts in it. I heated them up to enjoy them even more, so they were nice and warm and chewy."
3,sometimes there good sometimes....,"Sometimes this item comes fresh and sometimes it tastes and looks like it has been sitting around for a while, crumbly and poor tasting sometimes even try. Never had this issue when i bought at the local store. I like the deal but the quality isn't consistent almost like they send out items for subscription without any care, bottom of the barrel."
2,Too sweet,"If you like foods that are VERY sweet, you might like these bars, but for many people, they may be overpoweringly sweet. They also have a weird crunchy-ness. I do like the fact that Balance bars contain lots of protein and vitamins."
1,Yucky!,"I love the peanut butter Balance Bars. People say these are good, but I thought they were horrible. My husband and older son did not like them either."
5,The Best!,"I agree - I have tried soooooooooo many energy bars and this has got to be the best! A little chalky (they all are), but has a good taste... it's actually edible and so good for you! I genuinely like these bars!!!"
5,very good,I love these bars. Very tasty and filling at a reasonable price.I have had them on auto shipment for about 9 months and will continue.
4,"Guy Loves them, Girl Hates them","Pros:-Small-Great stats (high in protein and calories relative in size)-The Chocolate and Mocha Chip tastes Great-No chalky tasteCons:-Fiance thinks they taste awefulBefore I bought this product I always thought Balance bars were low in protein and just a womans meal supplement. Well, now they are my main protein bars and eat them all the time between meals when I am hungry.I would give these a 5 star, best nutritional/protein bars I have ever tried. No chalky taste, very smooth texture (overly smooth compared to others) however, the fiance hated them. Not sure why, but she could not even eat them, however, she loves the Cliff bar brand."
3,The taste wasn't the greatest. It tends to ...,The taste wasn't the greatest. It tends to leave an aftertaste. I found the bar to be extremely chewy but dry. I didn't notice any changes in energy levels either. The bar is ok for a quick bite when on the road with the kids to hold you over. I don't believe it's what the package says it is.
