class_index,review_title,review_text
1,Deeply Dented Cans,"The order arrived with most of the cans very badly dented. This soup is thin and watery. The only ""chunky"" about it is that there are a couple of pieces of potato which are cut rather large. There are very few vegetables and little beef; the beef is tough and stringy."
4,Murder in Belgravia Court,"Jack C. Davis's first published novel is an enjoyable read. What Robert Parker is to culinary, Jack Davis is to culture. Although at times it seemed gratuitous, his travelogue of Louisville, Kentucky made the setting and charter development very real and readable. This ""who done it"" will keep you hypothesizing and then re-evaluating throughout the book. Bob Watson, the main character, portrayed as a man of intellect and compassion is very believable. A Spenser without the rough edges. You will not want to put this book down, but if you must, rest assured that when you resume you will immediately be back in story. Good work Mr. Davis!"
3,It's serviceable,"I use this case frequently, but the plastic belt clip did break in the first couple of weeks of having it. It's a sturdy piece though."
3,great case crappy sponge,the case is great and sells at shops for 25+ dollars but the sponge in my caddy was thin and did not hold the moisture in. I took it out and bought a drymistat tube with the clear crystals and filled it with the xikar solution and it works great. Maintains a 70% rh.
3,Cigar Caddy 3400,"Caddy is bigger that I thought it would be, I think that my expectations in that are were unrealistic. The clips holding the unit shut pop off if you are not careful when you open it. I am thinking about supper glueing them in place as a fix. Other than this caddy does all that it is suppose to."
5,Perfect for a weekend golf trip,"I bought this specifically for a weekend golf trip with the guys. Kept the cigars safe in the golf bag, also water tight, and keeps them humidified. Love this thing!"
5,Great for travel or to keep at work,"Received the product very fast and in perfect shape. The item is as described and has completely met and exceeded my expectations. I would definitely order this again and I'm glad I read all the reviews first. In response to the Negative reviews below, I have not found them to be accurate.I like to call it my work humi as i leave a couple of smokes at works for those random unannounced ioccasions to light up."
4,Decent cigar protector,"I'm petty pleased with this purchase. The box its well conducted and provides protection for my cigars. The main reason I purchased it was for the boat. It is water and crush proof so I don't have to worry about accidentally damaging my cigars while out in the weather. If your looking for the humidifier to be the main reason for buying this, think again. Don't get me wrong, at least there is an effort to keeping your cigars fresh but there's really no way of knowing if its effective out not. I never keep them in it other than transit between humidors. I like to think of it a an armored truck used for protecting my most precious possessions between vaults!"
3,"Close, but no cigar","Nice compact size for traveling. However, you must be careful and not put too much liquid in the humidor dial. If you do, the top layer of stored cigars will get soggy. One of the latches on mine snapped off as soon as I opened the case. I didn't have time to return as I was deployed in Iraq at the time."
2,Cigar holder,Bought this for a gift. Extremely hard to open. At times almost impossible. I would have given it a one except that it does protect the cigars - you just can't get to them!
1,Exceeded its shelf life,"I had used Permatex epoxy in the past and had been satisfied with the product and its adhesion properties. The packets seem to be sealed, I am not sure which is which, but either the hardener or the resin had a dried thick skin, so the glue was pretty much un-usable."
5,Godfather Soundtrack a Musical Institution,"One of the many elements of ""The Godfather"" which makes it an icon of pop culture is its unforgettable soundtrack. The melancholy, tragic music which makes up the score adds to the tone of the film, and stands alone as great music as well. The sweet, dark, Italian-inspired melodies immediately recall entertainment brilliance."
2,Watch the movie.,This soundtrack to the awesome film just doesn't feel right. Watch the movie and enjoy Nino Rota's score in all its glory.
4,wonderful CD for those who like music without words,This soundtrack is relaxing yet invigorating and sometimes I get so enveloped in the music that I put my stereo on repeat and listen to it the entire night. This record is fabulous.
5,the best soundtrack,"I, coming from a big Itailin family from New York, love this soundtrack. Need I say more?"
5,Hand-n-Hand with the film,very solid disc.the music captures the many complex moments of the film.it brings so much more texture to the film.this is one of the few films ever made that you can watch the film and listen to the music at the same time.pure genius.
3,Missing a favorite track and poor mastering,"While I love the usual favorite tracks, there is a theme played on a lone, upright piano that is missing on this release. It brilliantly supports the scene that scopes the aftermath results of the hit in Dempsey's restaurant. A release of the original master-recording would be nice; this copy is too dull sounding and has numerous imperfections typical of early releases. This is to good of a score to sound this bad."
3,"Good cover, but mine tends to get blown off","I like the cover - it fits well. I purchased mine at another retailer, and it is a different color and lacks the Weber logo, but is a Weber brand. That said, mine blows off the grill. Fortunately, I've always been able to find it. It happens maybe once a month. YMMV. It fits over the tool hanger accessory I have on mine, and saves me carrying the grill in and out of my garage. It shows no signs of wear after a hot Texas summer."
4,Works but soils,"The cover has protected my Weber from rain and snow for five years. It is robust. My only complaint is that the black soils and when washed, dirt remains -- in the form of white spots."
3,Good cover but lightweight,"Ours blew off the kettle in a storm. Same happened to our neighbor's. Ideally, it would be heavier, or have some weights in the base. However, it's only happened a few times and when the cover is on it's great."
5,Weber makes great products,"Can't go wrong with buying weber products. Cover looks great, made to last. Fits great will not blow off, also bought the App from weber for Ipad. Well worth the $[...]. I give it 5 stars. [...]."
1,Not big enough. Cracking,"My Weber grill came with this cover and a brace in the back of the grill that nicely holds the lid. The Weber cover does not fit this grill unless I disassemble the brace in the back - we are talking screws and bolts. With stretching and effort you can get the cover over half of the grill but that's it. It seems a cover should fit the grill without disassembly. This cover also shows cracking and bubbling on the inner layer of material. No, I didn't try to put it on while the grill was hot. I am looking for a replacement."
1,The wind got it,"It doesn't look like it, but as other reviewers have noted, high wind (around 50 mph) will cause this cover to disappear. It flew off once, it didn't go far, I thought it was a fluke. The second time, it was gone for good. I experimented with the cheaper cover, it also flew off, never to be found. If Weber ever comes up with a more secure design, maybe I'll try that, for now the grill is uncovered (with the lid bungeed down)."
