class_index,review_title,review_text
3,Not Bad,"Have Watched the series numerous time, good but not as good as the first series.Didn't have a Blu-Ray Player to watch it on."
3,"Very good, but...","I am not going to write a review on the actual FMA:Brotherhood series, but the Blu-Ray content I received. As a bilingual speaker (English and Japanese) I was looking forward to buying the DVD and being able to watch it in Japanese with no annoying English subtitles. It turns out that once you set the audio to Japanese, you have to watch the English subtitles as well. It is really disappointing seeing as how I paid money to watch what I could see on Hulu instead. I bought it hoping to be able to watch it without subtitles. My other DVD's allow me to do that so I don't understand why I can't on this one. It's a shame I even opened it because I can't return it now. Otherwise, the quality is of the Blu-Ray is very good and I think shows a clear image."
5,Great remake!,"This is a fantastic remake of the first Fullmetal Alchemist. It's even better than the first one, which I loved. I would definitely recommend buying this if you liked the first one. It's more detailed and closer to the manga than the original as well."
3,"great anime,but..","i like the anime,but it has a minor flaw.the english subtitle did not sync well with the japanese dialogue.there's always 1-2 seconds of lagging .i do hope the company will notice and correct it."
2,"Great Series, Minus the first 12 episodes","First off FMA: Brotherhood is an absolutely fantastic series. That being said the first 12 episodes of this series are just a very poor rehashing of what was significantly more episodes in the original anime. Once you are past the first twelve episodes of this series it's better than the original in almost every way. However since this set is episodes 1-15, if you have seen the first anime you may be better off skipping the first round of this series."
2,Skip volume 1,"While the first FMA anime was untrue to the manga, it weaved its own story and found a way or what I felt at the time had become better then the manga. The first 13 episodes of FMA: Brotherhood are trash and just a retelling of the first part of the original anime. They fail to keep the same sense of wonder and suffer from horrible pacing. I recommend just getting volume 2-5 as they are completely well paced and amazing and now looking back on the experiences showed that both series had their ups and downs while showing us two of the greatest stories ever told and theybshould be considered equals instead of trying to compare one another."
3,Work Great,"When I first took these, I was having stomach pain...then someone suggested I take a half one at a time..and it worked. Now that I am used to them, I can take a whole one. I had a gastric bypass in 2001 and do not absorb nutrients properly, but this seems to help me absorb my vitamins better."
2,"This stuff may work, but...","I bought this because it is said that it helps the body absorb certain supplement better.However I found that when using it, it gives me heartburn or discomfort in my digestive tract.This may not be true for you, and I encourage you to try for yourself because if you can tolerate it, it seems to be a good thing to take along with certain supplements to help your body utilize them better.For me it gives me too much discomfort, even when I cut the tabs in half. Sometimes I can tolerate it, but sometimes not. YMMV."
2,"Disappointed in this version of ""low carb""","I was surprised at how much cooking with fast-acting carbohydrate flours this book required. It was meatless as the title promises but the sheer number of carbs in each recipe forced me to give it up before I had the opportunity to cook with it. As a reformed bread-a-holic, I miss the richness of baking foods but this was not at all safe for my diet's quest of real low carb, low glycemic foods."
4,T MARTIN,IF U LIKE TO SEE A LOT OF CARS DOIN COOKIES ITS FOR U THATS ALL THEY DOIN HOGS AND HOES WAS A LOT BETTER BY FRENCH BRAIDS FROM THE BAY ALSO
1,you do not have to buy this,"The renditions of Rated X are very poor. I do not even understand why the mixers felt compelled to speak louder than Miles in the music? Unfortunately Amazon does not sell Get Up With It which features Rated X...those who know the tune, stay away from this album. On the Corner and SHH were pretty good, they demonstrate a better accomplishment in mixing the music of Miles."
1,may I puke now?,"the problem with the 20 something generation these days is thatthey've got short attention spans. they want everything fast without having to listen. they just want their STOOPID techno beat. if miles were alive today, its likely he would be turned on by the new things in music. but it would be done his way. and would never sound anything like this. dj spams (cam)version of ""in a silent way"" is a disgracei hope my rating shows ( - )(it doesn't (...)). its sad that some people will actually believe this IS miles. WE WANT MILES, not spew from a turntable ."
3,Miles From Miles,"The album is the follow-up to Bill Laswell's Panthalassa: The Music of Miles Davis, 1969-1974, and are remixes from a number of artists of the remixes initially done on that release.At times the interpretations are miles from Miles Davis, but it must be kept in mind that the emphasis here is DJ remixes in the universe of clubland. Laswell churns out the most intriguing selection with the 16:42 of On The Corner (Subterranean Channel Mix), while the brilliant Davis trumpet line drives In A Silent Way (DJ Cam remix).There is a fun energy involved in the project and expands on the oftentimes flat work initially done by Laswell."
1,some sorry sh*t,"I'm absolutely astounded. OK, the one listenable track is Bill Laswell's mix of the 'Helen Butte' from On the Corner. The outstanding insult of the set is DJ Cam's both unintentionally hilarious and tragic remix of the gorgeous 'In a Silent Way,' which is now reworked with a lame-ass hip-hop thing dominating and what sounds like a dog barking or whatever. Gag. It's a friggin' shame, really is. avoid Doc scott's 'remix' of 'Rated X' which is such a boneheaded ego trip just as is the rest of the album that I have to fight off the strong desire to regret spending even a cent or a second on this steaming turd of an album."
5,Mind-Blowing,"Simply put; for those who seek the Gil Even's, Vintage quartet/quintet sounds; Don't buy this. For those who want to appreciate VERY TALENTED producers and DJ's remixing some amazing Miles beats, sounds and hooks into something wonderfully funky. BUY THIS!!"
3,"Trust Me, Some Of The Songs Are Megaton Bombs...","E-Roc is an okay emcee, but Play Dough (Ill Harmonics) totally saves this album. Play Dough may be just a ""middle-class white boy"" as he calls himself, but he's pretty dope. Hmm, bad things about this album: Some bad hooks, some annoying E-Roc flows, and all of the interludes. I did find ""R&B-Boy Cipher"" rather amusing though. E-Roc should've branched that idea out a little instead of using only phone calls for interludes. The best thing about this album is Play Dough (and Vex's verse on ""Ear To The Track""). Unfortunately, E-Roc can get unnerving sometimes with his Praswell-like flows. Let's see... the best tracks: ""Ear To The Track,"" ""Ill Radiation,"" and ""Rockstars."" ""Rockstars"" has a wicked guitar riff and the bassline is nice as well. I'd say that you shouldn't get the cd. Get the cassette (if you can even find it)."
3,worth addin to your collection,"this album has some unbelievable tracks, but some not so nice tracks as well. the good tracks make this album worth it. play dough makes a great appearance. the lyrics show a possotive knowledge of the LORD and make you wanna sing along. e-roc has a smooth and unique style. a good addition to any collection."
3,"Useable, but quaity control needed","Encouraged by the performance of a set of Corelle plates purchased earlier from Amazon, I ordered a set of the 28-Ounce Navy Blue trimmed bowls. When they arrived, they seemed satisfactory, but on the first rinse and wash, I noticed that on the outer surface, around the base are small sandgrain-like imperfections of the surface that feel all the world like baked-on food. On close inspection they are bits of ceramic glazing. On every wash they attract unwanted attention and cause extra scrubbing. It is a minor annoyance, but a chronic one. The inside surface of the bowls are smooth and without flaw, thankfully.A less tolerant person might have returned the set for replacement or refund. Each bowl suffers this distracting defect. Bear this in mind as you consider this purchase."
1,Good bowl - horrible price,"This price is ridiculous, you can get it at almost any other place for much less. For shame!!! Get it at Walmart or Macy's."
1,Not As Advertised,"My rug arrived without any tags, so I did not know what name brand the rug is. When I contacted the seller, he claimed to sell only Bowron rugs. However, when I asked him to send me a tag, the tag said it is Shear Style. The rug is not a Bowron Gold Star rug."
4,NPR introduced me to Dot,"What a find! Listening and jogging to NPR radio in So Cal when Colour Me hit the airwaves. I was not a Dot Allison follower, but will be from now on. I loved the song and bought the album as soon as it was released. I have not regretted it and am pleased to say that the blind risk was well worth it.It is enchanting, fresh and emotional. This has been a wonderful baptism into this style of music. Will be investigating similar titles without delay.I don't even know what she looks like!"
4,"A come down, not a let down","On this, her `difficult' second album, Dot proves that there is life after cult status. This may lack the lushness of One Dove, but makes up for it by creating a dreamy atmosphere reminiscent of Bjoerk's Venus as a Boy. In short, she's much more than just a pretty face."
3,"Wanted to like it, ended up dizzy","I have very fond memories of the One Dove record, and maybe some day I'll feel the same way about this, but... It's not that the record is bad. It's well made in a way, but for me, it's one of those that can only fit a very specific mood, and it's not a mood I'm in that often. There's an overall woozy vibe to the tracks that isn't really chill or relaxing. It actually leaves me a little physically unsettled. Maybe I shouldn't listen with headphones. Anyway, as a pop experiment, I give this 4 stars, but as a pleasurable aural experience, I give it 3. Like it matters."
3,dull.,"picked up this cd used at the local music emporium, and i've given it a couple of spins. it's honestly good, decent trip-pop, but that sort of stuff doesn't really float my boat unless there something unique or particularly endearing about it. i'm afraid ms. allison reminds me of my saccharine yet extremely insensitive ex-girlfriend. gah. maybe i'm just cyncial; do not write it off--if you're into this kind of music, you should certainly pick it up and judge for yourself."
5,True Music,"This is what you call true music, well in my opinion anyway. If you're like me, and I simply love music like this, (almost any soft female vocalists), if you are into this, I would recommend it. This is very nice, well thought out, sympathic, and it fills my heart with joy just listening to it."
3,afterglow. dot allison,Some pretty good songs. very tranquil. must aquire a taste for this kind of music.
4,familiarity breeds contempt,"This album is like that person you meet and fall in love with instantly. You can't get enough of them, you spend all your time with together, and then, suddenly, you realize that you are hearing the same things over and over, and most of them are cliche. Once the initial blush is off the rose, you are not so enchanted with this ""soulmate"". Ok, maybe i'm a bit bitter.This album grabbed me at first and I was riveted by track 1 and track 3 in particular. It went into heavy rotation in my cd player. Then in about 2 weeks I was suddenly completely sick of Afterblow and now I don't play it at all. Too bad, i think this band has potential and I like Dot's voice but she needs to work on a more sophisticated message and sound. Something with a little more substance that will hold up over time."
3,dull.,"picked up this cd used at the local music emporium, and i've given it a couple of spins. it's honestly good, decent trip-poppy, but that sort of stuff doesn't really float my boat unless there something unique or particularly endearing about it. i'm afraid ms. allison reminds me of my saccharine yet extremely insensitive ex-girlfriend. gah. maybe i'm just cyncial; do not write it off--if you're into this kind of music, you should certainly pick it up and judge for yourself."
4,A Real Solid Efford,"Beautifully seductive and intimately distant soulful melodies, with a variey of instruments intelligently applied."
2,Boring!,"I was so displeased with this CD. I don't like Dot's breathy, barely-there vocals & the only song that caught my attention was ""I Wanna Feel the Chill"", & that was only because of the Tim Buckley sample used, which pretty much made the song. The beats on this CD are otherwise way lame & you would be better off listening to Portishead or Bjork even than this crappy CD."
3,Still waiting for WIDESCREEN version,"Comon' Warner Home Video. Get out of the 1980s mentality of producing video products for VHS players and 19"" TVs and get into the age of DVD and large TVs. There is a huge queue of your customer's who are waiting to buy this movie in its original unmodified format.Incidently, Warner Home Video also released the classic ""Arthur"" in full screen format only."
3,Disappointed....,I was looking for 2 discs in the collection like the advertising stated. This is a one disc set with a movie on each side. No widescreen format available.
3,Good but not great funny movies,"Two fun movies with a couple of over-the-hill but still funny classic comediens. Ann Margret is great as the live live to the fullest new neighbor, and Burgess Meredith has a very funny small role as the over-sexed father of Jack Lemmon's character. Sophia Loren is classic as the sexy new arrival, and good showings by Darryl Hannah and others you will recognize. Nothing new or great here, but fun movies for a Saturday night in."
5,Great Reference,"Very good short descriptions with genus and species listed. Thorough and informative. It is helpful for the novice and experienced gardener alike. Plant pictures are not photographs, but are realistic graphic depictions. Textural descriptions are very good in identification. I recommend this to all gardeners in my retail setting."
4,Very satisfied with the purchase,Since this was the used book I thought it would be in a bad state. But to my surprise the book was in a very good condition as stated in the original listing.
2,"Too small, among other things","Thought these were a really unusual and gorgeous way of keeping things from being set directly on my glass coffee table. Wrong! Here are my issues with them:1) They do not absorb liquid, so if something wet is placed on them the liquid is going to simply roll off the agate and onto the coffee table. Example: a typical cup from a fast food joint when the ice melts and condenses on the outside of the cup. That made its way to my coffee table pretty quick.2) They are too small. I wouldn't put anything bigger on them than a shot glass or a wine glass. Yes, they can handle a pint glass (or equivalent) but that's cutting it pretty close.3) No rubber feet at the bottom to protect a glass coffee table, which I assume many people have. Basically you're putting an item with a glassy surface directly on glass. No good! That is asking for scratches.Oh well. Nice idea but poorly executed."
1,Does not catch police radar ever!!!,"I bought this radar for a gift for overseas. It was supposed to catch all kinds of signals. After driving for about 200 miles and passed by 3 police cars on the highway and that thing didn't make even one sound, I pulled over in front of an officer from state police and asked him to use the radar to test it. Guess what? Not a sound!!! I ended up returning the product, the company wouldn't refund shipping charges even for defective items, and they still charged me 10% restocking fee. I will never buy from that company ever, neither will buy this brand of radar again."
3,good produt some what,the product did not come with suction cups for the window works well helps out alot
3,ok radar detector,This product works ok. Seems to pick everything up and what I mean is it goes off every other minute. I feel it's bulky in size and looks like it would be an older model.
1,bad product,"I can not give a good review of this product because the one I purchased does not work. I am now going to have to send it into the manufacturer for service. (I waited to long to call or I would have sent it back for a refund.) the only alerts that I have gotten are on the ku band, none of the other bands have ever alerted. the manufacturer had me reset the detector. But I don't expect that is going to fix it so now I will have to send it in for service. wish I had not waited past 30 days to call!"
1,Not worth even the small price,The thermometer works well enough but the humidistat is totally off. Measures a constant 75 regardless of what my other instruments or humidifier measure (usually around 40). Don't waste your money on this one.
4,Working fine,"Based on these reviews, my hydrometer must be an anomaly. The humidity accuracy of my device has been +/- 5% just as the manual states. The humidity reading does react slowly but it definitely changes. The temperature is accurate also. I placed my hygrometer outside on the front porch in a shady and sheltered location if that helps anyone. I gave it four stars because it's cheap and it works."
1,DEFECTIVE,"Hygrometer works, Temp is constantly at 78 degrees even when its well over 85. complete junk.I sent an email to TIMEX about this product and the poor quality. They wrote back that they just license the Timex name to another company. I noticed on the back of the device it says ""Maverick Industries, Inc."". I assume that this is the real manufacturer. You can see their site for the product here: [...]If you have problems, contact Maverick here: [...]"
1,not a useful hygrometer,this product is not useful as a hygrometer - it does not seem to move with humidity change
1,China is makeing garbage like Japan did in the 80's and 90's,"Hygrometer at 75% and holding in all types of conditions? The US has no Quality control over products coming in from other countries. Foreign products from tools to autos are starting to disappoint. If we limit ourselves to only foreign companies for products while Wall Street turns the US into a ""service economy"" well, we will just have to worry about the quality of hamburger we sell one another."
4,Good device... quite slow sometimes.,This device reads the humidity well. But often it takes a long time to reflect the accurate reading. It's good to have it...
1,Hygrometer doesn't work,"I've had this unit for two months and the hygrometer is still on 75% relative humidity. The ironic thing is, if you look at the picture at the top of the page that unit is also on 75% relative humidity.Update 8-29-2011:I see this item is finally listed as unavailable... thank goodness.I recently bought this:Acu Rite Indoor Humidity Monitorand this one works great."
1,Not reliable at all,We bougth 3 sku and all of them show a different reading. No way to know what is the real humidity.
1,Hygrometer portion does not work at all,"The hygrometer portion of this device does not work at all. The needle moves slightly in response to humidity, it maybe has a 10% range total and is calibrated completely incorrectly."
2,Too big,Item doesnt fit the grill I ordered it for will have to be cut down and fitted to it thus damaging the ceramic coating Local walmart cheapy is working fine
3,Amost too short,"Each end of the heat plate has a tab with a hole for mounting with a screw into the housing on the grill. I think the chinese measured wrong as only one hole would line up with the grill body. It was only off 1/4"" but I was able to rig-it. I am finding that if there is something wrong it probably was made in China.Music City Metals 94631 Porcelain Steel Heat Plate Replacement for Select Gas Grill Models by Charbroil, Kenmore and Others"
5,Excellent Product!,"I'm VERY happy with this armband / belt clip / skin for this player. The skin is easy to put on and get off, is well made, and obviously a perfect fit. I'm not about to test it, but I imagine the skin would do a decent job of protecting the unit if one should drop it. It also protects the unit from scratches and dings. I do, however, wish the skin came with a screen protector of some sort.The belt clip is very secure. Fantastic.The armband is an armband. Not much to say there, but the beltclip attaches to the armband, making it easy to take the player on and off of it (in case you go from cardio to weights or whatever and want to switch). I do agree with the reviewer who said that someone with exceptionally large arms may have a problem fitting into this. I'm a pretty big guy and this is not a problem for me.I'm a runner and truly love this armband."
3,"OK, but a bit small","As other reviewers have noted out here, it's a little on the small side for men - I'm not exactly packing steel anacondas in my sleeves but this was just too small to be comfortable for working out at the gym. The little cord management clip (magnetic) was nice and the ruber sleeve it fit into works ok (I just clip it to the pocket of my T-shirt and it stays put well enough). If the band were about 4 or 6 inches longer I think this would work for a lot more people out there. Can't understand why they made the thing so short - can't have saved that much on the cost of goods I wouldn't think..."
3,"Product nice, BUT!","The arm band was not big enough...i have 17 inch biceps, and it does not even come close to fitting...the belt clip is nice though and the skin is nice, but if you want it for the band, hope you have small arms"
2,It is a bit small,"The quality of the band is very nice. The band is too small though. It does not fit all the way around my arm. I bought mainly for the belt clip, so I do not feel the purchase was a complete loss."
3,"Have, and am looking elsewhere","I'm rather surprised at all the glowing reviews for this set, because the set itself doesn't glow, except with polish. One reviewer calls it ""tender,"" which I can see, sort of, but really it's all too elegant and well mannered and unexciting. In fact, I'm currently on line looking for some recordings with which to replace it."
4,No batteries required for 3D Wood Tic Tac Toe,"Think of three Tic-Tac-Toe boards stacted one on top of another using wood x's and wood sphere's for O's.It's a good way to expand strategy skills from the 8 possible ways to win a Tic-Tac-Toe on paper to 76 possible combinations in 3-D. First exposure with this game at Camp Fiesta Island, San Diego this summer at an BSA Order of Arrow meeting after a day of swimming, sailing and kayaking. It's become a great breakfast table warm-up activity for the day with the family."
5,Awesome Combo of Artists!,"This CD is awesome!!! I love the mix of artists, and the songs are all diferent, they dont all sound alike. The only thing I didnt like about this CD is all of the sweeps in it, every other song was a small minute sweep."
2,Very narrow presentation,"The author cannot be faulted for research, but the presentation is focussed entirely on such ""male oppression"" as nuns endured. Anyone looking for compelling spirituality, a full look at the incredible achievements of religious in any century, or even recognition of the fact that the professional and educational achievements of religious Sisters far exceeded that which other women could begin to hope for in recent centuries will be disappointed.It is unbalanced, rather dismal, and not likely to appeal to anyone unless her philosophy of religious life is entirely one of a fight between the sexes."
3,Okay for beats,I bought it for the extra cut 'Watch Out' because I thought it was hot and was hoping that more of the same beats/kinda tunes would be on there but it wasn't. It's definitely good but not what I was looking for exactly...
