class_index,review_title,review_text
4,GTA Rocks!,"Great game, similar to all the other GTA franchise. Great story, same game play mechanics as the other GTA's, Cool missions. Multiplayer wasn't as great as it should be. The characters were both too powerful. However, I'm reviewing this game 2, 3 years after I bought it so it was actually something cool during that time. For now, just save your money and buy GTA 4 for the PS3 or Xbox 360."
1,why put GTA on the PSP?,Why would Rockstar bring a GTA game to the PSP. Now there is no GTA game coming out for the PS2 or the PS3 this year. Now this is probably a great game but I don't want the PSP beaus the people who make PSP games or Sony don't like to make games for the PSP. So this game gets only one star.
2,This game is a disappointment!!!!,"I bought the PSP mainly for this game. I loved the other GTA's and was shocked to find that this game really stinked!!!!It took me approx. 6 months to beat the others, but this one, HAH....it took me 2 weeks.As for any sexual content. The only things that I found was the normal prostitutes that you could pick up.You could not design your character ""Tony"". You cannot design cars, etc.The difference is that there are new jobs that you can do. You can be a car salesperson, a motorcycle salesperson. And then the normal firefighter, policeman, and taxi driver.The missions are pretty easy to complete.Personally, I think this game is a good rental, but not to buy!"
1,Questionable Reviews,"How can you write any type of a review on a game, when its not even released yet? To many people are writing reviews on PSP games that are not yet released. Could some of you come from the companies that make these games? I WOUNDER"
1,more of the same,"same cartoony graphics, same cheesy blood, same cheesy concept. It gets old real fast."
1,"Wow, this is slow","I'll stick with ridge racers, wipeout, and lumines at this point. I'm not a huge gta fan anyway to get that out of the way. This game looks to much like gta3, and if you thought it was sluggish on the ps2, you haven't seen anything yet. the frame rate is absolutly horrendous. The graphics would probably get a 7 or 8 though. I guess if you're a diehard gta fan. You should probably buy this game. I'll wait for socom though."
1,GTA: Over rated.,"Everyone says this game and all the others are so fun and you suck if you don't have it. Well i don't have it and to tell you the truth if I did it would be the same as giving $50 dollars to a rich guy. The game gets old really fast. Every single edision is the same just a different place. It's all sex and killing, wow does life get any better? The reason why our nation is loaded with criminals and terrorist is because kids grow up playing shooters and their parents played shooters and they get used to it..like it's their life. GTA: im not saying that playing GTA will make you a terrorist but there are so many other games that are way better."
1,disappointing...,"it's supposed to be the killer app for the dying psp. oops. i had hope for this one because vice city was the only good gta game (gtaiii and san andreas= very overrated and very poorly done). i'm afraid this one is quite disappointing, although its graphics are almost as good as the horrible san andreas's (the worst ps2 graphics of any game). many people who held on to their psps hoping it would get better are now in line at their local video games store trading them in for the much superior nintendo ds and a pack of gum. the psp is dead in the water, and the xbox 360 just might do the same to the ps3 and its hard-to-program-for architecture. sony= the new sega..."
1,Came Broke,"The UMD came split, at least i am getting a refund. I was so excited to find this game at such a good price, but i guess it was to good to be true"
5,Just what the doctor ordered !!!!!!!!,"Well, rockstar has done it again. I've been obsessed with this game, the loading time instant, the minigames are great and you won't believe how amazing the graphics are. I didn't know it was possible to fit so much on such a small counsel. Although I did have to get the hang of the buttons you'll get use to them in an hour are so. But I haven't mentioned the greatest thing, there's multiplayer like you've never seen it before, talk about tech. I played with might friend and we had a great time, so buy this game. It's the best game out for PSP and will be for a long time."
4,Help for my arthritic fingers,"I was prescribed ring splint to help keep my fingers from deforming due to arthritis. I find that they are comfortable, easy to wear, and accomplish the purpose. I was surprised to find that they also helped to ease the pain from arthritis in the fingers with the splint - much better than needing to rely on drugs to handle the pain."
