class_index,review_title,review_text
3,TEDIOUS,"When a video game stops being entertaining, and becomes tedious its no longer any good. This is the case with Mafia. Sure it has the graphics of Max Payne, with the feel of GTA3 and a great story line, however its just about as fun as a tax audit. Mafia fails to deliver in every category exept the feeling of absolute displeasure at having to constantly repeat the same mundain task over and over and over and over again. Boring. A perfect example of this is the racing sequence, at the track early in the game. I assure you, this part of the game will leave you pulling your hair out in disgust. This game could have been great, sadly it comes up way short."
3,1930s Knock-Off of GTA3,"The creators of Mafia seem to think they can take GTA3, dress the main character up in a pin-stripe suit, and call it something new.Game developers spend lots of money on graphics and sound, and devote very little attention to plot, dialogue, and acting. Why do we see so many games, like this one, with state-of-the-art visuals trying to breathe life into a bland script that could well have been written by some high-school kid in the after-school creative writing club? The sensory aspects of action games keep improving over time, but the creative aspect has totally been left behind."
4,Dizzying Game,"I had fun playing this game, as it is addictive. it mainly includes driving different cars, shooting, and some searching for object, but when moving upand down the staris or around corridors, when your back is against the wall, the camer azooms front then zooms out, this is sort of mind aerobics, and makes you feel dizzy.Aside from that it is a very involving and a first-class game."
5,Wow Its Awful,"I got this wonderful game last month. I have never seen such a nice game. This is a much differrent game from the others in the market. Normally if you buy a game it would be either action or racing or something else only. But this game has everything. Like drive your car, get out of it and slam a guy with your baseball bat or shoot the guy. You get many weapons to play with. We really feel like as we are a gangster. Every body in Sri Lanka LOVES it. And mostly I JUST LOVE IT... YOU MUST TRY IT TO FEEL IT. I would give all my 5 stars for this game."
3,Mafia is good but glitchy,"Mafia is a good fps, but it is somewhat glitchy, slow, and rigid. As i have seen it compared to GTA 3, i think people are crazy! GTA3 is better. But for 10 bucks Mafia is worth the money."
5,Best game yet!,"This is by far the BEST computer game I have ever played. Other notable shooter games like ""Max Payne"" and ""Castle Wolfenstein"" do not hold a candle! Lets see: to begin with, there is a good story line exhibited through frequent cut scenes which keep you interested in the characters long after the novelty of a new game wares off. The graphics are outstanding and the overal visual palette has such style. The opening introduction scene blew me away when I first viewed it. I realised immediately that this was the beginning of a new generation of games. The game comes to a crescendo with absolutely stunning visuals in the last mission.The sound is also as good as it gets. The variaty of missions and the distribution between driving and shooting missions break up the monotony of any shooting game and complement eachother. What can I say; I LOVED THIS GAME and was sorry to see it come to an end. I would love a sequel."
4,Good game... but challenging,Mafia is a good game very similiar to Grand Theft Auto games. It has a decent story to it you work for the mafia as a hitman and whatever else they want you to do (mostly their dirty work). It is a fun game and can be very enjoyable at times My big problem with the game is it involves a lot of trial and error which can be extremely frustrating. Some of the missions in the game are pretty damn hard and you can get stuck on for hours some for days and the fact that you have to repeat them over and over til you complete them right can be very boring and annoying after a while. The game does not have a quick save but to its benefit it has autosaves(checkpoints basically) at certain points during missions. The price of this game is $10 nowadays making it well worth it to buy and check out.
5,GREEEAT,"Ive become addicted ever since I got this game. Whoever says this game is awful is full of B.S. It is a bigger world (and) better than GTAIII, better graphics (anyone who says the game is choppy has a computer from the 70's). I got my comp. 3 years ago, I run the game from an external drive on highest settings and it is smooth. The driving is also a bonus. Hey, you dont have to drive even, the subway and trolly are always an option, and you can actually see through the windows while riding (unlike GTA III). Yes, it is a mix between max payne and gta III, but is better than each. GET THIS GAME!!! It is well worth the money!!! also check out partysnaps.8k.com !"
5,This game is too short,Whats up man... I finished this game in less than 2 weeks!!. You know that this game is different than any other games and is very interresting. But it is too short and easy.This game does not have a good story. At the end of this game everybody in the team dies. I would have liked it if Tommy lives with his friends Sam + Paulie working for Saliery. You feel really bad when you shoot Sam who was your best friend. You save him in earlier missions and now you shoot him down.I would have loved this game if it was a little longer and had more missions to play with. 20 missions on a interesting game like this is always not enough. I am waiting for Mafia 2.
1,"A Great Idea, But Disappointing Execution","The best part about this book is the premise: the idea of a machine that can grab images from the past. It's commendable that the author provides a logically consistent realization of this machine. Unfortunately, a good idea and scientific accuracy alone do not make a good book.The characters are shallow, the plot thin, and the writing style atrocious. The small blurbs before each chapter were painful to read, and I struggled to get through this book. I like to see a book to the end before I judge it, particularly with science fiction, but I put this book down several times and hesitated each time to pick it back up again.I originally purchased this novel because it was referenced in the show ""Lost"", and I thought it might provide insight into the show itself (but it did not).I would love to see the author take his idea to a more talented writer and work it into something with a little more substance."
1,Uuuuuuuuhhhhhhhhh.......No,"OK, I love bands such as Muse, Starsailor, Radiohead, Travis, and Frou Frou. That being said, I came across this album because someone recommended it instead of a Travis album. This band is terrible. The guy's voice is like a mix of Billy Corgan, and the Counting Crows guy. Almost like a male Ani Difranco, I can't stand her either, but to say the least... Uhhhhh...No"
3,No reason not to get the 20%,I used this to whiten my teeth fast in preparation for dental work. It worked but with a price. I used the custom trays but still my gums were red and irritated. The dentist was satisfied with the whitening but ended up prescribing a mouthwash designed to heal my gums (at $18 a pop that was an ouch.) The 20% is better.
