class_index,review_title,review_text
1,Something went wrong...,"I should of listen to the other reviewers, but I have a Troy-Bilt lawn mower and I just love it. This baby, on the other hand, lasted 5 minutes before going up. Go figure. Started making this awful noise and vibrating like crazy. My ears could not take the noise and it was vibrating to the point where I could not hold it. It's going back for a refund."
4,Powerful,This is great for picking up leaves and other small yard debris. The only bad thing is the bag is rather small and if you are doing a lot of leaves it becomes a pain to have to keep emptying it.
3,"Decent product, doesn't live upto expectations","I was expecting more from this then I got with my last $49 blower, but I'd almost say it's not even as good. This unit seems to suffer from vibration and extra weight in comparison. As many have said almost all brands provide a mulch bag that is too small. Also, I thought the blower function wasn't as efficient as the cheaper brand due to the large opening, it should include something to funnel the air more direct...which is more useful on driveways."
2,a hassle to use,"going from vac to blower requires changing funnels. NOT easy poor design, bag also a hassle on shoulder, power cord in the way"
1,Works great until it breaks,"I used this twice. It worked great. I loved it... until it broke. All of a sudden one of the impeller blades broke off, causing the machine to make a lot more noise and vibrate. Of course, the impeller is made of plastic instead of metal like it should be."
2,Bag tore after only 1 season Expensive to replace!,I used this blower/vac for 1 season and it worked OK. It seemed to have adequate power although it was very loud...however the bag tore by the neck (flimsily built) and when i tried to replace it I found it costs more than half of what i paid for the whole blower itself! No thanks...as I don't have any confidence the replacement will last any longer. I'll look for another model and pass on Troy Bilt in the future.
3,Easy to use & inexpensive,"I purchased this product because I needed something to blow leaves & debris off the patio. I wanted something lightweight. And I didn't have a lot of money to spend on the product or shipping. This fit all my needs. I don't think I've ever used the vacuum, so I can't comment on that. But it blows leaves and all that off the patio. It's been durable. But for me personally, with the noise and vibration, I'd rather just sweep."
1,Up in smoke,"This seemed like a fantastic item but when I received it, it began sparking and when I turned it off it smoked and smoked. I tried to start it up repeatedly with the same outcome. Pretty disappointed with this purchase and returned for a refund.Instead of refunding, they sent me another which after a few weeks burned up as well. Will be returning for a refund."
1,DISAPPOINTING AT BEST,"THE FIRST TROY BUILT BLOWER/VACUUM I BOUGHT HAD AN ELECTRICAL PROBLEM IN THE SWITCH THAT WOULD GIVE ME A MILD SHOCK WHEN TURNING THE UNIT ON. AFTER THE FOURTH OR FIFTH USE, THE UNIT BEGAN SMOKING. I HAD PURCHASED THE UNIT IN DECEMBER, AND IT WAS NOW MAY. I CONTACTED AMAZON AND WITHOUT ANY HASSEL THEY AGREED TO REPLACE IT. WHEN MY SECOND ONE ARRIVED, I OPEN THE BOX TO TEST THE MOTOR/SWITCH TO SEE IF I'D GET SHOCKED. THE SHOCK CAME WHEN AFTER 20 SECONDS, THE IMPELLER CAME LOOSE OR WAS BROKEN. I PUT THE MOTOR BACK IN THE BACK AND IMMEDIATELY RETURNED IT. AMAZON IS REFUNDING MY ORIGINAL PURCHASE. I'VE SINCE BOUGHT ANOTHER BRAND.Troy-Bilt Mulchinator 12 Amp Electric Blower/Vacuum #TB125QS"
1,Broke within an hour,"After 2 1/3 bag fulls(not actually full) this thing started shaking so I switched it to blowing real quick it was worse so I shut it off. There was no mulch where I was working, just leaves. When my husband took it apart he found 3 fins had broke off inside causing it to be off balance & unusable. The broke off pieces were in the bag but nothing else that would have broken them. I wished I would have gone with the gas one as it was more power & more metal inside. Yeah, warranty will fix this but I will still have to use it, wish I could send it back for a refund."
