class_index,review_title,review_text
5,"Although missing a few, this collection is pure perfection","When you really watch this collection (meaning not skipping any of the videos), you truly get a sense of what an amazing artist Madonna is & all of the talent & creativity she brings to the music industry. There's NO music video like ""Take A Bow"" with all it's glamour & detail. And most artists would be scared to do something as bleak & haunting as ""Frozen."" You also get a sense of how much she has changed throughout the decade. Calculated or not, no other artist has ever been as fresh or successful. Many steps above the rest--a beautiful collection."
1,I'm dissatisfied,"I am very unhappy with Warner Bros. decision to remove Erotica from the video collection. Now, there is nothing on this video collection that makes it worth buying. Any of these videos can be seen on any given day on MTV or VH1. Without Erotica, this a pretty boring colletion. I won't pay for it."
3,Madonna 93:99,Excellent! Performance art at its finest! An Audio and visual treat for all Madonna fans!!
3,We Need A Complete Madonna Video Collection!,"It's great to get some of her videos, but we would love a complete video collection! Please release all of your vids, Madonna!"
4,Madonna's Video Evolution through the '90's !,"This is a collector's item for any true Madonna fan as it showcases her chimerical image changes through the 1990's. However, I missed some videos like, ""You'll See"", ""I Want You"", ""I'll Remember"" and the Evita videos as well. I was wondering why they were not included in this video collection. My favorite video is ""Rain"" with its artistically simple yet elegant Japanese direction, even the song was way ahead of its time. More Power to the Artist of the New Millennium!"
5,Madonna's Vid Companion to GHV2...,"...with the exception of her recent Music CD and the notorious ""Justify My Love"" video, this has about all the same jams on it. They are visually stunning cinematography and design that makes the vids 'stand alone' pieces of artistic creation and endeavor...some are like Dali or Miro meets Lynch. My favorites are ""Bedtime Story"", and ""Nothing Really Matters""...even if you don't like Madonna, they are fun to watch."
3,where is Erotica? why not in Dolby Digital 5.1 ?,It's missing 2 things so I cannot give more then 3 stars. It's missing the Erotica video and does not have Dolby Digital 5.1 soundtrack.
4,"Madonna, queen of videos!","Although some of the best videos were excluded from this collection, Madonna still shines through her other video's. Videos such as Human Nature and Frozen top the list. This video collection truly shows Madonna's work from 93' - 99'!"
5,E R O T I C A,"With or without Erotica (which is a shame), Madonna's rank as the most innovative and risque pop superstar is unswerved! Just the fact that FEVER, FROZEN, and BEDTIME STORY are in this video collection makes it worthy of a five star."
4,Great video - No soundtrack videos,"As many others have said, I was dissapointed that Erotica was not included as many people have never seen it. I think the reason that all of her soundtrack videos (with one exception) were not included is because they all have scenes of the movie in them and since the studios own the rights to these scenes, they can forbid them from being SOLD in any format. The Beautiful Stranger video (from Austin Powers) does not include any scenes from the movie which is why it's included here. Hopefully someday Maverick will see it fit to release all her videos from Immaculate Collection and this new one plus her other non-soundtrack clips."
3,How could they leave Erotica OUT!,"This collection is great, but like everyone else here, I believe it's a great dissapointment not to have Erotica as part of the collection. They need to release a limited R rated version for those of us who would like to see this video."
2,Do they know what artistic integrity is?,"I'm MAD at this. How can they leave out the EROTICA video. Do they think we're all 10 years old!?! And the fact that Madonna is letting WB do this just drives me crazy! Is she getting old and puritan? At least, they could release two different versions of this DVD, one with the EROTICA video and one without it, just like when they released the two versions of the EROTICA album. PEOPLE HAVE THE RIGHT TO CHOOSE!!!"
3,Where's EROTICA??,"I would just like to echo the sentiments of some of the other reviews here. I think that my leaving off the ""Erotica"" video, Warner Bros is leaving off one of the biggest milestones in Madonna's career. Some people have NEVER seen the video and have waited years for it, and had expected this to be their chance."
4,no more erotica,"Well well it looks like madonna has done it again. finally a long awaited sequel to her 1990 video clloection ;however, it does have it's disappointments. videos like erotica, you'll see, deeper and deeper and i want you were all sorely overlooked. erotica was orginally in the package but got bumped for 2 reasons-first maverick didn't want a advirsory sticker attached( this is madonna?!) secondly the power of goodbye was set in it's place. my point...the video only clocks in at 68 mins so why not add every video and show a complete representation of her amazing work. it is still worth picking up because the package does include frozen. secret, bad girl, and the unreleased drowned world\substitute for love... it is well worth it."
4,not enough!,the perfect collection should be like this1 - Deeper And Deeper2 - Bad Girl3 - Fever4 - Rain5 - Secret6 - Take A Bow7 - Bedtime Story8 - Human Nature9 - You Must Love Me10 - I Want You11 - You'll See12 - Love Don't Live Here Anymore13 - Frozen14 - Ray Of Light15 - Drowned World/Substitute For Love16 - The Power Of Goodbye17 - Nothing Really Matters18 - Beautiful Stranger
