class_index,review_title,review_text
5,Tugs @ those heart strings!!,"This is a ""MUST"" see Movie!! It's one of those movies you watch and realize this is another terrible thing that the African American Women went through way before my time. You read about it in School, but until you either see it with your own eyes, or have the misfortune of living through it, then you get an awesome cast together, with an awesome director to get this Incredible book to come to life on screen!! THEN, BAM!!! You've another, ""5 *****"" Must see Movie that I want to shout out,""This is one for your Movie Library!! Thanks, Robin C./ Athens, GA"
4,Good movie,"I thought the first half of the movie was a bit slow and thought to myself that it needed to ""get to the point"" a bit sooner. I liked this movie for the antics the women did. I like how the director showed what it was like for a black person during the segregation era. I understand that it was one woman's point of view, but unless everyone lived everyone else's lives, you couldn't REALLY know what it was like back then as each individual has their own feelings on the situation. That being said, I enjoyed all the 'comedy' of the movie and thought the story was well written. It was nice to see that 'revenge' on the poor behavior of the white women that were not only abusive to the black maids but other white women. I was able to 'connect' with all the women and it helped me to sympathies with black people of that time period. And now want to read the book!"
5,great movie,"very different movie, cool idea, I liked how it wasn't what I was expecing. i would rccomend this to a friend. Not super exiting, but very well written, relaxing"
5,AWESOME MOVIE,Great movie! Very touching and lots of Southern humor! I will be watching this movie over and over again! A must see!
5,An excellent representation of part of our ugly past.,"Having grown up in this era, I found this film, as well as the book, to fairly depict the horrible conditions that people of color had to endure in order to survive. It also illustrates how ""people of privilege"" really had no clue as to the emotional damage they meted out on a regular basis. Trusting enough to have their children's rearing entrusted to someone whom they didn't trust to use their in-house bathroom facilities. Very poignant."
4,Movie to watch,I love this movie and loved the book as well. Have watched it several time and see new things each time.
5,Thanks for the Help,I actually ordered this DVD for a friend's Christmas gift and was delighted to have received it in plenty of time. My friend really wanted this and was thrilled. I must borrow it since I have not seen it! The price was very good & I do thank Amazon once again.
5,Best movie I have ever seen,"I am a ""read the book first"" person, and I am often dissappointed at the movie,but not in this case-have seen this movie 3 times, and will buy it as soon as it is available. The characters are great, the story is positive-With respect to the other review I read about being confused if the book wasn't read, I do not agree-enjoyable either way, and great for all the things I like in a movie-good story, the ""good guys"" win (Abilene, Minnie and Skeeter), the folks who aren't so good get theirs, too-fairly faithful to the book, something I also don't see often in adaptations to film-"
3,The Help - Blu Ray disc won't play,Purchased this through Amazon as a Christmas present and couldn't get the Blu Ray disk to play on an Oppo BPD83 player. Just purchased WINDVD11 as a player for my Lenovo A700 and the disc wouldn't play on the PC either. So much for building a Blu Ray collection when I can't get the first BD disc I've purchased to play. Will have to wait for it to come out on Laserdisc....still have my old CLD97. SD
3,The Help needs help,"It was disappointing to pay rental on a movie with no closed caption. The movie itself was quite good, but for people who need CC, it was unhandy having to back up and replay."
2,Pure Hollywood,Did a perky white woman ever give Rosa Parks the strength to stay in her seat?The cardboard baddie and her drones are unrealistic.I liked the performance of the two maids which leads me to wonder why they weren't the protagonists.Chick flick reminiscent of Fried Green Tomatos but in no way measures up.(This review reflects my opinion of the movie only and not the book which I haven't read.)
3,A bit over rated.....,"This was a GOOD movie but not GREAT a bit over rated, with pretty good performances with Octavia being the standout in my opinion this movie is worth your time however a second viewing is probably not necessary. I will always tell it like I see it. Scott M"
2,It was terrible,This movie made wanted me to dip my head in a bucket of acid and my head was throbbing like a lemon being crushed with a monster truck being run over a 17 million directions ugh it was god awful
2,Not necessary,"I know that my opinion may not be politically correct, but i get very offended when movies use God's name as a swear word. I have watched many movies over the years that could have used God's name like that but did not and i never missed it. It is not like someone is going to down rate a movie because they did not use God's name as a swear word. ""Oh you know that movie was OK but it should have used God's name as a swear word, I guess I am going to have to give it 3 stars instead of 5."" That scenario does not seem likely. It may not seem like a big deal but when they stand before the God they cursed (and they will) it will be a big deal."
4,A movie that exposes barriers,"I thought the acting was excellant & content of movie was great, considering they couldn't film the whole book. The subject of domestics in America has long been & still is overlooked.The only thing I would take back is I would have seen the movie first, & read the book after."
3,The Help Needed a Little Help,"This is a good movie but the book is so much better. I caught several discrepancies.If you have read the book, don't bother."
5,The Help,One of the best movies I have seen in a long time! I have watched it twice and shared it with friends. It will be one of my keepers.
5,Perfect laugh to tear ratio,"This is a brilliant film adaptation of an excellent book. The Help realistically protrays the white women of Jackson, Mississippi in the 1960s and the ways they treated their colored help. Although I had already the book, the film portrayal of discrimination was so shocking at times that I almost felt embarrassed to be watching it, shamed of our country's history. Yet, the movie offers an optimistic hope about the true goodness of most people and the ways in which wrongs are often eventually righted.The movie is both funny, moving, well-written, and beautifully acted. This is the best movie I have seen in a long time, and unlike most of my other reviews, this movie does actually deserve an Oscar."
5,Great Movie,This was a very amusing and interesting story which showed a lot of truth about the time in life. A very inspiring movie.
5,FUNNY FUNNY MOVIE,This movie is so FUNNY. I saw it at our theater & knew I would buy it when it came out on DVD.
4,A great story,"None of what I kept fearing would show actually did--in this type of film, the filmmakers so often throw in melodrama and unbelievable scenes just to manipulate the viewers' emotions. For example, I kept fearing that a horrible reprisal was in store for us after the book was published, one that would stretch the limits of believability. It never did, and that's a good thing.This is a very well-told story that is extremely well acted with often subtle performances that convey a beautiful story of risk, cooperation, hope, and compassion. My only reason for not giving it five stars, though, is the editing--there are some scenes that drag, and they go slow for really no obvious reason. This film easily could have been 20 minutes shorter with no loss. It just doesn't feel tight. And while that's certainly not a fatal flaw--I still loved the movie--it is something that detracts from the overall experience."
3,Glad I read the book first,"I had heard a lot of hype about the book and then movie. I finally got around to reading the book and completely loved it. Well written, fantastic character development- hard to put down book. Once finished with the book, I watched the movie. Not a bad movie overall but, very lacking in character development and I do not think that it shows the bond between the women writing the book. I feel that had I not read the book first, the movie would have been lacking as far as my feeling for and with the characters. That said, the acting was wonderful and I did enjoy putting faces to the characters. Somewhat entertaining, yes. If you are considering seeing the movie do yourself and read the book first!"
