class_index,review_title,review_text
4,Really perceptive book,"Keenly written book, shows the depth of Watts Humphrey's experience. Greatly rewarding for anyone who is willing to look at situations without applying oppressor/oppressed stereotypes. The book will sail cleanly over the heads of those who do not have at least 4-5 years of hands-on management experience, and will boink the others between the eyes. The sections where he talks about why technical people appear dissatisfied and how managers fail them were just amazingly useful once I forgot to fight the contents."
3,Brooklyn All Stars,"I heard the Brooklyn All Stars performing ""...On The Banks of Jordan.."", one Sunday morning on the radio, and I was instantly hooked. I made this purchase just for them and I am very happy to have the lovely 2-disc set w/ all the gospel greats. The other artists are just the ""cherry on top""."
3,Falls short but still sounds great...,"Soundwise, it's great. The visuals, great. But when they start censoring a Tori show to bypass the parental guidance sticker in order to sell it at Wal Mart?? Insane. Her live shows are known to be peppered with the 4 letter words... For those that have seen her shows, the solo piano shows and the ones with the full band are polar opposites. I would have loved for them to have done a small club show showcasing some of those songs. Hopefully, the footage they filmed for the original ""Little Earthquakes"" video will be released fully on DVD. As well as releasing an updated version of ""92-98"" to include the videos from ""Choirgirl"" to ""Scarlet"", in Surround. Tori herself blocked Atlantic from releasing the videos 92-98 on DVD a while back, and hopefully now she's on break, we'll be able to get this in the meantime. And the ""Live in NYC"" benefit show she did."
3,oh well,"this concert dvd has nothing on ""live from new york."" while the selection of songs is wonderful, her improvs exciting, and the goddess herself breathtaking, the final execution and presentation of the show sucks outloud. i dont care what anyone says, the censoring of ""professional widow"" is a CRIME. i dont think the interludes were necessary, the full interview is better, the ""artsy"" blurry, depth of field shots are annoying, and the lighting scheme that renders tori's skin blue and purple is so unflattering. the dvd is an essential for the obsessed (comme moi) but still, it dont got nothing on ""live from new york."""
4,Finally a live DVD from Tori!,"I think I was so excited about having a live DVD that I didn't realize at first what a shame it is this DVD only includes footage from the last show of the 2002 Scarlet's Walk tour...it would have been nice to have cuts from older shows (even just as extras on the DVD) considering Tori's been touring for nearly 20 years now, or even cuts from other shows on that same tour.All whining aside, this DVD is actually really nice...the interviews with Tori as well as her parents, then the footage of her with her daughter are great. The show itself is really good too, a couple of highlights for me being ""Father Lucipher"", ""Concertina"" and the improvs for which she is so well known.My only really big annoyance with this DVD is Tori's choice to censor so it wouldn't be slapped with a ""parental advisory"" sticker...somehow ""Professional Widow"" just doesn't have the same vibe when it ends with ""Give me peace, love, and a hard BLANK""..."
4,pretty good!,"This is a concert DVD of Tori's last performance on the Scarlet Walk tour, only it is not the full show. Her voice is not as great as it could be because it IS the last show of a two year tour. Footage of fans is a mix between disturbing and funny--some are nuts and others are really genuine in their Tori love. The show itself has some of the best versions of performances. She has a lot of energy as a performer that does and doesn't translate on film. Still, the behind the scenes stuff is funny, and her interview with her mother is adorable. Also, the bonus EP that comes with the dvd is worth buying the whole dvd for! Scarlet's Hidden Treasures are just that! Apollo's Frock, Seaside and Tombigbee are incredible. Even if you're just Tori-curious, I would say go ahead and get this. ;)"
2,Beneath Tori,"Besides the fact that this film looks like its been edited with a meat cleaver, you also get the insult of having the song Professional Widow censored for cuss words. Not only does this destroy the chorus and the climax of a normally brilliant song, but it drags Tori down to the level a street thug ghetto rapper. Its unforgivable and totally incomprehensible. If you can release a CD with naughty words, you oughtta be able to back it up on video. The rest of the DVD is okay, despite the horribly drawn massacre they make out of Crucify, and I think Take To The Sky is the highlight of the show, but I'm still so angry about Professional Widow that I refuse to ever watch this DVD again.The extra songs on the bonus disc make it barely worth the purchase, tho."
5,"""But this is cooling faster than i can...""","Welcome to sunny florida is so brilliant. this is my favorite concert coming in second to Madonna's drowned world tour DVD concert. Her renditions of Cooling, Bells for Her, Sugar, Amber Waves, and Hey Jupiter are so beautiful and intimate. Her voice is awesome live, i was surprised by how she stretches her voice, just wonderful. in the DVD, there are interviews with her mother and father, and of course tori herself. The songs that didn't make Scarlet's Walk are included in the DVD as well. Song titles:Ruby through the looking glass, Seaside, Bug a Martini, Apollo's Frock, Tombigbee, and the gorgeous Indian Summer. The concert is fabulous, the six bonus songs are breathtaking. Tori is a goddess of word and piano."
4,good concert DVD,"I've only been a Tori Amos fan for a short while, so I don't profess to be much of an expert on her music. However, I can say with certainty that this concert is a very good one. The quality level of her performance is outstanding, with particular highlights being ""Your Cloud,"" ""Sugar,"" ""Cornflake Girl,"" and ""Cooling."" The concert is beautifully shot, and not at all erratically edited: you get to actually linger on Tori (a good thing, too, because not only is she gorgeous, she's a dynamic stage presence), which is not always the case on concert DVDs.Along with the DVD is a six-song CD of never-released songs, which are, I am assuming, songs cut from ""Scarlet's Walk,"" the most recent album of new material Amos has released. All six songs are good, with the best being the first, ""Ruby through the Looking-Glass.""The DVD definately makes me want to see Tori Amos live, and I guess that's about the best thing that can be said about a concert film."
5,Great bookI,"I'm a student so it's really hard for me to find time to read books that aren't required for a class. No time! Anyway, great book, easy to read and compelling ideas. Definitely recommended."
5,The way of things to come...,This book was an eye opener for me and I haven't been able to put it out of my mind. Everyday I try to think of ways to follow the book's recommendations to stop wasting non-renewable resources. A good companion is a book calledThe Logic of Failure: Recognizing and Avoiding Error in Complex Situations.
4,What ever you think about recycling - you're probably wrong!,"A must read for anyone interesting in saving the planet. The author is a bit stuck on himself on what he has done but makes the point that some really hard problems can be solved. Typically we don't think about what it takes to recycle and what is the end product. The author points out that contrary to popular belief, the body and top of an aluminum can are different materials and therefore can not be recycled back into your Coke can. This book will completely change your thinking about recycling."
4,Every student of design should read this book,"I am a graduate student in a school of architecture that talks alot about doing 'sustainable design' and the 'green' architecture that has become a fad of late. This book makes the designer think not about efficiently designing buildings, but efficiently designing MATERIALS to eliminate the dangers that are inherent to the chemistry of almost every modern building product. It was an eye-opening read for me and has changed the way i think about 'sustainable design' and what the true goal of 'green' architecture should be."
5,100% Value Added,"I was prompted to read this book by seeing a video of William McDonough in which he suggests that we all need to consider how to actively create a future for our children rather than passively leave a legacy of a toxic waste dump. The book itself is innovative - being both 100% recycleable and waterproof (so you can safely read it in the bath). The message is clear - ""if we continue as we are there will be no future""; and also that it is possible to design products and processes that are infinitely renewable. ""That is a goal worth striving for!"" I thought. SRD."
2,Bitter Sweet,"I have seem Mr. Mcdonough speak numerous times and found him a thoughtful and engaging orator. I had expectations that this book would deliver a comparable message. For me, it didn't. The concept of cradle to cradle is brilliant. But, too much theory without sufficient support. I'd like to see another book on the subject with real world stats on what has worked - what hasn't."
4,c2c,"if you are interested in green design this is a neat book. but to find out about actual details on materials and processes, you have to just turn to the internet."
3,Futuristic ideas from the past,"Don't let the physical weight and thickness of this book fool you. It is made from a special material that makes it seem much longer than it really is - these dudes practice what they preach! It is a quick read with some inspiring concepts and case studies. It is well written and flows smoothly for a piece of non-fiction. It doesn't get too preachy although they nitpick about concepts that don't necessarily hammer the argument home (we may breathe in some material from products we use). Although it was written over a decade ago the ideas remain exciting and unique. However, it isn't a roadmap to ecofriendly sustainability in manufacturing, but more of an argument for how we could approach some problems differently."
5,A must read,"Every responsible citizen in our country should read this book. First of all, this book is not about politics. This is not about red states or blue states. This is not about liberals and conservatives. Whether you agree with McDonough and Braungart may be open to debate (although personally I am not sure how you can disagree with building a better and safer world). The key is for each of us to put aside preconceived ideas and prejudices and really open our minds to important discussions like this that are going to shape our world. If you believe that the future is all about our kids, then this is a must read."
5,Should be required reading in schools,"Terrific book. Easy to read and the topic is absolutely relevant to the times. This should be required reading in Architectural schools, Engineering schools, Technical schools, Scientific studies and in our middle and high schools for sure but also in any studies done on the environment. The ideas put forth in this book are only the beginning I am sure but I believe they offer the only salvation for our beleaguered Earth. What a pair these two authors make. I look forward to anything they may have to say in the future."
5,Cradle to Cradle Review,"McDonough has done an excellent job outlining the issues of balanced environmentalism, and in so doing stirs the reader to desire reforms in this area. You will find yourself believing it is needed and can be accomplished and our planet and lives will be enriched for having done so. Excellent book!"
5,This is the best book I have bought in ages,"This is the best book I have bought in ages, it is also a wake up call to builders, designers, creators and makers, who are on the forefront of the production revolution that this book serves as a manifesto for."
4,"Technocentric, but good","Great book, but extremely Technocentric and portrays that technology is the answer for everything, which I personally don't agree with. Nevertheless this book has some incredible ideas and case studies, that are nothing short of a beautiful reality. I loved reading it even though it went against some of my own core beliefs, but the authors are very on to it and it is a book of hope and genuine good intention."
1,gave it away,"I bought this book for a book club and I read some of it. It is a very heavy book as the pages are not made of paper but a recycled waterproof material. That is the coolest thing about this book. I found it redundant, boring and the point can be summed up in 2 sentences. I do not recommend."
4,Life changing however not enough information sources,"Loved that book, the only cons to it would be that once it freaks you out it does not tell you what to buy or where to find products that are really healthy ..."
2,Parsons School of Design [ Design Management program ],"If you go to Parsons school of design, majoring in design management and going to be a junior in the fall.you will need this for department seminar 4: sustainability design."
3,"Potential, but mostly fluff, not much substance","This book starts with a great concept. Raises some good questions. Throws out a lot of ""why can't we do this or that"" idealistic appeals. But very little substance to actually do anything with.Some ideas presented are very intriguing and exciting, but you get disappointed when there is not much backup information to follow it up. Other ideas obviously have not been thought through, and seem to have no practical relevance.Being an engineer in the manufacturing business, I was hoping for practical concepts that could actually be applied in real-life manufacturing situations. Although a few are presented, they are few and far between."
5,Cradle to Cradle - paradigm shift,"Finally a book for the next generation of designers who want to get a clue .... better read this carefully ...and if you believe ...it will change your life but more importantly, it will help us all change the planet ... in a good way for once.Be this Book !"
3,Superficial Look at Things,"While certain chapters with specific case studies were interesting, I felt like the book was written for the sake of it, rather than really having something to say. It lacked a core and as a result was not tight and concise like what I had expected the book to share. I also didn't feel like it gave the reader any idea of 'remaking the way we make things'... only superficially raising points of what isn't sustainable and ecological, with case studies as illustrations. So, where do we go from here? It doesn't tell us."
3,A few reservations...,"While I agree with the basic premise of rethinking the way we make things, I take real exception to the constant bashing of previous efforts to reduce our negative impact on the earth, from recycling to hybrid cars. Like it or not, most of the ideas set forth in this book are not a reality today, or they exist on such a small scale as to be insignificant in stemming the overall decline. I think we need to embrace all approaches that set us on a path toward where we need to go, and realize interim steps may not be perfect, but they are better than waiting and doing nothing. Hybrid cars are here today. Fuel cell cars are not. You can drive your hybrid car and prevent a lot of carbon from spewing into the air over the next 10 years. Also, I can recycle my paperback book at work or in any city on my way home. Where do I recycle McDonough's highly eco-effective book when I'm done with it?"
2,Brilliant Ideas but...,"I was disappointed with this book. I love the ideas that McDonough and Braungart present. However, I think the ideas could have been just as effectively communicated in a 15-page white paper instead of a 200-page book. For example, the entire book can be summarized with two sentences near the end: ""We can build factories whose products and by-products nourish the ecosystem with biodegradable material and re-circulate technical materials instead of dumping, burning or burying them.""The authors have compelling and original ideas about how to fundamentally redesign industrial processes to be inherently sustainable. Some of the best ideas I have read about how to solve the environmental crisis. However, the authors takes a very long time to make their point. I found a lot of the content to be repetitive."
1,Nothing New,"A tremendous disappointment. The first half of the book recites the same old litany of distortions and half-truths popular with extreme environmentalists. The second half offers promises but disappoints. Don't look here for new ideas that will help with balancing economic growth and the environment. The few ideas are not new. The few examples, though individually good, are surrogates for supporting the environmental agenda of the authors. The authors extol the ant for living an environmentally productive life: Humans, on the other hand, destroy. The authors fail to mention that ants never wrote the Iliad, painted the Sistine Chapel, or composed La Traviata."
4,Pretty good magazine,"I really look forward to this magazine. They have given me lots of ideas for projects to build. The plans that they give you are very easy to follow with nice clear pictures. Some of the projects are kind of lame. And some of the articles they have seem to be repeats, just changed up a little. Overall though I really enjoy looking through it. I just wish it came more often."
1,Very dissapointed,"As an individual who only reads the titles of the magazines I purchase, I was very disapointed in the content of this magazine. As a bisexual, I feel that there is a bit of false advertising with this title. It's not that the projects therein were bad, but it was not what I was expecting."
4,Jerzy REALLY wanted to climb,"This book is not so much excellent because of expert wordsmithing, but because of the content. Kukuczka wanted to climb in the Himalaya so badly, he'd do anything to get there. And he was one of the best ever on difficult, high altitude routes. This book is required reading for mountaineers, armchair and back country."
2,Disappointed...,"Like other reviewers, I found it surprising that The Knot put out such an incomplete book. After reading through this, as well as countless websites regarding weddings (including The Knot), I became overwhelmed by the debate over all things wedding, and decided on a destination wedding. FYI-This book does not even mention the type of wedding that I decided on, so if you are skipping the traditional, this book is not for you. You'll be better of purchasing a blank notebook or regular weekly planner..."
4,Ultimate wedding planner,"This has great advice and tips on what to do, what's needed, how to budget and so on. I really liked it but it didn't have a place to put all my contracts and paperwork for each vendor. I would have maybe liked it better if it was in worksheet form in a binder."
4,The Knot Wedding Planner,"I bought this book as a gift for my sister to help her plan her wedding and from what she tells me, it is a big help and she carries it around everywhere. Great product, I wish I knew about it in time for my wedding."
3,a toss up.,"I didn't think that this book was good for me b/c i wanted a lot of details and specifics that this book didn't have. My mom loves it because she is dealing more with the pricing, budgeting, and finalizations. There isn't a whole lot of room for analyzing options, but the Knot:Weddings in the Real World is fantastic. I have broken the binding on that one. To compare all your options and get a list of specific questions to ask vendors i recommend the planner called ""Easy Wedding Planning Plus."" It is very to the point and has lots of grids for comparison.The Knot Wedding Planner may not be the best choice for someone who is exploring all the options possible, both traditional and non-traditional."
1,Leave it...,"In my opinion, it isn't worth paying for this book--all the same information is available, for free, at wedding websites. I bought a ton of wedding books--and never used them becaue I had all I needed online for free. If you aren't a computer-y person, then go for it...but if you know how to browse websites, save your money for the centerpieces, photography, or other wedding detail.Additionally, if you want to purchase a wedding organizer (really, all you need is an expansion file folder or a 3-ring binder & folders): DO NOT BUY THIS ONE! You really are going to need: one that lays flat (read: sprial bound or 3-ring bidner style), and one that has pockets for reciepts, swatches, contracts, etc. I found that since this had none of these--I used it once, and refused to lug it around with me."
