class_index,review_title,review_text
1,Misleading Advertisement!,"This is the second vendor I have seen selling this exact with a misleading advertisement. The entire page indicates you are buying a ""Box of 12"", but when you attempt to purchase one item, you get a singe pen.Be very careful of these types of vendors."
5,Simply Wonderful - Praising Him!,Go for it! This is great! You won't be disappointed! You'll enjoy singing these wonderful praises to the Lord Jesus Christ!
4,Great for the money,"This CD is filled with the songs that are sung in the contemporary church. Listening to it is a very uplifting experience. I just wish the singing was a little better, but it doesn't matter much since I am singing right along with them."
3,Great Songs,"These are great songs to listen to. Be aware, that these do not appear to be the original artists."
5,too 25 praise songs 2007,"good praise song cd. it wasn't the typical maranatha, huge band, couldn't hear the words cd. i could actually hear the words and the songs were performed in a great mellow style."
2,"Good for side salad, not what I expected","I purchased these because I eat a lot of salads as my main meal, but these bowls are to small for that. They are now used for soup that I have with my salad bowls my wife got at Michaels for like $6.00. Nice quality, just to hard to tell how big online."
5,A great carbon copy book for invoicing,I love this book for quick invoicing. The carbon copying is great. I use this product 4 days a week.
3,"Cute, but small","This work bench is smaller than I thought it would be. But, it is very durable and well-made. We got this for our 2 year old and he didn't really play with it much until he was closer to 3. It takes some dexterity to screw and use the vice."
5,Drakkar After Shave Balm,"I LOVE this scent on my husband. It smells great and is very cooling on the face. It's not abrasive or mediciny and especially, Not too over-the top with the cologne scent. It's the kind of scent that can be layered without having the scent walk into the room 5 minutes before the man does!!I don't know why the aftershave balm is so hard to find."
5,THE BEST LATIN ROCK CD EVER,"Even Clandestino (First Manu Chao's album) is not as good as MANO NEGRA's CASA BABYLON.Rock, dub, rap, dancehall, and latin all together in an album that has made history in europe. From the launching of this CD, there are an uncountable number of spanish and french groups that try to imitate this ""Babylon"" sound.Casa Babylon is an album that even today is being sold in spanish shops, it is the reference for what you can call ""latino rock"", but it is more than latino, even more than rock.For me it is one of the five best albums ever made. And I'm not kiddin'"
5,just great,"the language mix is just great, feel the tribal rhythm vibrating within yourself. Allow all your rebel instinct to explode in one loud outburst."
5,The best of the best,"I'm sure this the best Cd I have ever listen to, Open your mind and buy it, it's good for your health OK"
1,"Completely Useless ""Guide""","I got this book in the hopes of gaining ideas for promoting my own work...what a mistake. This is not a ""Guide"" at all, it is a collection of essays by writer's touting their respective books.Inside this book are numerous authors telling writers to promote their book on radio and television, sell it on the internet, get it reviewed...all good ideas--but not one of them gives any details on how to go about getting on television or radio, nor how to get a review.A guide should provide at least minimal instruction on how to go about promoting. This book is just a way for writers to promote their own book. Are their efforts at promotion successful? They may be, but I don't know what they've done since they all have kept it a secret.My recommendation: skip it and buy a book that details and provides instructions."
1,Slow,"This book should have been titled Yada Yada. If all the repeat and filler dialog were taken out, it would be a long short story. Once the desaparecidos were mentioned, it was pretty clear what the plot was. It's been used a gazillion times. Then the reader has to sit around for the last half of the book while the characters talk and talk and talk."
4,Another Grippando winner,"I have read most of Mr. GRIPPANDOS books and he never ceases to entertain with gripping suspense and intricate plots. The introduction of the blind officer - Vince - has put another breath of fresh air into his novels . Jack, Theo , and Vince ...can't wait for the next installment."
1,Boring,"Although written in a catchy prose, and having rhythm, the utter lack of interest of the storyline spoils this book.At most, it looks like a bad episode of ""CSI Miami"".All the resources of an action paperback are explored by Mr. Grippando: Throwing in some Latino stereotypes, police jargon, odd-couple tics, crime scene crudity, love story.But alas, those isolated resources, by themselves, don't make up for the utter inability of Mr. Grippando's narrative to stir your interest."
3,Impressed,"This was my first time to read Grippando, and I was quite impressed with it. The characters were colorful as well as likable. The plot twist from present day Miami to an era of one of Argentina's dirty secrets, decades back, is done well. In the future I look forward to reading more from Grippando."
4,4 1/2 stars,I think this is one of James Grippando's most compelling novels yet. Its fast pace and gripping plot makes it hard to put down. Mr. Grippando has that certain skill that pulls the reader into his stories. Fans of his will not be disappointed.Highly recommended.
5,Worth the money,"This video has several catchy songs that are all educational. For example: alphabet, colors, shapes, days of the week. It looks like it was made in the late 80s based on the outfits, but my 20 month old twins seem to like it. All the songs have a lot of kids doing things so I think that is what keeps their attention. I feel like it was worth the money."
1,very disappointed,"I bought this video for my 1.5 year old daughter who picks up things very quickly. She learned the names and sounds of the alphabet in less than a week from another product, so I wanted to find something that would help her to learn her colors, shapes, and numbers, but I do not see the method of this video being particularly educational. The numbers and colors do appear on the screen, sometimes erratically, while songs are being sung, but the connections do not seem explicit enough to me. This video is good if you want something simple and non-commercial, but I do not think it is all that educational. She has only seen it once, but wasn't that captivated by it anyway. It also seemed unprofessional and very dated. I have a background in developmental psychology and learning from Harvard."
2,Big disappointment :(,"Purchased this dvd based on the reviews on amazon and having the original baby song video. The original was great, this one...not so great. The title leads you to believe that it will teach your child to some degree the shapes, numbers etc..Not so, the songs touch on the learning angle briefly. The numbers go fast and the performances are quite dull to both my children. My 2 and my 4 year old get mildly entertained by this dvd, MILDLY. The color and shapes performances will not add much learning as they are light in content. At best, the tunes ""might"" entertain your child while you try to catch up around the house. MAYBE."
4,Good teaching movie,My 21/2 yr. old enjoyed the movie and repeated/imitated what was going on in the movie.
2,Boring,"I purchased this video for my daughter, 18 months, hoping she would learn her ABC's and 123 but this video could not catch her attention at all. She was really bored and wanted to watch something else."
1,A disappointment!,"I ordered this video for my daughter, age 2, after she showed an interest in the alphabet and numbers. The fact that this was a Parent's Choice led me to believe that it would be the perfect educational video. Was I wrong! The 2 songs that deal with the ABC's go by so fast that my daughter couldn't keep up. Don't even expect that this video will help you child learn numbers. The first counting song only repeated ""1-2-3"" over and over and the second just showed a little girl randomly counting to 5, 6, 7, and 8. The songs didn't even keep my daughters interest. All the video contains are songs that are boring to a 2 year old and seem like they would be trivial to a 5 year old."
2,did not like,I did not like this. I played it once and then gave it to a friend. It is for a BABY I was trying to help my 2 year old learn the ABC.s
5,4 grandchildren and I love this music.,"I bought the vhs tape when my first granddaughter was born in 2000. She would watch and listen in her swing and walker. Then we had 3 more grandchildren and now we needed the DVD for our 2 1/2 year old who loves the sticks song and the beanbag song which we do together. You won't be disappointed in the peppy music!Baby Songs - ABC, 123, Colors & Shapes"
5,Two year old will watch the entire show!,"My daughter, two, still does not watch a lot of tv. But in the car, she will be so quiet and watch without saying a word. Lots of signing and songs. Very cute."
3,Old Video with new package?,"This video seems very dated. My 17 month old prefers SINGING BABIES NURSERY RHYME TIME. The babies appear to sing the songs, which rivets him to the set. The auto repeat feature keeps the show going until some work around the house gets done. Yes! I think that Hap Palmer is good, but check out Singing Babies. You will thank me."
2,"It works, but I don't like it","Battery life seems very short. I only use Rechargables and maybe they just aren't for these lower power/long time items (unlike camera's), but I am annoyed at how often I need to change them.Also, the unit is heavy. Of course, this is because of the batteries, but I didn't realize how much lighter my replacement logitech wired optical mouse would be. I like it much much better.Only buy an cordless if you really need it, would be my advise."
2,Dont Bother,"After it working fine for about 2 months, It got to wet one day from the shower head leaking and the radio broke, the clock is broken as well and unable to reset to the correct time. Its a cute idea and the radio sounded crappy when it did work but for the price I expected it."
1,don't bother,I bought this just for the clock portion and it stopped displaying correctly just from the steam in the shower- it never even got splashed. The radio sounds horrible too and gets bad reception
5,Great for kids!,"My 4YO daughter loves this! She has had it since last Christmas, and colors on it periodically. The paper roll seems to go on forever. It is a great thing to bring along in the car. Just bring a little pillow to help prop it up. :)"
5,Meridan Satin,We had a smaller version of this set and enjoy the feel and balance of the utensils. Ordering was easy and the delivery was faster than promised.
2,Not the Item Described!,"This is a very good album and I'm glad to have it. I would give it four stars except for the fact that it's completely different from the description on Amazon. The Amazon description matches (except for the cover art) the classic album Jolie Mome: 1959 - 1963 on the Polydor label (originally published by Phillips). This is the definitive Juliette Greco album, and I was very happy to see that it was apparently back in print again.The album delivered by Amazon, on the other hand, is Jolie Mome (no dates) put out by a German firm Delta #1 and with a completely different song list."
4,JULIETTE SHINES,"For those with a taste for things truly French and their cafe music is just that, join the ranks of Jean Paul Sartre and others who admired this intelligent vocaliste. The sound is excellent, being recorded by German engineers. However, your ""street"" French gotta be good -- it's argot set to music. Contains one song about a penguin, another about an ant. Where else can one find such variety?"
