class_index,review_title,review_text
1,ugh,"k i listened to this cd and the first thing i did when it was done...i threw it in the trash , i can't believe i even bothered to waste my money on it but the salesperson recommended it and said they're extremely popular i should've listened to those warning signs going off in my head but i didn't and i wasted my money ugh k these songs dont even have meaning...in the young and hopeless the lead singer or his brother whatever his name is saying ""these critics and these trust fund kids try to tell me what Punk is"" um i thought the lead singer said they weren't punk so where does that come in huh? but i have to agree with a boy against society, nicely said, same with james cox, nicely said ppl :) i was gonna give this cd a 0 but i guess u can't so i've got to give them a 1"
1,Garbage,"You cannot be serious. My god. If you're going to dress gothic, give it the sound. Do not dress in black, tatoo and pierce yourself, and sing like a girl. The three don't mix. If you think this is punk, you are probably going to get beat up by a real punk fan. If you want punk or rock, pick up The Offspring or Nirvana. Do not buy this crap"
2,Placibo Rock At Its Best,".. thats really all i have to say about this band. i mean come on, ""girls dont like boys, girls like cars and money"" wut the hell kinda lyric is that? this is pop right here and I friggin HAte IT!!i was in BestBuy the other day and their song was playing on a giant TV screen and you know who was listening to it and singing along, a little 5 year old kid? honestly, do u want to be that 17 year old that has something in common with a 5 year old kid? ... and it having to be a likeness in music!!but you like what you like, i cant stop you from singing along with tunes that get stuck in your head, yeah some songs maybe catchy on this cd, but Jingle Bells is a catchy song too.i know you all are about to go out and buy this cd, but have faith in my decision to steer you towards music you wont get sick of like Third Eye Blind, Coheed and Cambria, Alice In Chains, Staind, Mudvayne, or even go out and get a country music cd, anything better than this.."
1,Haha,"OK well almost every review says either 1 star or 5 stars, so people who rated it 5 stars listen closely: it sucks. ""These critics and these trust fund kids, try to tell me what punk is but when I see them on the street they got nothin to say!!"" What the hell? Good Charlotte is a far cry from punk..and anyone who wears that much makeup can never be considered tough. In fact, even calling them pop-punk would probably be going too far. The word ""pop"" would do it. Anyway, these guys are just plain sellouts, who make accessible pop that they market as punk so all the 12 year olds can go out and buy it, wear a wristband and jump up and down like theyre cool."
2,Umm...music...?,"Hello! My name is Cheryl and I like power metal. (...)Now I've heard a lot of their songs (when they aren't burned onto the mix CD's stupid people make for me, they're blaring on the radio constantly) and I do admit that they are really catchy tunes and good melodies, and for that I award them 2 stars. Sparkle, sparkle! ...BUT!! What I do NOT like about them is that they commercialize themselves a horrible lot, very Avril Lavigne-esque only there's like 5 of them!!!! I think that they're trying waaaay too hard to fit into the really heavy punk rock category. Punk isn't something that can be made by today's plastic music industry. Someone needs to tell them that that genre will never be reached, if they're trying to reach it intentionally."
2,Good charlotte vs. the media,"Well I have to say i owned this album, I saw them on warped tour a couple years ago and my sister bought me the 1st cd, It was ok but it wasn't really my style, When they started to get more famous I listened to this cd (Which my sister had and burned for me) for fun and i have to say it annoyed me to no end, Yes it was catchy, but the lyrical content.. It had nothing to it. I don't agree with people when they mindlessly bash this group just because they are popular, If they weren't half as many people wouldn't hate them as they do now. But Good charlotte really exploited what it was to be a ""Punk"" and it seems it's not a rebelious thing anymore it's just a fashion statement. But People really need to stop calling everything 'sellout' and 'Poser' it just shows how ignorant you are."
5,GC rocks !,"Before hearing this albumn, I considered Good Charlotte just another punk band. After hearing all of the songs off THE YOUNG AND THE HOPELESS, I found I was wrong. Don't let their image or rock sound fool you. Once you pay attention to the lyrics you find out that the band members are just normal. From the lyrics to ""MY OLD MAN"" speaking about their father leaving them to the lyrics of ""HOLD ON"" written for the inspiration to keep on trying, the songs are all catchy and in some way you can relate."
1,AHHHHHHHHHH,"Are these the 5 year olds who are giving this album such good reviews. Come on people. This is the new school that will end our world. What happened to Green Day and all of those great origninal punk bands. They are the ones to be repsect, not the immitators like this band is!I hate Good Charlotte with a passion."
5,They've Done It Again!,"Wow. What an AWESOME CD! If you are thinking about buying this CD, i have to things two say to you: Why didn't you have it before, and GET IT GET IT GET IT! I listen to this CD every day. It's punk/ska, perhaps punk-pop, but it is GOOOD! It tasty. I mean, I always knew Joel Madden was dead sexy, but that's NOT the reason why you should buy the CD. You should buy the CD because the music KICKS! The songs are so fun and catchy. Also good to scream at the top of your lungs while running through deserted hallways. This CD has something for everything. I got aired on Fuse TV! I am Lday O, off nerr VA! Whooo! So, buy the CD, and all the people like me will be happy and shut up about it."
1,A Trendy Disease To Rock,"All I can say if your listening to this you ovisouly still havent discovered real rock music yet. Good Charlotte Sucks.If you have bought this cd break it. Listen to a real rock band like pearl jam, Audioslave, ac/dc or staind. That all I can say."
1,Wow!!!,"Oh my like god! Oh like my like god!!! F*** Pink Floyd and like Yes! This like cd is gonna like change the like wurld!!!Hopefully you didn't take that seriously...now go watch more MTV kiddies and the manufactured crap they play, just like these guys. And no, MTV supporter saying this is the greatest cd ever recorded doesn't count. Pink Floyd's Dark Side Of The Moon is the greatest cd ever recorded. But wait! I don't see Pink Floyd on MTV! How could they be good???!!!!???!!!???!!!??? You get the picture.out..."
5,GC rocks it out again,"gc does an amazing job with this cd. my favorites include emotionless, lifestyles of the rich and famous, the story of my old man, and girls & boys. the lyrics are heartfelt and the whole cd is just moving. if you liked the first cd you'll love this one!"
5,You Are Stupid...,...if you don't get your hands on this cd! It totally rocks! I love it! Good Charlotte just gets you energized.
1,stripping it down to the bare essentials,"some bad bands:GOOD CHARLOTTESum 41Blink 182Simple PlanAll american RejectsAvril Lavigne (if she can even be called a band)Linkin Park (although they are a lot better than any of these other ""artists"")Some Good Bands:The ShinsModest MouseNeutral Milk HotelBuilt To SpillNirvanaSnow PatrolThe KillersQueenFranz FerdinandCheap TrickThe White StripesThe DarknessThe ClashThe DoorsSee how much good stuff you could be listening to instead of this [junk]?I rest my case"
1,THIS SUCKS,i hate this cd ihate this group i hope they split up or retire because they really really really SUCK
1,THE WORST MUSIC(WAIT THIS ISN'T MUSIC),"I hate good charlotted with everything in me.Whoever signed this band should be hurt very badly.I don't get it all these stupid kids from 10-17 like this crappy band!!!! Fortunaly i am not one of them.I would honestly go to one of their concerts to boo them off the stage anyone else interested? It might be hard to stand the music thouhg , bring earplugs.GOOD CHARLOTTE SUCKS!!!!!!!!!!!!!!!!"
1,agree with whoever else has a brain,good charlotte sucks so much they give punk a bad name and i dont know how that happened... considering they are not punk
1,I cannot believe people listen to this and like it,"Okay, if you bought this CD, recycle it. Our country has a rich history of awesome pop music streching back 50 years. You don't have to look far to find something better than this. That dude's whining voice and the crappy punk facade makes me want to stab myself in the face, and I'm pretty sure I am now sterile because my oln roomate loved this band and played them all the time. I'm only gonna say this once: The Pixies, the Clash, Sonic Youth, My Bloody Valentine, Guided by Voices, Modest Mouse, the Arcade Fire, Jesus and the Mary Chain. And that's just the beginning!"
5,ROCK ON GC!!!,"this is another awesome good charlotte cd! there first cd was so cool and the music was great, but this one just shows how they have grown. my favorite track on the new cd is ""bloody valentine"" and ""riot girl"" but you should go pick it up and see what are your favorites. its rocks!! and i cant wait to see them live!!!"
1,This band is appalingly horrible....,"Good Charlotte is horrible, and poorly displays punk. If you want some real punk check out the Ramones, or the Clash before they went rock. This stuff is just garbage. Oh and by the way MTV sucks...anyone with a taste for real music can't stand mainstream garbage and wigger crap."
1,these guys suck,"These guys are whiney little posers. They sing about the rich and the famous and they are the rich and famous and every other song is just them whining about something. This crappy band is like simple plan, blink 182, greenday, etc POSERS! Some idiots actually think this band is punk they are just a boy band with guitars. I went to the kids review bcause i didnt want to set up an account or whatever, I'm not a kid, I know real punk and this is not punk.This CD doesnt even deserve one star so If you want to listen to real punk DO NOT BUY THIS (...). If you want to listen to real punk listen to The Virus, The unseen, Subhumans, Black Flag, etc."
1,No worse than anything Green Day has put out...,"TerribleAbsolutely terribleBut if you think Green Day is punk then go get this P.O.S. and enjoy, idiots."
5,best cd ever,omg!its just like the best cd everyone has got to buy it!i bought it abd it was worth it!i listen to it everyday!good charlotte id the best band out there!
4,buy it,"the young and the hopeless is a really good cd and is soo worth the 14 or 15 bucks. its been in my cd player on repeat for weeks. if you like new found glory or saves the day, you'll like this cd. lifestyles, anthem,and the die that i die are some of the best songs on the album, but then again, they're all good, so go buy it!!!!"
1,Just another sad pop group,"This is backstreet boys with guitars, which mind you they can't even play. I hate MTV."
1,"BS,BS,BS,BS,BS","complete crap. TRL ""punks"". I'm not a ""trust fund kid"" and i have a good idea ""what punk is"" and it sure as f**k isn't your poison for the ears. All you are a 100000th rate Blink 182, with the song writing skills of Barbara Streisand and the musical talent of Vanilla Ice who sold out to some big company who promised you the chicks you could never get with your microscopic ding dongs with out keeping a f**king shread of your miniscule dignity. In that video you forgot to include the guy who listened to your trash pile of a cd and comitted suicide. Go back to the garbage heap you came from and stop polluting our brains with your mindless dribble."
1,Didn't they used to be called green day???,Wow another pop/punk band that MTV help to create damn you MTV!!!! Like bands like this beofre like green day eventually they will just fade away but everybody in my town listens to this garbage!!! to many punk posers i guess. They write 50% of there songs and people brag about that! PATHETIC! i call them backstreet boys with guitars cause thats all they are.
1,HAS TO BE THE WORST BLACK METAL ALBUM OF ALL TIME,Ok kids stop telling me this is BLACK METAL this is FREAKIN NOT Black Metal. AC/DC are BLACK METAL. Seriously if the devil heard this he would Torture all you emo kids. Seriously dont tell me this is BLACK METAL.
