class_index,review_title,review_text
3,Colorful,Colorful is what I would say about this vhs. The cover wasnt in very good shape although not horrible. I did tape some of it so it wouldnt tear more. Other than that my son was very happy to get his 2 pack vhs tapes.
1,Rainbow Beard is scary!,My 3 year old daughter enjoyed the first tape in the box but the Rainbow Beard video was definitely too scary for her (I thought it was rather awful myself!).
4,"Ghost Story was far, far better",Too lenghty in narrative which detracts from the drive of the main plot. A good writer who has done better
1,Yawn...,"Well, nobody around seems to agree with me, but I must say that this book was a huge disappointment. I just finished reading it, and man, did I have to fight to not just give up and read something else! Straub struggles to make the killer Koko scary, but it just doesn't work. The ""inside the killers mind""-sequences just feel pathetic; Straub should consult Bret Easton Ellis before he tries it again. Don't waste your time reading Koko, people, there are so many good thrillers out there."
5,The scariest ghost story I have ever read!,Read this book if you want to have nightmares in broad day light. I hope they make this one into a movie. John Carpenter should direct
3,pretty good,"This book would have a five star rating if it weren't for the lacklustre ending. As well, some of the so-called good guys in this book are awful and much of the time I found myself hoping they would get killed. Don't even get me started on the utterly incomprehensible plot twists."
2,Koko Nuts,"Peter Straub is one of those gifted writers who tends to over-write his books, and this is one of his prime examples. While ""Koko"" has a riveting plot and some sharp characterizations, it wanders on so aimlessly that it's easy to lose interest about halfway through. As some reviewers noted, the identity of Koko is spotted easily early on, and even though it doesn't totally eliminate the suspense, it makes it harder to get involved in the book. A couple of riveting scenes are truly frightening, but overall, this is a vastly overrated novel. The lack of a resolution in the end is disappointing too, although I understand this is the first in a trilogy of novels that includes ""Mystery,"" and ""The Throat."" I will have to reserve final judgment until I read those two. I recommend ""Ghost Story"" and ""Floating Dragon"" over this clunker."
5,The Vietnam war as never seen before,"Koko is a great novel. A group of very different people with the common misfortune of having served in Vietnam together try to find and apprehend man from their old platoon who they suspect is responsible for a series of murders. Before reading it I never had any interest in the events in Vietnam. But now I want to learn more about it. The story was good. The idea of a group of war vets who don't neccessarily like each other cooperateing for a greater purpose is a fascinating concept. The twists and turns in the plot keep the novel going strong throughout most of its entirety. Only most though. Even though it has interesting plot twists, the going door to door questioning strangers bit gets a little old. Overall this is a must read novel."
4,Very Good Mystery,"This is as much a war novel as a mystery, as many of the flashback scenes depict war at its worst. Harrowing scenes in some cases. Out of the war comes Koko, a serial killer who is unknown but who is suspected by Mike Poole and others in his 'Nam platoon to be Mr. Underhill. Prodded by Harry Beevers who thinks they can make money by solving the Koko mystery and then selling the story to a publisher a few ex-soldiers start seeking out Underhill. Lots of suspense and unlike ""Ghost Story"" which (in my opinion) did not succeed in holding a reader's interest throughout, this novel is a page-turner. OK, some scenes are a little forced and there are moments which stretch credulity, but overall a very good and intelligent read."
2,Mediocre mystery novel,"I picked up this book after reading a much better book by Straub, "" A Ghost Story"". I was really let down by how little this book grabs you. Really. At best its a decent mystery novel. In this book Straub gives the reader little reason to care about what the ending holds. Seeing how most reviews of this book here are pretty positive, i guess i will have to file this under ""to each his own,"" but let me say this: I was perusing the rave review blurbs that are often put in decently successful paperback novels, and this critic emphasizes how this novel, more than just about any other, has an unguessable ending. BS. The twist is put out there, in the first chapter, right under you nose so blatantly its not even funny. ""Hmmmmm, i didn't even know that his first name was Manuel."""
