class_index,review_title,review_text
3,Has a chance to be great!,"This ""PikStick"" or 'grabber', as my granddaughter calls them, is of good quality. It's problem is that it requires a good ten lbs of grip strength to have it work properly. Also, the action is jerky, again making it difficult to use if your hands aren't wonderful. I will try WD-40 on it next. (Post WD-40 - MUCH better action. I'm ordering two more.)"
3,Not what I'd hoped,"Although I ordered 2 of the sane thing-they were shipped in 2 seperate, large boxes(at least inefficient, if not stupid).Tis item does NOT have a trigger-lock, although the descriptive copy inferred that it did; and the shaft IS lightweight, but at the expense of strength and rigidity. In other words, it may be worth the $5.99 (+S&H;)I paid for it, but certainly not more.Overall, it's O.K., but I will need to take any further descriptions with a large ""grain of salt""."
4,It's a pen refill...how excited can you get?,"It's a Mont Blanc pen refill...not too much to get excited about aside from the fact that Amazon sells it much cheaper than Staples or Office Max. So far, the refill has performed well and has lasted over 1 month of routine use in my Mont Blanc.I docked a star since it seems to smear a little easier than the original insert that came with the Mont Blanc."
3,Worked great for a very short time,"Only worked for about a week of moderate daily writing (school), then either ran out of ink, or the ball got stuck. Either way, shouldn't happen."
5,Mont Blanc Rollerball Pen Refills,The product was provided directly to my house and of the same quality and for the same price that i'm used to in office supply locations. I paid a premium to receive the order overnight but that's to be expected.
5,Good,Good price. Nice black refills. Capable of writing both right handed and left handed. Package opened very easily. Will write with them.
5,Good as replacement,"Very good refills, price and delivery. Everything according to my expectations. Good quality, quantity and exactly as I need. I recommend it for replace purpose. My choice was a black refill and it is working well."
4,Too reminiscent of Anne Tyler,"Lively can and has done better. This novel was a little too banal for my tastes. If she had swapped the English countryside for Baltimore, this would have been an Anne Tyler novel ... BO-RING!"
3,Heat Wave,"Penelope Lively is a wonderful writer, taking us into the thoughts of her characters with intelligence and humanity. Unfortunately, this particular novel doesn't live up to her usual storytelling. There is too much description of landscape and extraneous detail that takes away from the story which, when boiled down, isn't that complicated unlike The Photograph which punched you in the stomach and made a lasting impression. So much so, I read it twice."
2,VERY mixed bag; only for those who loved Bonnie Pointer!!,"This cd tries to give the listener a quick sampling of the diverse approaches the sisters tried through the years, but really falls short of being a satisfying collection. Stick to either the RCA box set or the single RCA 'best of' from 2000.However, if you liked/loved Bonnie Pointer's solo contributions, (like myself), this may be worth the price of admission!! This features her fab hit 'Free Me From My Freedom/Tie Me To A Tree (Handcuff Me)' and the equally fab 12 inch (dance) version of her remake of 'Heaven Must Have Sent You!' These are hard to find, but here they are, remastered and sounding really good.Still, proceed with caution..."
1,Logitech camera,"Recieved this camera, connected it and took three photos as a web cam before it quit working.It registered no connection. All was checked, including me downloading new drivers.It was to no avail. This refurbished camera is junk."
2,Too vague with many errors in later chapters/sections,"This book covers many of foundations of abstract algebra including groups, rings, homomorphisms, isomorphisms, Sylow's theorem, Galois theory, etc. While most of the sections are fairly well-worded, most of the text is vague and the more challenging problems are given without too much training on them in the section's text.Also, I found the algebraic coding chapter very difficult to read and understand. Durbin does a lackluster job at clearly explaining the concept of coding theory. There are also many errors in the answer key which definitely lead to confusion especially for newcomers.On a positive note, I found the section on frieze and crystallographic groups an icebreaker in the seemingly endless blurb of unclear information."
3,"Good Exposition, Poor Problems","This is a nice book overall. Clear exposition, good examples, and not too thick. I personally found the problems lacking in motivation and scandalously simple, which made it difficult for me to complete my homework sets (if you ain't learning nothin', it ain't worth doin').Another good point is that it contains a number of sections introducing more advanced topics (galois theory, algebraic coding, finite fields and field extensions, symmetry and crystallographic groups, and more).So this book probably is great for an introduction to the subject, just don't look for anything exciting."
5,Either his best or second best album of the 90's,"This album was an incredible way to start off the 90's...amazing songs, perfect arrangements...his voice is romantic, and at the same time playful and enchanting...This is either his best or second best album of the 90's...along with ""40 y 20"""
2,low view of scripture as Gods revelation,"In Song of Solomon, the author treats the OT instruction of God as inaccurate and beneath todays moral expectations. It's borderline Marcionite in view of Scripture as not useful in those bad old days. I recommend purchasing from amazon instead Expositors on Song of Songs, or Garrett's NAC commentary. Both are excellent language resources."
2,Leans allegorical,"I purchased this commentary to help me preach through the Song of Songs. The author views two main male characters to be found. Solomon is the secondary person and a ""dark force in the drama"" (page 246). The woman is a member of Solomon's harem but is in love with someone else.A major issue to be addressed is the allegorical vs. literal interpretation. The author spends a good deal of time stating the issues and determines that it is not necessarily allegorical. However, the author seems to embrace this method.Two thumbs down for someone preaching through the book."
3,Griz,A good table top book. Skims over the technical aspects of the firearms used during the middle 1800's on ward. Nice photographs. Not meant as technical manual/reference material.
3,Ok but not great.,"I've always heard about the legendary Oum Kalsoum, so I sprung for a ""best of"" album. It is ok, but not great. Definitely not her best. I was expecting more orchestral backup, and may be some more variety. But the basic stuff is here. I enjoy listening to it."
4,Surprisingly Solid,"This sure ain't the Outlaws as you knew them back in the 1970s, when Henry Paul was a vital member. But Hughie Thomason has carried on, found a group of talented new musicians, and released this surprisingly solid album. It took me more than a decade to ""discover"" it, but I look at that as just another case of ""better late than never."" Many examples of The Outlaws trademark guitar jamming can be found on here, but there are also some real songwriting gems such as ""Steam on the Blacktop,"" which ranks as one of my very favorite Outlaws songs of all time. It's one of those ""sticks in your head and hum it all day"" types of songs. All in all, this is another quality album from a band that has always deserved more acclaim than they have received."
3,Good little book,Nice way of owning a historical book at a low price. Provides an excellent read for anyone interested in Masonry from a Brother's point of view.
5,"Forget all other diet's, this is the only one you will need!","I started using this book one year ago in April. The meditations and quote for the day is all it took to put me on the right path for weight loss. As of today, I have lost 83 pounds, and no longer worried about my next diet. This book has made me understand that God is the only help I need with weight loss. Each daily meditation only takes a few minutes, then there is a little story about someone's weight loss struggle, a quote for the day, and a section to write down your own thoughts. This is an excellent book, and I highly recommend it for anyone struggling with their weight."
2,Some good and some bad,"I found some passages quite good but others seem harsh and critical. Examples of passages: ""Excessive eating is selfishness, and selfishness is a sin."" ""If we ignore our bodies, the gift that God gave us, then we show contempt for God, and He will lose respect for us."" I found a much more supportive book in FOOD FOR THOUGHT, DAILY MEDITATIONS FOR OVEREATERS by Elisabeth L. I find I need more positive meditations."
2,ok,Well I read this for a couple of days and lost interest in it. It did not reach meto where I really want to keep reading it daily. Someday I will get it out again and try.
1,Boring and self-absorbed,"This review refers to the unbridged audio CD version of this book. I listened to the first two discs but couldn't continue further. Diane's voice makes me very uncomfortable. This book is about THEIR marriage. It is not for everybody else. All the time they are talking about their life together, which is just a small portion of the typical lives of marriage. And they talked sooooo many details, which bored me. It's like you lived their frustrating life again. Unless you and your partner are exactly like them - highly uncompatible at the beginning, this book cannot provide much useful advice. Actually, I was wondering what motivates them to write such a book and if anybody else except them will ever enjoy reading it."
2,Poor reading - at best!,"And here I was hoping to find a solid foundation to fight of the creationsists. The book is more philosophical than scientific, and it is very very DRY reading. He does have some points that are good, but you have to be awake to notice them. Not for the casual non-scientific reader!"
4,"A good case, but won't reach most creationists","Kitcher does an excellent job of showing why evolution is science and creationism isn't, but on the whole it's a better apology for scientific thought in general than for evolution in particular. His arguments are likely to reaffirm the convictions of evolutionists worried about creeping creationism in our schools, but Kitcher doesn't connect with creationists and his arguments won't convert many of them. By the time he argues (p. 190) that he sees no compelling theological reason for preferring a literal interpretation of Genesis vs. a more liberal interpretation that would allow for evolution, Kitcher has shown that either he didn't intend to speak to creationists or he doesn't know their language well enough to do so. A book that better argues the points and counterpoints of evolution vs. creationism on grounds that creationists will understand is Futuyma's Science on Trial: The Case for Evolution."
1,Not the case it claims to be,"Kitcher's book continues the unfair diatribes against any scientist who questions the sacred cow of evolutionary theory. His so-called case against the creationist model fails to establish its case because the plain fact is, as more and more evolutionary scientists are privately admitting, the case for evolutionary theory continues to crumble in the face of ever increasing legitimate scientific knowledge. As is the case with all anti-creationist books, Kitcher attempts to settle the question by defining science only within the framework of naturalistic philosophy. Evolutionists hate it when this fact is pointed out; nevertheless, it has been sufficiently documented by such writers as Phillip Johnson. If Kitcher feels so strongly that creationism ""abuses"" science, he should debate a top-notch creationist such as Kent Hovind, Duane Gish, or Johnson."
1,The Other Side,"I admit having not read this book. However, I believe if someone is going to read a book attacking Creationism that person should also see the argument from the other side. I understand the author has talked about Creationism in this book. I'm sure he gave it from an evolutionists point-of-view. You should see Creationism from the Creationists point-of-view. A good suggestion of the Creation Science Evangelism Seminar by Dr. Kent Hovind. You can find it at chick.com or drdino.com. It's seven video seminars. He also has a bet going on. A large sum of money to anyone with any scientific evidence supporting evolution. Maybe you should check it out."
4,Great for new teachers,Gives you a foundation and focus on teaching. Very helpful in my content area reading class and this is not a book I will sell back
3,i loved the 80's,"hey there!!i hope this finds you well.one of the many things i loved about the 1980's was the tv mini-series.i have ordered my of these since they have now been released on dvd.this was one i saw and never forgot.yes, it's a bit cheesy, but it is still a lovely sunday afternoon movie.it arrived on time.it plays great in my dvd machine."
1,Did not arrive,Product never arrived and when I asked to have it resent...it was on backorder with no idea of when it would be available.
3,"Brandy's Fine, but there's more","Wanted to name my daughter Brandy (After the song of course) but ""Karlee"" won out on a toin toss with my wife.Always was interested in this ""Looking Glass"" band. One hit wonder? not really after hearing the the ten tracks on this CD.After one listen, you'll probably like 60-70% of it (if, you of course like the Brandy hit). Many of the other songs of similar style.Similar to? Sounds somewhat like Stonebolt, and some tracks sound somewhat like blood sweat & tears. Lite pop music. Apparently their live show was much heavier.Weakness: This band (like many bands) seems to be split by two personalities within it. Which makes the direction not too focussed. Are they lite pop, R&B, or a little heavier??Elliot Lurie made all this happen. (The obvious talent). By the way, Brandy was apparently written about a girl whos name was 'Randy.' Brandy definitely sounds more radio friendly.B. Kuz (Winnipeg, Canada)"
4,Brandy,"Brandy was a great song and a great girl, but take time to listen to Jimmy Loves Mary-Ann especially if your a musician because the chord progressions are nice."
4,Easy Listening,"I would consider this CD ""Easy Listening"" compared to what I usually listen to. It's not heavy, it's real smooth. And of course, always loved ""Brandy"" and singing along to it. It always reminded me of ""The Ghost and Mrs. Muir"" which is a wonderful movie."
4,Looking Glass,"I never had or heard this particular album before but if you like Looking Glass try to find a cd (or album) called ""Subway Serenade"". It has ""Jimmy Loves Marry-Anne"" on it but all of the songs are awesome ( I like them anyway )."
