class_index,review_title,review_text
2,Too much pop,"Peter Hammill has made approaching 50 solo and VDGG albums in his impressive career. There are however half a dozen of them which should be avoided; this one is the very lowest point. Sure, you will find three of four great tracks here but the rest is bad pop."
4,Shot at my heart,"OK, call me an incurable romantic, but who wants to be cured anyway? Nils' 'Valentine' off Silver Lining had been the song of his that had most reached me until I heard 'Shot at You'. And if you like either of them, well, they're not on his Acoustic Live CD, but that's superb too. Enjoy."
5,Long-Awaited Gentle Giant Release Worth The Wait!,"What a beautiful job they did on this long-awaited Gentle Giant release. Not only is the remastering superb, but the packaging replicates the original ""3-D"" design of the album cover...complete with textured outer sleeve. But the real treat is the music inside, considered by many to be the band at its peak. In many ways, the tight, sophisticated and creative arrangements on ""Glass House"" remind me of ""The Yes Album."" If you're not familiar with Gentle Giant, this release is highly recommended. It's a perfect appetizer as you ""acquire the taste."""
4,"decent album, bad sound quality","I'm pretty sure I bought the import cd, and it sounds very tinny. So much so that the glass shattering break into the first song is migraine inducing. As for the album itself, I place it somewhere behind free hand and the power and the glory. The concept is great, but it is a bit uneven."
4,problem,"The KV 8400 series full extension precision ball bearing spring loaded slides, self closing drawer slides our carpenter installed operate very smoothly, but I do not know why I have to tug at the drawer to get it to open.If you have any advice I would appreciate hearing it.Thank you."
3,"construction seems good, not a full sized queen",We just finished putting this together. The wood is good quality. The instructions and construction are good. The size of this bed frame is- 57 1/2 inches wide and 76 inches long- not the standard 60x80 for a queen. The Serta queen sized futon mattress fits well.Rolling it up into a couch is easy. The back of the couch is surpisingly tall since it is larger than a typical sofa back-
5,Fast shipping.,Bought this as a gift for my nephew. It arrived quickly and was an easy set up for him. He is very happy with it.
4,Hardwood Futon Frame,"This came via quick delivery and everything was in good condition. I did not realize, however, how low it is to the ground - more for a teen or young person's room than a guest bedroom. The back legs slant, so it's deceiving. When opened to a bed, it is better but far lower than a standard bed set. I stained it using a cherry stain, and it looks nice. It seems very sturdy. I'm having company soon and will test it on them."
3,Really small,I have purchased this pendant years ago and still own it today. It's a small pendant and the diamonds are not that sparkly.
3,Miss Clarkson's Classmate,"Emily Clarkson's mother is not good at commitments, not to her daughter, and not in promise keeping. So, when the older woman takes off for America, she leaves Emily to keep her obligation to teach at Daniel Lennox's mill school. Recently, a group of children was orphaned in a tragic accident, and Daniel has taken over their care. Emily and Daniel's relationship begins with expectations being turned on their ears and a few sharp barbs, but soon, they realize how much they need each other. However, Daniel's past may get between them, with the potential to widow Emily before she's a wife.If you loved the Sound of Music or other books and or movies of that nature, then this book is just what you'll love. It's heartwarming and sweet, perfect for the Christmas season.Amanda Killgore"
5,A Jarring Romance Full of Mystery,"This is a well-written Regency Romance, full of twists and turns. The character development creates an amazing trail of life altering changes, in a sheltered young woman's life. Once you start reading about Emily Clarkson and Daniel Lennox, it will be difficult to put it down!"
2,Synthesizers and Water.,"'Journey into the world of NatureQuest.. an adventure in nature and music'. Moon Tides is rather slow, relaxing music with synthesizers, piano, pan flutes, harmonica, guitar, harps and lots of lapping water. The album is trying to reflect the 'many changes of the moon's daily journey and its impact on water'. Harps and Ocean??.. after listening to this, nice but not what I expected and am left unimpressed. Maybe it is mis-titled. It will go to my local Goodwill."
