class_index,review_title,review_text
2,Turned rusty in less than 60 days,"I am very disappointed in this product. I had the exact same product from another manufacturer and used it for years without any sign of rust. Within 30 days of using this brand, it was showing signs of rust. I treated it no differently than the last one I had and I paid twice as much for this one. Unless you don't mind replacing your steamer every few months, I would look for a better brand."
1,Horrible,I've used several of these steamers over the years. They have generally lasted about 5 to 10 years. I'll be supprised if this one laste more than three weeks. It practically falls apart in your hands. Very cheap.
1,Not what they used to be,I've used Stainless Steel Steamer Baskets for many years and they have held up very well. Recently I needed a new one. I bought this one which looked exactly like my old one and maybe it is even the same brand but the quality definitely was not the same: one of the leaves separated immediately so I returned it. Amazon graciously sent a replacement. I have exactly the same problem with the replacement basket. The leaves are not secure. Big problem.
5,"A Boy, A Dog, and A Frog","I am 61 years old, and this is one of my top 20 all time favorite books. It is so funny! The author has a tremendous gift for telling a complete story without the use of words. Wonderful for the preschooler who wants so badly to read a real book. Be sure to check out the whole series, they are treasures to keep. When I read them, I always assume the role of the frog, I like his persistence!"
1,"Maybe Eisner is creative, but its ridiculous to call him a writer","Michael Eisner is the embattled CEO of The Walt Disney Company but is also in the spotlight of the not so flattering DisneyWar which was also published this year. Putting all Hollywood matters aside, this book is laughably horrendous in how it is conveived and executed. Most of Eisner's experiences are ""you had to have been there"" ordeals (and yes that very phrase litters the text.) Not to sound bias, but do parents really want their kids to turn out like Michael Eisner? And I know that currently this is the only negative review to be posted on this book, extremely suspicious since the critics lampooned it for its mawkish and mediocre writing. N.B.: All those who did write flattering reviews for Eisner only commented on this book alone. Interesting...."
5,Top 20 Reasons Why You Still Love Camp,"This sounds like a great book. I was just thinking about summer camp and not only came across this book, but this awesome post about camp. Thought you all would enjoy it! <...>"
1,Entirely awful book,"Great Expectations was perhaps one of the worst book ever written. I'm no Dickens' expert, but I do know a little about literature- I don't know how this even passed through the editing stage. It is slow-paced, boring, pointless, and an all-out waste of time to read. I have read challenging books with strong points like this before, and have sometimes enjoyed them, but never have I read a book this pointless and difficult to read, with such a stupid ending. DONT WASTE YOUR MONEY AND VALUABLE TIME ON IT!!!!!!!"
2,Lousy Binding,"I've read all but ""A Christmas Carol"" in this edition. I've found several typos. Moreover, the binding is becoming unglued. I estimate by the time I finish ""A Christmas Carol"" the binding will be totally exposed. I value permanent books (otherwise I would buy paperbacks). I suggest anyone who enjoys Dickens buy a better edition."
2,"If nothing else, it looks good on your bookshelf.","You would do better off buying these books individually from a different publisher.It sounds impressive, leather bound, gilded edges, but it is very cheaply done. On the plus side, it does have a ribbon book mark so you don't have to buy your own.But this book was poorly edited, filled with needless typos, and with all four of these books available from numerous other publishers, I would suggest to just buy it from them."
5,I thought it was a great book suitable for all ages.,Great Expectations was a great book. It was very interesting and it was hard to put he book down once you have started it. I recommend that you read the book if you enjoy good stories about the changes of life.
