class_index,review_title,review_text
4,A Touching Story,"THE CAREGIVER is a touching story. It is a window into the world of home health through the eyes of a tender, vulnerable woman. It has made me wonder how many caregivers truly have a selfless heart like Jodie. I hope that if/when I am in need of specialized care, that someone such as she would care for me."
4,Hannah Broitman - Avid Knitter,"The baby patterns in this book were good. In fact, the reason for buying the book was because of the baby patterns. However, the patterns for the adults were not exciting."
5,"O.K., so my review didn't make it the first time.","If there is a mother-in-law in your life, or if you're a mother-in-law, get this book. Believe me, you're not going to get any better advice anywhere. Save the money you would spend on the couch -- either drinking beer, or with a therapist -- Camille Russo has the unique convergence of both experience and expertise. You can't find someone more knowledgeable about this subject if you hired a private investigator."
5,PACKED WITH PEARLS OF WISDOM. It WILL make a difference!,"The plain, straight forward guidance and wisdom the authors packed into this book made me take a hard look at our family's relationship. I thought I was perfect. WRONG! I wasn't even close! I may never be perfect, but I am a lot better! I intend to reap the rewards of letting my married children ""grow"" without ""overwatering"". I have already seen some really good changes and I'm starting to re-read some chapters!Read the book. Take some advice. Enjoy the humor. I did. Revel in a better relationship. I am!"
5,a million dollars worth of common sence,"If common sence was money, Camille Russo would be the Bank of New York. This book is not only for mother-in-laws, but for anyone who lives in their solar system. If you have, are about to have, or once had -- and especially if you are a mother-in-law -- buy and read this book, and watch your relationships change for the better."
2,The obvious,"I didn't find that this book had much to say. It just states what everyone already knows. ""How to be the perfect mother in law"", it is just like how to be the perfect anything, everyone knows how because it is just the ""ideal"", something that everyone wants. The author, being a relationship therapist took advantage of her position and made money off of it. She took what people were saying they wanted changed in their relationship and made a book out of it. On a better note, it was entertaining. Like listening to a comedian, something everyone knows but when you hear it you laugh--- only because it is true. If you are looking for a little entertainment read the book, if you want serious help on getting along with in-laws, find a different book."
2,not what I expected.,What I ordered isn't what I received and I bought it as a gift for someone. I'm embarrassed to give it to them for Christmas.
3,"Practical, easy-to-read advice","This book is nothing earth-shattering, but it does offer some helpful tips, especially for someone who has never been in a Mother-in-Law situation before. It is a quick, interesting read. As I said, there is nothing radical and new here, but sometimes it helps to have the obvious pointed out. I gave a copy to my mom."
3,A Classic,"I borrowed this book from the library and found it interesting and surprising. Certainly, this was a groundbreaking theory at the time it was put forward. Although I could see tracks and trails with ""things"" sitting at the end, and odd shapes inside some craters, I could not see much of what the author was describing. This was because the most spectacular photos had been torn from the book!! No doubt the pictures had been removed by 'Men in Black'. To the author's credit, the book is still quoted by contemporary proponents of the theory."
1,Classic crackpot.,"This book is a real classic example of crackpot thinking. Leonard picks NASA photos to show that ""someone else is on the moon"". But the amazing structures he sees in these photos are just at the edge of resolution. Alas, he never mentions that NASA has images (publically available) of the exact same areas but taken much closer to the ground. They show nothing unusual. Leonard's book is a wonderful example of how crackpots and pseudoscientists refuse to examine evidence that shows their crazy theories to be wrong."
