class_index,review_title,review_text
4,Nikon case,Great little camera case. Has a main pocket for the camera and a second smaller pocket to hold batteries and memory stick. It's well made ballistic nylon- very durable. Attaches to belt or sholder strap.
4,Something missing,"The case is great, but as someone else mentioned there is no strap. That is big draw back when carrying the camera."
5,Great CD,"I enjoy listening to Midtown Underground, after hearing them play live a few times I was very happy when I herd that they had come out with there own CD. There music is unique and they make it completely there own. Seeing them live is a real treat as well because every preformance is different they are never the same when preforming theres always a little somthing diffrent that keeps you waiting to see what they'll do next.If you like Jazz or if you just like music I would highly reccomend getting your hands on a copy of there CD as soon as possible."
4,Exhaustively researched and chilling in its implications,"If this doesn't convince you that massive corporations can destroy nation-states at their leisure, then nothing will."
2,A poor design and other issues,"I bought a pair of the Nikon Action 7-15x35 Zoom Binoculars from Amazon recently and was disappointed about various items. The binoculars were poorly packaged without almost any protection in a very shallow box. Then I found they were misaligned. No matter what I did I could not get them to focus properly. The Zoom feature made everything worse as I could not focus them at all on the x15 setting. The Zoom's quality also seem a bit low quality. Also, the lenses had finderprints right out of the box which seemed to have been squashed a little bit.The above was disapponting because I had previously ordered (not from Amazon) a pair of Nikon Action 7x35 Non-Zoom binoculars and the optics were just great. It leads me to believe that either the Zoom binoculars have a poor design altogether or that I received a defective item that was a return and previously used or both."
3,Nikon?,"I purchased this item as ""open box"" and in fact the box was in very shabby condition. The binoculars seemed ""like new"" as promised, and I have found them to be essentially of good quality. The only issue I have with them is that there is no indication either on the binoculars, or on the packaging to suggest that they are made by Nikon. The pair I got was from a third party vendor and they were considerably less expensive than any of the others, but I assumed that to be a result of their open box status, not because they were a Chinese copy of the Nikon product. That said, I'm happy with them. They were a bargain at the price I paid, which was under $25."
4,Nikon 7-15x35 Zoom Binocular,"This binocular is quite easy to use and has a nice clear field of view. I find it very useful for bird watching, for example. Two negatives: (1) it is bulkier than the small fixed power types (2) the range of focus goes well past infinity and the useful range of focus (close up to infinity) is all in about half the total focus control range. This takes a bit of getting used to."
5,Wonderful,"I bought this same clock 20 years ago. It's malfunctioned because a can of pop fell on it. So I ordered a new one. The original one is now working again - who knows why. Anyways, the new clock is in our extra bedroom and both are working perfectly. It;'s not expensive, and it works for years. Highly recommended,."
3,for the history buff,"This work by Andrew Gih (Ji) can now be viewed as little more than a curio. Gih was one of the leading indigenous pastors to emerge from Republican China and as part of the Bethel Evangelistic Band had some of the more storied histories of any Christian leader in China. This book in particular is a collection of his thoughts on the state of the world during the early years of the Cold War and how Christians should be preparing for the possible outcomes of global tensions. While the content of the book has little contemporary relevance, it does provide an intriguing look into both the life and thought of a fascinating individual who was so central to the emergence of a truly indigenous Chinese church during the first half of the twentieth century."
5,Outstanding quality,This has allowed me to use my camera virtually anywhere.Buttons and controls work like they should........ A+
4,Great buy from Amazon,"The Sony SPK-SA Sport Pack was a great buy from Amazon for about $30.00. I previously looked at this same item on Sony's site and it was $99.00 plus shipping. However, I have not to date used the product either in the rain or underwater hence I felt I could only give it a 4 out 5 stars. In fact my plans are to use the sports Pack for my DSC-S60 model camera when I go out fishing(saltwater environment) or to take pictures when necessary in the rain not under water. The case itself fits the camera like a glove and all controls work as per normal. How well the sports pack seals work under water is anyone's guess and someone will have to bet their camera that they are good enough to hold.Paul Porter"
5,Works good under water,I decided to buy this sports pack to use for snorkeling and it worked awesome. I was in the water for approx. 25min and took about 50 pictures and they turned out awesome. I would definitely recommend this to others who want to use there sony digital camera for snorkeling. Also it was alot cheaper here then ebay or any other stores. Shipping was fast and I would definitely buy from amazon.com again.
3,NOT FOR WEATHER EXPOSURE,"While the amazon description says you can enjoy the outdoors with these bulbs, they are not rated for weather exposure. Says so right on the bulb base.However, I've used similar bulbs before on a covered porch and carport in Florida fog and humidity with no problems. But you might think twice before putting them in a fixture that is out in the rain."
3,"A lot of light for yellow, still lots of bugs!","I've never had any of these yellow bulbs before, but this bulb gives out a lot of light, but we still have a few moths fly in every evening when we let our dogs out. Maybe they are not affected by these. We got a great deal on them so no real worries, but they aren't stopping bugs at our house."
1,Amazon needs to check its inventory as you only get one bulb not 4,I returned and got replacements 2 times and there seems to be the wrong items in the bins they are picking from. The description says 4 pack but I kept getting only one bulb. This happened twice so something is clearly wrong. I hope they fix it because 17.99 for one bulb is wrong.
2,"Less bugs than with a regular light, but still LOTS of bugs!","I'm sure this will last long, and while I do have less bugs than a normal light, this really didn't help all that much. Oh well, good thing they were cheap!"
2,Another re-recording,"WARNING - not indicated in the listing by Amazon - ""NEW STEREO RECORDING BY ORIGINAL ARTIST"" from the front of the cd. When, oh when, will a reseller indicate that this is not the original recording, but a different recording. I am not opposed to remastering of an original tape recording, but to not indicate that a CD is a new recording....?"
4,Good product for most uses,"After the first room and the learning process, I was able to get the roller part of the painting done it each room in about 10-20 minutes depending on the size of the room. If you changed the colors a lot I would not use this product, it took 15 to 20 minutes to clean the thing. I used two different kinds of rollers depending on the application of the paint. Keep in mind all painting machines are only as good as the paint you use."
1,SLOWER than if just using rollers!,"I never could get a good paint flow despite trying every ""troubleshooting"" tip. Even called Wagner for help. After an hour of struggling with setup and ""fixes,"" decided to use it despite the uneven paint flow. Took just as long (or longer) than with a roller.At the end, clean up was even more ridiculous. Decided to call it a day and threw the entire unit away. Will never buy another Wagner product."
1,"Good idea, bad implementation","Worked fine to paint 1 room.Stopped pumping paint then after. I took it apart and found that the driving rod between the reduction gear and pumping rollers is made of plastic and has snapped.Timing was bad, wasted a couple hours attempting to fix it, gave up.Puzzled with why wouldn't they spend extra $1 on metal part where all the pressure concentrates.Not reliable."
4,kurt russell as elvis,i bought these for my mom and they is one of her favorites and kurt russell does a outstanding job as elvis-i would recommend these movie to elvis fans everywhere
5,Kurt Russell IS Elvis,"I remember seeing this movie when it aired on tv and thought it and especially Kurt Russell were absolutely fabulous! I've always known that he was an excellent actor but Kurt Russell's portrayal of Elvis was unbelievable! Kurt catches every movement, his speaking voice, those famous Elvis hip movements which drove teen girls wild in the 50's. Kurt Russell IS Elvis Presley! An excellent supporting cast, including his own father, Bing Russell, and Oscar winner, Shelley Winters, and the actress who became Mrs. Kurt Russell, Season Hubley, beautifully portrays Priscilla Presley. ""Elvis"" is a wonderful movie. The singer who dubs Elvis' voice is so good you feel like Elvis is really singing. Kurt Russell really got gypped out of an Emmy award for this role. He is the best. Always gorgeous too. How lucky Goldie Hawn is for all these years they've been together!!! ""Elvis"" should be part of every movie lovers' collection. It's GREAT!!!"
5,Kurt's Elvis...,One of the Best tv movies ever made of an Icon! Kurt pulls his moves off with incredible precision! Even the lip sinking was good for this film back in the 70's. Shelly Winters nails mama Presley. I remember seeing this when it came out when I was 11 or 12 and thinking how cool it was then. Still cool at my young 43.
5,One of the first Elvis bio movies made,"I'm really not sure if it's the first Elvis bio movie ever made but it's one of the first. This was filmed in 1979 just a couple of years after Elvis passed. It was produced by Dick Clark Enterprises, directed by John Carpenter and was a approved at the time by the Presley Estate. There are some in-accuracies in the movie but you get the over all idea of how Elvis career went up until his come back to live shows int he 70's. Kurt Russell does one of the best depictions of Elvis. Kurt had the opportunity of working with Elvis when he was a kid in ""It Happened At The World's Fair""."
4,"There's no subs, Mama!","After last year's scuttled release, I'm happy to finally see this on DVD. I just wished they'd added English subtitles or closed captions."
3,not great quality,I ordered this online b/c my mom wanted it.She loves the movie but the pic quality wasn't the best.
3,Sugar coated Elvis,"While Kurt Russells performance is great in this movie, its takes events that happened to Elvis and sugar coats them. The drugs, women and even violence ( Like the pool cue incident ) are left out to give us the Elvis we knew before his death. We get the shy humble country boy here. The most frustrating line of the movie is where Elvis finally blows his top but says ""whats happening to me"". Ronnie Mcdowell is ok as the signing voice of Elvis but anyone who knows Elvis voice will immediatly recognize its not Elvis. I do really like the Movie. I just wish Elvis really was like this."
3,Kurt Russell - Evis movie,"While I believe this is a good movie, buying the dvd is not in my plans, if I want to watchc the movie I can from my video which is in my library. Kurt makes the best impersonation ever done of Elvis, but I do believe that because the movie was done too soon after the passing of the King, is missing a lot of important things, but remember EP Enterprises will still do anything possible to erase the last years of the King as if they never existed, but we fans know how human he was and we still care for the man.A good and real movie about Elvis Presley is still never done and I wonder if there will ever be a real and good one, made from the heart and with the real facts and the best actors.Ida Ritter"
1,Annoying,"I had very high hopes for this film. I had heard only good things about it. However, upon watching the DVD, I just found it plain boring. It comes across to me as a low budget, B-movie. None of the performances are convincing, and the script spends way too much time on his Mama. The whole production design is just off. They have Elvis looking like a freak the way he dresses in the high school. Nobody in their right mind would intentionally dress that different from his classmates. And his ridiculous pompadour hairstyle is ALWAYS perfectly combed in every scene, no matter what he may be doing. No one is that hung up on his hair. Bottom line: this movie does not portray the life of Elvis Presley accurately. If you're truly interested in learning about the real Elvis, please read ""Last Train to Memphis: The Rise of Elvis Presley"" by Peter Guralnick (Back Bay Books, 1995)."
5,Elvis The Movie,"I have seen a lot of movies about the life of Elvis Presley, but this movie is the very best. The cast is great, and the actor ( Kurt Russell ) played in one of Elvis' movies as a child,( It Happened At The Worlds Fair ),and after he grew up, he played the electrifying part of Elvis Presley. All the songs in the movie were performed by Ronnie Mcdowell, and I would recommend this movie to anyone who loved Elvis.... Even the non Elvis fan will enjoy it."
3,Something missing...,"I was waiting for this moment !! Finally ""John Carpenter's Elvis"" is mine ! Amazing copy, very good sound, captions etc... But 2 points are missing: no John Carpenter commentary (really a shame) and, worst thing of all, the song ""burning love"" (the last performance before closing credits) is missing !! I wasn't sure of it since i checked my old tv version copy and the vestron theatrical vhs. The song is not on the dvd... Can somebody explain that ??"
5,elvis,"The movie is just what I was hopeing for. It's a very well wrighten and Kirk Russell was grate as Elvis .Dick Clark got elvis down pate,the songs were just grate."
1,oh!What a lousy book!,"Seems that all these so called Indian writers who choose to go west look for a formula to cause sensation. And incest is the big word for them. But I guess getting an audience and advance thru shock treatment is what is in their mind and not good stories. This book is the pits. I found it sheer bad and irritating, though not as bad as Raj kamal jha. Sure there are some images of India which make sense if you come here as a tourist. So is a guilt and hangup of sex. Sharma should immediately quit writing, it'll be good for all of us. There is no other way of summing up my feelngs."
1,speaking as mr. akhil sharma's cousin...,"he has yet to send me a free copy of his novel, and i'll tell you I sure as hell ain't going to pay for it. hmmph. anyway, even though i haven't read the book, it would appear that he is not making any hindus happy.... Cheerio!"
3,Intriguing but unpleasant read,"I read this book 3 years ago and didn't enjoy it at all, which may be why it has stuck with me. I felt the daughter was a bitter woman who allowed the abuse to completely rule her life to the point that she was perpetually angry and couldn't find a smidge of enjoyment in anything. The father was despicable in his corruptness, his abuse and his weakness, a truly pathetic man, who you might feel sorry for except that he constantly whines about everything and does quite a good job of feeling sorry for himself. Anyway, I gave this book 3 stars because I really did not like any of the characters, and of course, some of the subject matter is obviously disturbing. However, I think the main characters are very well developed, which is one of the two most important elements for me in a good story (the other being a good plot, which I didn't really find in this book)."
3,Unpleasant reality,"No heroes, no adventure, just the dreary cruel story of a weak corrupt and pathetic man and the harm he inflicts. The corruption of the protagonist is set against a background of chaos and corruption in India as a whole. This does not make for pleasant or uplifting reading but the author should be commended for well written, uncompromising realism."
1,"Dark, depressing, and forced","Incest is a big part of this book. Mostly because the author seems to want to shock the reader, and once in place, incest is used to justify a bizarre -- and stupid -- series of events that just spiral completely out of control.The characters are not logical, the plot line jerks from location to location for no real reason.Complete waste of time. Read anything else -- anything."
1,poor storytelling,"Do not get mislead by this book. This is just atrociously bad storytelling; poor fiction disguised as depiction of reality. As an Indian who has travelled a bit around the country and the globe, I can make make out that Akhil Sharma's game is to become a part of the big Indian wirters making waves these days. But since his talenbt is so limited, he ends up serving very flat,boring fare, designed to shock you, but only managing to irritate in the end. First of all the character. All plastic and unhappy. The lead characters are so mean and negative, one wonders why the book has been written. The story line is a yawn. The pretense of greater literary merit is a laugh. I give it zero star rating. Just run away from this sad, bad book..."
1,A pathetic book with weak charecters,"I bought this book with great expectations but it is a big failure. Mr Sharma should not foray into writing and should do better research before writting a book.This is a disgusting book, not worth reading"
1,generic,"purchased this item to extend the life of my wife's ipaq 6315. as soon as the battery is 'installed' and plugged in, it begins charging and the device automatically wants to start up. the battery is generic and the 6315 immediately detects this and refuses to function with the battery. a more specific message is the installation of an un-authorized battery has been detected and will be disabled. don't buy this item"
3,"Ok, but could be better....","At the time of this writing there were 4 reviews - one person mentioned the bulbs looked more orange, and another spoke about the bulb burning out very quickly. I have expierenced both of those problems.One of the first things I noticed when I took the bulbs out of the package was that one of them had a slight orange coating compared to the rest - sure enough, two bulbs give off a red glow while one is more orange when lit. Another issue is that one of the red bulbs has already burnt out after only 2 days of use. I was a bit surprised at the dead bulb because Globe Enersaver boasts that this product should be good for 8,000 - 10,000 hours and are ""warranted to last 5 years"" with a replacement guarentee - I just might take them up on that replacement guarentee."
3,"Lights are fine, but they give off an orange light, not red","I was hoping for a nice, dark, red hue to come from these lights. Instead I get an orange color I'm not that fond of. :("
3,Two for the price of three,"Prompt delivery, the verdict is out on the price because one of the three only lasted for a couple of hours before it was burnt out , I purchased these bulbs specificly to use during the Christmas season only two survived the first season in use an average of 6 hours a day for approximately 20 days. I hope to find a replacement for the burnt out bulb at the local homestore at a good price, I chose not to go through the hassle of returning only one bulb. My original order consisted of 6 red bulbs and 6 green bulbs, 11 bulbs made it through the 1st season, I guess the odds could be worst but at the same time I think its realistic to expect all 12 to last at least the first season."
5,A Refreshing Female Perspective Of Life In The Wild West,"This book is a gem and would have to be one of my favourite collection of short stories set in the bygone days of the Old Wild West. In a genre largely dominated by men Ms. Coleman has bravely and successfully written a book full of real, believable characters and situations.It is interesting to note that many male writers in this field have great difficulty in creating believable female characters. Not so with Ms. Coleman.Read this book if you want to hear about life in the Old West from a woman's point of view. Well done Ms. Coleman!!!"
3,"nice boots, confusing sizes","I bought these for my twins, and I could never get an accurate sizing chart from the seller. I took a chance and mistakenly bought the size K6, thinking it meant ""kids 6 (for six-year olds)"". They were too small. it would really help to have accurate sizing charts indicating actual inches or ages."
1,He was so excited but three weeks later they were falling apart!,Cute boots but shoddy. They didn't even last a full month and he didn't wear them every day! For 27.00 I expected them to last until he outgrew them!
4,Kirdorable replaced my son's boots,"My son's boots also fell apart, but Kidorable replaced them. I paid for shipping and an $8 fee, but the company was very nice about it. I would buy another pair from them. My son loves them."
1,Perhaps the most unnecessary product ever.,"The only thing that you would need an SD card for when using the Wii is for custom soundtracks (works only in Excite Truck), photos (only viewable in the Photo Viewer), and game saves (which can be saved on a card anyway).You can't put Virtual Console games on it, so getting a 1GB or even a 2GB is overkill unless you've got a ton of music you want to listen to while playing Excite Truck.What's worse is that these cards are made by Sandisk and are exactly the same as the ones you can get for $15-$25 without the Wii name on it.So not only is the product mostly unnecessary, it's also incredibly overpriced. Avoid."
1,you'll want an sd if...,"ok so this praticular sd is basically useless( unless you plan on sending your wii to nintendo to be fixed with a generic sd card still in it[voided warranty with generic stuff]) however you NEED an SD card for 1 incredibly important reason...wiisave dot com!!!!!!!!Almost every game 100% completed for you to download and enjoy the multi player fun of everything unlocked. Multi player mode in excite, rampage, super swing, woods, ssx and more have become tons more fun without hundreds of gaming hours put in. And you NEED an sd card to download this stuff.Don't get this, but get a sd card for sure, amazon's got them cheap. $10 1gig"
1,TERRIBLE,So i bought these markers thinking they would make my board look really cool..... The only marker that actually worked for me was the pink one. And on top of that about 2 weeks after i put it on my board i was trying to erase it and it took 20 minutes and it stained the board. Do not buy these unless you dont care about runing your board.
2,IT'S NOT A CAPE/SHAWL...,"This thing is clearly a poncho only! I like the color but the thing sheds like crazy!I removed the silly looking collar, hemmed the neckline, turned the poncho sideways and it looks classy over a dress or pants outfit. IT'S NOT A CAPE OR A SHAWL!"
5,Quick and Easy Murals,A great book for those who want to start painting on the walls. While if doesn't show a beginner color worksheets on every element it is great for the intermediate to advanced beginner. There are hundreds of step-by-step photos. The projects that take the most painting skill are the borders. Donna shows you how to paint six wall borders using photos showing step by steps. The four wall murals give a great effect and are truly quick and easy. And then she shows two wall treatments that will show you that you never need to use wall paper again. It is so much easier to repaint than to strip wallpaper. For the more advanced or highly motivated painter Donna has included a section on starting you own Mural business. This book shows you can be a do it yourself muralist.
4,unique method,Very well written and demonstrated. Lots of different projects make the book pretty well rounded and a value
5,Lovely presentation,Donna has so many tutorial books on the market and this one is presented to the same high standard.Not overly high in techniques but if used in conjunction with others in the series will offer a range of ideas for that bare wall.Good quality matt gloss presentation.
4,A Tapestry of Hope (Lights of Lowell Series #1),I thought A Tapestry of Hope was a very good read. I do enjoy reading about the life in the South in the early years. I don't like giving anything away so I'll just say it was very difficult putting this book down. The author kept you interested in all the characters. I can't imagine how horrible it was being a slave or servitude person. I also can't imagine living the life of the rich and being so innocent as Jasmine and thinking all lived happy healthy lives at The Willows.I'm going to be looking for other books in this series.
5,Love Tracie Peterson!,I am currently reading through all of Tracie Peterson's books. I absolutely love her characters and enjoy the series that she creates. This has been one of my favorites as it ties to another series Bells of Lowell. You will jot be disappointed in these books!
1,Sooo Disappointed,"*Spoiler Alert* I have really enjoyed both of these authors in the past but was horribly disappointed by this book. There is no romance in this book at all. I really enjoyed learning about the history of the textile/cotton industry and the plight of the Irish and slaves. But I expect some happy or enjoyable moments in a romance book and there were none. I especially had trouble with the fact that her husband was molesting the servant girl. I liked the way the main character ""Jasmine"" grew spiritually but I had almost no connection with her, we didn't get inside her head much. After reading the other reviews I'm glad I didn't buy the 3 book series."
4,Tapestry of Hope,Great read! I have started on the second in the series and am just as pleased with it as the first. I can't wait to read number three.I found the book to be full of different background characters of interest. It often made me mad at Bradley and Malcolm. I find having to wed someone for the betterment of a father's business and not love is horrifying. But some good comes out of even a bad situation.
4,Interesting view,"The book is easy to read, also for non English.It gives an interesting view on how a woman can experience Asia and especially India.It hold my attention right from the start and I couldnt stop reading till the end.I think its a need to read for everybody who wants to travel to Asia and especially to India.I think the writer LOVES and HATES India at the same time.But no matter love or hate prevailes, India has changed her view on life forever."
4,a nice read........enjoy,I read this book in one weekend. I have never back-packed before but have always been interested in the people who have the courage to take off and do it for reasons good or bad. The book gave me a good insight into the mentality of these travelers...their adventures...the dangers and the highs. I believe Anne-Marie Pop has captured all of these elements in her book. It is a young girl's story and a story told very well. Enjoy !!!
4,A Brief Look into the Life of a Backpacker,"Feeling unaccountably miserable living the life of a successful Westerner, Anna decides to leave it all behind to backpack around Asia. This book is comprised of many very short chapters, more like a series if memories than a cohesive narrative, and told in the blunt style of a personal diary. As someone who has never seen any of the places Anna visits, I would prefered a lot more detail and description, but I still learned a lot about the life of the solo backpacker."
5,This screwdriver is a champ!,"I put this screwdriver to the test a time or two. It's been dropped, stepped on and ran over yet it's still going strong! I've always needed a durable driver and now I found it!"
5,A must read for every Gay Couple.,"I've been with my lover for four years and we both read this book. It was the catalyst for alot of important conversations that have had a profound/positive impact on our lives. This book is not preachy, it's well written and informative without being pushy. Thank you Eric Marcus, I owe you one."
3,Not Inspiring,"I read this after Kantor's ""My Guy"" - quite a contrast. This book is much less interesting, not quite as positive and outgoing, more a good housekeeping guide than an invitation to date ......I did not find this book well-written, and certainly not as interesting to read as Kantor's which I found quite exhilirating. Yes, I am disappointed......doesn't mean it is not a good book, just that the order in which I read them made it seem dull and uninspired."
2,Eh. There are better books on this subject.,Sort of vague on most subjects. A lot of interviews but somehow not a lot of insight into the actual mechanics of a successful relationship. I actually had to skip some sections because I felt it had little or nothing to do with me and my relationship issues. Seems more like a guide for someone who has never had a relationship in their life.Eh.
5,A Terrific Resource,This a really terrific explanation of the history of our modern adversarial system and would be particularly useful to trial lawyers who work within the adversarial criminal system. (It's one thing to know that one CAN object to hearsay...but haven't you ever wondered how that particular rule evolved?)
3,useful in parts,"Whole chapters of this book are frankly boring. Moreover, the cost is somewhat high.On the other hand, those sections dealing with Old Bailey procedure I found invaluable."
3,brass thermometer,"I love the thermometer; however, the top section of brass seems pitted or discolored. Am I supposed to touch it up with a brass cleaner? Was this product a USED or RETURNED item or a brand new one?"
2,Not up to Eureka quality standards...,"I have three Eureka tents and am a big fan...the main reason I felt comfortable buying this screen house. If you have a Eureka tent you know the ""pole connector hub"" is actually a METAL star that all the poles lock into. The screen house is a similar design, but the ""pole connector hub"" is cheap plastic! The first time I put this together I cracked the plastic star because everything was not perfectly aligned. It makes no sense that metal poles would be well supported by a plastic hub!It simply is not up to the level of quality I have expected from Eureka--even at this price I would stay away from this product."
1,No more Eureka!,"Although the tent appears to be adequate for day use, it is a terrible design and has absolutely no warranty backing from Eureka. All four metal poles clip into a center plastic holder/stabilizer at the top of the tent. In a brisk wind (nothing special, the tent poles rotated in the stabilizer and mangled it. To add to the difficulty, there were no guy wires to shore up the poles (not even places to attach ropes to the tent. So of course the tent is going to fail in any wind. When I called the manufacturer, I was told that wind is an act of god and not covered by the warranty! Imagine, the first time I use the tent, it fails and they have the nerve to tell me it is not covered! What warranty? Not a particularly strong wind by camping standards.To add insult to injury, it is not easy to tie back the screen for easy access.All in all a terrible design which is not backed by the manufacturer."
4,Good screenhouse for dirt surfaces only,I bought this screenhouse so my kids could play outside in a sandbox or with a water table without having to bother with bug spray or lots of sunscreen. From the photo I thought it would be okay for a deck; it needs to be in the dirt. It has a lot of room and was pretty easy to put up. I wish it had feet stabilizers so it could be placed in a patio or deck setting. Good quality though.
