class_index,review_title,review_text
5,A inner strength builder,I was in a very weaking kind of marriage for 26 years and a young man who wished to thank me for a kindness ask me to read this book. I read it and renewed my walk with my Lord and gathered the strength to walk out and say goodbye to a weaking kind of life. I now am a stronger person and able to look others straight in the eye and know that I have worth.
5,Absolutely Excellent,This book is one of the best stories ever told. He gets the point & I actually did what the book says to try & my life has completely turned around. The way I think & act is thanks to this book. Words cannot express my feelings about this book. A MUST READ!!
5,The Greatest Salesman in the World,"This book is the most inspiring book that I have ever read! The principles mentioned in this book have changed my life drastically. I have personally owned six copies of this book (which I have worn out from having read them so much) over the past 20 years of my life and have given many others as gifts. This book doesn't just teach how to be successful as a salesperson, it teachs how to be successful at life, in every endeavor. This book is a must read!"
5,Please do yourself a favor & read it!,The best...most entertaining...most captivating....motivating....moving....wisdom filled book have read in a long time....and so short...how does Og Mandino manage to write such a touching message in so little words... don't know but do know you must read it!
5,Everyone Should Read This Book Regardless of Sales,"This book should be re-titled the greatest person in the world. The lessons taught in this book can be applied to anything and anyone in life regardless if your job includes sales. This book teaches you great life lessons of selling yourself to yourself, believing in yourself, and just being the best possible person you can, without ever faulting."
5,Greatest Book In The World If your in Sales,I first read this thirty years ago and have handed it out to many of my sales people over the years. If you apply the principles it's impossible to fail. Buy The Book!
5,Create sales habits,This book helps new sales people to create successful sales habits. It may be less satisfactory at first but many people who has used this book in my circle has grown to be more successful in sales. A book worth the read.
5,Great life lessons --- so much more than a sales tool!,"I loved this book! It's a gift that I plan to give to all my family and friends. Og Mandino captures some of life's most important lessons - the things that so few know or understand but that are critical to creating a happy, abundant life. Read this book!!!!!"
4,Great,Og Mandino give selfconfidence and a postive attitude. A wonderfull guide to regain confidence in a world of strife & sorrow
5,Introducing 4th generation to this book,"This gift edition was purchased to introduce the 4th generation of my family to this life changing work.Don't be deceived by the title! This book is about success at living - we are ALL salesman, whether our job title represents it or not. We 'sell' everything from ourselves to boss's and co-workers, to ethics for our children, to ideas we support whether secular or religious. Read the book through, and then follow instructions regarding the Ten Scrolls.It WILL change your life.As usual item was shipped and delivered promptly. The Gift edition is a very nice touch and sure to be handed down to more generations."
5,Full of tidbits of wisdom,"I remember having to read this book as an assignment for a JROTC leadership class; 'The Greatest Salesman In The World' is the first book that I can remember that truly impressed me. Og Mandino has written this classic in a language and style that is easily understood by anyone who opens it's covers. Even though the title contains the word salesman, the book contains profound statements that can be applied to any part of life. If people lived their lives by the messages contained within this gem of a book, life would be so much happier for everyone involved. I highly recommend that all people read this book and add it to their libraries."
4,Inspiring,"It was an eye opener. The teachings are actually doable and can be practiced by all. 'That too shall pass', which is the mantra of one of the scrolls, is actually someting I personally try to emulate."
5,I couldn't believe a book could hold so much power.,"In the summer of 94 I made a brave move and decided that I would sell books with The Southwestern Company in the US for the summer. I was just a college student in the UK so this was a BIG step for me. It was quite simply the toughest thing I have ever done. Thankfully SW give you all the tools you need to deal with such a tough task - one of those was ""The Greatest Salesman in the World"" by Og Mandino, it quite literally gave me a new perspective on my summer and life in general. It inspired me, gave me the will to keep going and helped give me a positive outlook on life that I carry with me to this very day. I must have read that book a hundred times that summer and thank God I did! This book is a fantastic inspiration and I wholeheartedly reccomend it to Salespeople and non-salespeople alike."
3,"An Okay Book, but Watch out","This book is basically one big sales pitch for Christian values. The first part of the book, (i.e. the first 40 pages) is useless, working up towards the meat of the book - the scrolls. The lessons from the scrolls are quite useful, but Og writes in a way that waxes biblical. The last part of the book brings in Paul and Jesus, and that's where it lost me. As a Jew, I don't believe Jesus was the son of G-d and it put a suspicious light on everything Og was delivering. In the end it made him sound like a preacher, which is fine if you're Christian."
2,I was not motivated at all.,"I bought this book the same reason that I bought Think and grow rich by Napoleon Hill. It was reccommended in all my other financial and self motivational books. I was very disapointed. It is a story of perserveering, giving to charity, thinking positive. It set in biblical times which made it a hard and boring read for me."
5,"This Book Should Be Rates As, ""Book Of The Millennium""","Mandino does a brilliant job of giving dignity and respect to the ancient profession of selling, which has been maligned and misunderstood by all too many people. Mandino's extended parable seems simple and direct, but the story turns out to be deceptively profound, for the author uses several clever plot twists to teach readers the ten key principles that will empower them to become successful in sales and in life.The book will surprise you...and delight you.It's short enough to read in an hour or two, but the message will stay with you for a lifetime. The Greatest Salesman in the world is proof that big things come in small packages."
4,UNEXPECTED,"I am a sales manager at an auto dealership and I purchased this for all my salesman and myself. We all really liked it. It is not about ""technique"", it is about attitude and life."
5,The Greatest Miracle in the World,This is an awsome cd and the author is the best. The shiping was great as well. I got this shipment 2 days before I expected it.
4,Great book: Would recommend to friends!,"I really like the book. Very inspiring. I am starting my own business and needed the words of inspiration. I am not particularly happy about the 2 1/2 weeks it took to receive the book but overall, the book is amazing! I think next time I will just go to Borders."
5,The Absolute Best Book In The World!,"This is the absolute best book in the world! This book contains everything you need to succeed. You will be astonished! I guarantee you!If you want to thrive in this world and you want the same for all the people in your life, purchase this book for everyone! It's life changing!Selena D. ValentineCEOJoys of Happiness"
5,Read with care,"I have always found self-help books wishy-washy and self-absorbed, but this book touched me. I am a mere amatuer as compared to some of the people who have posted here, I've only worn out one copy and am looking for a second, but since I'm only 18 I guess I'm off to a good start. The book is not about selling, but about guiding pricipals to success. I must confess i did not follow the books instructions, I merely reread the entire thing as often as I have time. There is a quote from it in my college essay, maybe I'll get lucky and get someone who's read it before. I would recommend it to anyone, fast-food worker to CEO."
4,The Greatest Salesman in the World,"I gave the ""The Greatest Salesman in the World"" as agift and the person liked it. I have not read it."
4,Salesman,"This is a nice short, quick read with a feel good ending. There is nothing spectacular or new about the philosophy found in the book, but it is the kind of good-heartedness that sometimes can use a little reminder."
5,"Good book, good habits to develope",This little book is a salesmans bible. It is full of good advise and principles we all would be better off practicing. I recommend this book to anyone.
5,Full of wisdom,"This book is full of many timeless adages and inspiring tales. The text is easy to quote and a quick read, yet a book that can be read over and over."
