class_index,review_title,review_text
5,extra snaps for the bonus tracks,"not extra sure about that last review (i really don't know much about kenny g) but this is a really fun cd by these girls. much like in style with their first album - sugar-tart punky-pop tunes with hard power 80's style guitars and pouty yet aggressive girl shouts, all with a little more sheen and tons of style! originally titled ""girl power"" in the uk, this japanese import is very important to hardcore fans as it contains the ORIGINAL version of ""i know what boys like"" and those bonus extended mixes! highly recommended!"
4,Through a glass darkly.,"Echo House has a style that is vaguely reminiscent of FitzGerald and also LeCarre. Just unfolds the story much as the characters operate, in the shadows, behind the scenes. We are denied details that would bring the narrative into focus and have to piece it together. The picture of how power operates in Washington is both fascinating and frightening. All in all, a very good read."
3,Echoes in an empty house,"There's lots of style to this story. Just is deft at creating scenes and then sliding in some major piece of the story almost as an aside. You have to wait until the next chapter to find out how and why the big event happened. I enjoyed the snippets of life in behind-the-scenes Washington. The problem is that they're only snippets. We never find out what really drives these men or how they really feel about anything or anyone. That's a shame because it's almost impossible for the reader not to care about Alex and Alec. As notied in one of the ""professional"" reviews above: the government players come and go but the system is forever. But that fact alone doesn't make for good storytelling. And if you don't live within 50 miles of DC, I can't imagine there would be anything in this book to keep you interested."
5,Haunting and Terrific,Ward Just might be the most underrated American writer at work today. This is his finest work (which says a lot as An Unfinished Season was so spectacular) and traces the lives of a Washington family through three generations. Just does a wonderful job of creating a world on the margins of a bigger one -- the Behls deal with the nation's capital throughout the 20th Century moving from the light into the shadows and back again. It will be hard for any reader to forget the opening pages when the book brims with such hope and the later pages when the power dynamics have changed drastically.
2,Plenty of sublety and nuance - not much of a story,"I only slogged through this snoozer because I had read A Dangerous Friend by Just and thought it was very good. Therefore, surely this book would eventually become interesting to read rather than the chore it proved to be. Not so.I found this to be a book that doesn't do a good job of developing its characters or its story. Even though I'm interested in Washington and its inside baseball, this book just didn't tell enough to be interesting. Everything was vague and cloaked in secrecy and dullness. Not a very good formula for a book in my view. The author is clearly a gifted wordsmith, but he failed me as a ""storysmith"" in this effort. I'd recommend you skip it."
2,disappointed,"This novel appeared on a number of best books of the year lists for 1997. I can't imagine why. The story, following three generations of a Washington family, was mildly intriguing, but the dialogue often was almost unreadable. If you are looking for a good Washington novel to read this summer, save your time on this one and pick something else."
2,Let's talk about 'Mrs. Pfister'.,"What in the world is all the hype for? Just writes like an anglophile from the fifties. The two stars here are for the French village scene and the opening prologue. Now, let's talk about the ridiculous 'psychic'. Since she's never revealed to be a fake, Just wants us to believe she really has supernatural powers? And this is marketed as a realsitic novel of Washington? Hmm..my psychic is telling me that Ward Just will be out of print soon enough. Bottom line: Overwritten, underplotted, unbelievable."
1,Not a AC Delco Part,The box is a AC Delco box egr valve is a after market part like Wells or Durlastyou can buy it at Auto Zone for 20.00 cheaper The egr valve in the picture is not the one you will be sent
3,Good clock for the price,This clock is a little loud as other reviewers have stated but not overly annoying. I was a little disappointed with the appearance of the blueish gray markings on the leaves. In MHO the way the markings are placed on the leaves kind of give a look of poor craftmanship but for the price it's not really surprising.
1,Good quality - way too uncomfortable,"Arrived quickly from shoes.com. The quality of the shoes was good, but the were very uncomfortable. Shoes.com was good about the return. I won't order shoes on line again unless they are a reorder of the same shoe, same size as a pair i've already owned (my mistake)."
