class_index,review_title,review_text
5,Fantastic!!!!,"I have enjoyed this lens very much. It is the first new lens for my canon rebel. It is easy to use. The photos are very sharp. The lens is an improvement over the lens that came with the camera--clearer photos, bright colors, not just macro, but regular photos too."
5,very nice lens,"Hiit is very very nice lens. I did some shots for wrist watch adverts. very clear and sharp image. moreover, people thought it is computer rendering."
4,Macro Happy,I am still learning about my new Canon EF-S Macro lens. This is the first Macro lens that I have owned but I took some quick shots to get familiar with it and was very pleased. I would recommend this lens to others.
3,"Not Great but not awful, This CAN come in handy.","I love macro photography and this is the only lens I can actually use up close without it blurring so right there that is essential. The quality on the other hand, isn't the best in my opinion.. I don't know what it is but I have alot of trouble getting a good crisp image compared to my 2 other lenses. You can view my skull image submissions to see what I'm dealing with. Again, this COULD be me.. Sometimes I do have regrets spending so much money, I don't think it's worth the price.. There are some amazing lenses for 400.00 these days and this is not one of them.Decent lens, not awful, not great."
4,Great lens but broke after 5 months,"This is a great lens which produces sharp and colorful images,although it broke after 5 months (~6000 pics) after I shot at f/32.It gives the Err 01 (communication between camera and lens is faulty),which is caused by the aperture malfunction.The lens is still on warranty but not international,which forces me to pay 1/2 of its price for reparation.If I would have to buy another lens I'll choose the same one."
3,Extra $$$ for IS is worth it,"This is a nice, sharp lens. But without IS, it's really pretty hard to take a decent macro shot hand held in anything but the brightest light. The bottom line is that even though the Canon 100mm USM IS is 2.5 times more, it is so much sharper (even though the EF-S 60mm isn't too bad) and, more importantly, you can take a macro photo in the field hand held. So, even though it is not an apples-to-apples comparison, the question comes down to whether your intend to shoot with a macro lens hand held or on a tripod. If you don't mind using a tripod all of the time, then this lens if just fine (and very affordable). But if you plan on taking hand held macro shots, this lens will disappoint and you will spend the extra money to get an IS macro....."
4,Great utility lens for all compositions,"I purchased this lens after waiting for what seemed forever for it's sister lens the 100mm macroCanon EF 100mm f/2.8 Macro USM Lens for Canon SLR Camerasto go on sale and ship through Amazon. I have been wanting a macro lens to add to my collection and had my eyes on the 100mm for some time. Luckily, this 60mm lens went on sale through Amazon and I convinced myself I really didn't need that extra focal length, definitely glad I did.It is great for any type of shot. I love it for portrait shots especially outdoors. The depth of field from the f/2.8 does amazing things for the composition. It definitely has great macro abilities and the less focal length doesn't make a difference if you are not too afraid to get closer to your subject matter.Only draw back I have found with this lens is shooting indoor portrait photography in small spaces. Starting out at 60mm cuts down the amount subject matter you can have in the frame."
5,It's great,Great macro lens. It can take a couple inches away from lens to landscape photography. It works best if you have good lighting like a ring flash / lamp.
5,A great Canon macro lens!,This is a light weight lens that is a pleasure to use whether you're taking photographs of little critters or jewelry!
5,Great Lense,"I have of late gotten back into photography. This lense has opened a new door on possibilities. My grandson and have been exploring the backyard in ""Detail"".I have an assortment of zoom lenses in the bag. This lense forces me back to photographic roots and the old axiom of ""If your Photographs are consistently bad, get closer"". That is now true in more ways than one.Lense is very well built, focuses fast, although I admit I have gone to manual focus for most of the work with it. I did have to break down and get a remote release for the camera and read the book to find the new configuration for Mirror Up on the new 7D which I adore!Good Quality at a Good price.Dave"
5,Leather Duster Value,"This item is fantastic, especially considering the price. I was shocked to feel the weight and see the quality of the garment. For the price I expected a patchwork and flimsy leather garment and recieved instead a high quality duster, definately one of my best buying experiences online.One slight drawback is that if you are buying this for motorcycle riding, be warned that it does not have leg straps. Other than that minor drawback, go for it!"
4,Neurological Differential Diagnosis,"A fast read (for a neurology text, i.e.). Clear and concise writing and explanations. Nice illustrations. Doesn't bog you down with minutia. A great starter book for budding neurologists."
3,It wasn't what I thought.,"I was looking for the song ""How Far Is Heaven"", and the one on this album wasn't what I was looking for.The Jackson Southernaires sing well and with their hearts, but this isn't really the type of musicI enjoy.Thanks for your help and promptness.S"
1,Tiffen 3 filter kit,Product not as represented--filters had been used and some of the black finish on the metal ring was scratched off. Should have been described as used.
2,Returned,Out of the box one of filters had a defect of coating. like a underpainted blob.Thanks Amazon for no hassle return.
1,What a dissapointment!,"I purchased these filter for a simple Nikon 50mm lens. Advertised is that the kit includes UV protector, Neutral density 0.6 and FL-D filter, which is true, but the box says it includes circular polarized filter which is not.The case is horrible and arrived in bad conditions, filter were full of dust and the FL-D filter came with a very big fungus that can't be removed, because it's inside the glass.I think that this is my last purchase of Tiffen filters. Have many others for my 6 lenses, and I have something to tell about each one. Very bad quality. I'll try B&W; and Hoya next time. Save your money and buy something else."
3,I was disappointed with video but pleased with music.,The pace of this video is slow and somewhat plodding. I was sorry I had spent the money on it. Lucky it quickly sold for almost what I paid. It was almost a Baby Einstein in terms of the video quality. I agree that the audio was excellent with good music throughout but it did not keep my 2.5 year old entertained and she enjoys trains and planes very much.
5,I am glad to her shine forth,"Vanessa,Is truly an anointed woman of God. She is so sweet and humble and I praise God for her new project. I have enjoyed her ministering locally in the Washington DC area. I've also had the joy of singing backup with her in a few groups in the area. I know that this album will be a sheer blessing. To God be the glory for the things he has done. Be ready to experience Vanessa and the Holy Spirit as she sings with an anointing like none other."
5,excellant,my friend has this cd and i think that it is just excellant it has really blessed me when i listened to it and there is one song that i really like the most and i just listen to it over and over.thats why i ordered this cd i just had to have it god bless
