class_index,review_title,review_text
1,Bike stolen,"So last night, someone broke into the area where over 50 bikes are held at our condo complex. Most of the bikes were left behind, because they had Kryptonite locks. Guess whose was one of the first stolen? They were able to cut right through this and steal my brand new bike. This is a piece of crap, it took them no time to steal my bike at all. I don't recommend it at all, all that's left behind is a cut lock and no bike. Get something better, I am not out a very expensive bike all because I cheapened out on a lock."
1,Don't buy Trimax,"Ordered two trimax resettable bicycle locks, one worked, one didn't. Contacted the company, they emailed a warranty claim, I filled it out and emailed it back, didn't hear anything from them. Emailed another copy, still nothing, as if they dropped off the face of the earth. If you want a bicycle lock that works, don't buy Trimax."
3,Cable lock,Does not coil up easily to be carried with the bike. Already lost the vinyl cover for lock...........Locking mechanism does work fine.
4,great product...right lenght for two bikes,"great product...long enough to attach two bikes-wheels-seats. Simple to use. works for my intended use & wouldstop a grab-and-run situation, but probably would not stop someone with a rugged/big cable cutter."
5,Fantastic length.,"Product has worked great for locking up two bikes, and making sure all wheels and frames are secure. Usually there is an ample amount of length to do so with this lock.Great buy for the price."
3,It's alright,"The music is not quite what i expected, i guess i expected something a lot slower and more relaxing (given the title). Something more like my Brahms lullabye CD or my Beethoven at Bedtime CD.This music is more on the romantic side. But since i like Rachmaninov i dont have a problem with it, i'll just listen to it during the day rather than before bed. One song is way too fast and i just skip over that one rather than listen to it. I would describe all the other songs as romantic or movie theme types."
4,Mi Casa Quilting,Took a class with Sue and bought the book as a reminder. Have not had the time to really delve into it yet but so far am not disappointed.
5,With over thirty patterns and instructions,"Sue Nickles' Machine Applique provides three selected techniques in a sampler which covers invisible applique, template and starch applique, and raw-edge fusible applique. Over thirty patterns and instructions make it easy to follow. A fine guide."
3,WHY is WSJournal quote first in product description?,What on earth is the trash quote from the Wall Street Journal doing at the beginning of the product description? Whoever did that has an agenda other than selling books.
3,An uninspired novel by an otherwise talented author.,"Brian Lumley's 'Demogorgon' is an o.k. read if you have some extra time and aren't particularly choosy about what you're reading. I may have liked it more if I hadn't already read his other books and expected a little better. It does have some parts to it that are entertaining, however, and is not a complete dud. But I recommend reading his other works, such as the Necroscope series, long before this one."
3,Lumley's Formula?,"""~The first book I read of Lumley's after I read the first few Necroscope novels.""~ hero I could sympathise with. But that is just it. It seems Lumley followed his successful formula here, but didn't really introduce anything new or interesting to the reader. the concept. I just wish he would have gone into more detail with some of the ideas he presented in this story. Who knows? Perhaps he will."
2,"Surprisingly bad, from such an excellent author","After the good work that I had come to expect of Lumley after reading some of his other works such as the Necroscope series, I was unpleasantly surprised at how bad ""demogorgon"" was. It is a boring story of a thief in search of Satans earthly emmisary. it starts off good, then mires itself down in the uninteresting details of this thiefs existence. Strongly reccomend against!"
4,Not too bad for what it is,"I picked this comic up at the Baltimore comic-con this past fall. I am a huge fan of the show and the characters. The comic was good, but as I am sure others have said, rushed. The art was unique and the writing was good, but having a whole day in one comic is too much. It would take a long time, but the best way to do a 24 comic is to have one storyline take 24 issues, one hour an issue. Still a good read, I reccomend it to any fan of the show."
2,Poorly designed,"Keep shopping. The steam starts and stops. The pole to hold the clothes is too short. The hose bends and cracks. If you call Rowenta they offer to sell you a pole extender or a new hose. Don't do it. Why give them more money for additions to correct their mistakes in design ? Also it is advertised to use tap water. After steaming take off the tank and you will see all this sort of white sand at the bottom which clogs up the unit. Wow...another way to break the machine and then they can charge you to repair it. This is a product that is designed to continue costing you for as long as you own it. If you buy it try to keep it going by using distilled water and disassemble it and lay the hose flat after use. When steaming you need something high to hang the garment on, the pole do it."
4,Great Product-Quick and Effective,"I cannot relate to some of the negative reviews on amazon b/c this products works great. It is only meant for light fabrics such as suits, silks and dress slacks. It can help on dress shirts, but a high end rowenta iron is needed as well. I have used the machine for over a year after purchasing one from linens n' things w/ a coupon and one from amazon for a friend, and I have no problems yet. It is really easy to use, and I figure I save about $50 a month on dry cleaning, so this item pays for itself. Also it helps avoid being subjected to dry cleaning chemicals, which have questioanable saftey issues according to some research."
2,Tank leaks,Rowenta IS-8100 Commercial Garment SteamerPurchased 2 years ago. Worked fine until the water tank began leaking. The water tank design is poor. The tank cap seal breaks down as thin plastic threads strip from repeated use. There is no catch basin and water leaks out of the tank and runs down onto the floor - right over the electrical cord entry point! No replacement is available from Rowenta and they do not seem to have a repair station or address. Another contribution to our throw away society...
1,completely disappointed,"I purchased this unit a year or so ago from Bed Bath & Beyond. My wife used it at home only a handful of times over a year or so. For the cost I had expected it to last a decade or more. It is labeled as 'commercial'. Rather than going into great lengths about the various problems, I'll just state that we experienced some of the same problems others have already posted. Caveat emptor!!"
3,Pedals don't work,"I loved my Rowenta I-8100 until the pedals started not working. First it was the cord retractor, then the standby and now the on and off AGAIN. This happened a year ago also and I had the pedals replaced now it's happen again. I am so disappointed in this brand and their customer service. Maybe it's my fault for expecting Rowenta to be a better product. I will try the Jiffy as I've given up on Rowenta."
5,best steamer on the market,"I've owned my 8100 for a couple of years now and use it regularly for both drapes and clothing. I've lent it out to friends also, so it's had some heavy-duty usage. There has never been a glitch! It still fires right up and within 90 seconds, I have all the steam I can use. The water tank holds plenty of water, doesn't leak and the steamer head and attachments all work just fine. I would recommend spending the few extra $$ for the Rowenta."
2,Good While It Lasted,"Though it didn't give the ""starched"" effect for shirts and pants, the steamer was great for sweaters, quick touch ups, refreshing dry cleanable pants, etc. --- that is, until the switch broke. I think I had it for about 8 months before it no longer would turn on. Can't find a local company to repair it. Based on other reviews, durability seems to be a problem so I won't get another Rowenta. I live in a small high rise so liked not having to get the ironing board out so I will try another brand."
1,"Excellent Item, Terrible Service","I bought this steamer a couple of years ago and it suddenly stopped working. Unfortunately, the only repair service is on the East Coast or the West Coast. This means I have to pay to ship the item to the repair shop, pay to have it repaired and then pay for return shipping. After a week of trying to contact Rowenta customer servoice, I finally spoke with Joe, who informed me that Rowenta is aware that it is less expensive for its customers to replace their product rather than repair it. I will do just that, only I will not buy another Rowenta product. As good as their products are, they are too expensive to be replaced every couple of years. Ditto for the Rowenta iron that I have. I love both products, but don't care so much for the hoop-jumping Rowenta calls ""customer service."""
2,Stick with the Professional ones,"I bought a Rowenta IS-8100 after my die-hard Jiffy steamer finally bit the dust. At the time I did not want to spend out for a brand new one ($150-$275), and the used ones in my area were as much as a new Rowenta so I opted for the cheaper brand new one. Big mistake. I did not use it that much, maybe once a month, but when I did the head would often spout out water everywhere. The pole and handle holder were flimsey and would never stay still, always unscrewing the pole. When you lowered the steam head the spray stream would spatter and stop (my big pet peave about most steamers)A time or two the tank holding the water would leak as well. But after only having it 2 or 3 years with minimal use it just stopped working one day. It wouldn't turn on-nothing! I would never buy one again. My old Jiffy lasted 20+ years!"
2,Great Looks; Poor Craftsmanship,"I'll make it simple: If you are looking for a home-edition garment steamer, your top 2 choices in the marketplace will likely be the Jiffy 2000 and the Rowenta 8100.I tested both for 10 hours; on a 1 to 10 scale:Jiffy (Looks = 6; Engineering = 10; handling = 9; craftsmanship = 10).It looks like a mop bucket on wheels but it performs like a jet engine; every part of this machine from the plate at the bottom of the unit to the steam handle is built for rugged usage.Rowenta (Looks = 10; Engineering = 5; Handling = 7; crafsmanship = 4).It looks like a UFO but performs like a Pinto with much less steaming power; it is built as a toddler's toy having most parts made with inexpensive plastic including the watertank base and valve: pull the machine a single foot OR tilt it a mere 1 inch and you will experience a slow-building cascade.Buy the Rowenta 8100 as a decorative piece to make your closet look good.Buy the Jiffy 2000 as a garment steamer to make your clothes look good."
3,"Farily good product, but not durable","I received an IS 8100 steamer as a gift. Now, nine months later, the steam head has come apart. It just fell apart. It appears that daily use (four or five days a week) may have been too much for this ""commercial"" product. I'm trying to obtain a replacement part from Rowenta now. I'll update my review once I get a final answer from their customer service department.When the product is working, it works pretty well. I use it on wool suits, and it removes wrinkles quickly. However, without the steam head, this is useless for me."
2,Water tank faulty,"I enjoyed how this product worked at first. The steam was powerful. The machine looked great. However, the water tank design is cheap. The lid did not stay on the tank well ever. I had enough when the lid slipped off spilling a gallon of water on my hardwood floors. I will look at Jiffy steamers which might be worth the extra $ for real professional quality."
5,Great Steamer,"I love my steamer! This is probably the best purchase I ever made. It steams out wrinkles in a flash in every fabric I own. No more spending time ironing for me. In a short minute, my clothing looks beautiful. I have had no problems with the tank whatsover, and love the idea that I do not have to worry if I forget to leave the steamer on. I used to have a hand-held steamer, and you cannot even compare the two machines. Bravo for the Rowenta steamer. It receives complete raves from me!"
2,Water Tank,"We purchase two of these steamers. We thought it was a fluke with the first one with the tank/cap. Both had the same problem. Once the water in the tank is replaced, the cap does not screw back on. Either the tank shrinked or the cap expanded. Fortunately the store we purchased them from refunded our money and told us that others were returned for the same reason."
1,Great...until it breaks (third time I used it),"The hot steam burned right through the hose that attaches the hand-held piece to the tank (at the bottom of the ""neck"")The hose is rubber, and under pressure from the steam, it literally disintegrated. This happened the THIRD time I used it."
4,Met my expectations,"I have used the steamer a few times and it has met my expectations. It heats up in about 60 seconds and steams effectively. The only downside is that when you are done steaming, some water tends to be left in the hose and the base unit (aside from the water reservoir). The unit isn't that heavy so I usually pick it up and hold it over a sink to let the excess drain. I imagine that leaving the excess in the machine might result in mold or other negative implications. This is a minor annoyance and wouldn't stop me from buying another unit. I would imagine this would be an issue with most units."
1,BAD PRODUCT AND EVEN WORSE CUSTOMER SERVICE,"I bought this commercial Garment Steamer some time ago and it is not in warranty anymore, the hose is dripping water and when I use it I get burned. I called Rowenta, and a very nasty lady started attacking me, after I said that the hose is dripping water, instead of traying to help me solve the problem, and finally she said that the hose is discontinued. I think that there is only one thing to say VERY BAD PRODUCT, VERY BAD CUSTOMER SERVICE AT ROWENTA"
3,"The good the bad, the ugly...","We are very happy with the actual performance having purchased this used. However most will find that the 2 rubber washers that control the flow of water will crap out on you. In the last 3 years of ownership I've already had to purchase the 4 inch cap to the tank that has the appx 3 inch washer and a 1"" plunge like stopper. And within a year the new stopper has already disintegrated. I'm curious to see if we store the cap dry if it would last much longer. Interestingly I've had no problems with the hose itself and find it pretty sturdy. It does get extremely hot and must be handled with caution. Also the device can be used without the tank but you can't steam as long without filling the reservoir repeatedly. Not a problem if only steaming one or two items. As for the foot pedal, I could see if you have a lead foot that the pedal may not last as long. I would only recommend tapping it only very lightly."
2,Not worth the money,"I've had the Rowenta IS-8100 for about 3 years and only used it about 4x a year. Sure, it worked fine but as of yesterday, it just conked out on me. After plugging it in as usual, it steamed for about 5 min. and then nothing. Naturally, I went over the troubleshooting tips, descaled the water, and finally wrote to the company for advice. They said I probably needed a new hose. Not so. I detached the hose and there isn't even any steam coming out of the unit. What a piece of crap.When it DID perform, it did just an okay job. It was great for silk shirts but that's about it. The design is also cumbersome and the hose gets twisted very easily thus causing less steam to escape. I think the only advantage to owning one was its use as a humidifier for my living room. Not to mention the quick facials.I wouldn't recommend it."
4,Pleased with purchase,This was purchased as a gift and shipped quickly. The product is exactly what the mother wanted and she is pleased with the performance.
5,"it's great, just read the directions!","I love this steamer. It's fast, efficient. Most of the criticisms I've read here are from people who don't read the directions. I haven't had a single problem. I don't get water spotting or burned by the handle. Hold it properly, start at the bottom and work your way UP. The tank is plenty large so lasts a good long while. The hangar at the top makes it easy. I love it, wish I had it YEARS ago. NO PROBLEMS!"
5,Good Service,This replaces my older model. Some things I like better...the wand is a better shape. The water refill is much smaller than the older model. Seems like a decent replacement.
2,Not worth the money,I should have read the reviews before plunking out $160 at Bed Bath & Beyond for this. I have used it a couple times and have had no luck removed wrinkles from my clothing (significant enough to tell). I agree with the reader who said to stick with your iron (sadly enough for me).
1,Rowenta I am disappointed in you!,"Well, within the first three times using this product, the brush head attachment warped and fell off. Then the other brush head attachments bristles melted. The steam was powerful for awhile, then would stop unexpectedly,then start up again. By the fifth time using it, I had to clean away tons of residue sludge in order to get it to work. By cleaning it regularly,and using distilled water,I was able to keep it going for a bit... Six months later the on off switch has stopped working at a critical time for me when i need it the most for my business. I took it apart and it seems the pedal switch controls have completely melted. Why would Rowenta not test these parts for heat related mishaps?If I could give no stars I would. I used to be a Rowenta fan, but I will not buy their products again."
2,Rowenta steamer,"I was really excited, but steaming was not as great as I expected. Except on silk or polyester, it was not the same amount of work as ironing, so what's the point? I have no idea how it stacks agains other steamers--I only tried Rowenta, but it does not make a dent in boys' shorts with pockets. Great idea, not worth the money or effort. Keep your iron!"
2,Mediocre at best,"I thought this item would be terrific as a quick way to get the wrinkles out of my husbands work shirts. About the only thing it steamed up was my ceiling. It's difficult to control and doesn't have a good mechanism to hold the shirt firmly to get those wrinkles out. If you're looking for a ""finished"" pressed look you won't find it with this device. It's a short cut that produces mediocre results at best."
2,not good for the long haul,"Own this exact machine and now I need to replace it. The steam actually melted through the rubber hose making it useless.We had this unit for a couple years but did not use it heavily as my husband's job switched to business casual. When it worked, it was quite good, but it did not hold up and I really do not know how this could possibly earn a commercial rating. Will be buying a different product. Avoid this one it is a waste of good money."
5,Can't live without it!,"I bought this steamer recently to replace a similar Rowenta I got over 5 years ago. The element that creates the steam stopped working, but for as much as I use it I got a lot out of it in 5 years. I came to rely on it so much that I had to replace it. I use it almost daily and on lots of things such as shorts, skirts, jeans,and ties. Shirts & sweaters with creases from being folded can be put on a hanger and presto, wrinkles gone! I hate ironing and with today's synthetic fabrics it is not safe to do so on many garments. Plus, the steamer can also be used on curtains and drapes.Tips:Make sure you rinse the tank out well before refilling. There will be some sediment in it from the water. It is best to use distilled water to minimize that.Do not use this too close to a wall. You will find that steam can condense on the wall which might not be good for your paint or wallpaper. I store mine near a wall, but always pull it out into the room when in use."
1,Poor hose quality..,I bought this steamer two years ago. For $130 I thought it would be good quality.. the hose has been nothing but a headache.. after steaming for 5 minutes it gets soft from the heat and bends so that the steam doesn't pass through.The hose melted down and ripped off twice.. I fixed it with electrical tape but that doesnt hold well either.Poor material chosen for the hose. Wish I could get my money back.
2,"""Commercial"" steamer...not really.","Always wanted one and finally got it on sale at Kohl's. Put it together in 5 minutes, it looked great. Heated up right away. I started off with easy stuff...t-shirts. Took twice as long to get mediocre results. Mens shirts were a joke. Took 20 minutes and it still looked wrinkled. Unfortunately you'd be much better off sticking with your regular iron.I won't be keeping this long enough to find out if I'll have problems with the water cannister like most of the other reviewers...I'm returning it tomorrow."
2,Cheap hose - tore after 3 months,"The steam is adequate for what it is but the hose is so thin that it bends too easily cutting off the steam. It has a spring to help it keep from bending over on itself, but is too short to do what it was intended for. The hose tore at the top of the spring after about 3 months of light duty. I would look at the Jiffy brand the next time around and look at the hose more carefully, thickness, support measures, etc...."
2,does not replace an iron,"Bought this product after using a steamer from another brand. Was expecting better results from this more expensive model. The bottom-line is that these steamers are good for 'freshening' clothes before wearing them and removing minor wrinkles. Even the manual for this products mentions this fact. But even for this purpose, it takes more time to iron clothes than a regular iron. It is good for items that are inconvenient to be laid flat on an ironing board, e.g. drapes, upholstery etc. But how many times do you need to iron them?For regular clothes, it comes no where near replacing a regular iron. There is no short-cut to ironing clothes the old fashioned way. Please do keep this in mind while purchasing steamers like this one."
4,great steamer,"Istead of dragging out the iron and the board. I just plug in the steamer, hand my article of clothing and start steaming. I LOVE it."
1,Faulty removable water tank,I was just doing an online search because I thought my son had lost a valve for the one gallon removable water tank and I was looking to buy another water tank. I owe him an apology. Obviously I'm not the only one with this problem! The steam is powerful and I would be ecstatic about the steamer if the water tank held water.
4,STEAMIN WITH MY NEW ROWENTA STEAMER.,"I was interoduced to the Rowenta Steamer by my son, who is constantly on the go and needs those wrinkles wiped away. After brief instructions, I was on my own, the handle was well insulated and very little heat was felt. The on and off switch is easy to operate and excessible. The water container is large enough to handle any reasonable job. Needless to say, I am well pleased with my steamer."
1,Stonewall Jackson CD,I thought I was getting his original recordings. This was recorded by Stonewall but it was rerecorded in his later years. I am totally disappointed. I will not be ordering any more music from Amazon.com.
2,poor quality,"Price is decent, but is of poor quality, and made of cheap plastic. The point where the metal interface and the plastic housing connect is weak so it cracked, and now the metal interface part is wobbly."
2,"Nice Idea, but way too cheap",Bought this item because of three things.1. Price2. Keychain3. SwivelWhat I do not like about it:1. Cheap cheap cheap plasticThis product now falls into two pieces regularly (the circuit board and the plastic in two pieces...still functional but... not really.
3,"Works, but is cheaply made...won't last long","This USB flash drive works, but it is made of cheap plastic and is not robust. It would not last long if it were attached to a key chain containing other keys. It is not for carrying in your pocket. This device needs to be handled with care as it breaks easily."
4,I was lucky to find this book.,"I give this book four stars, not because of the writing style, nor even of the accuracy. As an historian, I was delighted to obtain a copy for my research. I know the country well, and knew the authors children. I was already familiar with some of the events, and I do feel the author used some artistic license in putting his facts together. As far as I know, there were only three books written by members of the Lynch Family with this being the earliest. I found it interesting to look for a common thread in them. I refer to some of what he says here in my own book, ""The Pleyto Hills.""I am very happy to have this book, because it tells things from the viewpoint of James Lynch. (I think.)The Pleyto HillsHungry Flats: East of LuciaThe Sheriff of San Lucas"
4,modeling clay,This is a gift requested for a soon to be 11 year old. She has not received it yet as it is a present.
4,Sure beats Playdoh.,"I got this stuff on sale and I love it! My mom was amazed too. It is spongy like rubber but it doesn't crumble all over. It is not sticky, crumbly, and gooey like Play-doh and doesn't dry flaky like Playdoh. It really beats Playdoh! You can mix colors for pretty pastels, oranges, or or browns or greens. You can even dry out thin things. I LOVE to press objects like beads in so they stick in the stuff. It bounces too, and stretches.The only thing I don't like is that you have to use all of a packet in one day or it dries out. Otherwise this is awesome!"
5,Great Product,"Crayola Model Magic is fun! We got this and were quite pleased with the lack of odor! It is not messy. Not only is it easy to shape, it retains it shape until properly stored or dried. Once dried, it is easy to paint and fun to play with. It makes very bouncy balls or bouncy coiled springs!My daughter made accessories for her Loving Family and Polly Pocket. We have made holiday ornaments and decorations for a spring.This product travels well. We have taken it on many plane trips. As stated, it does not have the odor of Play-Doh, nor the mess. I think the flight attendants and the other passengers liked that."
5,Magic Indeed,"My 10 year old loves this stuff. He sculpts characters and then writes stories about them so it's very high on our list of creative playthings. The white clay can be mixed with Crayola's washable markers to make other colors and the packaging keeps it fresh. Great for packing on trips, too!"
5,"Handprint ornaments, no mess!","I used this to make handprint ornaments for my one year old. She was squirmy and the model magic was super easy to remold every time she moved and warped her handprint (which happened quite a few times!) When it dries, it doesn't dry hard, it's more of a soft, foamy texture. I was easily able to paint her name and the date after it dried as well. I'm sure it'll be fun for her to make her own creations when she's older. It's not sticky, so there was no mess, loved this stuff!"
4,Model Magic Fun!!!,It is fun to play with and It can be used to do projects for school. You can also put it in the microvave(but not for too long or it will burn) if it is going hard.
4,"kids of all ages love this stuff, but its really expensive","Generally mess free fun for my kids. They love to spend time being creative with it. However, the packages are not resealable and will harden if not transferred to a waterproof sac or sealable plastic bag. The high price prevents me from buying more of it more frequently."
