class_index,review_title,review_text
5,the best book out there for race car design topics,"I am a mechanical engineer. I am very into my hobby of race cars. I have a stack of books on chassis, suspnsion and overall race car design. This book is by far the best and most comprehensive of them all. I have benefited more from this book than any of the others. I will def be purchasing the work book to go along with this."
2,Title is really misleading,"It has a great title and hardcover, but this is hardly an engineering book on vehicle dynamics. Maybe it classifies as a good reading book with interesting stories and some basic explanations, but not what you expect from serious mechanical and aerodynamic engineering (I'm sorry, but having basic equations doesn't make it an engineering book!). It might be a good fit for the technical race-car enthusiast. This is dissapointing, perhaps they should let you have a peek inside the book to help you decide whether you want to buy it or not."
4,Race Engineers bible,"I think i've bought this book a bit too early in my learning curve!This is a book intended for the Professional Race Engineer, or an extremely motivated amateur.It contains a wealth of mathematics for vehicle dynamics.Very exciting, i expect to have years of fun with the various chapters in this book."
4,A good reference work,"A very informative book on the engineering fundementals, it would be good if a second edition with more mordern race vehicles was in the works."
3,a little too much philosophy for me,The exercises are performed by a master.They range from quite easy to very difficult. Between each demonstration is a Hindu story with pictures. I was looking for an exercise video so it wasn't that suitable. I find the philosophical/religious stuff distracting.
1,"Boring, bad camera work","I was very dissapointed in this video, very poor camera work, ugly background, too much talk. If one is going to exercise to a video every day it would help to have an attractive picture to look at. This features an ugly background, poor lighting and an unattractive man."
3,relatively disappointed!,The following is just a personal opinion and has nothing to do with a professionals point of view.The quality of the underwater part is not the best I have ever seen.(That is the technical part).Somehow I have missed the essence of Tai Chi the way is done originally. (the moments of stillness and the calmness while the exercises are performed. - Or Maybe I am just too European.....It plays good on my Mac but there is a difficulty to deal with a PC - microsoft software....
2,Disappointed,I'm sorry but I was really disappointed with the video. I didn't think the models looked comfortable or natural.
3,BLACC BALLED,"THE CD IS GOOD, BUT MY MAIN REASON FOR PURCHASING THIS ITEM WAS TRACK NUMBER 7 & 12. ALSO, I JUST LOVE THAT WEST COAST SOUND. YOU KNOW, THAT G FUNK."
1,Poor product,Got this for one of my video projectors. The cable was defective when I hooked it up. It only showed black and white. The other problem was I was getting a lot of interference from it(lines scrolling across the screen). Other than that...It looks good.
3,Get closer to Percy Grainger & Morton Feldman,"Charles Amirkhanian's ""Walking Tune"" is an extended spoken-word portrait of late American composer Morton Feldman incorporating his recorded speeches and conversations. It's also an homage to Australian-American composer Percy Grainger where haunting violin melodies and fragments of Bach are combines with out-of-doors sounds like geese honks and swarms of hummingbirds to convey Grainger's own praise of nature, using ""memory triggers"" to create the presence of a person. Stimulating."
2,casts a bad light on blended families,"My 5 year old adores Polly Pocket so of course this was a must have for us. I was pretty disgusted to watch and see that an evil stepmother to be plays a key role in the plot. Aren't blended families hard enough without reinforcing this stereotype in another movie? I'm not sure how the drama with Polly's dad getting remarried made the movie better and in fact really made my daughter question what would happen if her father got a ""new wife.""The rest of the movie is fun and has lots of shopping, sugary sweet pop music and all the other girly stuff...just be aware of the weird dark cloud hanging over the plot ~ we could have done without the drama and seeing my daughter worry about a stepmother was a little uncomfortable - too much for a 5 year old."
2,Not recommended for the younger crowd,"Although this movie is not bad, I think they missed with their target market. This movie would be appropriate for the 9+ market. It has been my observation that the biggest Polly fans are in the 4-7 age range.My daughter (almost 5) LOVES Polly Pockets, so this was a must have for her. After watching it with her today, I wish I had read more reviews before purchasing it.The plot of the movie centers around Polly's father's fiancee wanting to get Polly off to boarding school so the fiancee can have the dad all to herself. The second theme is the competition between the good Polly and the bad Beth.The subject is just above the comprehension of most young kids."
5,Pollyworld,Couldn't find this movie anywhere in the stores. Glad I have Amazon to help me. My daughter loves this one. Thanks.
5,PollyWorld - When is the next movie coming out?,"I've watched this several times with my daughter. The songs are cool, the dialogue is girl-friendly and it's all good, clean fun! There is another DVD called ""2 Cool at the Pocket Plaza"" that is also enjoyable. It was part of a toy set. 2 thumbs up to Mattel for a hip alternative to Barbie and the Bratz! When is the next movie coming out?"
