class_index,review_title,review_text
4,it gets old,now I am a big fan of Kirby in Super Smash Brothers but this game gets old. I like the idea of combining enimies powers and using them but the game is way too easy to beat. If you dont want to give up on Kirby i suggest you save your money and wait until the next Kirby adventure comes out. I hope you find my advice useful.
3,3D Side-Scroller is OK,"Ever play Kirby's Dream Land for Game Boy? Or Kirby's Adventure(great game) for Nintendo? That's about as complex as this game gets. The weapon combos are awesome, but this game has absolutely NO replay value, as do most games of this genre. This isn't a very difficult game; in one rental, you could probably beat it. The kids'll enjoy this for a rental or two, but it'll be a game that sits....and sits.... and sits..... in the back of the drawer if you buy it. This should've never been a N64 game."
3,Makes You Long for Old-School...,"Kirby was definitely one of my favorites for the regular Nintendo way back when... Unfortunately, I never actually owned it. To make up for that dumb mistake, I made another by purchasing this game... There's really not much skill involved... If a specific ability is required, the area will have a color indication of which one is needed... Basically if you're going to play a game that moves in one direction (mainly forward), get something like Crash Bandicoot for the Playstation, something that represents some semblance of a challenge... Kirby needs to make the jump that Mario and Zelda have made..."
3,Easy to play side-scroller,"Kirby returns in a big way in this new N64 game. While it is mainly aimed at kids, it is an all-around fun game that is easy to get into and start playing.The graphics are colorful and cute, and Kirby is busy eating everything in sight. This game is a true side scroller that fails to break any new ground, but it is still a worthwhile purchase."
4,Better than the original,I really enjoyed playing this game. I have to admit it is much better than the original. This game has definetly exceeded my expectations. The game is fun to play and I highly recomend getting the game if you're a avid nintendo Player.
2,Do you like Kirby?,"If you have played other Kirby games and enjoyed them don't get this one (unless the only Kirby game you have played was Kirby's Dream Land 3 for SNES.) This game was the first Kirby game I ever got and at first I really enjoyed it. Until I got Kirby: Nightmare in Dream Land for GBA. Compared to Nightmare, Crystal is very bad. I got online and looked at all the other Kirby games and decided this was the second worst in the series. I recently got other games like Metroid Prime and Super Mario Sunshine (which wasn't that good) and saw that they were also better than this game. If this was the only game I owned I would give it 4 stars."
2,This Game Is Not So Good,"Well at first when I purshased Kirby 64 The Crystal Shards, I expected it to be good. It was a little bit but it is WAY too short.I beat it the second day I got it! If you want to get this game I recommend that you ... rent. ..."
2,not the typical kirby game,"THIS KIRBY GAME IS NOT AS GOOD AS IT SEEMS! They forgot the main characters like gooey or rick and his animal friends! And, worst of all, this game only takes a few hours to beat! This kirby game is geared for VERY young gamers, like 4,5,6. You should buy the rare gameboy game, kirby tilt and tumble, or go to funcoland.com to buy kirby's super star for the snes and the other old kirby games to see the best of kirby! Lots of people that own kirby websites agree with me( ex, kirby's rainbow resort). Buy this at your own risk!!"
2,Kirby 64: the big bust,"Hey I hyped it up when the game came out. But in the end it is not that challenging i beat it in 2 hours. The only thing cool in this game is kirby and the different kirbys he can change into, but it gets old so.... But it is a game to rent but not one to buy. Save yourself so money and buy a good game. Such as, Zelda: Majora's Mask, The World is Not Enough, Banjo-Tooie,or Perfect Dark."
3,Fun for awhile,"This game is fun for about 2 days. this game is alot like Yoshi's Story, you can't move all directions. This game is very easy to beat. This is not a must have. borrow it if you must"
5,Kirby is more fun than ever!!,Kiby is back and tons more fun. This thing called Dark Matter. The dark matter wants the crystal. You must go to all 6 worlds to get them back. At first this game is easy. I beat the game in 1 week. But then I found 2 things that kept me playing for months. 1. Kirby can do many cool attacks. This is how. You might [get] a fire power. ( Ther are 7 different powers. ) Then you spit it out on a enemy that has a cutter power. You get a fire sword. There are so many different powers. 2. There are three different mini games that you can play with 4 people. This game is great for Kirby fans.
1,i recieved a broken item,"This Product Is A Nice Product To Have , But The one I Recieved Was Broken, And When I Contacted Them About it, They Said That They Would Ship Me One Back Right Away. And They didn't , cause they also told me that they would let me know when it had shipped and so far it hasn't."
1,Army Men World War,"I was very disappointed with this newest addition to the Army Men series. Compared with the last release, Army Men Sarge's heroes, this game is terrible. With other games out there like Medal of Honor and Sarge's Heroes, this game is like playing Pong (the original Pong) I can describe this game in one word... primitive. Don't waste your time (or your money) They obviously didn't put any effort into this game at all (and it shows)."
4,No cooperative two player mode like Air Attack,This game is good on the easy setting. But it lacks the two player mode for cooperative play like Air Attack has. Prerelease information from 3do indicated there was a cooperative 2-player mode. Not the greatest; not the worst.
1,DON'T BUY THIS GAME!,"The other day I went out and bought Army Men:World War ....... I had played Army Men 3D and Army Men:Sarge's Heroes earlier that month for the first time, and I thought they were very fun, so I thought World War would only be better. IT IS NOT. Choppy Graphics, some of the worst controls I have ever seen in a game, and AI that is either entirely too dumb, or way too smart. The only fun level is the gunboat level in the second area, but all the rest are boring and repetitive. Don't buy this game, instead go buy Army Men 3D or Sarge's Heroes, cause they are more fun .................."
5,A really fun record and a great introduction to Carl's music,"This is probably Carl's most song/vocal-oriented CD. It continues, in a way, where Slang Justic left off. Much of the material reflects a Beatles and a strong blues influence and on the opening cut, you can hear a bit of Eric Johnson. The songs are really good and Carl has the good taste to know when to wail on guitar and when to hold back. If you dig great guitar tones, you'll find this album to be a real treat."
4,Another Good Release by Verheyen!,"Verheyen is a true guitar virtuoso. His past experience includes performing with many jazz musicians such as Dave Grusin, Richard Elliott, Dan Siegel, Stanley Clarke and Max Roach. He has also played with the likes of Robben Ford and was the lead guitarist for Supertramp replacing guitarist Roger Hodgson in 1985.Slingshot is Verheyen's fourth release following the suprisingly good ""Slang Justice"". Unlike ""Slang Justice"" which leans heavily towards the blues, Slingshot leans more towards rock but does not totally abandoning what is some excellent blues guitar playing.As a blues fan, I was somewhat disappointed in this change of direction. However, as a guitarist, it's hard not to appreciate the playing on this CD. Overall a good effort sure to please rock fans and tone worshipers."
5,Excellence,"Very quick turn-around. Order placed, order filled within two days. Amazing. Excellent recording, excellent quality. Seller is very dependable."
5,Astrid Varnay is a wonder,"She completly dominates this video. And her acting is never over the top considering the character or even her age where this is a new medium for opera and some of the stock opera poses look so out of place when viewed up close . I've read Varnay's biography and was surprised to learn she was an American and was a great Wagnerian soprano in the 40's and 50's singing the big roles, Isolde, Brunnehilde, etc. What an artist! And this video was recorded when she was no longer in her prime, whatever that is. I would have loved to have seen her then. Also, I'd like to add that an awful lot of nitpicking is done in these reviews and I think of the old adage: them that do sing, them that can't critique. We are so lucky to be able to enjoy watching and in our own homes operas which only 60 or so years ago was only for the elite."
4,beaders review,"This book has a lot to teach you on the basics. And it is done very well. This is a great beginners book, with lots of easy to follow graphs and instructions. The simple bags work up nicly. I feel you will not be disapointed with this book."
5,Beaded Treasure Purses: Tubular Brick Stich Designs,Provides many hours of relaxation doing my beading and gave me ideas for other designs in making peyote bags.
3,Informative but a weak narrative,"How do you prefer your literary biographies? If you don't mind narrative that is interrupted frequently by literary criticism, then this is the book for you. I've written such books myself. But I've slowly come to the realization that what can't be told in narrative should probably be left out of a biography."
3,Quality Has dropped,"I just bought a new Troybilt Pony, electric start tiller. The first time I used it, within 30 minutes one of the ""welded on"" brackets fell off, allowing the clutch engage handles to drop down. Upon further inspection, I noticed several other places where the welds were poorly done but covered thoroughly with paint. So, I belive the quality of craftmanship has deteriorated some from the ""old days"" before MTD bought TroyBilt out. So, be sure to look your machine over, very carefully when you first receive it. It started and tilled just fine prior to the bracket coming off, but I am a little concerned about what may break or come apart next."
5,Delicious Espresso,"I just keep re-ordering this stuff. Great crema every time.Tasty, efficient, consistent. What more could you ask for ??"
2,Weak Espresso,"I've used three pods so far to see if it was something I'm doing, but it's not. The espresso is just weak. I'm going back to using ground Starbucks espresso."
1,Not very tasty,A little too earthy for my taste. I think I'll try something else next time. This product has a somewhat bitter quality to it.
2,Not a great flavor but cleaner than ground coffee,"I would rather spend the time and effort for a better flavor. The Pods are individually sealed, and easy to use. The flavor is not great at all."
