class_index,review_title,review_text
3,"Great book, just not on the Kindle addition.","It is an amazing book. And if I were to rate the book I would give it 5 out of 5! But the kindle addition is absolutely unreadable and terrible. Paragraphs will end at random points and a completely different sentence will began. This makes it impossible to actually follow the thoughts, for they are broken in pieces and randomly scattered throughout. The English is very old. I do not mean old king James English, older then that. It is likened to the 1611 King James bible English. Things are not spelled phonetically correct but rather how it may sound. the word ""he"" is spelled ""hee"" and ""we"" is ""wee"" and so on.So my opinion, incredible book that I wish every Christian would read. But if you desire to read it, don't get the kindle addition.Thank you for reading."
4,George Fox,Still trying to work thru it. Alot of history and the language is sometimes hard to read. But a valuable tool to have for historical purposes.
2,Doggy Days by Borgenicht,"A pretty book, but NOT useful.I was expecting a rich resource of inventive games to engage my very active non-fetching dog. Instead, this small book is in the genre of cutsie cat books: the doggie illustrations are adorable (hence the 2 star rating), but content is largely unserious. Nothing wrong with this genre...as long as you know what you're getting.Here are some examples: Relax with Your Dog (""Curl up around your pooch, with your belly to her back"") // Watch Out the Window (""Your dog spends hours staring out the front window watching the cats, cars, and walkers stroll by. Join her, and find hours of enjoyment"") // Play ""Smurf Dog"" (paint your dog entirely blue) // Play ""Salvador Doggy"" (""dip his tail in some paint [or] tape or tie a paint brush to your dog's tail"") // Vacuum Attack (""Turn the tables on your dog and chase him around the house with your vacuum"") // Surfing (""Take Rufus out with you on your [surf] board and see how he takes to it."")."
5,Great book!,"This is a fantastic book! Greg Hatcher is the number one Blue Cross agent in Arkansas. If more people cared about customer service they would be more successful!,"
4,Outrageous Indeed.,"A friend sent me this book. I have no idea why. After reading it I can say that the ideas Mr. Hatcher illustrated are good ones. The book does not flow as well as it could, but then again it speaks from a person-to-person level. It's easy to see why he is so successful."
3,Much better than remembered,"With thirteen years of perspective, the album that derailed the Connells career has actually aged better than much of their catalog. At the time of its release, I agreed with the majority of posters here that the melodies were much weaker than previous and the harder, experimental edge didn't suit the band's strengths.While there are some absolute disasters (Mike Connell's ""Friendly Time"" in particular), ""Weird Food and Devasataion"" highlights singer Doug MacMillan's growth as a songwriter and the bands evolution past a somewhat dated ""90's college rock"" sound to one more sonically challenging. MacMillan's ""Too High"" and ""Fifth Fret"", while less catchy than previous albums' highlights, are interesting and worthwhile additions to the Connells' catalog. At the stunningly cheap prices this disc is being offered by Amazon's sellers, this record is worth a re-evalutation."
3,Grew on me.. over a LONG time,"But it only grew to 3 stars out of 5. Still, it's not nearly as bad as the latest CD, Old School Dropouts.If you're new to the Connells, I'd recommend this order: start with One Simple Word, Fun & Games, Still Life, Ring, Boylan Heights, Darker Days"
1,Avoid,"Recently, I was in the USED CD section of a music store and they had NINE copies of this. There is a good reason for that. This album is a real stinker.The Connells are a good band, and even the best of them stumble on occasion. This is not a stumble, this is a free fall. If you like the Conells as I do, avoid this one. If you are just starting out with them LOOK ELSEWHERE!"
2,take it easy,"I'd give this 2.5 stars if I could... OK, it was a disappointment after ""Ring"" but there are good things here ('Maybe', 'Any', 'Hang On','Back to Blue,' 'Pretty Rough'). But it is mediocre, and the self-indulgence of 'Friendly Time' is almost unforgiveable. But it's worth owning. Just a plea for reason amid all these hostile reviews."
2,"Big Connell fan, but.....","I just can't give this one a 3. This CD drags through. Mind you, there are a few good songs but when you first knew them from Fun and Games you begin to miss the upbeat fun of this band. Add it to your collection if you are a Connell fan. You will get in a mood to hear this. But buy all the other CDs first."
1,Totally Devoid Of Melodies,"It does not take many listens to understand just why this is easily the worst album the Connells have ever recorded. Somewhere along the line the band forgot the melodies and the hooks that made all their other album so enjoyable, and this album is a major stinker as a result. If you are new to the Connells start elsewhere. Any of their other albums are a better place to start than here, although ""Ring"" is especially good. If you already are a Connells fan there is no reason to add this to your collection, unless you are a completist, in which case you should have little problem finding this one in the used CD bins of your local store."
1,Let Down,"Having only heard One Simple Word, and being quite happy with what I heard,I was looking forward to this album being the breakthrough.Let down is all I can say that i felt.Overall the album was boring.It seems like TVT hyped this release as that Big album that we all knew the world was waiting for.And I bought it because I know the connells stand apart from most of the backwash we are forced to deal with on the corporate airwaves.I believe there is Still Life now I just need to get it.Looking forward to genuine guitar pop."
1,Synapse Services (The company that handles your subscription) SUCKS!,"Amazon, apparently, contracts out these subscription services to Synapse, Inc. I ordered Mix and Recording Magazine for my husband for XMAS on DEC.5th. We have never received EITHER magazine. When I called to inquire, I was told that it it would be 4 BUSINESS DAYS before I would be contacted by a customer service representative who could help me with my problem.I do not recommend anyone subscribe to any magazine through Amazon that is handled by Synapse,Inc. The only reason I gave them 1 star is because I the rating system would not allow me to give them ZERO."
