class_index,review_title,review_text
2,THEY DROPPED THE BALL,"BEING A KANSAS FAN FOR MANY YEARS, I WAS THRILLED TO HEAR THAT THEY WERE DOING A PROJECT LIKE THIS. HOWEVER, THERE ARE ONLY TWO TRACKS (3&10) WHICH COMPLETELY CAPTURE THE HEART AND SOUL OF A PROJECT LIKE THIS. LET THE ORCHESTRA TAKE CENTER STAGE. INSTEAD THE BAND KICKS IN AND GIVES YOU THE SAME OLD THING. I'M SORRY STEVE BUT YOUR VOICE JUST IS'NT WHAT IT USED TO BE. A PROJECT LIKE THIS REALLY SHOULD'NT HAVE MANY VOCALS ON IT ANYWAY. LISTEN TO JETHRO TULLS VERSION WITH THE LONDON SYMPHONY OCHESTRA OR THE SYMPHONIC MUSIC OF YES. THESE ARE DONE MASTERFULLY.I LOVE KANSAS AND THEY WILL ALWAYS BE ONE OF MY FAVORITES BUT THIS WAS A DISSAPOINTMENT. WHY IN THE WORLD IS MAGNUM OPUS NOT INCLUDED IN THIS SET?"
4,Kansas and a symphony orchestra???,"You got it! This is a superb album by one of the best American rock groups. Who would have ever thought of this group with a symphony orchestra? They did it and it is a beautiful piece of work. The only not so good song on the album is their rendition of the Beatles song Eleanor Rigby, yet it is still fairly good. This album is like a battle of the bands with Kansas versus the symphony orchestra. They are both powerful and come together with some beautiful music. The band and orchestra drive each other to their full potential. If you don't have an ear for a symphony orchestra, I'm sure you'll have one after you listen to this album. This is definately a must for all true Kansas fans."
2,Gimmicky and ultimately disappointing,"I have always been a huge fan of Kansas, and always will be, but I can't recommend this album. The band can still rock, without a doubt, but the orchestral gimmick is both ill-conceived and badly executed - the previous comments about poor mixing are spot-on. Steve Walsh is among the best rock singers ever, but I can't keep the phrase ""the ravages of time"" out of my head as I listen to his voice on this album. Robbie, on the other hand, sounds great, and it is indeed a pleasure to hear him with the band again.If you haven't heard much Kansas, *please* do yourself a favor and order all of their albums from the first one through Audio Visions right this minute, and avoid this unfortunate recording."
1,horrible cd,this is one of the worst cd's ever if you really want a good cd go get anything from DJ QUIK.
1,More cruelty against real (natural) mothers,"This book reveals the dark, evil, cruel nature of infant adoption in the United States. First, the adoption industry preys on vulnerable young moms, telling them, ""We know that you LOVE your child. The most LOVING thing you can do for your child is to place him for adoption, so that he can have a better life."" Then, after the naive, loving mother falls for these lies and surrenders her beloved child, the baby-buyer tells her child that her natural mother ""didn't love her."""
1,obscene,"The contents of this book is cruel, totally obscene and fiction. I can not believe that an organization would spread such lies and deception, poor and cruel advice."
3,Great for policy wonks,"As a blurb on the fron cover says, ""the most comprehensive source for adoption statistics"". The book seems to be oriented to policy makers and professionals in the field. It is a compendium of articles and studies on adoption by various authors. It is probably not that helpful to propective adoptive parents. Sections of the book include ""Data on Adoption"", ""Welfare & Foster Care Issues"", ""Birthmother Issues"", and so on.If you have the time and the interest, you can find fascinating factoids in the book. For example, one author did a review of adoption as portrayed in the media and found about 90% of media coverage on adoption to be negative, quite contrary to actual experience.Another factoid--a review of ""health education"" materials used in high schools found information on contraceptives and abortion, but no mention of adoption.One more factoid--it appears that when adoption records are allowed to be made public, the number of adoptions drops."
3,Brushy Bill Bonney Roberts,"INVESTIGATING HISTORY: Billy the Kid (2003?) - Bill Kurtis (host)Uses the typical reenactors mixed with vintage photos and other articles to tell the historical story, but the aim of this 50 minute documentary is to solve a long-standing mystery.Forensics experts seek to exhume the remains of William Bonney and his mother to determine whether Pat Garrett really killed the Kid or let him escape. In the late 1940s, an elderly Texan named Brushy Bill Roberts claimed he was Billy. Although New Mexican officials refused to have the Kid's grave dug up, why couldn't Brushy Bill and Billy's mom be DNA matched or eliminated?Too many unanswered questions here."
3,"Dark, not for everyone","Interesting, not for everyone.If you are tired of goodytwoshoes stuff in the macabre, then this is worth a try. You almost need a safety word before reading it."
1,"Not a happy customer with ""House of Blood""","FIRST LET ME SAY, I LOVE AMAZON, I HAVE ALWAYS GOTTEN EXACTLY WHAT I ORDERED, IN THE PROMISED CONDITION AND ON TIME.I purchased Queen of Blood at a used book store, House of Blood is the 1st in the series, so I purchased this book from Amazon. The seller gave me exactly what was promised, I have no worries about ordering from this seller again.The book however is horrible! It is full of foul language from the first page, has explicit sexual content and refers quite often to demonic issues. BE WARNED - do not purchase this book unless this is what you are looking for. I threw both books in the trash after reading only 4 chapter of House of Blood. In my opinion this book is not for anyone under 25 (actually it's not fit for anyone to read)."
2,So-So,"It takes a while for this book to get going and then once it does, it goes all over the place. There are no real moments of terror or dread. This book falls short. The horror isn't horrible enough. The thrills never materialize. The darkness is never dark enough. The characters never come together and seem two dimensional. There is no one you really care about in this book."
2,Very disappointed,"Ive been reading a lot of Richard Laymon and read about this book and thought Id give it a try. I read the back and it sounded like a texas chainsaw massacre type plot. So I was expecting something like that. The first 75 pages or so are good, but it goes off into something totally different. I found a site that I think explains it well: http://www.lsu.edu/necrofile/house16.htm, it contains minor spoilers, but I think it will save you time. I got about 3/5 into it and got so bored with it, but ended up finishing it. After that, I went back to Laymon, who I think is much better."
1,ANOTHER WASTE OF TIME,The plot of this book was . . . who knows! It's all over the place from supposed horror to sci fi to chick lit to creepy sex - and none of it was good. Is there a rating system we can use to mark the books by the authors who hate/fear women? There isn't anything about this book I can recommend to anyone.
3,Tolerable,"The only thing that saved this book was occasional episodes of good writing. Mostly it was just drivel and tired reused plots. Also, the writer could do the courtesy of at least knowing something about a subject before putting it in a book, i.e. a Glock does not have a safety!"
1,terribly written book...,"I saw the hyped-reviews of this book, and thought it might be a fun read since I like scary stuff. Unfortunately, it is very poorly written. The author never describes this ""world"" adequately to his readers. Fantastic facts of this underworld are brought up only when needed for the plotline. For example, when one character needs to speak to one of the ""gods,"" she steps into a portal, which gives her access to this god. Before then, we never heard anything about ""portals"" inside the house, and I don't think they were mentioned again. Poor, poor, writing. The publishing house employees must be the ones writing the rave reviews. Skip this one, or suffer!"
1,You have been warned,"This book is so bad that I wanted the three hours of my life it sucked away given back to me. Badly drawn characters, a plot you could drive a truck through, and just the overall shoddy writing left a bad taste in my mouth. I thought that ""Deathbringer""was actually good for a few laughs (and would actually recommend that one), and bought this one based on that experience. Boy, what a mistake! Throw every horror cliche you can think of, mix it with some Anita Blake style bad porn, and have it acted out by the most irritating characters you have ever read about. Now, let an illiterate third grader actually write the thing and you have, ""House of Blood"". Leisure is publishing some great horror these days, and this is definitely not one of them!"
3,"doesn't fray, but comes apart very easily","I really wanted this collar to work, but our cat is very stubborn about not wanting to wear a collar. He can break the clasp within a day. The bright colored suede looks like it would be very sturdy and hold up for a long time, so if your cats always fray their collars, I would recommend this."
1,QUICKLY BROKEN,"CUTE COLOR, NICE SUEDE. KITTY ATE THRU THE CLIP AND IT WAS OFF WITHIN 3 DAYS. CANNOT RECOMMEND THIS ONE!!"
1,"1/2 a star, falling off the edge.","I will try to describe what I felt reading this book: the author had frequent episodes of amnesia, plus a broken back arrow key on their keyboard which did not allow said author to re-read what said author had previously written. It is either that or this book is a way-over-my-head profound metaphor for what happens when PMS is taken to the power of 6."
2,hmmm,"An interesting read if I was bored, however it lacked cohesiveness I thought. More for a random factoid gatherer than for the student of molecular gastronomy."
