class_index,review_title,review_text
5,Great Album,"In my opinion, this album is better than the first. Don't get me wrong, I listened to the first a whole lot..but I've definitely listened to this one more. People whine and complain about Jared Leto and this band..""stick to acting"" blah blah blah. There will always be people who don't like things, but that is okay..everyone has their own opinion, right? Just try to be open minded when you sample music, if you aren't..then you'll be dissappointed more often than not. I like some good bands, like Tool for instance. They're one of the best bands out there in my opinion, but I don't go listening to stuff expecting it to be like Tool..that is where I believe a lot of the bad reviews come from - close-minded people. Like the top review calls it ""Space Metal""...this is definitely ""space rock"" at its finest, I have yet to hear anything like it."
4,Well worth a listen,"30 Seconds to Mars' latest release, A Beautiful Lie is everything I like about rock. Jared Leto has an awesome voice, the songs are melodic but still have an edge, and the lyrics are powerful as well. The reviewer before me is obviously trying to be the hipster whose opinion differs from everybody else or either we aren't listening to the same album.The opener, Attack, packs a huge punch and it is no wonder why it was chosen as a single. It is an amazing song. After that there are several standouts like A Beautiful Lie, The Fantasy, The Kill, R-evolve and Battle of One. But honstly I cannot think of one song I skip, because overall every track is solid. Not every track is great, but still solid. Anyway I don't know what else I could say but give it a listen for yourself and buy it if you like it. Any rock fan should give this 1 try."
3,nothing special,"I haven't heard their debut, so I don't know if they've gotten worse or better. This album isn't anything special, the lyrics are far from original or creative, but the sound is a bit unique. This is the first taste I've gotten of this band but it just seems so familiar. Kind of like a rerun of a show you've seen long ago. I wouldn't compare them to the used, and I wouldn't say that they're completely emo BUT it does sound quite whiny in some of the songs. The first few songs are relatively enjoyable, but the album just seems to go downhill and makes me lose any interest I had in the first place."
1,It won't play,"Like so many other customers, I've found this CD will not play on my computer, even though I have a brand-new Gateway running Windows XP and the newest version of Windows Media Player.This is atrocious. This sort of copy protection needs to stop. Because I bought the CD used, I can't take it back to a store. Don't make the same mistake I did.:-(f*** copy protectionpeace"
2,Beautiful Lie (30STM),"After receiving the initial order, there was a problem with one of the tracks. I contacted Amazon customer service and was quickly told a replacement would be sent. Which was also defective. They notified me that the problem was wide spread and once I sent both back, I had no problems getting my refund. I can honestly say they have given me excellent and quick customer service. I plan to continue to shop at [...]."
1,Don't Bother!,"I should have listened to all the song samples before buying this CD! This groups style needs alot of work, between the wimpery-whinney serinading and heavy metal screaching my head hurts. I haven't been victim to listening to music this bad since my mother's only remedy for depression was blasting Niel Diamond for 3 hours every night. There should be a refund for music this terribleA Beautiful Lie!"
4,Decent,"To start it off 30 Seconds to Mars self titled album was much better then ""A Beautiful Lie"". This release is still good but it lost its edge and went a little emo sounding.Attack- 2/5- Good song but gets annoying fast, overplayedA Beautiful Lie- 4/5- One of the better songs on the CD, very goodThe Kill- 3/5- Decent song, gets old and annying fast, overplayedWas it a dream?- 2/5- Didnt really care for this song very much, its boringThe Fantasy- 3/5- Pretty good song but really didnt catch my attentionSavior- 4/5- Good song, love the instrument and lyricsFrom Yesterday-4/5- One of the better songs but gets annoyingThe story- 2/5- Good slow song but it bored me to deathR-evolve- 4/5- Love the song never gets oldA modern myth- 1/5- very boring song, same thing over and over again, def the worst on the albumBattle of one- 5/5- Got the heavy edge back def the best song on this album"
1,Boring!!!!!!!,I just saw them live in concert along with Seether and Audioslave. All I can say is they are absoutley BORING!!!!!!!!!!!!!!! Horrible!!!!!!!! Do NOT waste your money on this trash.
5,A Must,"This CD is definitely a change of pace from their debut album; however, I wouldn't consider that a bad thing. This album is more raw and real. The ""spacey effects"" are present enough to emphasize their original sound without detracting from the overall feel and lyrical messages. This CD has it all from the palpable energy in ""Attack"" to the haunting vocals in ""The Story."" If you're looking for something addictive and noteworthy, this album is a must."
3,MARS,"A pretty decent cd. Wouldn't be the first to put in to listen to out of my collection, but there are some pretty good songs on there."
