class_index,review_title,review_text
1,How many VT students are buying this book?,"John Lott is a first class wack job. His research is questionable and he even invented a person (a woman named Mary Rosh) to defend him on various websites and blogs. How sad is that?Hey John, FYI guns kill innocent people."
5,Very good book alot of good info.,Very good book alot of good information. It falls in line with many other staticis I've read. It is also a good read for the anti gun person but then they might have to admit they have been wrong.
1,Garbage,"If John Lott was a student in a basic graduate statistics class, he would have failed with this research.If you have any knowledge of research methods and statistically sampling, you know this research is a farce.John Lott went online pretending to be a woman to support his research, so the only thing he proved was that the Internet transgender lifestyle reduces the crime rate.Read ""Nine Crazy Ideas in Science"" if you read this book and do not have a true knowledge of statistics."
1,An empirical caution,"While this topic is difficult to teach, and the rhetoric often deteriorates to amazingly low levels in public discussions, it is an important one. I want to alert people to another Univ of Chicago Law & Econ prof (Duggan) whose research on guns and crimes is just being published. His analysis comes to the opposite conclusion from Lott. Duggan not only analyses the data in a more fair and comprehensive way, but he also shows how Lott's methodological individualism leads Lott to several untenable but crucial assumptions."
1,Filled with NRA poppycock,"How sad that in this day and age that a book filled with so many skewed and twisted statistics could get such acclaim. Structured around a framework of tired old NRA arguments - which basically advocate the more guns the merrier - this book is poorly written, boring and factually wrong."
5,Very intellegent review of America's dilema with hand guns,Mr. Lott does a wonderful job of breaking down the causes of violence and then with numerical data and common sense he shows how right to carry laws help to reduce violent crime. This book is a must for thoose who want to understand the pro gun argument through the words of a college proffessor.
5,Lott's chapter on the political and academic debate,The dustjacket endorsements quoted above were right on the mark. A healthy society must discredit and dishonor unscrupulous political activists such as those Lott exposes -- all the moreso the academic professionals and (supposedly objective) newsmedia who use rhetorical slight-of-hand to deceive the public.
4,The Facts strike nerve with Pro-Gun Control misinformation.,Finally we get a thorough non-emotional study based on true statistics that force the left to realize their lies can be successfully challenged. Great in depth analysis on true stats not made up ones. This study struck a nerve that the left hasn't been challenged to realize...law abiding citizens can make a difference and the study proves it. I encourage everyone to learn from this study and standup to the pro-gun control propaganda.
2,Yawn,There are 5 women featured. None totally shaved. The bulk of this was filmed outside which is it's downfall because a lot of what you're looking at is in the shade or in the shadow because the sun is behind them. Lighting very poor. Not enough close ups. I thought the best part was the shower scenes in the end. If I had paid full price for this one I'd be really upset. I ended up fast forwarding through much of it.
2,"Nude Aerobics, Vol. 2","Pretty disappointing. The video lets you watch five women undress, do some simple exercises, bat a ball around standing waist-deep in a pool, and then shower. The women are a nice variety and pretty enough, but you can't see many details. The video is shot outdoors in bright sunlight, so much of the time the womens's bodies are in shadows or glare. The women look bored or like they're waiting for instructions from the director. The cameraman wanders aimlessly over the women's bodies without a clue how to make them look sexy. Don't bother if you're looking for an exercise video or a voyeur video."
1,Do NOT buy this.,Hydroquinone is a dangerous chemical that can potentially lead to cancer. Instead buy the other Mela-D Dark Spot with Kojac Acid which is more natural. I wonder why Amazon still sell this stuff here.
3,"Not "" Made in France""",This lotion is made in the USA and the texture and smell is completely different from the French version. It is thick and smells like sunscreen lotion.
5,charm,The charm was just as shown in the picture. It arrived in a little over a week's time and is nice.I would order from this company again.
4,BACKSTAGE,"Agatha Christie wrote THEY DO IT WITH MIRRORS in 1950 and published it in 1952. This Mrs. Marple mystery is really interesting for several reasons. First of all, Mrs. Marple is present on the crime scene when the murder is committed. In order to solve the case and use her brain, she'll have to forget what her eyes and her ears have seen or heard at the moment of the murder. Secondly, one must not forget that, at that time, Agatha Christie was very busy with the stage adaptation of some of her novels and that she had to become familiar with the peculiar theatrical world and its limitations and tricks. With THEY DO IT WITH MIRRORS, she teaches us a brilliant lesson of mise en scène and some of her thoughts about illusion and theater are totally relevant. Highly recommended.A book to keep in your library."
3,Size does matter!,"The decal really measures 5.5"" x 5.5"". The quality seems great, but doesn't fit the place where I was going to apply it :( Please correct your item description."
5,Fond Memories with Jack Benny,"I grew up watching (and sometimes listening) to the great comedians back in the early 60s up to the early 70s; Jack Benny, Bob Hope, Red Skelton, etc. It was good clean and very funny. I really miss these greats. So I enjoyed watching Jack Benny and would recommend it to anyone."
2,This is a sheep book with some goat info added,"If you are considering this book only for the goat information, save your money and look for a different one. I purchased this book for the goat information and I found that 2/3 of the book is about sheep and the rest is old, obsolete information related to goats....especially meat goats. This book has not come up to speed related to the major changes that have happened over the last 6-7 years and some of their statistics are from 1994. The majority of the goat section covers dairy goats, angora and cashmere goats. The major part of the meat goat information concerns the spanish goats. Sixth edition must mean they have published the goat information six times...not updated it for the sixth time."
4,Superb!,"This is where the perfect metal band began. Some of the most amazing complex music I've heard in a long time. Jon and Randy's trademark rythym guitar riffs are legendary on this album. It was also the very first official Iced Earth album. Jon has said that this album was recored in a big hurry. I dont see why he said that. The timing on this album is very superb. The greatest song from them, ""Iced Earth"", is on this, so it's a good metal album.The reason i gave it 4 out of 5 is of course, the singing. Ugh. a bad King Diamond impresion. The singer can barely sing, and when he does, it's not that good. Espiecially on the 1st and last track. But, besides that, it's a great album. GET IT!"
3,Where did they find this singer?,"This is the beginning of my all-time favorite Power Metal band, Iced Earth. If I was judging the album based on music alone, it would have received five stars, but I can't do that... when Gene Adam ruins it with his TERRIBLE voice. He was the first of Iced Earth's four vocalists, and he's probably one of the worst I have ever heard. Thank God Matt Barlow re-recorded these songs with the band on ""Days of Purgatory"".Now, on to the many positive points. The music here is absolutely incredible. Mixing the best of Metallica and Iron Maiden to create something new, Iced Earth became a driving force for ""true"" Metal in the early 90's. Even with the terrible singer, IE managed to record a classic. It's really sad to hear ""When The Night Falls"" here, because Matt Barlow's version is the way it should have been done in the first place. I'm glad they were smart and got rid of this guy... but I wonder why they hired him in the first place....."
4,The Beginning,"This is where the dark saga of the band previously known as Purgatory began. Iced Earth puts out some great songs on this album despite the bad vocals of Gene Adams and bad production (not as bad as Killing's my Business, but still...) I mean come on. Which guy told Gene Adams he could sing? Ugh. Anyway, true classics of metal are put out on this record. The namesake track, Colors, Life and Death, Funeral, and When The Night Falls are my favorite tracks. When the Night Falls is my favorite Iced Earth song by far and away, probably tied with Melancholy. For die hard Iced Earth fans,you already own this so why should I tell you to get it? For fans looking to get interested in the band, I recommend Dark Saga or Something Wicked before this one."
4,A great start for Iced Earth,"It is remarkable how good this album is for a debut. It sounds as if the writing had already been honed and most the rough edges removed. I highly recommend this for fans of the band. This album is home to Gene Adam, the only time he would sing for Iced Earth. I can't imagine this album without him or any other way. Highlights include ""When the Night Falls"", ""Written on the Walls"", and the beautiful interlude ""Solitude"" which leads into the instrumental ""The Funeral"". However there truly is not one bad song on here. If you have already made your way through ""Night of the Stormrider"" and ""Burnt Offerings"", then this should be your next stop."
5,just buy it already!,This cd is one of my favs from iced earth! Yes i know it's not barlow or Ripper but its just as good. I don't know why most people really don't like his voice. i think it's cool! when i first heard the original version i honestly thought it was a young barlow. He sounds younger and more reckless which i think is a very cool sound for that time. but yea whatever.. love it or hate it.. just give it a try with an open mind you'll see how awesome it is.
2,came unuseable,"The two stationary cutters were so mis-ground that a sheet of 26 gauge couldn't even enter the cut. I'm a tool maker by trade so I took it apart, re-machined the cutters and now it works like a charm. The external finishing is immaculate, that gets a 5. I'd say buying one is a krap-shoot because their quality control is whats wrong, not the separate parts necessarily. Six months ago I bought their nibbler, took it apart before running it and sure was glad I did - the little gear box was crammed with machining filings that some careless assembly person hadn't bothered to remove -it would have self-destructed in minutes. I'd say if you by one take it all apart and examine it first before running it."
1,Broke after 3 uses.,"Used this product 3-4 times on thin sheet metal, then something internally broke. Overall, we used it for less than 15 minutes total before it broke. Junk."
3,A bit heavy on the plotting,"There is just too much plotting and scheming going on in this one for me. I found the first half of the story somewhat overdone with the Tlotoxl's plans to kill the Doctor's party. The fixation on the Aztecs practice of human sacrifice was a bit over done as well.The Doctor and his companions (Barbara, Ian and his grand daughter Susan) find themselves in an Aztec temple in the early 1500's, a few years prior to Cortez's arrival. Led by Barbara but opposed by the Doctor (who maintains history cannot be altered), they set off on a campaign to change history and stop the Aztec practice of human sacrifice. The story improves in the second half, but not enough to keep this as one of the lesser stories in the novelizations of the Doctor Who franchise."
4,The Dream,"While Genny Austin recovers from the trauma of seeing her husband murdered outside their Santa Barbara condo, she experiences recurring nightmares with strange, primitive undertones. Symbolic meaning and past life regression lead Genny to sleep specialists and doctors. When a drunken gang attempts to rape her, Jack Brennan steps in like a guardian angel to prevent this violation. He still grieves for his wife and can relate to Genny's pain. As this complicated story progresses, the dreams persist whenever sleep overtakes her. Digressions into frightening past centuries bring back memories that convince Genny of her own reincarnation. An excellent book for lovers of the paranormal genre and another talented, well-executed delivery by Martin."
3,Do dreams come true?,"Genny's husband was murdered in front of her house. She may have witnessed it but you're not sure. She finds his lifeless body and the nightmares begin. After two years of nightly nightmares, she's exhausted. Soon the dreams start to invade her wakeful state. Are they just dreams related to her husband's murder or are they dreams from a past life. While having another wakeful night, Genny goes for a walk on the beach where three thugs attack her. She is saved by a womanizer named Jack. What attracts them to each other is anyone's guess. Together they try to sort out her dreams and fight their building attraction. They are complete opposites but still they pursue each other. The book takes a while to develop into good reading. Too much dead time, the book starts to take off about 20 pages before it ends."
2,This book was hard to get into,By the middle of the book I was interested but I thought it dragged on for awhile. It wasn't a book that will stick out in my mind as a good read. Most of the book was boring.
3,THE DREAM,"GENNY IS HAVING BAD DREAMS AND BECOMES ROMANTICALLY INVOLVED WITH JACK, WHO SAVES HER ONE NIGHT. I REALLY WANTED TO GIVE THIS BOOK 4 STARS AS THE PLOT OF THE BOOK IS ACTUALLY GREAT AND MAKES FOR A REALLY GREAT READ. THE PROBLEM WITH THE BOOK IS THAT GENNY IS A SAP. SHE REALLY HAS NO BACKBONE AND SHE COMES OFF MORE LIKE A MINDLESS VICTIM THAN ANYTHING ELSE. JACK IS GREAT WITH THE EXCEPTION OF HIS BETRAYAL OF HER BECAUSE HE CAN'T DEAL WITH HIS FEELINGS FOR GENNY. I THOUGHT IT WAS WEIRD THAT HIS FRIEND CHARLEY DOES MORE FOR GENNY THAN JACK DOES. THE BOOK STARTS OFF REALLY SLOW, BUT 1/3 OF THE WAY INTO IT IT PICKS UP MOMENTUM AND OTHER THAN THE THE REDUNDANCE OF JACK NOT BEING ABLE TO DEAL WITH HIS FEELINGS, IT IS A VERY GOOD BOOK."
