class_index,review_title,review_text
5,mezmerizing,"I am only reviewing this as a procrastinatory exercise, of course, but I feel compelled to pose a question to the lass a few lines below who was so disappointed at the dearth of Alanis-esque ""angst."" Darling, that was a few months ago. You can, I suppose, be forgiven for a wrongheaded judgment made in haste. But do you *still* miss Alanis, Jewel, the Goo-goo dolls?Have I just been blessed with a definitive answer to what lies at the root of pop music's ugly demise in the latter half of this decade?woe is me"
4,Warts & All,"She is good. I mean, REALLY good.There's nothing here as Pop as Supernova; this is the stripped-down version of Phair. She turns the table on the traditionally accepted male-dominated rock and she matches them---unfortunaly, that sometims means she is as ugly and uncaring as the icons she (apparantly) wanted to expose.But she rocks. 6'1"" is anthemic, nasty anthemic, and she just rolls from there.A great LP. Buy it."
1,"I'm conventional and sheltered, so sue me","I got this CD because I had heard it was awesome and contained an early Alanis-esque angst. um, not really. the first song wasn't bad, but it was slow. liz's voice isn't particularly good, or interesting. the rest of the songs pretty much sound the same. the only one I recognized at all was the beginning of dance of the seven veils.overall, I've only listened to this CD when I wanted background music. this is no goo goo dolls, beatles, jewel...the writing isn't particularly bad, but the music just puts me to sleep."
1,Debut of the Monotone Queen,"I bought this record entirely on the strength of an article in Rolling Stone which basically said this was a tough, ballsy record by a tough, ballsy chick. What it failed to mention is that she cannot sing one blessed note. I was in pain from the moment I strapped on the headphones. She has no range whatsoever. Why anyone pays her any attention whatsoever simply baffles me."
2,Boring,"Eh. It almost sounds like she's making her voice sound like crap on purpose. Like she's giving it some edge that doesn't need to be there. Plus, it's full of music my brother would just love, where it sounds like the primary influence for all the songs is a bass. Doo doo doo doo dee dee dee doo doo dee dee duh. I wish I knew music terminology better so I could explain what's missing. I think it's called a melody, but I can't be sure."
3,Don't always trust the crtics,"As a white male, I couldn't even pretend to appreciate the significance of a woman like Liz Phair taking on the white male-dominated establishment of rock. I'll leave that for the critics who get off on that sorta thing. While I can get hip to the whole response to Exile on Main Street vibe, I think Exile In Guyville is decidedly average. There are some good tunes here; there are some not so good tunes. You want sociological significance and good songs by women, check out the last two Hole albums. Then again, word is that Kurt Cobain and Billy Corgan were the forces behind those two albums. Spoken like a true white male."
4,Almost a five...,"I first gained interest in Liz after hearing the catchy(but overplayed)""Why Can't I?"" on the radio. Then, I heard she used to be an indie rock queen, and after reading all of the five-star reviews on here, I decided to buy it. My first reaction was: What a monotone voice! I'm so dissapointed! But I started listening to the lyrics closer. I decided my money hadn't been wasted after all. The best songs are: Help Me Mary, Glory, Canary, Mesmerizing, #### and Run, Girls Girls Girls, Divorce Song, Flower, Johnny Sunshine, and Stratford-on Guy. ""Never Said"" seems to be a favorite of many people, but I find it mediocre. Take the Parental Advisory warning seriously, because she never edits her feelings. Sample Lyric: Every Time I See Your Face, I Get All Wet Between My Legs. But that can't mask the album's greatness. Buy It!"
3,"shut up and sing, dammit!","The first time I listened to this album, I was expecting an Ani album, and I was sorely disappointed; as has been mentioned, this is a Utah album, not an Ani album. However, these are still some great songs, and the only bad thing I can say about this and the other Ani&Utah show (""Fellow Workers"") is that Utah needs to shut up and sing - when he sings, he is much more enthralling; his speaking voice sometimes borders on numbing."
4,Ok Fast Shipping,Arrived great ! Fast! Just did not know if i needed to spend as much for expandable ones. Make sure your measure
2,Don't buy,Was not worth the price. It fall about and I had to glue it back together! I could have it better myself
