class_index,review_title,review_text
5,Great Gift,This a great gift for an adult son that loves football and has followed it for years. Glad someone finally compiled this info.
4,History and Facts,"This book was purchased as a gift for my son-in-law, a Notre Dame graduate. It presents a succinct history of program development, games, players, coaches and statistics for every college. One may think it would read like a telephone book, but it's actually well written and very interesting to peruse, particularly if one's college has a rich football tradition. It's not for everyone, but the college football enthusiast will love it. Giving that book to my son-in-law was akin to feeding the beast."
4,Nice Reference,"I really like the idea behind this book.The one thing I would like to see on the individual team section is their annual team stats. Rushing offense, passing offense, total offense, scoring offense (and the same for defense) and where they stood nationally in each catagory."
1,Inaccurate,"This publication lacks accuracy. As a long time Ohio State fan the section on the Buckeyes incorrectly states: (1)Chic Harley's number 22 was retired; infact, Harley's number was 47; (2) Wes Fesler was not fired as stated in the book but resigned as a result of overwhelming critisism for failing to run out the clock at the end of the first half of the ""snow bowl""; (3)the authors spend a quarter of a page discussing an ESPN article suggesting Ohio paid players without ever stating a two year NCAA investigation found the allegations without merit; and, (4)there is no discussion of the 1935 Ohio State-Notre Dame game considered the ""game of the century.""There are many much better history of college fooball books."
2,so so...,"This book was very interesting. But...simply put, not enough photos. Many of the photos included don't show any tattoos at all. Random elderly people and prisoners, jail cells, signs, etc. If you're wanting to understand the prison culture and politics, it would be wonderful!! If you're looking for an interesting photobook of people's tattoos, this is not the one to pick."
1,Not for the Godly family,"We listened to this CD, particularly the song Fine Finkelstein which in the song talks about how ""normal"" it is for a boy to have 2 mommies. Sorry folks, not in this lifetime. Please do not buy this CD if you want your children to learn Godly principles. There are much better children's CDs from which to choose."
3,Fun Stuff,"I bought these ""tattoos"" for my niece when she was recently pregnant. I don't know if she ever used them but they certainly did make a big hit at the baby shower.ProudBody Tummy Tatts (Temporary Tummy Tattoos)"
3,Season 3 and onward are even better,"I remember watching Barney Miller when it was on the prime time schedule in the late 70's and early 80's, and I remember watching it on reruns in the 90's. This is great and has it's moments, but like many sitcoms, it improves with age. I believe Season 3 will have much more Dietrich, Inspector Ruger, and Officer Levitt, and that's when the show really came into it's own. Jack Soo as Nick Yemana was hilarious and so understated. To tell you the truth, I did not even remember Linda Lavin being on the show, and I liked her show Alice. Thank God for DVD's of old shows to keep us entertained during this vast wasteland state of current television."
5,Funny...,These are always fun! I am glad we could get it on DVD and not rely on Netflix. I like having it in my library.
5,Excellent series,This is an extremely funny series for the first several years. The last season got fairly serious but was all right. I really missed the character of the Puerto Rican cop. I thought he was very good.
5,LOL,"Barney Miller is a classic comedy. The characters are timeless. The humor is not too adult, but also not slapstick. It gets better as you you learn the history of the characters and see them care about each other. I love the way different generations and ethnic backgrounds all inter-relate."
5,At last!,This is fantastic news! I had given up hope the remaining seasons would ever be released. Here's hoping they release the rest on a regular schedule.
2,American Samplers,"I didn't think this reproduction of the original book was described well. I was researching for an article, so I didn't need good copies of the illustrations, which were poor. If I had needed them I would have been disgusted!"
2,Don't buy - fire hazzard,"I've had two of these and initially loved it but one burnt out after about a year, the other caught fire after 2 months! I will not buy another one as I think they are dangerous."
2,Pretty Bad - Sorry!,"This DVD starts strong. Discharge, GBH, and The Exploited all demonstrate why it is that you're watching this (the history of 80's U.K. punk) by turning in some strong performances. Unfortunately, that's about all the video has to recommend itself, and the quality of the music pretty much jumps off a bridge after that. I must admit that I think much less of Toy Dolls, Peter And The Test Tube Babies, and Anti-Nowhere League after watching this - and those are some pretty big names. The lesser-known bands here range from uninteresting to incompetent, with some moments of Benny Hill-inspired punk that are just about unwatchable. I have listened to Crass compilation albums from the 80's, so I know that there was good stuff going on in the U.K. at the time. This DVD not only doesn't capture it, but had me squirming to turn off the TV most of the time."
4,Chinese Cloth and Bamboo Parasol,"I have used the parasol during the hottest summer temperatures this year in Phoenix AZ. Both have protected me from the sun. They are beautiful and everyone carrying a regular umbrella stops, stares and smiles. The red parasol was slightly different from the blue; it did not have a catch to keep the umbrella open, but it remains open without it."
2,"Nice call quality, but maddening user interface","Like other work-at-home users, I want to have my home line in line 1 and work line in line 2. You can't default line 2 to be the primary line, so initiating calls from line 2 can be a hassle because of the awkward key/handset sequence required. Also, using ""hold"" and switching between 1 and 2 simply didn't work -- once line 1 was activated, I couldn't get it to disconnect.It's frustrating -- I've returned two phones recently, have done a lot of research, and there seem to be no obviously superior phones out there. Someone who can make a high voice quality, multi-line phone with a good feature set and a good user interface could print money."
4,Nice Phone,This phone may not be for the business user but it is great for the home owner with two lines. My biggest beef with this system is not having the ability to share the address book with the handsets. You have to manually program each handset with the numbers you call most. If you have a short list it's no problem but try programing 7 handsets and keeping them up to date with a long list. The panasonic for the same or less money at least allows sharing. Otherwise I like the phone.Also one feature that it does do that I never saw published (while researching) is the ability to rename the handsets and base instead of the numbering system. This does make transfering/paging of phones much easier. It works well. You only need to rename the handset and the rest of the phones know it's new name automatically.
2,Only one problem...,"The phone worked great except for the redial function. When trying to redial, the phone will only redial the seven digit number. Not a problem unless you must use the (1)+ area code for your call. There is a menu item to change the outgoing foremat, but it must be done for each individual call. I returned mine after two days."
1,Answering machine not functional,"I bought this phone even after reading all the reviews about the bad answering system. I should have paid attention. I have had this phone for less than six months (but more than the 90 days to return it). The answering system simply doesn't work. It doesn't even play all of my message, much less take any messages. I believe that this model is being phased out, but considering that AT&T has been so unhelpful, I certainly wouldn't buy the newer model. Other things are a bit ""off"" too, but they might be overlooked if the answering system worked."
5,AT&T 2462 Saves drowning poodle!!,"Actually - No. But this phone system has been with us for over a year now, and the quality and features still impress us. Many of our clients don't recognize when they are speakerphone, and the feature-set - for a two-line phone - is impressive. The menu system for speed-dial can be a bit bothersome - but works fine, once you are used to it. One feature we would have liked to see, is a way to add 'hold music'...but this is a minor peeve."
2,Not sufficient for calling card users,"Lack of speed dial is a problem for calling card users. You can enter your pin into the phone book, but you can't use the phone book once a call is initiated."
2,Poor Quality,"It sounded great but after few days of usage, I hate it.1. the number pad buttons on the base are hard to push.2. receiver on the base comes off hook too easily.3. often there are statics and echos while speaking.4. battery on the cordless handset doesn't last very long. A day if I use it total of an hour talk time. 2 or 3 if I don't use it at all.5. speaker functions well most of the time. But it sometimes gives echos to the person on the other end."
4,no complaints,"I can't beleive I actually spent this much money for a phone, but I don't regret it. I just moved into an old house and discovered that only one of the 5 phone jacks actually works. This phone solved that problem. We plugged the corded base into the working phone jack, and put cordless handsets in every other room. Lots of neat features, like playing back messages on speaker through the cordless handsets. My only criticism is that the corded handset feels a little wobbly when you hang it up."
4,A good primer on MFC.,"This book is a good start on basic MFC programming. Recommended if you are just starting out with MFC. Found myself wanting more in depth discussion of some of the MFC concepts such as MDI.The style of writing is (for me, anyway) a bit much. The book is filled with lots of cutesy little jokes, and plays on words that I found really annoying. I prefer strait facts without the warm fuzzy stuff.Having said that, I DO recommend this book as a very useful first volume in your MFC/VC++ reference library."
4,Good book,This book can help to learn MFC and it justifies its pricebut be prepared to learn genealogy just to understand some of theslightly lenghly examples.
1,Written in circles,"This book is very difficult to follow because it is written in circles. They address one topic and a time period and then go on to another topic with a different but overlapping time period. For anyone who thinks linearly, it is very difficult to put events and circumstances together. I was not impressed."
1,hard to read,like i know its history so it wont be much fun to read regardless. however this book was not only hard to read but confusing. i had to google many many things this book would reference but would not explain at all. i had to get it for my class though so i didnt have a choice in that matter but if for some reason you are thinking about this book just for i would highly recommend you find a different book.
4,Helped with CLEP,"I used this book along with the baron's 101 ez keys to pas the American History II CLEP exam. The book was informative, easy to read and not too textbook dry.The softcover format made it easy for me to take with me wherever I went!"
5,Great Experience,"Item as promised in great codition, great price. Item was shipped fast. Thanks for the great service. Very pleased with my experience would buy from again."
4,Great Book,"I was very happy with the book. I was however disappointed with the shipping time. I paid for 2-day delivery, but didn't know that processing the book would take so long. It ended up coming one day before my first test. Luckily I did very well without the book, but next time I will know."
1,jj,i never received the book. I would like to get my money back. I will never purchase anything from Amazon again.Thank youKristie
5,Cinderella,I gave this book five star because the story was a perfect flow from book one. I have to admit that at times I was getting tired with all the pin ups that Charles had about himself but at the end all came in nicely together.
5,Great!,Great book! I couldn't put down the entire series of these books! Too bad she didn't write more on these brothers.
5,Courage under stress,A gripping story of almost breaking under stress and self doubt. Illustrates that family ties and loyalty help one to overcome difficulties in life
4,The wild one was better,"It was a decent read. The trial and tribulations of Charles recovery was so real. Although, for a hero he's very gullible. During his recovery when blind was heart breaking. Amy was there to help but to me she was more a door mat.I gave it a four star because even thou it was well written it was not as good as the wild one. Amy who is the heroine of the story was not fully developed. She was more like a continuous shadow. I will say I was happy to see how Gareth and Juliet fare. Also, Gareth's command to Charles that Charlotte was his daughter not Charles even if Charles is her biological father.If your looking for drama and a bit of sexual tension you found it. Anything beyond that will not be found."
3,Its Okay,Pleasant switch from the Crime Novels I usually read. Be sure to read the series in order so you know how 4 brothers and their stories
4,The Beloved One,"The first two of De Montforte Brothers books that I read I enjoyed very much and now I can say that I enjoyed this one , too. With the devious Lucien manipulating his brothers' lives, I can't wait to read the last book in the series.....The Wicked One."
5,Wonderful Book,I love this book so much I went and bought the rest of the series after reading the first chapter. I would recomend this book to anyone who like romance.
5,Number 2,"Well I have to say this book was just as good as the l last.I cannot wait to read the defiant one,I think Andrews story week be quite enthralling then on to Lucien and his story I only hope nerissa has her own story as well"
4,Wish I knew the family....,I really enjoyed all of these books in the series. I liked her characters and her storylines were original. It made me want to know all the De Monforte Brothers.
3,The Beloved One,I liked the book. It kept me interested but I must admit the story line has been done over and over. I just liked the characters and their chemistry when they come together. I for one am waiting to read the Wicked one. I love the way Lucien gets into everyones business. The series was good. I would recommend it.
1,Angry spoiler alert,"Although I loved the series but chose not to review until after I finished the fourth book I have to say how disappointed I am with only this particular book. I can't understand how anyone could consider a man who could not try to love his first born, who could simply call her a mistake and profess love of yet another child born to another women and be considered the beloved. Beloved my a## . Charles was a wimp, Gareth was more of a beloved who stepped up to the plate and took responsibility for his brother's ""mistake"", being a first born who was set aside as a ""mistake"" I found this book to be a sad testament to how easy it is for men to walk away from responsibility. I only wish I could get my money back for this book. Aside from this book the rest of the series was a good read. Now that I've vent I leave it up to another reader to decide how good this book is because I guess I am too bias about Charlotte."
