class_index,review_title,review_text
1,The worst book - I wish I had never bought,"This book has no flow, jumps around from situation to situation. I was never sure from who's perspective I was jumping into. I gave up reading it after the big quake. Couldn't take any more.This should have been a good book, but the story just wasn't there. Characters were never developed and the person I thought was the main character get's killed off in the middle of the story.Not recommended."
1,BORING!,This book is a total waste of time and money. Don't bother even if it's free. One of a very few books I didn't bother to finish.
3,I give it a 2.5.,"If you are interested in this subject you probably already have more information than you will find in this book. I expected an intelligent prediction of what would happen if a major quake happens, but it turned out to be a poorly writen novel. I understand that a second book was printed but I won't be looking for it."
4,First in an Interesting Series,Be sure to read this series in order to get the most enjoyment from it.
3,Fun to read if you've lived there.,I don't think this is a wonderful book. It has big lulls and can get downright boring at points. I lived in Memphis for a few years and that made it more enjoyable to read.The author couldn't seem to decide if he was writing a non fiction book about the science behind earthquakes or a fictional account of social breakdown after a natural disaster. The book got bogged down in the science.
4,Much more than a good story,"I finished Sam Penny's Memphis 7.9 two days ago, but I'm still somewhat shaken! It is a compelling read not only for the thrill of finding out what happens to the cast of characters in his fictional account, but more importantly for the nonfiction scientific briefing on just how earthquakes work. Penny's description of precisely what happens deep underground in the first microseconds, seconds and minutes of the event are spellbinding. If you want to find out something about temblors and how they can effect people's lives, or even if you think you already know something about earthquakes, this is a great place to begin your specialized education. Highly recommended, and perhaps essential reading for anyone who lives within 200 miles or so of Memphis. California may not be the locus of The Big One."
4,I liked it,"I used to live in the area of the New Madrid fault and can attest that the area is not at all prepared for the big one. The author has studied geology and is obviously a student of earthquakes, sometimes sharing too much of the scientific information which impeded the flow of the book. The book could have used more drama of the characters and less scientific information but overall was a good read especially for those who know the area."
2,Not for Houston...,"Not Hirt's fault, but it would have been nice to be forewarned that in a near-tropical climate, this elephant ear variety won't survive!!! My THIRD plant withering proved this. I am a fairly talented gardener and can not make these live. Tried different locations, soil and watering schedules with NO success. Most tropicals thrive in our heat and humidity--this guy withers and dies in a month or so and does not tolerate cold AT ALL. WHERE DOES IT THRIVE?!?!?!?! I give it stars only because it may be suited for another climate and it IS attractive--while alive."
3,Remembering Paul Desmond,"In the jazz idiom, Paul Desmond remains the epitome of the lyrical improvising musicians. This album of his playing with the Dave Brubeck group is a solid representation of that era. There is, however, one piece that will remain a classic: I Remember You. It alone is worth the price of the album."
4,Nice Piece,"Excellent quality, love it. I received a 1921. I was hoping for something in the 1800's. I'm guessing most orders are filled with this date and not prior. Maybe the company will read this and offer me an 1878."
2,Boring...please try again.,I found this book to be lacking in depth of emotion. I didn't feel drawn in to the author's lives or the countries that they were in. Most stories were lacking in description and depth. I would have liked to read from women who were in each country for longer time periods. I am an expat and didn't learn anything about culture shock or how women came through it. Most endings were trite. Like mine.
2,Heh.,"I read reviews on this, making it look superior to electric nose-hair trimmers...but it AIN'T. Using it is a pain, you might as well do one nose hair at a time."
1,Doesn't work well,"The product operates by having rotating blades inside a cylinder with slots in it. The problem is the hairs have to fall into the slots to get cut, and the metal of the cylinder is too thick for this to be easy. Not an ideal solution."
1,"Never received the item, but got a refund","Had on of these for traveling and lost it on one of my trips. Ordered this one from the vendor as it was in Stock. Found out that it wasn't but I have to give the vendor credit, refund came within 24 hours."
2,Disappointed,"This is not a series of tough workouts but it would be good for a beginner. I am used to doing Ab RipperX & Tapout XT which as tough workouts; so this is like several steps down from those. Wish I had not paid so much money for it.The only reason I did is because it's connected with Beachbody; which usually has great workouts, this is not one of them."
2,"boring, boring, boring","I really wanted to like this program, but I was fighting to stay awake during it! Bret is knowledgeable, gives great instruction on form, etc., but the routine is so repetitive and boring that I simply could not continue it! I've tried to work through it twice now, but can't get past the 2nd week."
2,Huge Disappointment,"I have ordered from this seller couple times before at-least and the flowers were excellent. However this time around, first of all some of flowers had petals falling off the flowers and one of the flowers, that had a webbing around it was broken off the stem. Also, this time I got about a third of the usual amount of flowers (usually fills up 2 vases, this time it didn't even fill up one vase). After I put then in the vase, (the damn vase looked half empty) I felt ashamed even giving this to my wife. Huge Disappointment, especially on Valentine's Day. The flowers were delivered on the requested date though, which is why I gave it a 2 star.Quality = 1 StarQuantity = 1 StarDelivery on date requested = 5 StarOverall = 2 Star"
1,Very slow delivery -- no tracking -- would not recommend,"I ordered the Falcon Farms Season bouquet for both of my children and my sister. I was sent a message that the flowers shipped, but they did not provide tracking numbers. It was a full week after they reported they were shipped before the flowers arrived. The long delivery not only made them late for the occasion, but also reduced the quality and shelf life of the bouquet. I tried again recently and ordered another Falcon Farms Seasonal bouquet for my parents. It's been 2 weeks since they reported they shipped, and my parents still have not received them. I don't know what's happened with the service of Falcon Farms. I have used them in the past with good results. But I will not do so anymore."
3,Great product! But....,"The wife and I were cruising Amazon looking for a nice NAMBLA branded stadium blanket when we came across this item. When it comes to bedroom antics, we're pretty adventursome, so we ordered a dozen. All purple, so they'll color coordinate with the marks from our annual holiday ""Winter Whips and Chains Get Together!""The beads arrived in good shape and well packed. In no time at all we each had 6 of 'em packed up the ol' poopshute. To be honest they don't really work that well, we've had 'em crammed up there for over a week and we're still not feeling any ""pleasure buzz"" if you know what I mean.I would not buy them again, I expect better from Amazon."
2,Magic Flute-Complete Opera,"This is a 1933 recording of the most beautiful opera Mozart ever composed. I found the static on the cd distracting, and I was more than alittle upset over the lack of a libretto. I have heard other recordings that do the opera justice, and let one feel the music. I would not buy this again."
4,Vegetable Protein powder,I have been taking this for 6 wks. along with the powder collagen in an fruit/almond milk shake. I feel good and know that the combination is helping with nails/hair. This is also good because it helps keep my weight down by substituting a meal with a protein shake.
1,Awful taste,"I have never tasted such bad tasting protein powder before. I bought this product because the Vega product I was using before was so expensive and this one was very cheap. I thought Vega tasted bad enough, but this product is undrinkable. After barely finishing a cup of this drink, I seriously thought of quitting being a vegan and starting to eat cheese rather than putting up with such an awful taste drink just to get enough protein. I cannot believe Vitamin Shoppe put such a bad tasting product on the market."
5,Hedleymazing!,"I caught their performance of 'Perfect' on the 2010 Much Music Awards and was blown away. I'm a huge fan of 'IDOL' alumni from any country and when I found out Jacob Hoggard (lead) was a previous contestant, I went to youtube and watched all their videos. Then I bought their debut album and 2nd album 'Famous Last Words'. At first, only the songs that I had seen the videos of were super enjoyable. But after several listens, each song is truly great. Jacob's voice is amazing and it's nice to showcase a voice without the ridiculous use of autotune. Absolutely love this band and would recommend to anyone who is a fan of IDOLS, Avril Lavigne, and really good music. Buy this CD!"
3,nuclear forehead,I only bought this cause i found it here cheap and the title track was worth the cheap cd. The rest of the cd was pretty much filler
3,An easy-to-read undergraduate philosophy textbook,"I read this book for philosophy 205 at a northeatern liberal arts university. It was easy to understand as far as philosophy goes. Read this book, if you get the chance, but be sure to discuss it with someone intelligent whose opinions you respect."
1,Someday......,"....we will see a full-length concert video from the mid 1970's (1975 or 1976 would be ideal) from Aerosmith.The material is out there, somewhere.Just waiting to be compiled, cleaned up and remastered.I've waited this long, I can wait a little longer."
4,"Cute, but be careful, the color runs!","This dress had no tag inside, and the color ran and ruined several other garments. Hand wash it - alone!"
3,Coolpix battery charger,I'm assuming the charger is working but the batteries are old and do not hold the charge. Disappointed that I will have to buy new batteries to see if in fact the charger is working.
4,everyone has their opinions,I believe that this is a book that may not be for everyone. I feel that it is a well written book with a lot of useful information. I believe that in order to use the book to it's full capability one must have open views and use the information in individual ways. All in all it is a good book and concept.
3,Way to big,"First, I have just started with the Kipling bags, the are built better then high end hand bags, but though great for everyday, for the price some should look as good as high end leather bags. As to this one, it is Not med. it is Large! The defea is med size.I will keep it as there may be times I have need of a bag this large. The good thing is, unliken large leather hand bags, this is jvery light empty. Though Kipling bags zippers are not pretty , neather are they going to break after a few uses."
2,Disappointed,"I was disappointed in this item. Although it holds quite a bit and is fairly light weight, it got dirty quickly and is difficult to clean. Not worth the $84 cost."
2,Repetitive and Tiresome,"Janis Saffell is a good instructor and her workouts are generally well-designed; however, this video was lacking. My main complaint is it felt like half the workout was spent in the the downward-facing dog pose. This has a couple of negative aspects: 1) too much strain on the wrists; and 2) very little time in standing poses that help to open up the hips and re-energize you. I am not new to yoga, but my upper back ached the next day from all that in down-dog. There are much better videos out there. Though Janis' instruction is good, the design of the workout is lacking, and I would not recommend this to beginners."
2,Something is missing...,"Like half the practice.I think this must be aimed at people who are already quite physically fit, but are beginners at yoga. There is too much instruction for an experienced yoga student, but there are some poses that are normally considered too challenging for beginners (in particular, an unmodified Side Plank).After a decent warmup, most of the practice consists of Sun Saluations, to the point where I was really getting bored. Then there is a standing pose series -- the strongest point of the video, I thought. Finally, the instructor takes us to the floor for two quick forward bends and -- that's it. No backbends, no hip stretches, no twists, and especially, no relaxation (Corpse) pose.This is really not a complete yoga practice."
5,coherent and concise,"Oatley has a way of boiling down complex concepts into short, pithy chapters. The writing is clear and concise and the examples used in the text provide interesting perspectives on current political issues such as the US budget deficit or the power dynamics in debt negotiations between powerful international creditors (IMF, World Bank) and debtor countries. The chapters are well structured--with introductions and conclusions that really help draw out the key points of the chapter. I found that this book provided coherent theories with which I could better understand material from other political science and economics classes. Overall, I highly recommend it."
4,gives an understanding of the many forms of globalisation,"Oatley provides a readable, non-mathematical description of international economics since World War 2. The book will give the reader a good grounding in understanding globalisation. Not as something to be feared or tamed, but as arising from fundamental trends that are effectively impossible to reverse.Oatley certainly talks about more than just globalisation. Like managing exchange rates. But even here, it is discussed in the context and reality of a world where immense pools of capital are often highly mobile. This is not typically thought of by the general public as globalisation. But the text shows that capital flow across national boundaries is indeed another aspect of globalisation, that has become common in the last 20 years."
4,What the back cover really says about this book,"""Oatley offers a brilliant text that will soon replace all contenders on existing IPE syllabi. My students find it stimulating, informative, and well written; they latch on to the politically relevant examples and the easy access that it offers to important theoretical concepts. Quite simply, this is the best IPE text on the market."" Jonathan Moses, Norwegian University of Science and Technology""The author has a real ability to make complex topics understandable for college undergraduates."" Francis Adams, Old Dominion University""This is a well-written, easily accessible text that makes theoretical concepts and historical material understandable to students without 'talking down' to them."" Michael Mastanduno, Dartmouth College"
5,Timmy's Journey is just the Beginning,"This is the fourth episode of The Adventures of Timmy the Tooth. Surf's up dudes and dudettes! Grab your shades, catch a wave, and dive into adventure! Everybody's up for fun in the sun; even the clouds are taking the day off, and Timmy's sporting his going-to-the-beach bow tie. There's just one small problem to dampen his spirits: Timmy doesn't know how to swim, and he's afraid if he tells his Flossmore Valley pals, he'll be all washed up. But the tide turns when he dreams he's ""Malibu Timmy,"" super lifeguard at the ""First Annual Invitational Guys and Girls Who CAN Swim Surfing Contest."" Even the drippy Cavity Goon's there, trying to cheat his way into first place. (Oh, no!)Get ready for waves of excitement as Timmy discovers the first rule of learning to swim is ""Let's have fun!"""
4,Great sandal but hard to get on.,Great sandal. Only issue is that it!s not easy for my daughter to put on by herself.
4,"Great shoe, but runs small!!!","I had ordered this sandals for my 9 y/o son. When they arrived I was pleasantly surprised with the quality. They looked like very good, sturdy, comfortable shoes, but..... they run small - at least 1 size smaller than other kind Teva sandals. Size 6 (Big Kid) sandals just barely fit my child when other kind Teva sandals size 6 looked big on him.Nevertheless, I DO recommend these sandals. Just make sure you order one size up."
1,Stinks to high heaven!,"We have four children between the ages of 7 and 14(boys & girls) and wanted a shoe for summer that could get wet but would also protect the foot/toes. We purchased four pairs of Teva Dozers. This is indeed a great shoe as far as durability and toe protection - that is if you don't mind keeping them outside! I have never in my life smelled such a horrible odor than what these shoes produce. I will never buy this style again. For ""odor killing"" help I researched microban technology, Teva washing procedures, etc. and followed them to the letter. We even tried ""homemade"" suggestions, but nothing helps! The smell is so bad that we finally threw away all four pairs. Nothing like throwing money down the drain. If you want a durable, protective shoe and do not mind the ""stench of death"" it produces, buy this shoe.Teva Men's Dozer SandalTeva Women's Dozer SandalTeva - Kids - Downtown Ola"
