class_index,review_title,review_text
5,Does what it's supposed to do!,"You don't have to think twice, the price is the best and this cable will exceed your expectations, a good product for the price."
1,doesnt work,this product took 2 weeks about to come in and it doesnt work and ik its not my tv because i tryd like 3 or 4 other peoples hdmi cables and they work fine this one doesnt
1,Couldn't Connect Macbook to TV,"Tried to use it with a Moshi Minidisplay port to HDMI adapter, in order to connect my Macbook to my Sony TV, with sound. It did not work at all, and at first I thought it was the adapter, but the adapter worked with a different cable. So yeah, it just didn't do it for me."
5,Good product - excellent price,"Everybody who ""believes"" that a $150 HDMI cable is notably improving the HD experience vs. a cheap cable should stay away from this product. All the other, more realistic people should buy this cable (buy two or three more - the next $3K HDTV might come again without a cable) and save some money."
1,Never got it...,"Ordered this a month ago, have yet to see it. Avoid this vendor like someone who has recently been to Mexico with a bad cough."
5,HDMI cables for PS3,"no need to pay extra high $$ for the same material. believe all the hype that tells you the cheap cables are just as effective as the expensive ones. these cost me $5 total, and i plugged them into my ps3. they work without problem or issue. games and blue-ray look great.IN CASE YOU MISSED MY POINT, DON'T BUY EXPENSIVE HDMI CABLES!!!"
5,Awesome Price and Speedy Delivery!,"I was shocked at the price. It was sooooo low. And it got here very quickly! Plus, IT WORKS!!! Connected my cable box to my new LED tv."
5,Super - service and product,"Great delivery time, quality and price of product. Will do business again when I need any cable.WR"
3,Um.....,"I'm not quite sure that I can tell a difference with the HDMI cable than without the HDMI cable. I am glad that I didn't pay big bucks for one only to have the same problem. Sometime I think it looks more HD, but my husband can't ever see it."
5,Excellent quality cables,"I want to thank this company and the others like it for selling cables at an honest price. I find it sad that so many consumers pay upwards of $50 for HDMI cables at the brick and mortar stores. Since HDMI is digital, the signal is either on or off. That being said, even cheap HDMI cables will carry a perfect signal (up to approx. 35 feet).Still, I was worried about the quality of these cables. However, when they arrived, I was very pleased. They were in perfect condition and of high quality. I couldn't be more pleased."
1,Hated it!,"Yeah, it's cheap. So i thought: it's only $3 so i'll give it a try. Well, I got taken. I connected it, and got an average picture but no sound. So I disconnected it, rerouted the cable and reconnected. This time i got a snowy picture, with sound. So, after reading the troubleshooting guide, i went to Best Buy and bought a $30 cable. It worked perfecto. If it's too good to be true, it really isn't worth it. This product should not even be sold by Amazon. It isn't suitable for the average person to use in normal home usage."
4,"Good HDMI Cable for Your TV, Not PS3","As a first time buyer of HDMI cables, I thought it would work the same as a USB cable would - universal, with no compatibility issues at all. I purchased this for my PS3, but when I hooked it up, it did not work at all. So I tried switching it with the HDMI cable for my DVR, only then did it work. I've tried switching the cables back and forth and found that that was the best setting for everything. So, I ended up using this HDMI cable for my TV, and my old cable for the PS3. Quality's good for the price. It even comes with those little plastic covers for the cable, which I found nice. Would have been better if it was stated here that it's not compatible for the PS3. Other than that, I haven't had any troubles with it. Just like everyone says, it works as well as the $30 cables. I'd recommend this product. Just remember, TV, not PS3."
3,Its ok,Arrived in a reasonable amount of time works good with HD-DVDs but doesn't hook up to cable box.
1,"Good price & delivery, but it doesn't work",This cable is apparently unable to deliver a video signal (of any kind) between a Toshiba upconverting DVD player and HDTV.
1,my cable never arrived. waited 17 days,"my 1.99 HDMI cable never arrived, couldnt track it (not available) and I waited 17 days. other retailers ship with in a day or two. had to cancel order eventually"
2,Ordered Two HDMI Cables: One Devective...Other Good.,"I ordered two cables as part of the same order. When they arrived, one was clarly defective not allowing a connectio; the other cable was defective. As soon as I called Amazon I was walked through the process of returning a defective item. I submitted the proper forms and quicly received a replacement device. I am now satisifed."
4,Works,The cable is much thinner than any HDMI I've seen in the past but it works and that's all it's supposed to do....
1,It is Worst,"The cable didn't work at all,i have tried connecting to my Monitor,and tried to connect through TV..it didn't work at all and got an message that the cable is not supportive for HDMI.(Please check the cable)."
2,Doesnt support 1080p 60Hz. SUpports only 1080i.,I bought this cable sometime back. It works but I had no idea what it supports what it doesnt.Recently I bought a PS3.I connected using this cable to my 1080p Samsung TV.When I select 1080p as output from PS3 it says doesnt support.If I select 1080i it worked. Even when I played a blue Ray moviefrom my PS3 it worked good. But I had no idea what was wrong when I selected 1080p from Vedio settings in my PS3.The only problem is the TVs that support 1080p always support 1080i alsoand one maynot be able to figureout whether the output is 1080p or not.Even the frequency I guess is a problem with this cable. It doesnt seem to support higher frequencies like 60Hz/120Hz.I suspected the cable might have a problem.Then I bought below cable and it works perfectly good for everything.Mediabridge - 3ft Ultra-High Speed HDMI Cable - 120 Hz - Version 1.3 Category 2 - 1080p - Blu-Ray - PS3 - W/Nylon Sleeve.
3,"HDMI 2M cables, OK but not like images on web site.","The cables look OK, but they are not gold plated nor do they have the HDMI logo as in the first four images in the Abacus 24-7 advertisement.The cables are actually nickel plated and without the logo, which possibly means that the manufacturer is not HDMI certified nor licensed.If this is the case, Abacus 24-7 should not be posting erroneous and deceaving images.After connecting the cables, the quality of the image is good, but the issue of the plating and the logo makes me wonder if the quality would be better with a truly certified HDMI cable, like those +$100 ones.At the end, I guess I got what I paid for."
5,Super great buy.,"I bought two because the low price led me to believe it wasn't a good product. However, they are great and work flawlessly."
3,What do you expect for $1.99,"Hey, you pay this price for a cable you could spend $100.00 for, so what do you expect? It's 6 feet long (great for me) skinny as that Moss broad and will probably last a couple of years if you don't ever have to touch it again.All in all, ""it's just what I thought it would be""..."
1,It burned our HDMI port in the TV after a year and a half of use,"My son bought this because of the low price, but it burned our HDMI port in the TV after a year and a half of use. Get a better quality cable instead!"
5,hdmi review,Great price for a 1080p hdmi cable. you wont be able to find it any cheaper than this specially at stores.
1,What a waste of Money,"I hooked this HDMI cable up to my LED TV and my ROKU HD player and no matter what channel I watched was complete FUZZ :( I hooked it up to my computer and linked it to my TV and still fuzzy. Its not worth it to mail it back and pay for postage and receive ANOTHER defective one. What a rip off!ON EDIT: The seller (Elmenos) has since provided me with a complete refund. The seller is OK, but hdmi cable was not. I noticed that there are many sellers of this product and that thousands have sold on amazon. It appears there are lots of defective ones in the bunch. So good luck in getting one that works for you. I plan to find a high quality cable and if that means paying more, no problem."
