class_index,review_title,review_text
3,Some advise,"I bought a combo set of SpaceBags and when I went to use them, I found some tricks to them.... You have to pack your items evenly in the bag, don't fill the bag all the way up on the zipper, you may want to leave about 4-5""inches empty. When you slide the SureZip Slidder, make sure that you are applying pressure on it and pinch the ends of the zipper together just in case it did not get a good grip. When you vacuum the air out DONT TAKE THE CLEAR PLASTIC OUT, OR THE BAG WONT WORK.Ifound this out the had way. After you vacuum it down, press the CLEAR RUBBER PIECE down from the center to re-adjust it and then put the cap on. THIS WORKED FOR ME HOPEFULLY FOR YOU TO, if it doesn't, dont forget they have a 100% replacement guarantee from the manufacturer (800) 469-9044 Customer Service"
1,Good Concept Cheap materials,I bought a 4 bag combo. 2 of the bags worked the other 2 didn't and lost vacum in less than a day. The plastic these bags are made out of is very cheap and eaily torn. IMHO these bags are a waste of time and money. When the patent runs out on this concept and several manufacturers can make competing products perhaps one will make one worth our time and money
1,The Bad Reviews Are Right -- Don't Buy It!!!,"I decided to give this product a shot. Some reviewers said the bags would work properly if you don't overstuff them -- still not true! A Large bag re-inflated when I put 2 standard pillows in it. So I took out 1 pillow and tried again, and the bag was nowhere near being full. It seemed to work all right, but the next morning the pillow had re-inflated! And if you buy the bags with the zippers, the zippers come off easily, they make sealing more difficult, and one even tore a hole in the bag. I purchased straight from AsSeenOnTV.com, but their return policy looks a little weird. I'm not sure if I'll get a refund. Also be careful if you order straight from AsSeenOnTV.com -- I upgraded to express shipping and got my package 12 days later! I guess the product was just too good to be true."
1,This item is a piece of junk,"I would rate this item --0 stars. I purchased 4 large Spage Bags and the zipper only works on 1 of them. I have zipped and re-zipped these bags dozens of times and they just will not stay zipped. This is the biggest rip off I have ever seen. I have called customer service for help but I can never get through because of the ""high call volume."" I sat on hold for 1 hour and never spoke to a live person. Finally a message came on and asked me to leave a message and they would call me back. They still have not called me back. If you have money to burn go ahead and purchase this item but you will have to either return it and pay postage or throw it in the trash."
1,A waste of money.,"The idea is great, but it doesn't work. I bought 24 of these bags and only a couple of them have been able to hold the air out.A total waste of money."
1,Poor Product,"I needed something to store some large blankets in and thought this product would be a good choice. After reading some of the reviews that stated flaws about this product I wasn't going to puchase it. However on the advice of a friend who had tried them I bought them anyway.The bags were easy to fill, but the zipper closure wasn't very secure. I had to secure it by hand since the ""Sure Zip Slider"" didn't. The plastic is quite thin, but bags deflated nicely with the use of my vacuum cleaner. Overnight, the bags inflated on their own. I was disappointed, but decided to keep the bags for storage anyway. When attempting to move the bags, the zipper closure always popped open and this was when I decided that the bags were worthless."
1,Bags definitely leak,"I purchased an x-large bags and three large bags at Target. I put one of my Mother's bedspreads in the x-large bag, sealed it up and vacuumed the air out. Within an hour it had leaked enough to tell that there was a leak. The bag was not filled up past the fill line. The people on this page who say these bags do not leak must have a vested interest in the company."
3,Worked fine for me,"I ordered the Spacebags when we lived in New England to store out of season snowsuits and boots, baby clothes and down comforters. For me, they worked great.I had no trouble deflating the bags and then stored them all on a shelf in my garage for several months. When I opened the bags, everything was still clean and there was no sign they had ever been stored.Cons: The zippers are so flimsy, I broke a couple bags just trying to stuff them in the first place. Also, the zippers make them difficult to reuse. I never had one reinflate on me, but I didn't get to reuse more than half the bags. Despite this, I would buy them again at the right price."
2,Leaky bags defeat the whole purpose,"These bags leak so easily which defeats the who purpose! On one, the zipper got caught on the bag itself and ripped it, so it no longer worked. The second bag, my cat knocked off the bed and the plastic ripped, creating a hole. Very expensive for what you get. I loved the concept, and I could not believe my 4 pillows and a mattress pad cover compressed down to about 1 foot tall, but good luck! Do a better job of quality with this product and people will pay the money!"
1,they dont stay sealed for more then a few hours. out of 6 bags your lucky if one works as desired.,they dont stay sealed for more then a few hours. out of 6 bags your lucky if one works as desired. they really need a class action suit against them for defective product.
1,Zipper doesn't work properly,I purchased these space bags and was very eager to use them. But after trying to zip up these bags i realise they dont close properly thus causing them not to remain flat.
4,suprised at all the bad reviews,"i recently purchased several boxes of these at walmart, followed the directions on the box and had absolutely no problems with any of them. i did notice that they work better if you line up your vacuum hose with the valve before you turn it on, and turn it off when removing, but the seal on the end works just fine if you do like the directions say and run the little plastic clip along it several times to make sure the seal is good. i was able to reduce 5 large rubbermaid containers of winter clothes to just 3 (and they arent even full) and i LOVE what it does for sleeping bags. the only thing bad i would say about them is that they dont suck down to this little totally flat package like in the pictures - it just generally reduces it from all directions, so its pretty much going to come out a smaller version of the same shape.still, i have yet to run in to a single one that has a seal problem. mine have been vacuumed for weeks and are still going strong."
1,Would not even rate 1 star,"If I could rate this below zero I would. Horribly disappointing. I purchased these for my family's move out of state. They all ripped and became unusable. The ones that were packed in my trailer made everything move, almost causing my $1300 LCD tv to break. Absolutely would not recommend that anyone waste one dollar on these."
1,not worth the money,"total waste of money, they do not hold air out even when you stay within the ""fill"" line. air always seems to get back in. I am suprised these are still being made...."
1,Makes a better trash bag,I tried 3 boxes of 12 over an 18 month time span and so far only 3 bags have remained air tight after 2 weeks. I'll try one more box but that's it for me. I'm surprised that anyone can give this product a good review.
1,DO NOT WASTE YOUR MONEY!!,"This product SOUNDS great, but it does not work. Simply put, it is garbage. As a previous reviewer stated, the bags are easy to fill, but leave them alone for a few minutes after you have supposedly removed the air and you will hear a hissing sound as the bag slowly inflates. The seals on this bag are not what they should be: At the very least they should be able to keep the vacuum pressure. I paid $10 for an extra large size at Target---only to realize that the bag is not at all sturdy and probably cost about 10 cents to make. Colossal ripoff. Buyer beware! Not even worth a one star rating."
1,Leaks!,"I would agree. These are horribly made! They leak like crazy. If you are lucky enough to find the leak you can put tape over it, but that is only if you can find it. The plastic is super cheap and will rip on some of your clothing zippers you are trying to store! I would NOT reccommend this product."
1,"Worse than even you feared, with Cust Serv fraud to boot","Do NOT purchase these bags! They don't work, and what's worse, if you call the cust serv number, you will be placed on hold, only to be told five or ten minutes in by an automated system that must leave a telephone number for call back. Then, you never will hear back."
3,"Ok, but not for me","I found that the bags do work. I couldn't pack a lot into them, but it did save some space. I left my bag full of t-shirts out over night and it didn't leak. My cat hates ballons. He put holes in the bag :( So I don't get to see how long the bags lasted. I don't think I will get the bags again. Unless I something to put them in."
4,The Best South African Book,"I rated this book roughly 4 1/2 stars instead of 5 because of the political science mumbo-jumbo at the end of the book. That notwithstanding, this is one of the great books of South African non-fiction as it covers the entire history of the National Party (which, before its demise, was one of the world's oldest political parties). There is so much to learn from this -- that the divisions between the Cape and Transvaal lasted so long, that de Klerk was not the reformer many wanted, or that it was largely a corrupt organization influenced by the church and a secret society. This is tremendous non-fiction."
4,Good stuff.,"Worked well for my hair type. Not all hemp shampoos are equal but the public does need to steer clear of petroleum based, harmful products."
3,they're ok,"they're ok, it's just that they don't fit perfectly, and one makes a little noise. still good for $20"
5,another awesome cd from one of the masters,"This is my third FIRKINS ( HOWLING IGUANAS are just as brilliant ) and they are all full of astonishing guitar work, interesting covers done in his inimatable style and original compositions that leave you wondering why this guy isn't huge.Unlike a lot of others in this genre, he doesn't need to overplay to get his brilliance accross. His main attribute is melodie and a beautifull tone as well as flawless technique. Most importantly, he always sounds like FIRKINS. The musik spans a wide variety of styles and he excells at all of them. CARAVAN is one of the most interesting interpretations of a DUKE ELLINGTON tune your ever likely to hear. The backing musos are also of the highest order. If you like the guitar, you will ove this CD."
4,"Kirtland set a warm, friendly, positive mood","I wanted to see if Cecilia Kirtland's rep as the ""Bonnie Raitt"" of Long Island was a deserved title, and it was. Her voice is clear, smooth, sexy and a delight to listen to. Her music is mild, warm, friendly, great for a date, and not bad for calming me down after a stressful day. She's not a rabble-rouser and doesn't sing about burning things down or putting ex-lovers through a meat grinder, which might be fun to hear her do with that lovely voice, but what she chooses to put in her repertoire works well enough to make me want her company."
1,Huh????!!!!What did I just read???!!!,"This book is listed as being a children's book. Some of the cartoons, scary though they may be, possibly may have some appeal to children; but the story certainly won't. I think the author is trying to push the envelope of credulity and inanety as far as he can to see if he can get the reader to exclaim, ""What did I JUST read?"" The link to this on-line book states that the author couldn't find a publisher. This does not surprise me. I can only hope that there is more to the book than just the seven pages that I saw, and that the rest of the book improves astronomically. I for one would not recommend that you buy this book."
4,Calphalon 32-Inch Straight Wall Pot Rack with 4 Heavy-Duty Single Hooks,"Exactly as described. Does the job of keeping my pots up and out of the way. The pots and pans look nice also, hanging up. The bar is nothing fancy, but utilitarian. I have an Enclume bar which is far nicer and designed much better. Big difference is this one is far cheaper and still does the job. Recommend if function is your main consideration."
3,Excellent for what it is - but Manufacturers Defects Are Bad,"Rack was shipped quickly but arrived damaged. Not from shipping. One of the predrilled holes was completely stripped, so the unfinished (i.e., shiney!) metal shows around the hole -- about 1/4"" in diameter. I ""fixed"" it with black paint and it is only noticeable from very close as I placed the rack fairly high on my wall. All in all the rack is great, I have 8 cast iron pieces hanging from it, there is only a very slight bend to the bar, it is very sturdy. Standard ""black"" drywall screws match the bar's finish perfectly. An excellent deal for $25, especially if your's comes without any manufacturer screw ups!!!"
4,POT RACK,"Great, easy to install pot rack but .... comes with no installation hardware and too few pot hooks. You have to buy extra hooks to make the rack really work."
1,Someone already tried to install this,Imagine paying this much money for an item that someone else had already tried to install and returned but the vendor did not check it out before shipping it out again. It came bent and with obvious scrape marks where someone had pulled it out of the wall. It does not arrive with any hardware to install. Check your item carefully.
3,32.5 inch pot rack,"I ordered this item because it perfectly fit the 32-inch wall space above my stove. When I received the rack, it actually measured 32.5 inches -- 31 inches of bar and 1.5 inches for the mounting. It works great, but I had to rearrange the other walls of my kitchen to hang the rack in another, less convenient spot."
3,Hardware Not Included,"Well, it does what it needs to do and didn't cost a fortune so I guess it was a success. But, it sure wasn't obvious when I ordered it that the mounting hardware was not included! And of course none of the hundred screws that I have in my toolbox match the dark grey finish...! How hard or expensive can it be to put four little screws in the box?!"
3,Bohm As A tree,"If you were to talk as digression and as an internal process of listening to the ongoings of your own consciousness, then this is the book for you. Not many pages from the beginning you discover that you have discovered your end. At least with this book. This is thought as turgidity. Tough going."
