class_index,review_title,review_text
2,Weak!,"This is more like the manual that should have shipped with InterDev (what each menu does, etc) than anything that can be construed as useful. I actually held out for this book over the Wrox ASP book. Big mistake. If they come out with a new edition for VInterDev 2.0, they should include some EXAMPLES!!!!!"
2,Ideal for the Web developer new to the Microsoft tool set...,"After reading ""Professional Active Server Pages"" and ""Active Visual Basic 5.0"", I felt like I was wasting my time with ""Inside Microsoft Visual InterDev"". The book is appropriate as an overview for an entry level Web developer that has had no experience with Microsoft development tools. At the very least, I would hope to see significant examples in future editions."
5,I LOVE MAIDDA HEATTER!,This is a must have for anyone who loves baking. Maida Heatter does not disappoint. I just made her chocolate chip cookie recipe out of her cookie cookbook and everyone loved them!!!Also this book arrived very quickly and in great condition. Thank you!
5,Wonderful book,"I'm surprised there are any poor reviews of this book. I've tried between 6 - 8 recipes so far. They are excellent, get rave reviews and requests for the recipe. I've had no issues with baking times or other instructions. Love this book! This is my first Maida book and I will buy more."
3,No photos!,"I was disappointed that there were no photographs inside this book, as I find photos helpful not only for choosing what I want to bake, but also helpful in creating a finished cake."
5,Great!,"The watch is nice. It has a cool face design and the size of the watch is cool too. All around its a great watch, especially for the price."
4,Women'd Softspots Venus Lite Work Loafers Bone 9 5 N,"Have worn out 2 pair of these shoes in past years. The only thing I don't like about them, they are not made in the UNITED STATES now.. I needed them or I would not have bought them. Hope they will give me the service the others did."
3,Softspots - Women's,The insole in the shoe was installed improperly. It was easily repaired but still not up to quality control standards
1,Magical shrinking leggings,"These leggings were great out of the package. They fit perfectly and were very soft. However, after the first washing they shrunk quite a bit and the softness was lost. I wouldn't buy them again."
1,CHEAP CHEAP CHEAP,"I bought these because of the reviews. I usually buy the $5 leggings at forever21 and wanted to invest in a nicer pair but cant afford lululemons.. So I thought maybe it would be a similar but knockoff type brand. OMG these leggings are the EXACT same quality as forever21's except the only difference is that these are $30 vs $5... I am returning them, reason being, is that they are see through and not worth the money. I also bought ""capezio"" leggings which I added the link below, and they are a little bit cheaper but more importantly NOT see through.http://www.amazon.com/gp/product/B002XZMCQK/ref=oh_details_o00_s00_i00"
2,great but disappointed,"5'5"" 140 lbs. I ordered these in large. They are great; made in USA, nice fabric; great price. So I ordered three more pair but sized up to XL so I could freely launder without them becoming too small. The XL are same as L... so I guess anyone larger than 140 should look elsewhere. They actually told me they add 1/8th inch to the XL. Now that is just ridiculous !!! I do notice that washing them makes the legs longer. Too bad because they are terrific tights."
3,"Yup, Not for petites","I like the thickness of the material and they seem well made, but they're a bit long. I'm 5'3"" and 125 lbs, but thick in the middle so I bought Medium. I can fold up a good 2"" or more at the cuff and the legs themselves seem a bit floppy. I may try the Small next time, but I still suspect they may be a bit long. Shame, nice product and very good price."
3,Not as much spandex as expected,"These leggings are nice but I expected a silkier shinier legging. They were worth the discounted price. not as thick as a legging, more of a tight."
3,good,"these leggings are good but not great. they are the right length and size, but they could have been a little thicker"
3,Too high shipping,"Walmart quality, but be aware that you have to pay tax and shipping, to California, the shipping is $7.25, so overrall cost for this legging is:$17.92"
5,Great Leggings,"This product is great. For the price, the product is top quality. Thick, comfortable, and they are long enough to easily cover my ankles (which many leggings don't. Thanks for a great buy!"
2,Not for a petite woman,"I'm 5'3"" 112 lbs. The small size is sluggish and 1 1/2 inches longer than I would like them to be. It's well made and material is ok for the price-not too thick nor thin. I'm afraid that they don't have x-small size."
2,Super thin,"I didn't care for these leggings. They are very thin and not at all substantial. I should have returned them, but kept them for warmer weather wear."
4,Great fit!,"Ordered these white leggings in Large. Received promptly. Nice fabric. Fit is close but not snug, with easy stretch and no ""baggy knees"". Would purchase again."
3,very nice!,I like these leggings but I can't say they're as nice as I hoped. They're thin and I personally like them a little heavier weight. I feel they fit a bit better on the heavier side. I do find that they slide down and I'm forever pulling them up.
3,Wasn't exactialy what I was looking for.,"I was disappointed with this product, because the fabric wasn't what I had been looking for. I had to return this product even though the traansaction went perfectly."
5,Perfect for me,"The last reviewer is right. I searched and searched for leggings that were long enough for my 5'10"" frame. These are perfect. The legs are plenty long enough. I am very happy with these."
4,My New Pants,"Though these pants aren't the warmest for cold weather by themselves, they are great for layering and hopefully summer wear. The material is not too thick and not too thin, and it fits comfortably - not tight at all. The waistband is very snug, and the shipping was very fast... most likely the reason for the high shipping and handling costs."
1,Shrunk and See Through,"These leggings shrink even when following garment care instructions.For this money the fabric should be of much better quality,they are see through.I doubt these will last.There are better choices."
2,See through,"So I found a great deal on these and purchased two pairs...however, I will only be wearing these with a long shirt or dress. I don't know how many ladies who bought these have turned around, bent over,and taken a good look in the mirror. I have and got a great look at my ass! I suggest not buying these if you plan on wearing them to yoga and doing some forward folds!"
2,Ripped first wearing,"I didn't try these on after purchasing for a couple months, and during the first wearing, the center seam busted and that was it. Needle holes had expanded and split along one side. Not a good quality fabric."
4,nice tights,"solid color, a little show through on the butt area however they are thick enough to not be mistaken for stockings."
2,spandex leggings,I didn't find that these legging gave support. They were thin and I really couldn't feel the spandex. They just were not what I wanted.
2,Not Athletica - decent quality,"The label on the back says ""City Lights"" [...]Not really sure if it's Athletica unless they don't put that label on them. The pants are nice. But not what I was expecting. I've used them for yoga and biking. They are comfortable and durable."
3,returns,I received an item today that I was not satisfied with and I called the seller and spoke to Mark. He was very helpful with my return process and apologized for the delay in receiving my item.
3,Peggy Says,The product was not Spandex. They were 90% cotton and 10% Lycra They are OK but not nearly as nice as my older pair which are 90% nylonpolyamide and 10% Spandex
3,a screamer,"the things i like about this blade are: it has good sized teeth , good for many sharpenings : it does make a good cut : the thing i hate is when it is in a table saw and running between cuts it has a very iritating high pitched scream. definitely not recommended for table saw."
2,Doesn't really work,I got this hoping to make eggs about the size of my english muffin. Won't really hold an egg in. It leaks out all around the edges. I have tried to start witha super hot skillet but that doesn't help either. I woulding purchase it again.
4,"Great idea, doesn't always work.","This is a great idea, but the ring doean't always stay flat on the cooking surface. So, the egg oozes out from underneath."
3,okay,This must be on a flat surface or eggs/mix will run away. Size was larger than the picture and pancake mix kind of got stuck on the edges.
1,Doesn't work,"I ordered this thinking it would help me make egg and bacon sandwiches, you know, with a nice round piece of egg. It did not. I have tried it many different ways and it always ends up stuck to the ring and making a mess. I also tried it with pancakes the other day to see if it worked any better with them, it didn't. I like the idea of the product but the actuality of it is not good."
1,i got something totally different,"I just have to say i got something definitely look different from the picture above.what I have got is only the handle part of the egg ring, which is as big as my thumb, without the circular silicone part.not sure should i be claiming for return or exchange or not, it is just too much of a hassle for a 5 dollar piece of silicone."
5,Works just as I had hoped,"This item keeps an egg in a nice, round shape while it fries, thereby avoiding the usual expansion of a raw egg across the surface of the pan. The fact that this ring is made of Silicone instead of metal makes it suitable for use in non-stick frying pans. Since it is billed as a combo pancake mold/egg-frying mold, it is slightly larger in diameter than would be ideal for a sandwich-sized egg, but it does work well and doesn't burn your fingers. I am not disappointed."
4,Almost word for word,I bought this book strictly based on the reviews from amazon. The book is all questions and most of the test is word for word. You may want to buy a supplement book such as exam cram. That is pretty much all you need.
4,Worth the money,"This was the first Readiness Review book that I used for a Microsoft test and it was very good. It made an excellent supplement to the Sybex study guide. The questions tend to be a little on the easy side when compared to the actual test, so you should make sure you can answer every question before taking the actual exam. Some of the questions in the Review were nearly word for word on the test. This book helped me get a 933 on this test."
5,Buy this one and pass it!,"I bought a copy of this book based on the reviews here, and I must say everyone was right! This should be considered a ""must have"" if you're taking the TCP/IP exam. The book asks some pretty tough questions (the real exam questions are a bit tougher) and will give you an excellent flavor on EXACTLY what to expect from the exam. The book asks you a question, then explains both the right AND WRONG answers to the question. I also read the TCP/IP guide from Prentice Hall and found the two of these books to be very complimentary. I scored a 966 on the exam."
4,Best bang for the buck!,"An interactive cd that lets you take unlimited random exams and then compare the answers / questions with the explainations in the book. Yes, the book actually explains the answers and how they derived them. Very helpful, but I wonder why they didn't put the same on the cd? The tests are by Self Test Software which is a far cry from Transcenders. However, the price difference is HUGE. $30 vs about $150, go figure. You will still need the book ""Internetworking with TCP/IP on Windows NT 4.0"" ISBN 1-57231-623-3 for a training guide unless you are VERY familiar with TCP/IP. This MCSE readiness review for TCP/IP tests your knowledge while still letting you learn -- not bad!"
3,A Different Spin...,"Just to buck the trend...I agree totally with the comments regarding balance and content - but I just didn't think the questions presented here were hard/comprehensive enough! - relative to those I received on the actual exams! I initially used this book to finish off after a MOC course on TCP/IP and failed the exam - just. I used additional material to flesh out the concepts, and passed easily today. (On a more positive note - I did find it's sister publication on Networking Essentials an excellent/comprehensive prep tool)."
3,Burt in top form,"Burt Reynolds gets beat up so much in this film, it's a wonder he can make love to Dyan Cannon on top of a pool table mid-movie! A convoluted action-genre exercise designed to show off it's star, and Reynolds is very low-key, self-depreciating, and sexy in his Cosmo-pin-up era. Dyan Cannon looks even better, though she's given little to do as a woman involved second-hand in a murder. Pretty good for a one-time viewing, but I wouldn't buy it."
4,Shamus,"One of Burt Reynolds Action classics from the 70'sBurt is a private eye, who gets it really hot....something he did'nt suspect...i'll gladly recomend this movie...."
4,Colorful Characters,"This movie was made at the start of Burt Reynold's stardom. He plays a down-on-his-luck P.I. (granted, not a very original concept), but Burt was born for this role as the wise-cracking, street smart detective. A character actor named Ron Weyand who plays E.J. Hume, Burt's client in the plot, steals every scene he is in - this guy is amazing and I wonder why his screen work is so limited? Anyway, this is a fast-paced drama with plenty of interesting characters and some good laughs too."
2,Misleading,"This ""soundtrack"" should have been titled ""Music inspired by We were Soldiers"" or something to that tune. If you want the actual score/ soundtrack of this film, you should look for the similarly titled album but COMPOSED by Nick Glennie-Smith. That CD is truly 5 star material.This album is not too bad in itself, if you are into 60ish songs but the misleading name is highly irritating and misleading hence I deduct one star from my true rating."
1,MMMMMMMMMM song?,"I haven't heard this CD, but is that song on it when they are getting on the helicopters for the first time in combat? You know, the one that goes ""mmmmmmmmmmmmmmm"". What is the name of that song?"
2,What the hell,Where's the real soundtrack? I want those haunting symphonic strings and other songs heard in the movie!
2,Inspirational it is NOT.,"There were only two pieces that I recall from the movie and they are the last two on the CD. The rest is junk, wasn't part of the movie and not at all inspiring."
1,Where's the movie music?,"I was very disappointed with this soundtrack. The music from the film is notably absent. A soundtrack is supposed to feature music from the film, isn't it? This CD simply fails to remind of the film in any way. Overall, a good CD, but it has little to do with the movie. The only track on this CD which reminds me of any portion of the movie is the Gallic piece they play during dustoff."
2,They tricked me!!!!!!!,"Well, kind of anyways. I bought this cd right after the movie, not thinking to scout out the cd when I purchased it. I had assumed that this cd would feature the score and IT DIDN'T! Oh well, my stupidity is to blame for that I suppose.Among the songs on this cd are a few solid songs like Tammy Cochran's 'I Believe' and a new version of Steven Curtis Chapman's 'Solidier'. Buyer beware, though, this cd only has one song from the movie. If you want my honest assessment, buy the REAL movie score, not this cd."
4,Really good...,"I bought this CD because the movie was so good. The music was very diversified; some country, some alternative. But tracks two and eleven are fabulous and really capture the heart of what was going on at that time. After seeing the movie, this soundtrack really brings it all back for you, like you were watching it all over again."
3,"""Didn't I"" is the Backbone to this Disc","This album is a hit and miss of contributors. It has it's ups and downs. Montgomery Gentry's performance stands out to be the best of the disc, and obviously the label agrees, ""Didn't I' was the first commercial single release from the disc. Eddie Montgomery and Troy Gentry harmonize so well, that it amazes me that they have only been around for a couple of years. Rascal Flatts has a very cool gospel type of song on there. India.Arie's ""Good Man"" as good as well, and you can never go wrong with Steven Curtis Chapman. The album could have been better. But it does have some strong points, just not many."
5,Wonderful!!,"For those who love Secret of the Ruby Ring, love, (relatively realistic) time travel and Yvonne MacGrory, this a the perfect book for you!Martha and the Ruby Ring is the story of Martha, the grandmother of Lucy, and her story of her dealings with the ruby ring. Martha made her wish on the ring to go to a fancy ball, so be careful what you wish for... But Martha had a much better life when she made the journey back to early Ireland, being presented as a visiting cousin of a well to do family. There she falls in love with a young man named Andrew, and has quite an adventure trying to recover the ring that she lost and get home to present day, as well as enjoying a gand ball. The end is a charming surprise, and very touching. I hope you enjoy this book as much as the first one, and also a well written work of Yvonne MacGrory. Enjoy!!"
2,Still didn't have every fitting I need!,"Where there are a number of fittings here, I still didn't have everything I needed to use a generic r12 manifold set on my factory installed R12 vehicle!"
1,revisionist dissembling,"Only a ""scholar"" could ignore the plain text of Leviticus 18:22, Romans 1:26-32, and similar pre-Christian and early Christian proscriptions of homosexual sex, then divert into the etymology of the term ""sodomy"" to pretend that the sinfulness of homosexual behavior is some recent fabrication of a ""homophobic"" cabal in the Church. As early as the Council of Ancyra (314 A.D.) the Church spoke juridically against those ""who.. commit [acts of] defilement with animals or males."" Certainly that the Church spoke in different terms, even in circumlocutions, to avoid describing acts so foul against Christian morality provides no ""cover"" for the sin. Whether ""sodomy,"" ""defilement,"" or ""liers with mankind,"" Christians have always taught that homosexual behavior is intrinsically disordered and sinful --- at least until revisionist ""scholars"" sought to muddy the water with fabrications."
3,This must be the only Chieftains I just like,Don't get me wrong I love this group but I just didn't feel it this time. 6. If I Had Maggie in the Wood is probably the standout for this collection. This is a great album if you need Irish background music but the group was always at its best when the songs told a story and there is none of that here.
3,Good Foundation-But needs to be supplemented,"I agree with the comments of the other reviewers however, I need something with more ideas. It seems very limiting and I have no variety with my diet. It also doesn't address certain areas. For one, salad dressings. It says you can use salad dressing but then it does not tell you what kinds, what it should or should not contain, whether certain dressings are better when you are eating carbohydrates or when you are eating protein. It just leaves some tables unturned. But it offers the fundamentals...a good place to start. Any suggestions for other sources?"
4,Food Combining by Jackie Habgood,"Jackie Habgood's book The Hay Diet Made Easy is just that--an easy to read and understand book on the theory and practice of William H. Hay's food combining diet. While there are other books available, this is perhaps the best for someone new to method, as well as those who suffer from various ailments to which our esteemed medical establishment often turns a blind eye. The only drawback to Ms. Habgood's work is the actual layout of the sections: these tend to run together without a definite sense of division. However, whether for reference (her charts are great) or inspiration or learning, this book is truly the only book one would need to purchase."
4,new start,This book makes the hay Diet easy to understand and it really does help. I have had major allergy problems for years and when I stick to this diet and take some vitamins from my naturopath I feel fine. It gives recipes and examples of menu planning. Try it to improve your health!
3,Better Than the Food Combining Bible,"The fact that this book was written in the UK, makes some of its language a bit foreign, however, it is still an informative book. Very direct presentation. No recipes, not much in the way of menus, but compared to The Food Combining Bible, it is, in my opinion, much easier to understand."
3,Searching for great health,"The Hay Diet Made Easy is in english.... but not american. I think there are a few things that get's ""lost in translation."" The british slang was hard to follow. The writting style in this book does not ""flow"", I found it ""choppy"". But other than that.... It was informational."
5,Love it!!,"I personally found nothing wrong with 11 live, except that it needed more features! 10:30 and artflick were very cool to watch more than once, and the concert itself just rocked!! I have to stop raving on, so I'll just tell you to buy this DVD!!"
2,What A Disappointment,"I ahve purchased and rented many concert videos and DVDs over the years, and found the production values to be amateurish, at best.The photography on the concert itself was dark and drab, nowhere near the quality of Jars of Clay's music videos. This was a modern recording, so why is it only in 224kbps 2.0 stereo? What about a PCM or Dolby Digital 5.1 mix? The 2.0 stereo sounded almost as if it was really 2.0 mono.""ten:thirty"" was boring. A collection of home movies shot during recording with the band doing mostly nothing, edited with short commments by the band members.Also, couldn't they have included some music videos from ""The Eleventh Hour"" as bonus material.If ""Jars Of Clay"" is reading this review, they might want to consider hiring an experienced crew to film, edit, and mix the concert, and an experienced DVD author for better navigation."
4,A good representaion of Kitaro's early works,"I always like Kitaro's earlier works the best, up to about the mid 80's or so. This is a nice, mellow,melodic, flowing album that was very much the style of Kitaro at the time. This is probably his third best studio album after Ki and Tunhaung. There are several versions of this album, but if you can find the original analog recording, you will be richly rewarded. The newest remixed/remastered version is a bit edgey and slightly bright, which does not help this otherwise relaxing album."
4,"This album is a ""OASIS"" for kitaro-fans !","When I first came over this album for many years ago,I felt that this was MY kind of music!(this was the first I`ve ever heard from Kitaro)The music takes you away to dreamland,and you get SO relaxed..! (Beautiful!) from the very first note... Buy it,you will not regret!!!"
2,Mediocre at best,"Kitaro never quite gets 'it'. The 'it' a Jarre, Vangelis, Schulze did get in those days. Oasis is a bit cheesy, a bit too commercial, too clinical, can't lay my finger on it, it seems to be missing a 'soul'. Maybe in the 70's this sounded great, but nowadays it just very very dated.Granted, a few nice songs such as 'Rising Sun' and 'Aqua' (for two songs it gets two stars), but mainly elevator music, best soon forgotten.Btw, the beginning of 'Rising Sun' and 'Floating' from the album Moondawn by Klaus Schulze are eerily similar. What's that about mr. Kitaro?Well, maybe Schulze got it from Kitaro. He produced the Japanese 'Far East Family Band', of which kitaro was a member, and Moondawn was inspired by the Far East Family Band."
2,Sons of Volta,"BB are one of those try-too-hard-to-be-edgy indie bands who, deservedly so, got some attention with this release. It is almost a shame that they put so much stock into the attention-grabbing vocals, because it's obvious the band has more going for it then gimmicks. As it stands, they sound like the bastard offspring of Mindless Self Indulgence and Sleater-Kinney."
1,Not their best work,"I'm a huge Blood Brothers fan. HOWEVER-- Crimes is a terribly commercialistic release lacking creativity and the Blood Brothers usual spark. I'll admit Burn Piano Island, Burn was also a rather commercialistic, mainstream (as mainstream as someone like the Blood Brothers can get) release, however, It did have at least 3 songs I liked a lot-- Though it also contained the WORST song to ever be produced: Denver Max. Aside from these two releases the Blood Brothers have always been an amazing trio-- with excellent works such as This Adultry is Ripe and my personal favorite release of theirs-- March On Electric Children. My advice: If you're getting into the Blood Brothers, buy their previous releases."
4,Pop into hardcore equals pop flavored hardcore,"A great hardcore record, infused with exceptional pop hooks amidst the creative chaos.The poetic, surreal and slightly disturbing lyrics will take you places.Let it."
2,Hmmmm....... What happened?,"This cd has some stuff that I really like and some stuff that I really hate. I like how they experimented with new sounds and hip-hop beats. My favorite song is LIVE AT THE APOCALYPSE CABARET. Another good one is WOLF PARTY. Besides that the album pretty much sucks. Its really plain and simple. All the songs sound the same and the lyrics arent written as good as their previous albums. I would recommend MARCH ON THE ELECTRIC CHILDREN as their best album. Also BURN PIANO ISLAND, BURN. This one is just not as good. It does'nt even compare. If your a fan of previous Blood Brothers cd's, then dont be surprised if you hate this one."
1,Wow...,"Bad music. End of story. I don't care who you are. You can't actually listen to this and enjoy it. Music like this is just a shiny badge that scene kids and chain-smoking art school dropouts can wear to say, ""Yeah, I listen to stuff like, The Blood Brothers, The Fall of Troy, The Locust, you know..."" If you haven't heard this, please take my word that it is crap and it will make you a gross, ugly person!"
5,dAng 4 stars not five,"this album is earslittingly awesome but has some weaker tracksNOT AS GOOD AS THEIR PREVIOUS ALBUM,"" BURN PIANO ISLAN, BURN"" which is absolutely bb's greatest work with not a single wasted moment...................go here to the whole CRIMES album online for freee:http://flashenhanced.com/bloodbrothers/#"
5,brilliance.,"crimes is absolutely the best album of the year, no questions asked. the BB have transcended all attempts to pigeon-hole them into a genre, and have brought a brilliant energy to the scene that buries everybody else. cant wait for an east coast show, its killing me! experimental genius. maximum ownage."
2,Fallen heroes?,"I don't think this album is that great. I really wanted to love it, but couldn't. I am a Blood Brothers fan, hell... I live in Redmond where they are from. But this disc is not as good as the last one at all. Yes, I am glad that they are growing as musicians and trying new things, but this disc is not that great. It doesn't have the intensity and complexity of the last album, also Johnny's voice becomes a little to much to take on the record. His high pitched squeals sound much like Karen-O, and makes me want to turn of the disc. A few songs are good, And yes the Blood Brothers are great but I'm not going to give a disc a high rating unless it really deserves it."
