class_index,review_title,review_text
1,poor,why would anyone pay 558$ for a cassette player?this is just outrageous no one would pay that much money for a broken cassette player from 1984
2,Just Okay,"The Panasonic transcribers are good machines, about the best, but this one in particular leaves a lot to be desired. But all in all we've had the best luck with the Panasonic."
2,Works very well while it works.,"I have worked with quite a few of these transcribers over the years and this would be my least favorite. It works well for a while, but then the rewind and fast forward goes out on the foot pedal and then goes out on the machine itself. Normally transcribers last longer than these seem to. A co-worker has gone through 4 of them in 2 years. We keep asking administration to switch to a different brand, but they say these are cheaper. You get what you pay for, I guess."
3,not so good,"I do tape transciptions at home for doctors' offices. My previous Panasonic 930 worked fine and I finally wore it out. I purchased another model 930. However, this new one emits a very high-pitched squealing sound which may or may not stop when I eject the tape or tap the foot pedal. Slows me down and hurts my ears through the earphones. I will be following up with Panasonic."
4,microcassette transcriber,"I would recommend this transcriber to others. I originally bought this machine in 2003 for under $100. I have used it for over 5 years doing moderate transcription 5 days a week and it's worked great. Within the past 6 months it started to wear out ... the counter died first followed by the headset and foot pedal holes getting stripped, so I have to twist the cords to keep them in place, however for under $20 a year I really can't complain. Now it's under $80. I just bought another one."
4,A fine comic,"The title is actually Daisy Kutter: The Last Train, and it's an excellent graphic novel by <a href=""http://www.boltcity.com"">Kazu Kibuishi</a>. It's a sort of a space western featuring Daisy Kutter, a former outlaw of mythic repute who gets roped into one more gig. The story is simple and rather unremarkable, but its merits as a comic are many. Kibuishi seems to have mastered the subtle pacing and extended silences that make comics so magical, and he has chosen a level of stylization for his characters that is accessibly cartoonish without being cloying or absurd (think The Incredibles and Tintin rather than Mickey Mouse). One gets the impression he has taken all of Scott McCloud's <a href=""http://www.amazon.com/exec/obidos/ASIN/006097625X/"">best advice</a>, consciously or otherwise. Regardless, this is a real gem."
4,It filters the water,"We have poor water quality in our home and this does the job for our KitchenAid coffee maker. What more is it supposed to do? Make the coffee for me? I would buy one every week if it would. I wonder why KitchenAid does't make a filter that can also make your coffee? It seems that they would corner the market on coffee makers if they did. And it isn't as if people wouldn't pay for it, I mean I already paid $400 for a coffee maker that DOESN'T make the coffee for me, I would probably pay more like $500 for one that did."
1,Way too complicated,I am a contractor and needed some basic how tos on concrete work for a patio. Thought this was a good find. No way!! I felt as if I were in concrete boot camp. Too much information.
1,Dreadful Choice,"Here is that marriage of style and content that we look for in all great books. In this case, however, we have a shatteringly ignorant, vulgar and confused understanding of the subject matter captured in ignorant, vulgar and confused prose."
1,Ignorant,"This book reflects sheer ignorance of its subject matter. Those who rely on it will be disappointed or duped. Admittedly, there are not many books out there that cover this subject well, but they do exist, and their funtion and utility are all the more critical when one considers the confusions and falsehoods propogated by the likes of Paulson's book"
1,Not recommended,"I would give this book no stars if I could. I agree with the previous reviewer, this is not the book for someone who is seriously interested in Kundalini. This book for the gullible people of the world. There are many good books on Kundalini out there with far more credible information."
1,New age drivel,"I am researching Kundalini Shakti and thought this book may be of help. However, it soon became apparent that I had erred when the author stated that she had been instructed by 'higher beings', that the Aquarian age was forcing previously esoteric knowledge into the public domain, that the alignment of the planets would have some affect on my Kundalini and that I should indulge in free form dancing. The bulk of the text regarding Kundalini appeared little more that exercises in auto-suggestion and the actual chapter on how to release the Kundalini lacked precision. I could not recommend this to anyone seriously interested in Kundalini"
