class_index,review_title,review_text
4,"Good, though in German.",Peter Lorre is great! It is amazing when you remember that the movie is from 1930. Glad I saw it.
4,"5-star film, 4-star DVD","M is an essential film. But this DVD was a little disappointing, I felt. The picture and sound were better than other versions I've seen, but still not as pristine as I would have liked. Special features were so-so. Price was as high as Criterion usually likes it. All in all, I've seen better adaptations of similarly legendary films to DVD.But if you are at all interested in the great films of the past, this is a must-have, and Criterion MUST be kept in business at all costs (wince). So this is a good buy overall."
3,In all fairness to Criterion,"This movie sounds VERY intriguing to me and I will probably purchase it... however, in fairness to the complaints about the Criterion transfer specifically, the lines at the top of the frame, I sent an email to Jon Mulvaney (who responds nearly immediately to ANY questions you have about Criterion releases) and I quote his reply:""The line that you are referring to was caused by the optical printer during the creation of the original film elements of M. Most video versions have cropped out the line, therefore deleting almost 25% of the picture. We choose not to, making our decision in consultation with the restoration group who did the work from original film elements in Germany. We've tried to correct the problem as much as possible, but no matter what, it can be distracting. Even Fritz Lang knew about this.""As you would expect from them, Criterion did the best they could do (as ALWAYS!)."
1,"Criterion DVD: excellent sound, but far from perfect picture","I own a beamer and normally see quite well how a film was transfered. Here, the picture isnt clear, you can't distinguish faces far off, cannot even read the newspaper-article, though I am certain you can on the source that was used for the transfer. I certainly hoped for better stuff, and now will have to to tape the film from an emission on TV and dub the sound or something similar. A disappointing transfer indeed!"
3,This may have been shocking back in the day,"Peter Lorre was the highlight of this film. But, after watching this film, I am confused as to what exactly was so horrifying. I see far more horrifying images on the nightly news. Peter Lorre's character is never fully developed - as a viewer you have no insight into his dementia. It would have been a far better film to have been better informed as to his past insanity. If you are expecting a modern psychological thriller - you will be disappointed. It may be impossible for such an old film to have the intense psychological impact of modern films."
2,dated,"Maybe this shocked in its day, but it's terribly dated, with long dialogue scenes that could have been condensed way down. Interesting to see Peter Lorre so young and speaking German. But I thought I'd be caught up in the actual movie, but was forced to watch it as a piece of film history, like a college film class. The one thing that prevents film from being the greatest art form is movies date so quickly. This is a perfect example."
1,"Will Die, Don't Buy","It's very simple, everything I have ever owned by SimpleTech has died on me including this SD Card, 4 USB sticks, 1 Hard DRive, and 1 CF card. Not one of their products lasted me more than 2 years and caused me a lot of headache."
5,For fans and students of baseball,"I always look forward to baseball games when Jerry Remy is in the broadcast booth because he continually teaches me new things about the sport. This book is full of those insights, all written in Remy's entertaining, conversational voice."
3,Christmas Gift,"This was a Christmas gift for my nephew. It was on the top of his list. He enjoyed it very much, but did pass it up for other gifts. He seemed to get bored with it rather quickly. It has cool sound and light effects. It does move about, but kids seem to prefer the remote controls. Overall it was a nice gift and he does like it, but I don't know if I would purchase it again."
3,"Great toy, but most important feature stopped working!","The main reason why we bought this product, was because of the go ape feature. The toy worked well for about two weeks, but then the go ape feature stopped working. We changed the battery, but there was no change. I called Mattel and explained the problem to them. I was instucted to return the product to them (at my expense)and they would exchange it for a brand new one(they would cover shipping cost)."
3,King carnivore malfunctions a lot!,"I purchased two of these because my boys fell in love with them when they saw them. One of them was fine, the other seemed like the batteries were drained right away. We switched the batteries and the same thing happened so we exchanged it for a new one. It worked one time and the same thing happened. My kids were dissappointed, so I called fisher-price/mattel. They were suprisingly helpful, they are sending a return label so that we won't have to pay postage to return them, and that helps a lot because they are so big and bulky. The bottom line was that they will pay for our return and send out new ones, which they insist will be in perfect working order because they are coming directly from them. So, I am quite satisfied, although only time will tell if the new ones malfunction!"
2,"When it works, it's fun.","this was our son's only requested gift. he loved it, but after two days it stopped working properly. we returned it for a new one and again after a few days it didn't work. we returned it and got our money back."
2,"Unreliable - often requires ""restart""","My 3-year-old twins like this toy, but it is difficult to use (won't always snap back down), and it frequently stops working. Usually turning it off and on again fixes it, but not always. I'm surprised something this buggy got to market."
1,What a waste of money!!,"I purchased this truck as a Christmas gift. As a parent of 5 children (boys ages 12, 10, 8 and 2 and one girl age 2) I was happy to see how much they enjoyed it.But by New Years Day it was done for. We changed the batteries and nothing. My children are so disappointed and heartbroken.Just a total shame.I wouldn't recommend this truck to anyone."
2,Fun while it lasted!,"This is such a cool toy. My 5 year old begged for this over and over again. It was the number one thing on his Christmas list last year. It is very inconsistent. Half the time, if not more, King doesn't pop out which is the best feature of the toy. I hope they do something to fix the design problems because it would be fun. Within six months it was malfuctioning."
4,Adorable!,"My 3 1/2 year old wanted it for Xmas and it's quite entertaining. My son is actually just as happy with the truck features but I think the ape popping out, making the screeching sounds, and pounding on his chest is hilarious.My only complaint is that my son can't push it back into truck mode on his own."
1,It simply doesn't work!!,"I bought this product thinking I'd have a PDF generator that was cost effective and would be simple to use. WRONG! Firstly files that I've saved suddenly wouldn't open and had to be generated and saved again - and again - and yet again! Then, files I've emailed to people sometimes won't open (I sent 3 files to 1 person - he could open 2 but not the 3rd!). Finally the software just stopped working altogether when I'd done NOTHING to my PC (this after about 7 days). Finally, the customer service is non existant. You have to post messages on a forum - and no one has as yet answered mine (the forum is full of questions asking for fixes to various bugs - that is, its like a beta version you're buying), and finding an email address is nearly impossible - I think I found one for the customer care dept, but as no one has bothered to answer it I'm not so sure.My advise in one breath is quite simple - AVOID IT!!!!"
4,Billy's back again,It's great to hear Billy Preston again. I'm still waiting for his classic albums to become available on CD. The music is this new CD is really good. He still knows how to play that organ. The vocals are a little slurred at times which slightly take away from the over all effect. Still a good effort after being away for so long. PS Get those other alblums converted to CD's for us.
1,Why we got these terrible reviews?,The former reviews are simple terrible. I suppose that they were'made' by samsung as well?
2,Not very good drums,"The drums aren't very good on this CD...I don't listen to the wurds on CDs, so I don't even know whut is it abut. I hate this!"
5,Hate Crimes,"This book is great for learning about the definition of hate crimes, even though a universal definition is still not completely agreed upon.A great book if you are taking a class on Domestic Terrorism and Hate Crime, as I am."
2,Very Poor Range,"Features and sound quality are great, BUT the range I experienced was horrible. I tried moving the base unit around my house but the range never improved. I have a couple of 2-3 year old 900Mhz phones that provide at least 3 times the range of this phone. I also noticed the phone causes nearby radios (stereo, clock-radio) to buzz. I love Sony products, but this was one of my worst experiences ever with them."
3,jog wheel device,"My problem with this phone is that I cannot dial a sequenceof numbers by hitting a sequence of memory buttons. Therefore I cannot conveniently use it with my very inexpensive long distance service, which involves first dialing an 800 number, then dialing a password number, then dialing the number to be called. Other than this, which was the reason I bought the phone, it seems fine."
4,VGT-4 Monopod,Nice light weight pod I use for Video and Still. Takes the wiggle out of your video and allows me to use the zoom more effectively on both. The Monopod is quick to set up and move. Only negatives are it would be nice to have a second shoe for the cameras. (I suspect they are available) and the release clips are a little tight - my 9 yr old has trouble with them.
2,Cheap but inadequate,"Don't buy this if all you want is a cheap, functional monopod. Alhough it has a quick release plate, the head has no tilt function, which limits youto using your slr only in horizontal composition mode. I ended up buying a separate ballhead, which raised the cost of this monopod to almost twice what I had intended to spend.I would have been better off getting a good quality one like Manfrotto or one of the cheap models available on ebay."
3,Good for using on little fun outings.,Length:: 2:48 MinsPros.1. Fast Assembly2. Light3. Tall4. Boot attaches quickly5. Good for small light weight cameras6. Base screws off letting you take advantage of the original threading.Cons.1. Boot doesn't come off easily2. Not for heavy cameras3. Stabilization pedal doesn't work.
3,Molly Donnelly,"""Molly Donnelly"" is an ordinary girl who's life changed suddenly because of the attack of the Japanese in Pearl Harbor. Her world of innocence had become a reality of parent to children continous battles and bigger battles such as the lives of friends and family members at war. This book has bought a new perspective of World War II in the eyes of a teenage girl. Jean Thesman had given readers of all ages a view of the past which changed America forever in the year 1941 on December 7. It showed how life as teenagers were during the war. Jean Thesman had done a terrific novel!"
4,Wonderful!,"It was a great book and I enjoyed it very much, but some of the characters didn't seem very much alive to me, except for Molly. Jean Thesman wrote a wonderful book, I hope she can continue the story of Molly Donnelly, but thats just wishful thinking...=)"
5,Jean Thesman has outdone herself.,This book is very excellent.IT showws very clearly the changed life of a young girl in World War 2
4,Snow White (DVD w Diana Rigg),"I watched this with my five-year-old granddaughter. We both liked it, but my granddaughter got restless during the singing. It departs from the usual story in how the wicked queen dresses when she tries to kill Snow White. My granddaughter had lots of questions but accepted my explanation that different people tell stories differently. My granddaughter likes the Disney version better; and there is another live actor version out that my granddaughter also likes better than this one."
4,"Something old, something new.","I personally prefer the ""old"" dwarf names(Sneezy, Doc, Grumpy. etc.) but greatly enjoyed this version of a delightful tale. Of course, I did get it for my granddaughter so she will be the final arbiter. Congrats to Amazon for offering such a delightful video."
4,Snow White - Cannon Films 1987,"Sometimes this version of snow white can be a little creepy, particularly for younger viewers. It's very different from the Disney version so don't buy it if that's the kind of story that you want. I grew up watching this edition and I love it. The songs are very catchy but have a tendency to get stuck in my head all day. Overall very enjoyable."
1,Worst movie I ever bought,"I think I must have hit the wrong key on the computer when I bought this movie, it is beyond terrible. At best it is a camp version of Snow White. What a waste of Diana Rigg's talent. The seven dwarfs are probably the best characters in the movie, but even they can't save it."
2,Weird and ...... weird....,"Fun, but not as much fun as I remember it being. This is silliness, but when you're not really exhausted, drinking, or in a silly mood, this movie just sort of bores you. It really drags in places (no pun intended) and in others it's just not funny. Good for when you don't care enough to rent the very best."
3,"Fun. Blinding, nauseating fun.",After viewing this movie I was only able to see about three of the colors of the color spectrum. I still liked though.
3,A Drag Queen Explosion,"In the far distant future, a theft of priceless jewels with mysterious properties lead three agents to set down on a planet to investigate--but alas, they are men, and it's a ""women only planet."" What to do? Why, pop a pill and turn into women, of course!Not all the performers are men in drag--the cast is filled out with quite a few busty-babes who are more than capable of giving their genderbending co-stars a run for their tassels--but if you enjoy drag queens, VEGAS IN SPACE is the movie for you. And for the most part, the male-to-female performers are expert in their work--which ranges ultra-high camp to occasional bouts of good old fashioned tacky. The script is silly, the cinematography, sets, special effects, and virtually everything else about the film is cheap. But the performers make it fun, with Doris Fish heading the line up. Watch out the Queen of Police doesn't bust ya for wearing beige!"
5,Excellent History,"This is an excellent history/documentary of America's most famous and popular passenger train of the post-world-two era prior to the comming of Amtrak. The book is very accurate includes many photos, car diagrams,etc."
5,Incubus meets Limp Bizkit!!,"This is a awesome nu-metal album. If you love Limp Bizkit and Incubus, you will love Blindspott. This band also uses turntables to help create a breathtaking musical world. Not one of the songs on this album can be considered as bad. Ofcourse somg songs or better than others. You can play this album from beginnig to end. I strongly reccomend bying this album because it's among the best that nu-metal has to offer."
3,Would be good for a parent just finding out their child had a developmental disability.,I would have found this helpful if it was the first book that I had read on communicating with a special child. I had read others however and I found the information to be repetitive.
1,Poor Binding,I bought this book for my grandson for his first birthday and had written in it before I gave it to him. The first time after that that I opened it to read it to him--it had just been unwrapped and had been untouched by anyone else but me up until that moment--the binding ripped. This is a children's book and should be surdier. I now have the book and don't know what to do with it!
3,Old Bugs In a Box titles are better...,"The Bugs in a Box series is great--my kids have enjoyed them for years and now my two-year-old loves them. However, I have found his more recent ventures to lack the quality and spark of his original works: Bugs In Boxes, More Bugs In Boxes, How Many Bugs in a Box, etc. While I would still recommend this book, David A. Carter's original pop-ups were more complex, more clever and more sturdy. If you haven't purchased any, I would start with the aforementioned books first."
4,"If you love pop-ups, you'll love this book!","I love this book - I've ordered several as gifts. I was a little disapointed in the last two I ordered - pieces were missing and/or parts not working. Happily, Amazon was quick to exchange them at no extra cost to me. I love all of David Carter's pop-up books and have ordered many of them!"
5,Turn the lights off!,"This is surprisingly very good and spooky. The host is a historian and a great story teller. He tells of urban legends and haunted roads, houses and cemetaries in Ohio. A lot of fun. I'm very glad I purchased this. Turn the lights down and picture youself in front of a campfire - and listen to the chilling tales of faceless phantoms and drowned spirits trying to gain access to a home - and the Hook Man! Great stuff! His narratives of his own personal experiences with haunted roads are the most chilling. Very informative and definitely not boring!"
1,Handspring Prism Battery,"did not need the battery after the order and contacted the seller for return and they did not respond at allI ""recyled"" the new batttery"
5,U Memmer,"The first time I got to see him was on Que Locos. His material is so realistic. This c.d. is very Humorous, I highly recommend to buy this c.d. Right Now, Right Now. If you like Carlos Mencia, you will like George Lopez."
5,Funniest live act ever!,"This is by far the funniest latino comedy live act I have ever heard. This is also my favorite George Lopez act aswell. Me being hipsanic finds this extremely funny, even my non hispanic friends find this hilarious."
5,"New to me, but glad I heard this.","Every once in a while, I hear music from some one that is really set apart from all the others. The craft and artistry in this CD are the result of a mature and skillfull performer. It is refreshing to hear from someone with vison rather than imitation. I had never heard of this artist until he was the opening act in my small local flok music club. I felt like I was hearing a combination of Bob Dylan, John Prine, Bill Morrisey and Bruce Springsteen with a whole lot of parts that I could not identify, except that it was very good. Buy this CD and others from JP Jones, see him if you can. IT will register as a very memorable evening."
1,This does NOT EXIST ANYWHERE,"I have ordered this ""guitar"" twice from 2 different vendors and it does not exist. The first vendor cancelled the order and the second one sent me a paperback book. I had to return the book to get them to refund my money. What a waste of time and effort. How it ever got entered into the system is a mystery to me."
1,I did not order a book!!!,"For the second time now I've tried to order a 12 string guitar and recieved a book.Why? If your thinking of ordering this product ,don't bother,spend 10 dollars more and on a different product,you too will finally get a real guitar. P.S.Amazon should remove this item a.s.a..p."
1,Did not get what I ordered,"This product is advertised as a pack of decals, but is in reality just a single bumper sticker. The seller claimed it was a mistake made by a second party. I would return it, but the cost to mail it back would be near to what I paid for the product itself. I would not order from this company in the future."
5,Continued excellent work,"Unlike other bands, Overkill continues to pound out hard hitting heavy metal. This album is raw and hard, Blitz and D.D. have changed but not changed Overkill's sound again.It starts with Thunderhead, chugs full steam into Bleeding Me and keeps punching with What I'm Missin'. I don't want to go over every song but this album simply does not relent in it's neck-snapping, ear pounding groove. I will say this, Can't Kill a Dead Man has ""the sound"". Dave Linsk does something that sends shivers down my spine and the song itself just keeps coming.My favorite album is still From the Undeground and Below but I'm going to recommend this album to heavy metal fans, because Overkill fans already have it.It's going to be awhile before this album leaves the disc changer."
3,excuse me have you seen the real overkill,"better than necroshine but they still seem lost?i forgot what we did before this ? and what kind of music do we play again?not classic overkill bobby slap dd and then reverse,please.wake up"
5,A Training Guide That Works,"This is a great training guide. Many training methods are discussed, enabling the reader to use the methods best suited to their cat's personality. Also, the stories of real life results aid understanding in a fun way. Being a professional parrot trainer didn't specifically prepare me for training my first kitten. This book helped teach me how cats learn."
3,"Satisfied with service, design is not as interesting as thought",The little flowers around the clock face were more abstract and less flower like. It is a bit of a disappointment. The band is really nice though.
3,I'd check it out from the library,"When I was suffering from morning sickness with my first pregnancy, I think I bought every book out there, looking for relief. This book wasn't horrible, but it wasn't that helpful either. In fact, I bought it because of the previous reviews and now I can't believe it got 5 stars. If you just want to know someone else has been through it, or some perspective, then this book will be helpful. If you want something to make your morning sickness go away, or even lessen, then good luck. Try spending the money on motion sickness wristbands instead."
3,OK For The Money,"I am on a tight budget at the moment but wanted a wide angle lens to practice with. This works fine, can't compare it to anything else because it is my first but looks well made and fits fine on my Olympus Evolt R410.Ok for the $20 I paid for it."
