class_index,review_title,review_text
5,"The real deal, sweet home Chicago",This album is so magnificent and the essence of the blues at it's most primal and magic level. You must hear this unamplified or gussied up studio tricks to really find the heart of the blues.
1,If the devil pooped...,"Yes, we all thought it would be good but it is best to chalk this one off as a loss. If you were unfortunate enough to be someone who actually paid for the album, the going rate on ebay is around 9"
3,Acoustic Blues,"This is a good representation of traditional acoustic, country blues. The playing is great. The songs are a little on the average side."
4,Raw,"...and I mean raw in a good way. This CD is old school blues. The combination of two giants in the blues world is wonderful. The combination of a lone guitar and harmonica is blues at its best. The only reason that I didn't give it five stars is because I would have replaced a few of the songs on the album with alternates that I felt didn't work quite as well as others. I hate to think what might have been left on the proverbial ""cutting room floor""."
4,Grant Green's Jazzy funky best,"Those of you who are fans of Grant Greens early work (idle Moments, Matador, grant stand ect.) may turn your nose up to some of his later funkier efforts. Personally I love it. Grant green was one of the first artist to start what they now call acid jazz and his work heavily influenced hip hop music. Volume II of the best of grant green contains the best of his jazz/ funk records from the late 60's and early 70's. What's here is the trademark grant green non chord playing and improvisationational style laced with funky beats. The gems of this collection is the incredibly fonkay james brown cover ain't it funky now and the staple of blue note breakbeats sookie sookie. Other tracks that stand out is the effortless ballad cease the bombing and the all out jam session windjammer."
5,So well written...,"Robert Gurval is a great writer. In a field of dry style and stale ideas, Dr. Gurval is a welcome change. If this book is in your field, you really should read it. His book is well organized, complete, convincing and stimulating."
3,Hit Man In The Hand of Buddha,"This was an okay flick - surely not included in my top 5%. The Martial Arts Theater copy had very poor sound quality - far too low and very crappy for a DVD. Maybe I got a bad copy - who knows.Pretty okay fighting scenes - I've seen much better. The plot was simple to follow and also very predictable. Overall, this is a decent flick to add to your old school Kung Fu collection."
3,Great book but...,"This is a great book, with lots of information written in it, but I guess I was expecting more photos, and there are none. There are drawings, drawings of colors, etc. I was looking for more of a ""how to with full color photos"" I guess, this is not it. I was looking for more pictures."
2,"Weird drawings, questionable science.","This book was fun to look at, but not really usable. Lots of stylized drawings and self-aggrandizing tales by the author and not a lot of realistic how-to. Also, the explanations about skin care were clearly not written by anyone with a science or medical background."
1,Waste of time and money,"This book had very few colour photos, no application techniques, and often incorrect statements about hair and skin types. There were no insightful tips or ""insider information"" that would have been useful to back up my current knowledge. Everything was rather juvenile, with suggestions such as ""wear sunscreen"" and the use of a curling iron too often can ""damage your hair."" Who doesn't already know that? The ""advice"" is not worth your money!"
1,Wrong product,"Image shows an LED based bulb, what was delivered was a dual filament incandescent bulb that does not fit a standard indicator socket.I plan to return these for credit."
