class_index,review_title,review_text
3,Back in action,"Not quite sure why I picked this up originally. It's not quite what I expected, but I'm glad I did I bought it.Tess"
2,Returning For Several Reasons,"Just received this to give to my kids for a Christmas present. However, after testing it, I will be returning it.Pros =* Decent price* Bright images and had fun changing the shapes. I could create small and large images (filled up the wall leading to the basement).Cons (reasons for returning) =* The motor keeps making a horrible, piercing noise during use. This is on top of the normal loud noice from the motor. I believe it is damaged.* After watching the red images on the wall for a few minutes, my eyes felt like I had been staring into a bright light or sun. It lasts only a few minutes, but enough to consider this not suitable for my children. My husband had the same effect. (NOTE: we did NOT at any time stare directly at the lens/light, just at the images on the wall)."
1,Does not work at all.,"The mini laser show that I had purchased was nothing but a piece of junk. When I received it, it did not work at all. The laser did not turn on when I put in the batteries and tried to see the ""laser show."" The only thing that worked was the spinning mirrors in the machine. Before I discovered that it was broken, I was disappointed by the laser's size. It seemed extremely small and fragile. It was most likely damaged during shipping, but I am definitely not keeping this. It will be returned to the seller. I would not recommend this to anyone."
2,Underwhelemed .... Not so great,"Got mine for $10 and was so excited ... Until it arrived. It's exactly as described, but it's just not all that great a light show. Has very limited options (despite what appears to be an infinite number of possibilities) and it runs through batteries really fast.Not even for the $10 bucks would I recommend it .... it's boring."
3,not bad for a small little light show,"got this for a 7 year old boy, he seems to like it, not a bad little laser for the price."
3,Not what I was expecting but still fun,"I thought this wouls make a better light show, I bought it for parties and we will have a blast playing with it but I am sad its only one color and the display is a lot smaller than advertised."
2,disappointing low power!,"I have been looking for an item like this for DJ / Party / Disco events, to complement other lights & music systems. This thing seemed like a good idea, the reviews sounded great so I bought it, but the cheapo laser unit is so weak that it only works in a completely dark room. Any ambient light at all and the patterns produced by this thing just disappear.So now I am looking at another much more expensive device, or cutting this thing up and adding a green laser module so you can see it.If it were brighter it would be great, especially for Halloween, or shining thru smoke at campfire.Buyer beware! Check those mW ratings, anything with less than 10mW is too weak for anything useful."
2,Cheap,"When i got this product yesterday i was very disappointed when i took a look. Even though i knew it would not be concert material, i did not thing it would be something i could find at the dollar store. If i was to give it a price it would be around $3 or $4. No where close to the price. Very cheap plastic. Takes AAA batteries that are NOT included. Also it required a very small Phillips screw driver to open the battery slots. Not worth the money it is selling for. If the price drops to $3 go ahead and get i; but not until then."
2,Not worth it.,"Very boring,the lights dont change colors and it does the same 4 or 5 things over and over all the time.dont waste your money"
2,Not Pink Floyd,"It's definitely small....and the pattern is not as big as I was led to believe, and as far as using it outside, don't expect Floyd-like results. A green light laser emits about 3x the light, but expect to really pay for it.It's a nice toy, but not much more...but for the bucks, I'm not disappointed."
1,kinda lame,I guess you get what you pay for. Small plastic item that has 1 simple red pattern that doesnt do much. Maybe if you bought 2 it would be better and still cheaper. The $100 models still are way better and have more features than just a red circle or square. From the reviews I was expecting a little more. Not much but a little more.
4,"Mighty Mini Laser Show- Long Lasting, But Brightness Lacks","We got this for a Haunted Trail inside a ""cave"" with fog machines. The device itself is very compact, portable and easy to use. Has a nifty kickstand and can run in MANUAL mode-- where you change the beam and mirrors-- or AUTO-- where the unit itself loops through a pre-programmed show of all its different effects. Runs on 2-AA batteries that lasted well over two hours set on full AUTO. My biggest disappointment was the brightness. It looked quite cool through the fog, but wasn't very bright considering we were inside a ""cave"". Other than that, I was very happy with it and will use it next year."
1,barely visible,"This laser is a cool idea, battery powered and small enough to fit in your pocket. However, there really isn't any reason to buy this because even in the darkest area of my basement i could barely see this from more than 2 feet away.I tried using fog to see the laser ""stream"" as well (the same amount of fog and darkness really brings my other laser projecter to life, and you can see the beams of light which is an amazing feat for $30 - [...]So the laser inside is quite dim, or underpowered, im not a pro, but when i compare to my other projector, there is just nothing in THIS product that anyone would really want."
1,I woudn't spend $5 for this,"I honestly don't know why anyone would give this more 2 stars. You can change the shape...sort of. It has a pattern for each shape but you can't really control it nor can you control the speed. It flashes at an odd rate and you can't change that either, gives everyone a headache.Used it for a party but people asked to turn it off. I also bought another laser, the mic doesn't pick up on the music but it didn't annoy people like this one. I am returning it even though I'm losing the shipping cost and restocking fee."
3,Disappointed,First I though it would be bigger. And the recipes more exciting.. To all fairness I have not read the whole book or knitted anything from it. I though it would inspire me more. It didn't. And it did not tell me anything I did not already know. If you're just looking for recipes you can find a lot of good stuff for free at drops knitting on the web.
4,10 Trick or Treaters is SWEET!,I bought this book for my 19 month old. She loves the colorful pictures and the rhyming verse. She asks me to read it to her all the time.
5,Love it,Great book for the concept of 10. My kinders enjoyed the book and asked for it again and again! Great illustrations.
3,Still dependable,"Though the twists are obvious, Gores can still turn the pages. Good beach book. No heavy lifting."
4,BEST BANG FOR THE BUCK,"WHEN I PURCHASED THIS BREAD KNIFE I WAS FULLY AWARE, BECAUSE OF THE PRICE, THAT THIS WAS NOT J.A. HENCKELS TOP OF THE LINE PRODUCT AND THAT IT WOULD PROBABLY BE MADE IN CHINA. SINCE I WAS NOT WILLING TO PAY APPROX $100.00 FOR THE TOP OF THE LINE VERSION, I DECIDED TO TAKE A CHANCE THAT IT AT LEAST WOULD BE MADE TO J.A. HENCKLES STANDARDS. TO MY SURPRISE, I WAS PLEASANTLY SURPRISED!! THE QUALITY AND CRAFTSMANSHIP WAS EXCELLENT. IT HAS GOOD BALANCE AND CUTS EVERYTHING FROM HARD BAGELS TO SOFT CROISANTS EVENLY AND WITH LITTLE EFFORT. (LIKE A HOT KNIFE THROUGH BUTTER..NO PUN INTENDED)...NOW THE ONLY TRUE TEST IS HOW LONG WILL IT HOLD ITS EDGE SINCE THE BLADE CANNOT BE EASILY SHARPENED..ONLY TIME WILL TELL. FOR NOW ITS ALL THUMBS UP!!!!!"
4,good price-good knife,"Ordered this for a friend at Christmas who just broke her expensive bread knife. She loves this one and it was much less than her original knife. Very nice weight, style, and sharp - great price - also, since it said Henckels, she never knew it wasn't top of the line product."
5,J Henckels,Buy your beautiful wife knives from J Henckels. It will result in many smooches. Trust me. I speak from experience.
3,ok knife,"nice looking knives, feel great, scratch easily though. I am no sure they have the quality of other knives in their price range."
4,One of the most refreshing CD's I've heard in a while!,"This is definatley one of the best disc's that I've heard in a long time. I was lucky enough to stumble apon Ruxpin one day while record shopping. I was instantly hooked and had to go out and buy the CD. Ruxpin's style is a perfect cross between Plaid and Boards of Canada. It's really super smooth, but not so ambient that you want to take a nap. If you can, also check out his first CD called ""Radio"". It's a little hard to find since this guy's from Iceland, but definately worth the time spent looking. If you like Ruxpin I highly recommend checking out Bola as well."
5,Shakespeare Even Greater Than I Thought!!!,"This is one of my favorite books of all time, and changed my assessment of Shakespeare, actually increasing my opinion of his genius. This is the first of 3 Girard books I have read, and perhaps the best. His insightful analysis will make future Shakespearean reviews seem superficial. This book is exciting enough to get us to head over to the Stratford , Ontario summer theater to see The Winter's Tale live, which Girard says is Shakespeare's greatest achievement. ( I suggest the Folger Shakespeare Library edition. )"
2,The Valentine Star,The book called The Valentine Star is a great book. Its a great book to read during Valentine`s Day.The book is a bout a girl named Emily. Emily was a girl in Mrs.Rooney`s class. Mrs. Rooney`s class always have to make Valentine`s card for someone and put it in the Valentine box. Emily coudn`t be happier because Dawn Bosco gave her colored stars to decorate her cards with. Also during Febuary Ms.vincent the sudent teacher sudent teacher came along. Emily wanted to make a card to Ms. Vincent.I think this book is os good. People sould read this book because it is Valentiffic.
1,Beware of this listing,"One may assume (I did) that when the listing for this item shows its shipping wieght to be 4.1 pounds and when Amazon calculates its shipping cost to be over $9.00 (before the $25 free shipping option) that you would receive multiple boxes of the gum but no you are going to receive one 4 oz box of gum for a whopping $14.54. I bought this because the local Walmart does not carry this brand of gum, however, for comparison I have bought a 1.6 pound bucket of Double Bubble gum at Walmart for a little over $6.00 while Amazon is charging $14.54 for a tiny 4 oz box of gum. You also can't return it because its a grocery item.I have to assume the listing is a mistake because I've never felt taken advantage of by Amazon but this is/was a total rip off.EDIT: Amazon did right by me and gave a refund."
1,I don't even plan on selling this back; I'm burning it.,"This book is, to me, a terrible source of information. Just about everything that the authors describe can be done so much more concisely than they are capable of doing. Sure, in the very beginning of the book they acknowledge that it is a difficult read (an understatement), but that is why good authors revise their texts to make it as understandable as possible for those who have to endure its contents.The headache associated with this book is the result of classical conditioning; I read nonsense, nonsense elicits headaches. Operant conditioning has evoked a response in which this book will be burned when I am through with it. Oh... and selection, selection, selection! I want to gauge my eyes out!One of my classmates mentioned, ""I may as well be reading Spanish."""
5,"Black Mountain - - whackos, psychos, egos, and heros.","Wow! What a story. Who'd expect a NYC Subway Cop to be the hero in a murderous tale set in the rugged Wyoming mountains.A hotshot New York Govenor (read presidential aspirant) arranges a wilderness trek in the Rockies. Included in the Gov's entourage are his wife, political sycophants, a political reporter, and a reluctant NYC subway cop the Governor thinks he's rewarding for bravery. The story is chock full of marital discord, politics, and egos, along with infidelity, terror, and murder and the expedition party being stranded in a blizzard. The NYC tunnel cop, John Corrigan, and the political reporter, Dara Wylie, team up to guide a dispirited group back to civilization and safety. A great story. Read it."
5,Black Mountain -- An Engrossing Page Turner,"What a great book, Read it in one evening, this is one of those books you don't want to put down. Being a fan of the mystery/thriller genre I definitely recommend this book."
4,Well done.,"This is extremely well written and carefully crafted. A novel that is both a thriller and a whodunit. I have thoroughly enjoyed Mr. Standiford's John Deal series, and this departure showcases his depth as a writer.There are enough twists and turns in this cat and mouse plot to keep your interest from start to finish. The characters are a bit larger than life, so there is a need to suspend your disbelief. It is ordinary people performing extraordinary feats.There is a great deal of attention paid to details and for this reason I feel this book will provide even greater pleasure to those who hike or climb mountains."
3,A Bit Hard To Believe.....,"While I enjoyed the read, there were just too many bad things done to these people to be believable in the setting that the book takes place in. It would be next to impossible to orchestrate all of these ""accidents"", and have them all go smoothly, while all along a blizzard rages on.The blizzard almost kills our hereoes, but the villians just go about their business and create more havoc for the hikers.There are also some similarities to Deliverance that could almost be considered plagarism.I know you're supposed to suspend disbelief, but I frequently caught myself stopping and thinking to myself, ""No way that could happen""."
3,"Equal dis-opportunities, please","Although this is an enjoyable read, I am tired of reading adventure novels in which every possible calamity befalls the hero while the villains go unscathed (until the finale, that is). For example, in this story, a sudden, unexpected blizzard wreaks havoc on the good guys while the bad guys seem to have emerged none the worse for wear. How come?"
2,Where's John Deal when you need him?,"I was disappointed with this book mainly because I found myself comparing it to Standiford's previous efforts with contractor/hero John Deal.The characters in this book were cardboard, at best, and one could see the plot coming a mile away. Go back to Florida. This was a ""Bad Deal""."
4,A great book for the study of Anglo-Saxon magic,This book contains a wealth of history and theory concerning ancient Anglo-Saxon magic. I recommend this book to anyone who seeks expand their horizons in their understanding the mindset and origin of magical and superstitious practices within the Northern tradition.
3,This is a Guide to NYC,This was Chuck Fischer's first book. He did this one right after he moved to NYC. The later ones are much better
1,Macdonald Rhubarb,"I bought 2 types of rhubarbs, the first one is doing very well. The other one (Mcdonald Red Rhubarb) were dead at arrival. I plant them right away but they never make any leaves."
2,died,thing died dont understand planted as soon as I got it. I will say it looked good when I got it but died.
4,Very Informative!,This book contained everything you could wish to know concerning just about every physicist that has had a major scientific contribution. This is a great book for intermediate scientific readers. I also liked that it had diagrams especially drawn by the author himself.
1,AWFUL!,"This phone has horrible sound quality -- conversations are turned to ""huh?"", ""what?""... after 8 months of wrangling with VTech, they finally sent me a 2468 model which is MUCH better sound quality. I wouldn't buy another 9161 if my life depended on it!"
1,Inferior quailty,This phone is obviously a cheaply made product. It yet again proves that you usually get what you pay for.
2,For electronics experts only!,"This book is geared towards electronics engineers. Unless you own at least an ocilloscope and a lot of other electronics equipment, this book will be useless to you."
4,The ultimate reference book on the subject,"I have been using this book for a little while now, and I had to just buy my own copy (some ""friends"" I have :) ). If you have some signal processing background, this is the book for you, but it is probably too technical for the average electronics tinkerer or computer geek. It provides great explinations and useful circuits that let you dive into the world of cable scrambling and descrambling. The theorys presented in this book can also be used to scramble signals on other kinds of systems for semi-safe transmission"
3,Expected more software and system...,"The book covers the hardware development of video encryption systems, but does not cover the software or systems function as well."
4,Great book!,I bought this for my little brother as a Christmas gift and he's loved it. He was 12 at the time and I think he liked that it said Teen on the front.
5,Great Devotional,"Knowing how great other Stormie Omartian books are, I ordered this for my 16 year old daughter. It is one of her favorite devotionals!"
5,A Must Read!,"Prayer is something that really lacks in a teen's life from my experience. This book shows that it is a neccessity in life. It also shows that any problems with may deal with that God can be there to help you through it all. All you need is the connection with him through prayer. I recommend you buying this for your kid, or buying this for yourself."
5,For my two daughters ages 14 and 17.,I haven't asked the oldest recently if she has read it all or parts. But I liked what I seen in it. and plan on keeping to share with others as well. Again love Stormie Omartian.
5,It fits!,"Well, I just measured the diameter, and the description was matching. And surely it fits. That was my only requirement. One down side of this order was that I ordered two of them, and they charged S&H of each, but sent them in one package. And S&H is expensive relative to the price of the item. But given that I could not find this in stores, it's still fine."
5,CLASSIC TWILIGHT ZONE MUSIC!,"Most definately if you're into TZ then you will love this disc. It has some of the most memorable scores from some of the most memorable episodes, and they sound great considering when they were made especially. ""Nervous Man"" is cool, as are the ""Invaders"", and ""Where is Everybody""-the 1st show, but the whole disc is great, and you even get to hear the legendary TZ opening and closing music, which anyone over the age of 10 has to have heard. A MUST for TZ fans! JOHN"
5,You like the Zone? You'll LOVE this CD!,"Relive all the thrills of many of the original Twilight Zone episodes in this unforgettable CD! The music sounds old and dated (and not very modern), but the sounds are full and the orchestration is brilliant! A Keeper!"
2,It's Okay.,"I can appreciate Graziano's ability to capture those moments in life that others may choose to overlook. His use of irony gives strength to his work. His crude humor adds acidic flavor. This is a collection of poems I can read once, and then again to mull over during the course of a few days for a review, but be happy not to own. I would not put this book on my shelf for me to find someday in the future and accidentally read again. To do so would be futile. Unless you enjoy reopening old wounds or visiting dark alleyways, then this book is for you. I would much rather enjoy poetry selections written through a different perspective, an overall more positive, inspired view."
2,Disappointment,"I wouldn't recommend this DVD for anyone who is looking for truth in the DL area of the gay lifestyle. When you see the young men chosen to complete the documentary, there is no way possible for these four guys to be considered DL in any fashion...they are too efeminant."
3,Downlow Documentary,"I thought the documentary was extremely amateur and missed several opportunities to touch upon the subject at a deeper, level encouraging more critical thinking from the men chosen. The fact that the down low phenomenon occurs across gender and color lines was completely excluded along with other important topics. It was a bit shallow and vague, but had great potential. As there is so little covering this subject, I'm glad that someone was brave and committed enough to go for it, but there is much more work to be done. This video also seemed somewhat reverse classist in that the phenomenon seemed to only interview impoverished people as though they are the only ones living on the downlow."
1,I think I missed something here...,"Which one of the guys in the film was on the DL?...They were all clock-able if you ask me. DL men wouldn't even show their face on camera, that's how DL they are. And I didn't get the blurry effect, I seriously thought something happened to my DVD player. Honestly, I think I would have preferred hearing from ""real"" DL guys who really wanted to protect their anonymity by hiding behind a screen. I think they would have felt comfortable telling what it's really like to be on the DL, without fearing any repercussion. Also, though this movie depict men of African decent, I hope the viewers understand being on the DL has no racial boundaries...all races and cultures are included in this phenomena."
4,it coulda been more longer but it touch the heart its worth buyin,"its not right how mans betray woman like that i been living a holy life for a long time im ready to get married and start back having sex again stuff like this make a strong woman mad ,sad and scared we only want to be happy,faithful an truthful with that lucky man hell im not going to blam mans only cause womans just keep making same mistake to exsample maury show.so womans give hiv to they man to may we all be strong keep the faith.an low down mans STOP IT BE TRUTHFULL AND LET US WOMANS BE ITS NOT RIGHT ITS ARE CHOICE IF WE DONT WANT TO BE WITH A MAN THAT LIKE TO HAVE SEX WITH A MAN TO."
4,interesting docu gay film,"on the down low was a good movie done documentary style. i enjoyed all the stories of each character. the film is very up to date and deal with real issues. it really makes you think about the down low world and how big it really is. one drawback, the film needed to be longer."
1,curious,I didn't enjoy this @ all! i was under the impression that this was a movie but it was a documentary. very low budget documentary! i would not recomend this film to anyone! Sorry!
5,Great Book!!!,I got this book as a gift and have found it to be of great value. Rakel does a great job explaining the options of integrative medicine. Well worth the money!
