class_index,review_title,review_text
2,Disappointed.,"These traps work OK but not great. They are not nearly as effective as the ""older model"" which I cannot find anywhere."
1,The mechanism breaks easily-go for better designed traps from Victor or others,"One of the devices in the two pack was already broken: the bar would not come out of the slot in the metal tab. When a mouse cleaned off the peanut butter in the other trap without triggering the trap, I went to add more and the mechanism went out of alignment. When I tried to straighten it out, it fell apart.Victor makes much better traps than these: better designed for reuse and handling. Go to them."
1,JUNK!!,Complete waste of money - wish I could give these no stars. Peanut butter bait gone - and trap did not go off. Several tries with this happening and wish I hadn't bought 4 of these. One trap was broke upon opening. Wish they would go back to the simple wood / metal version.
2,Missing Traps,"Let me start on a positive note by saying that this trap was easy to set, as advertised. I baited them with peanut butter and put them in my basement two days ago. Here's the interesting part: The trap is missing. The snap on the trap is so weak that I could put my finger in it without hurting, so I suspected this might happen. As far as I can tell this trap does work, but it is not strong enough to kill the mouse; he is likey to die of starvation instead."
1,Product currently shipped is different from picture and past versions,"The currently shipped product (July 2012) is a vastly inferior version of the product pictured. I have 4 of the older generation product and they are truly a GREAT mousetrap. Strong spring, teeth to kill the animal, very sturdy. And they really are a better mousetrap.This new version is smaller, 1/2 the spring strength, and lacks teeth. This thing will, at best, gum the mouse. The mouse will only feel a leg or back massage and will easily walk away from the snap.There are other vendors selling the previous version... you'll have to look around. But the hint is ""look for teeth"". I'm going to get more of those. These are going back to the warehouse."
1,"Not Worth it, If it was free","The first trap was found with the front corner chewed - the second wouldn't set after ten minutes of trying to get the flimsy internal parts to set I pitched it - I'm done with this product, a waste. Has America lost our design capability, I looked for a Made in China stamp but found made in USA, Ugh. Avoid M130 - Surely the Victor brand can do better than this."
4,Divide and rule,"After the full throttle urban rock of Hot Water Music; the draft seems to stay at the sea side of a lonely town. Punk rock parking lots, bad decisions, aftermath, dance...all the feeling populated by a similary colourful cast of straight rock soul and albino paradise. Cut-class crafted of ""New eyes open"" to such sun-drenched change of ""Bordering"" you feel the mutating re heal of a new band/ashes of various nerve. However; some songs remaining out of place. The talent and the creative past of the band mambers built a conflict genre motives that fail to present a complete 'album'. There's the mature structure of ""Not what i wanna do"" and suprisingly low-class ""Lo zee rose"" (obviously choruses uplift the song) or insightful but sometimes confusing ""Impossible"". Elsewhere, there's the main ideas backed by the passion and paint-blistering rant. Witty deconstruction of an acute rock brain. Like 'take an endless breath. And rest."
3,Based on Live Gig,"Okay, so this is based on a live show. In Sydney at The Forum last night - 15th June 07.Now don't get me wrong, these guys were good live. The frontman knows what he's doing. But Jaysus H Christ, someone tell the guy on bass to go and take a long hard look at himself. His, status-quo schtick was pathetic and he obviously has phallic issues, the way he was sliding up and down the neck ofhis instrument. But what really lost these guys a star on the night was the way this wanker berated a couple of punters in the gig at different times for the most innocuous things. Listen mate, lighten up, you brought the whole experience down a notch or six. And if u can't lighten up, change professions.... for the band's sake!Against Me! were on the same bill that night and the way Tom & Co handled so much more that was thrown at them by the crowd and seemed to thrive on it, lifted the place as much as there ""leave nothing on the stage"" performance.Take notes, Draft-Bass dude!!"
2,"OK for chopping, grater doesn't work","I am about to replace this item. It chops ok but I also like to use my food processor for slicing and grating. Well, forget it with this one. The grating/slicing disk is too far away from the top so most of the items just get stuck between the top and the disk and never get sliced/grated. In addition, the bowl is really hard to put in place and remove - it only fits in one direction, and there are four possibilities which are hard to distinguish, and of course the correct one is always the last one I try. It also is hard to snap in place and unsnap. It is underpowered and noisy... well, I am tossing this one and getting another for sure."
5,love this!,"I have had several different food processors in the past, but this Black&Decker puts all of them to shame! It is easy to assemble the various components, the perfect size for me to use, and cleans up easily. I cook 90% of what I eat from scratch, and this little machine has made my life easier!"
5,A practical guide for teaching social skills,"This book is a practical guide for teaching the most essential skills in life: social skills. The book provides an extensive listing of 'tips' that one can use in applying these concepts to a social skills program or at home. One example: the authors recommend cutting out pictures from magazines that demonstrate specific emotions. In this way, the children can practice looking for these expressions and have the pictures as a reference throughout the program. Thank you for all of the great suggestions."
4,What came first,"Today this film suffers from not being associated with the times in which it was produced. Why did Cyd Charisse do that anti-Rock 'n' Roll number which today seems completely out of context? Does the film not emanate from the 'sane' world of the time giving its answer to The Girl Can't Help It which, incidentally, had a plot just as forgettable? The format is the same - guest appearances in cabarets by stars using their own name and, yes, don't miss the names in neon lights, Louis Prima, Keely Smith, the list goes on . It is all at once naive and fabulous, one of the voices in the wilderness against the intrusion of the decadent Rock. A collector's item!Simply cannot agree with the statement that all of the numbers in it were unknown, The Gal With The Yeller Shoes was a big hit and If You Can Dream featured at the time as well."
4,Meet Me In Las Vegas,"Meet Me In Las Vegas Remastered!..This is a superb movie and also a historic one, be it just for the cast.My only complaint is that if this was remastered I dread to think what the original video was like.May I suggest that Warner Bros. go back to the workshop and give this one the Blu-Ray treatment and remove all the picture defects, not that there are many, but some are disracting and there is a feeling it should be sharpened up, as the focus seems a little soft!"
