class_index,review_title,review_text
5,This guitar rocks!!,"This guitar is a great product! the quality of it is amazing. i have been playing guitar for 3 years and my little sister boought this first act guitar no too long ago. i picked it up and started playing with it and was amazed by it sound quality. its actually a great guitar for any one to play, whether they are a begginer or experienced. it is very light and portable, if u want something to mess around with when ur traveling. this is a really great guitar. every one who plays should get one."
4,Great addition,"I initially bought this to use as shade as I watch outdoor softball games (Im planning to attach it to my chair or cooler); I'll be using this in the future for my son's radio flyer wagon.The package states 26"" diameter coverage. It's pretty small for an adult, but doable. Looks cute for kids.The clamp is about 5"", then followed by 4"" of flex, then 20"" of the umbrella's pole.The 4 inches of ""flex"" to adjust where you want the shade (big plus for me).It doesn't fold by much, I'd guess about an angle of 30 degrees. So don't expect to clamp it horizontally (well, it IS possible, but not sure if you'll be getting any shade.The clamp feels very sturdy and strong, it may take 2 hands to open the clamp."
1,Umbrella,"The clip on the umbrella is cheap,broke as soon as we clipped it on the wagon. The umbrella itself was fine,it was just the clip was cheap plastic. Would no recommend this product with this kind of clip."
3,A little disappointing...,The umbrella just isn't as durable as I expected :/ kind of flimsy and feels cheap for having spent almost $20 on it. Although I'm sure it will do just fine for what I purchased it for. (to attach to the pack and play so my daughter can be outside)
2,Don't bother!,"I had high hopes for this umbrella, but it utterly disappointed me. After using it approximately 3 times, the pole is about to break in half where the little button is that extends the umbrella part. The pole is just not strong enough and will surely end up breaking in half. The spring is not very malleable, either."
1,Don't buy for a plastic wagon,The clamp on this broke the FIRST time I attempted to put it on my Discoverywagon. I assume the spring and clamp are not meant to open that wide.It is a strong clamp & should be suited to a metal or wooden sided wagon.
3,Great Concept but Not Durable,The umbrella is a great idea and works well with the radio flyer wagon. The problem is ours broke after limited use. The umbrella did not bend easily in the coil area. We found that when people adjusted the umbrella they always bent it where the button is to put the umbrella up and down. In the end that is where the umbrella snapped in two. So just take your time when trying to bend the umbrella to block the sun!
1,radion flyer umbrella,it was a nice idea but it is not very durable. Mine didn't even make it through the summer. It does work good but it breaks very easy. The pole and springs are not strong enough and end up breaking in half.
3,A Taper's Delight,"This little baby is perfect for concert tapers looking for an easy way to attach an umbrella to their stand. Forget about Duct and Gaffer's tape. Just clamp, and you're ready to record in the rain.+T to all...."
5,Great addition to your wagon!,Great umbrella for our Red Wagon when we take the little ones out and about! They love the shade and so do we!
1,Don't waist time and money,Don't waist time and money. this is not what I was thinking and I will gladly give the two I have
3,Provides JUST ENOUGH shade for the wagon,I'm satisfied with the purchase of the umbrella however I wish it covered mor of the wagon. But it is adequate and I don't regret the purchase.
3,great while it worked,"I bought this for the kid's Radio Flyer wagon, it worked for about 5 months and then the clip at the base broke off and is not fixable. I also didnt like how it required me to use both my hands to pry it open to put on and off the wagon."
2,Umbrella,I was so excited to receive this item but when I saw the size of the umbrella I was a little disappointed. The umbrella is not big enough to cover very much of anything.
3,BE GENTLE,"I was psyched when I found this umbrella, but after only a month of use two of the tynes popped through the umbrella fabric. Also the plastic part of the clamp started to crack after 4 months. I did use this item often. Atleast two to three times a week. I will purchase more because quite frankly, I got my ten dollars worth out of it. I am purchasing two now, because they block the sun great!! I will just be more careful when handling it now!"
2,It's cheap,"I like the idea of an umbrella for these great wagons, but this broke 30 minutes into my first use. There's a goose-neck near the clip to allow adjusting the angle, but the paper-thin aluminum tube above it won't take any stress before breaking. I broke it and my daughter cried.The only saving grace is that it's relatively inexpensive."
2,Not worth it!,"We purchased the umbrella along with our wagon. The umbrella lasted only about 2 weeks. As I was adjusting it (to block the sun) the hollow metal shaft of the umbrella bent and then broke in two pieces. Even before it broke, it was not all that useful as I had to keep moving the umbrella as soon as we changed directions and the sun was coming in from another angle.A hat and some sunblock will do your child just fine."
4,Wagon Umbrella,"It's strong but very, very small. Unless you only have one child in the wagon or ride-on, you'll need to buy two. I did and it was worth it."
3,umbrella,"I've ordered this umbrella twice already not because it's the best, but because it has the best clamp on feature I could find to fit onto my children's jeep. It's way too fragile though for a 3 and 5 year old before you can get much use out of it it will bend and break, but the clam will outlast the actual umbrella."
5,Great sun protection,"I am actually using this umbrella for my stroller and it is just perfect. The clib does widen enough to attach to the wide side of my stroller (Eddie Bauer), is strong enough to not slide off etc. and stays in position. Also the umbrella can be bended so you can move it in any direction no matter where the sun comes from. It keeps my little girl in the shade at all times and still gives her enough open room to look at her surroundings!"
2,Disappointment,Although the idea for an umbrela for the wagon is a great one. The execution failes miserably. It broke the first time we used it.
4,Hot graphics light up Ring of Fire,"Set in season two, Doug Petrie picks up the story shortly after the death of Giles' lover. Angel is Angelus. Buffy and he are on opposite sides. A terrible demon, Dru's new boy toy, is about to bring about the apocalypse in Sunnydale. The plot is well constructed. Giles' temptation to bring back Jenny from the grave is very touching. The artwork has a dark elegance. I enjoyed the action drawings. A great deal of care was taken with the characters. I enjoyed this book. I found I read it quickly for the plot and then had to go back and savor the artwork frame by frame. I recommend this to graphic novel fans."
