class_index,review_title,review_text
4,This isn't the radio Melanie,"If you like live acoustic albums where the artist changes the presentation this is probably for you. The arrangements are very nice and the guitar work is superb. It has the feel of a live album but without all the clapping and audience noises. This is a great sit down and ""see how she can change her song"" album."
3,"Too many jumps, too many questions","Evil Eyes is the story of a writer, portrayed by Adam Baldwin, that finds that what he writes comes true, in a tale eerily similar to the true crime movie he happens to be working on. In that case, a writer director turned serial killer after everything he wrote came true.However, while this movie had the power to be fun and scary, like Stephen King's Dark Half, I had a few problems with the film.One: The editing style on the film is choppy, and the story jerks around quite a bit. Several times you're left wondering if what you saw actually transpired or if it only occurred within the realm of the story.Two: Even after one of his best friends is killed in a manner parallels a story he just wrote, the writer continues to picture friends in the scenes, or to write scenes about people he knows. This doesn't seem very logical to me.Over all this is one of the better films to be produced by Asylum lately, and it shows their growth as a movie house."
2,MORE LIKE DROOPY EYES,"EVIL EYES is a derivative a la Stephen King/Dean Koontz variety. A failing screenwriter (Adam Baldwin) is approached by a mysterious ""agent"" (Udo Keir) to write the screenplay based on a true story of a screenwriter who went mad and killed his mother, father and wife. As Baldwin begins writing his screenplay, it seems that the things he is writing start to come true, with tragic results for some of his friends.Veiled in inexplicable ambiguity, EVIL EYES never fully explains what is going on so the viewer is left with no sense of resolution or understanding. Vague film making at the least."
5,Rammstein!,It turned into my favorite T-Shirt and I absolutely love it! But it did have a flaw. The seem in the bottom in the back ripped out on the their wearing of the shirt. But I still love it! Yay Rammstein!
2,not very big,"I thought it would cover two burners. It covers the big burner and then the edges don't sit on any heat. If I would have looked into it better I would have known this, and I would have just bought the square one. I was looking for a two burner one for when I was cooking for more than two"
2,Siz is too small,"It says this is a 2 burner grill pan but that is so wrong. It does not cover 2 burners it sits in the middle of each burner causing the handles to be right ove both burners. Very dissapointing, I love the le creuset normally and was really looking forward to having a grill pan made by them. Unfortuanatelly due to the shape it will not work for just one burner either. Hopefully they will come out with an updated one, until then my search for a good 2 burner grill pan continues."
3,Hard to handle when hot,"Great idea, and easy to store for those of us with limited space. But if you're an amateur griller like me, it's too easy to push the grill pan off the burner while you're trying to flip food, especially if the food sticks. The handles are so close to the flame that it's hot on your fingers, and you have to hold the handles with the ends of your fingers with a potholder, so it's hard to get a good grip. I'm returning mine in favor of one with a nice big honkin' handle to hold it really well, at least until I'm better at grilling. Great idea though."
5,One that I did not bring from NY,This is one disc that I did not pack when I moved to Houston. I had it on tape but a brother of mine loved it and you know that story. I don't understand why no one pushed the student prince cut as this is a great song and playing that only Leo can do.
3,Good book,As a military man I deal with lots of injuries and rehab situations. This book is very good for helping with the people who tore their shoulders or knees or have hip injuries. They still have to work out with us so this gives them ideas of what they can do while we're doing other stuff.
3,Extremely clear illustrations and instructions,"This very small spiral bound book lies flat while you are trying to use it. The illustrations are clear and the instructions for the various stretches are clear as well. The exercises look accessible to anyone who can sit up in a chair, but as with any exercise book you need to be careful."
1,Don't buy this item!!!,This isn't even a good phamplet. It is an insult. Save your poor badly needed funds and don't let this con artist get your money.
1,Wrong part in a box,"Got wrong part in a box. Similar shape but different PN 33-2773 on the filter vs 33-2267 on the outer box. Unfortunately, none of mine friends drive Porsche to whom it could fit."
2,Incomplete explanations,"Explanations are often incomplete, only explaining why some (not all) of the wrong answer choices are incorrect. Unfortunately, this seems to be most common when there are a couple answer choices that both might be good options--it is in these situations where an explanation of why one answer is better than the other is most important, and it is in these situations where the ""second choice"" answer is conspicuously absent. For example, this book states that methadone is the best option for treating a heroine addiction, but even though buprenorphine is one of the answer choices no explanation is given as to why methadone would be a better choice."
4,Purchase review,My book purchase was in excellent condition and reached me in perfect time. The service was very good.
3,"Very soft, but there are issues","I really liked this blanket when I bought it. It's soft and cuddly. It's heavy enough for winter. My problem is that this is essentially two blankets sewed together and because it's not quilted it (I don't exactly know how to describe this) it comes apart and doesn't lay right or wrap right unless you lay it flat first.The embroidered ""baby"" is cute, but it makes the blanket a bit stiffer there.Very cute, but not very functional."
5,Central Station made a huge difference for me,"Prior to buying this box, I had my DAW's analog output directly connected to my studio monitors and used an old stereo receiver as a headphone amp. I would not have expected the Central Station to make such a huge difference to my way of working but it's been incredibly convenient to be able to control the system volume with a real knob, switch between studio monitors and a cheap boombox and to have the built-in headphone amp with plenty of volume. I can't explain why but being able to run my sound card (Digital Audio Labs CardDeluxe) at full output has made my mixes come out better in the form of crisper sound and better separation of instruments. Next step is to hook up the DAW's digital output to the CS so that I can have a custom headphone mix and leave it up during the tracking process without disrupting whatever mix decisions I've made. This box did exactly what I needed and helped me streamline my workflow without degrading my audio quality."
4,MBM's reivew of Guitar Hero 1,"""Iron Man"" is an excellent song for beginners, it only requires 3 notes while on ""easy"" and lets you feel a rock star. Parents will love the music from their generation; Boston, Black Sabbath, Heart and more. It's also a game for adults, they can be taken back to the days of listening to their music on 8 track players. You can choose the level of difficulty, and increase the difficulty of play as you become an expert."
