class_index,review_title,review_text
2,didnt look like the picture,They didnt look like the ones on the picture. Maybe you need really long legs for them to stretch so that look like the ones in the picture. On my wife they looked like pantyhose with a couple of little cut-outs on the sides. She didnt like the style.
3,Not quite long enough,"These pantyhose have great potential, but potential buyers and wearers need to know that ""one size fits all"" doesn't. I'm 5'9"" and weigh 150 pounds. These panythose just barely fit. I'm afraid to sneeze in them."
4,Sheer Suspender Pantyhose,"WONDERFUL product. I had so much fun wearing these. I only wish the toes were reinforced better; but still, I loved them. Thank you so very much!"
2,Not for short legs,Why is it that not one hosiery maker realizes that there are short people. These will cut into inner thighs on short people.
2,Not plus size,While it says plus size it does not fit a 5'3 woman with a size 14 waist at 165#. Too tight!
5,Thrive Diet,"Brendan's book Thrive Diet has become my BIBLE for Vegan nutrition.As he is a very successful athlete who personally explored many different approaches to getting the nutrients he needs for peak performance.I appreciate learning from his experience - especially when it comes to endurance which is critical for a participating in triathlons.His recipes are simple and easy to prepare and his explanations of the function of various foods are easy to understand. I love the fact that when I eat some of the dishes he outlined in his book I felt very full with small portions, leaving me with so much more energy.This book is a MUST have for anyone who wants to understand vegan nutrition and take their athletic performance to the highest level.Raw vegan food will completely change your life and Brendan's book Thrive Diet will quickly assist you in a smooth transition."
2,Good but.....,"The concept is good and how hi marketed is just brilliant.But he is now selling his own products what is not ""natural"" in of terms of eating fresh vegan food.The second failure is that he is not tells nothing about B12 what is unforgivable for my point of view if you do such a book about proper nutrition and with analytical systems.Personally I think that was a good way to cash in the yeas of training after he stopped.Go to the [...] these guys doing much better job for 30 years or more.Good luck"
2,Turkey Chair,I was looking for a chair that is light enough to take out in the woods with me when I go out to take pictures of the animals near my home. The chair needs to be comfortable in order for me to stay still. I'm 6' tall. The back of the chair hits me right in below the shoulder blades and is terribly uncomfortable. I'll keep looking.
5,The Coil....,"A wonderful tale of suspense! I never thought I'd get so sucked into the story as I did. I rarely read suspense, but THE COIL is an engaging fast paced story. I read at night before I sleep, and there I was at 6 a.m. still reading. I was fighting sleep to read it. I wasn't expecting Gayle to kill the Secretary of State. It was surprising. She can be VERY proud of her work. She writes a wonderful, intriguing tale...."
1,"Don't waste your time, save your money.","I don't like Robert Ludlum. There, I've said it! His style is too detached and I just can't get into it.Having said that, and being that Gayle Lynds co-wrote several novels with Ludlum, I should have known better. That a protege of Ludlum's could write something that I would enjoy... Fat chance. If I could give this book zero or negative stars, I would.I tried to get into/inside this book; really I did. I lasted halfway though, but the damn thing just wouldn't take off. If blood and guts is your thing, there's plenty of that. Nearly everyone that Liz meets or is acquainted with gets killed. I swear, someone gets offed on nearly every page.In spite of my bloodlust, the plot never really took off. I lasted halfway though it and finally turned to Jack Higgins, who knows how to cut through the crap and make the plot go. Higgins' book made me abandon other possibly more important things to find out what happens. The Coil never even came close.You have been warned."
1,Bad Author,"The Book should be good. it's such a blatant rip-off of Robert Ludlums ""The Chancellor Manuscript"" I'm surprised she bothered to change the names of the charactors!!!If you want to read a good book the the original, NOT her copy!!!!"
1,Very poorly written,"I love spy thrillers, but this one fizzled out after a strong start. The writing was so poor starting about 100 pages in, I gave up soon after. Lynds repeatedly tells us what the character is feeling rather than showing us, and I hate that, it is a hallmark of poor fiction writing.The first several chapter though, were quite strong, and very reminiscent of Ludlum. Did he write the first few chapters for his protege before he passed away? I don't know, but it's hard not to think so when the book took such an abrupt turn for the worst."
5,Eye opener,"As times become troubled in this tiny corner of the world (or maybe hub of the world) we all start to think why do we have to go through all this? Isn't there a way out? So I sat and read the book and although the book told me, in so many ways, there is no light up the tunnel, at least now I know why... Although I know the Author for some 36 years, it did take a good book to finally clarify some of his words to me."
5,Awesome,Excellent series of BOOKS!!!!! Manfredi is the MAN!!!!Only he can truly portray the GREEK days with such detail. OUTSTANDING!!!
