class_index,review_title,review_text
4,Incredible imagination!,"Great stuff by Clive Barker. His vision (and that is the only appropriate word for it) of the Imajica is brilliant and detailed. However, less experienced readers might get a little bogged down at the start. There are parts where the storyline slows down, but once Gentle discovers who he really is, the story really takes off. Gentle's blocking of his own pneuma is the best scene in the book (I had to grab my trusty collins dictionary to find out what the hell a pneuma is). However, Barker's sex scenes are just a little sick for my tastes."
3,"morbidly fascinating, but too many plot holes","This is honestly one of the most bizarre books I have ever read.It's gripping, no doubt about that. You put it down and find your mind wandering back to the strange lands of the Five Dominions, wondering what will happen next. The strange events, places, and people stick in your mind and invade your thoughts.While the premise for the book is good, it could have been written better. Too many things are left unexplained, and near the end of the book the characters start acting very out-of-character. Mr. Barker also throws in some pretty graphic and disgusting scenes, seemingly just to shock the reader into going, ""Ewwww, gross!""I enjoyed reading the book once, but I don't think I'll be opening its pages again. In addition to leaving many things unanswered, it could have been about 200-300 pages shorter. But even though I'll never read Imajica again, I think that parts of it will continue to haunt my subconscious for a long time to come..."
2,Great imagination with nothing to do with it.,"Let me start by saying that this book is not for everyone. Now that might sound obvious, but its true. It has a very otherwordly feel to it and Barker paints a picture of the five dominions very well. Yet, he doesnt do much with them. Its like having a photo album buried in the ground. The pictures might be good, but they are still in the ground doing nothing. He makes this unique world and people, but it seems to me they all meander around aimlessly without a clear purpose. Ok, they going to reconcile the dominions or are they? It seems to be longwinded for the sake of it. The plot seems to introduce new things all the time that just come and go. Nothing wrong with the writing, just a little boring. I like the Damnation game way more"
3,Imaganitive,"Imajica certainly is an interesting book from a story point of view - and would probably make a good movie. I found it interesting and Barker certainly has a creative mind for fantasy. I would recommend this book to someone who wants to read a straightfwd story. I gave it 3 stars because it was 1)a little simplistic in terms of the characters, 2)graphic sex passages which seemed totally out of place (compareed to the rest of the book). Thank you."
5,de-lish-us,"I started getting this sausage from a friend of mine years ago for my birthday and Christmas just about every year. Lately, I have found it at Asian/Chinese markets. It is awesome sliced up and steamed with white rice. Yum!Dif brand it looks like, though."
2,Be very cautious before buying,"The name is a misnomer. The title, had it been correctly descriptive of the content, should have included such qualifications as ""highly selective, extensively abridged, and subjectively chosen points of historical interest."" On top of these limitations, I found the price to be quite unreasonable. I must admit that I did not read the book more than just skimming its list of contents and a cursery turning of the pages. Realizing that it was not what the title implied and that it did not seem worth the price, I returned it."
3,"Great Basics, Bad Rushed Ending","the first several chapters are good if you are a beginner as I consider myself. However, I wanted to learn some techniques not covered. The last chapters seemed rushed and most of the c# examples do not work with Visual Studio 2008. The Infopath application examples worked fine on InfoPath 2007, just anything with Visual Studio code samples did not work on Visual Studion 2008. There may have been some drastic changes between VS 2003 to VS 2005 to VS 2008. I also noticed more errata towards the end of the book with words appearing multiple times and misplaced words more noticable in the last 3 chapters."
5,incredible stuff,"chavez is one of the most inventive rock groups alive. i was blown away by the originality, beauty and force of the songs on this album. they don't sound like any other band, they know how to play their instruments and they write great songs. it's very refreshing to hear music that rocks so hard without any pretense or self-importance. if you like interesting and unconventional music, buy this."
4,2nd installment,"Though not as tightly wound as their first record, ""Gone Glimmering,"" Chavez still manage to captivate once again with ""Ride The Fader."" Clay Tarver and Matt Sweeney's signature dissonant riffs and block-rocking beats (courtesy James Lo and Scott Marshall) suffuse this record, and it's all bigger, better, and louder than before. Standouts include ""Unreal Is Here,"" ""Tight Around The Jaws,"" and the bombastic ""You Must Be Stopped."""
3,good but better ones out there,"i just purchase this sketch book and im not fully satisfied with it, it only has 24 sheets which is disappointing, and the pages are cream colored not white but the size is good and binding seems feeble. the only reason i bought this one was bc i purchase a sketch like the pic for this item before and the book i received is not the same one ."
