class_index,review_title,review_text
1,Does not work at all.,"This product does not work at all. Ive used it for 3 months. They say it eventually stops the hair growth where you use it, and itll make the hair grow back slower and slower. Ive always plucked my eyebrows and they DID NOT grow back any slower with the use of this Verseo Epen.Dont waste your money on the Epen, go to the salon and get a tweezed/waxed."
1,didn't work,"I had it and used it for over a year with no results. I even tried professional laser with no results. So maybe I am a difficult case, however, wanting this to work and wasting so much time felt bad. Also, you have to pluck the hair out after treating it (if I remember right). I threw it away a couple years ago. Darn it."
1,Ineffective,"This product did not work for me, though it works for others. Following the instructions in the manual did not remove the hairs permanently."
1,Terrible,"This was a terrible product. At first you feel like it's doing something. But in reality, it's doing nothing but giving you headaches. Instead of getting rid of hairs, it makes more grow. I had to give up and go to a professional electrolysis. I suggest never to use this product. NO GOOD!"
1,"VERSEO IS A SCAM AND WILL LIE AND TELL YOU YOUR CARD WAS DENIED WHEN IT WASN""T!!! DON""T BUY THEIR PRODUCTS!","HORRIBLE COMPANY! VERSEO IS A SCAM AND WILL LIE AND TELL YOU YOUR CARD WAS DENIED WHEN IT WASN""T!!! DON""T BUY THEIR PRODUCTS!"
5,"Thank you, Thank you, Thank you!!","This item is WONDERFUL!!! Painless!!! It does work!!! I've spent $$$ trying to remove my unwanted facial hair and it always, always grew back. I've always had to tweeze morning and night but with this item I go long periods without having to tweeze, it grows back slower, thinner, and is finally disappearing. I couldn't be more satisfied. Definitely worth the money. I am truly amazed and very thankful. Please see Target's website for more positive reviews."
3,Verso Pen Hair... Help!,"I think I like it... I am not 100% sure yet. because I haven't used it enough... I have P.C.O.S and I have a lot of hair to get rid of hehe! I have not quite figured out if I should use the face pad or the body pad on my neck area, I have used the probe on it and it had an intense tingle. Not enough for me not to use it, but enough for me to question whether to use face pad for 5 mins or body pad for longer. Also I can not pluck I need to shave certain area's so what should I do?? Any advice would be very helpful.. Thank you!"
1,Didn't work at all,"The light on the charger never lit up when I plug it in, and my Razr never recognized it as a charger."
2,"""Unauthorized,"" but still functional","This is the charger that came with my RZR V3C. Before today, there were zero problems. Strangely, today, my phone says ""Unauthorized Charger"" when I plug it in, but it seems to still be charging nevertheless. If there are any changes, I'll be sure to update this post."
1,Not really,"This is not a Motorola product.""unauthorized charger!"" message when plugged into my V3C.Doesn't seem to charge."
