class_index,review_title,review_text
1,Useless - do not buy!,"This product is useless. The pump broke after 1 week and the entire thing started to rust after not more than 2 weeks of use. Do not buy this product; you're throwing away your money!I'll reiterate:1) the pump breaks, yielding the thing useless2) it will rust after just 2 weeks and won't stop3) do not buy"
2,Would not recommend tumbler,"We purchased two of these ""stainless steel"" tumblers to replace plastic bathroom cups. We were looking for something that was not made of plastic and we did not want to waste paper by using disposable paper cups. The cups look great when you first get it, but they both began rusting after several weeks, especially under the lip of the cup."
4,Finally a full-size tissue box,"I've looked everywhere for a full-size tissue box. None of the major chains, Linen's & Things/Bed & Bath/K-mart... seem to carry these though the stores continue to sell full-size tissues. I love this tissue box. Has a good weight to it so it doesn't slide around. It doesn't cover the family size tissue boxes and there's no bottom to it so the cover just slips over the container. That said, I'd still highly recommend this product."
2,"Attractive, but it rusts","This cup started to rust right away, the very first day. Rust marks are hard to remove from a sink -- so use it in a dry area only!"
5,Bargain Hunter,I have been through various soap dishes with none working the way I wanted them to. At last the perfect soap dish. My bar of soap no longer sits in a gunky mess and I can dump out the water underneath. I highly recommend this product. Thanks Amazon.
1,There is a much better product.,"I bought both this product and the Waterfall Soap Saver by Jobar. I find the Waterfall Soap Saver to be a much better product but unfortunately, at this time, I see it is not available. After buying the Waterfall Soap Saver, I would not use this product. Please see my review on the the Waterfall Soap Saver.There are a number of problems with this product. It is made of metal and I would not use it on my counter-tops because I am concerned with scratching. It says it is made of stainless steel but it appears to be chrome. Because of the other reports of rusting with this and other ""stainless steel"" bath products, I suspect it is not made of stainless steel or it is made with a very poor grade of stainless steel. The design requires constant cleaning.In summary, buy the Waterfall Soap Saver instead. Ask Amazon to re-stock it."
1,don't buy it,"I thought since this was stainless steel it wouldn't rust, but it did, i just threw it out today after using it for only a couple of weeks. Waste of money!!"
4,Sturdy and nice looking yet may have small leak,"My only complaint is that it appears to have a small leak - however, I believe that is due to the consistency of the soap I use.Overall, it feels sturdy when pumping and looks great on the counter top."
4,Inexpensive & Stainless Tumbler,"CUP/TUMBLER REVIEW: I was a little skeptical about buying this cup after reading about the rust stains in previous review, but I figured at such a cheap price, I'd buy 2 and see for myself.After some experimenting, there have been no stains or rust. I wash the cups in the dishwasher. One thing you have to know about stainless steel is that milk and fruit juices can tarnish the metal (you can scrub-off the marks). To be spotless, just rinse cups before putting them in the dishwasher & you'll be fine. The picture seems to indicate the cup is 2-toned, darker inside than out, but it is shiny stainless throughout.The only drawback is that there is no rolled lip on the cup, and the top drinking edge can feel a bit thin & ""sharp.""But for the price, I'll order a few more for my kids -- they won't break or leach chemicals!**** I purchased these cups a second time and to my delight, the rim is rolled & comfortable to the mouth. Add another star!!"
2,rusting after 3 months;,"I have to agree with the other reviewers It is a beautiful looking dish, but it is advertised as being stainless-steel with ""18 percent chrome for corrosion-resistance"". It is claimed that ""the Basic Collection offers durable long lasting product for a great price""That is completely false... my dish starting rusting in several spots 3 months after I purchased it, and it has now spread, 5 months out. If they're going to make a soap dish, it must be the same quality as the stainless steel in kitchen sinks: It can't rust, PERIOD. Anything less than this basic criteria is not an acceptable ""stainless steel soap dish.""In view of the above: 2 stars."
