class_index,review_title,review_text
5,Asian Rogers & Hammerstein Swings American,"This movie is somewhat dated now in the sense of San Francisco scenery and the tradition of Asian immigrants venturing into America for arranged marriages. However, it is a fabulous fantasy that works very well on the screen in the tradition of The Sound of Music. Of Miss Kwan, what can I say other than she is a great beauty and ""enjoys being a girl"". The other actors are excellent as the modern ABC (American Born Chinese) Asians clash with the cultural values of the old world.An ""Oceans 11"" attitude and film that at times reminds you of Hitchcock's ""Vertigo"" in between all of the great musical numbers make for a very entertaining film. Wonderfully acted, colorful and full of old time style make this a must see.Also the extras explain a lot about how the film was put together. Art work, actors, and direction are explained in nice detail. Worth the price!"
4,Great Old Movie,Brings me right back to rainy Sunday afternoon movies. R&H hits the right tone for me.
5,Seven stars,"Thanks, Michele & Bob for all the inspiration contained here. Five stars is barely adequate so I added a few extra. This was only possible because of your message. Only thru the power of positive thinking and music, am I able to enjoy the California sunshine in my life. Otherwise, I might be miserable in Chicago."
5,Be a Magnet to Money,"I have always dreamed of owning a Mercedes, living in a million dollar home, having all the clothes I could think of, and dining in the most expensive restaurants ever since I could remember. I still desire those things and I have wondered why I haven't attained them. After listening to Michele's tapes the answer was very simple. I have been reinforcing a poverty consciousness and overriding my desires of wealth. My poverty consciousness is so powerful that my desires of becoming wealthly were never allowed to manifest. That's what's so great about these tapes is they directly aim at changing the core of my ""poverty consciouness"" into a ""wealth consciousness."" I'm usually a skeptic of anything like this but this is so ingenious, effective, and powerful that I had to write."
1,Sing to get money?,"I'm sorry, I just don't get it. This tape had very little information and the whole idea of singing the song and let the money flow in just doesn't cut it with me. I understand obtaining money isn't all about working for it, this tape hints at how you have to change your internal feelings to allow youself to ""accept money"", but it just doesn't really get into any detail."
2,poor fit,the goggles didnt fit me very well and a lot of wind went around them. I they didnt fit anyone in my family either. I think the material is a bit too stiff to allow it to comform to one's face. Otherwise I would rate the goggles highly.
3,Okay goggles,The padding around the rim is coming undone after a couple of months. You get what you pay for.
4,Jack Benny volume four,"Very funny and like all the digitally restored videos, the quality of the picture and sound is wonderful!"
5,I loved the book.,"I thought Baker's Boy was one of the best fantasy books I've ever read. It ranks up there with Jordan, Goodkind, Anthony, and McCaffrey. It was exciting and interesting."
4,A Spectacular Combination of Romance and Drama,"This book is absoluetly fantastic! J.V. Jones' did a wonderful job of mixing the wonders of magic with the thrill of adventure. The book goes from one life story to the next, and eventually, they seem to collide."
3,"A reasonable book, but...","I found the story quite good, or at least not as bad as some I have had the misfortune to read. The plot was at times difficult to follow as the story jumped between the various sites within chapters: I feel to would have been better if Julie had kept the two main storylines (Jack/Melli and Tawl) in separate chapters. A vague timeline (eg five years later) at the start of a chapter would also have helped: at one point I was two pages into the chapter before I realised the nine-year-old Jack was now nearer 17!. I agree that the ending was a bit loose but it was always stated to be part of a series of books (after having read Piers Anthony and Terry Pratchett, I find a 3-book trilogy unusual). I certainly will want to read the rest of the series."
4,A very good and entertaining book. Worth looking for!,Baker's Boy is a very good book to read but the author's promise of powerful knowledge learned by the baker's boy is unfulfilled. If not for that this would be a 5 star book in my opinion.
2,Being generous,"I had a difficult time getting interested in this book. Many of the characters seemed too one-dimensional. Most notably the (main?) character, Jack.The plot and setting seemed to be 'make up as you go'. The most interesting character was Tawl the knight. His angst kept me interested for 2/3rds of the book.If you're looking for intrigue and depth, I'd recommmend the 'Wheel of Time' books.I'll not buy any other books in this series, because there was nothing in it to hook me."
1,yuck,"I really wanted to like this book. The storyline had promise, but the characters are about 1 inch shallow. Every scene with the archbishop has him indulging in some exotically decadent food. The female character is is moved tiresomely from one predicament to the next and never manages to DO anything. I won't be buying the rest of the books in this series."
1,I think Monty Python made more sense...,"This book is one to avoid...seriously. Keep away from it. Those people that gave it 5 stars DON'T know what they're talking about. If you've seen any of the Monty Python movies, you'll see that they make more sense than this book. And Monty Python isn't supposed to make sense. First of all, the book is endless. I could write a story along those plot lines in, like, four pages. Actually, four words: Rape, Murder, Stupidity, Nonsense. That's all you need to know. Keep away, that's all.The knight, Tawl, was okay...but he could have been better. And we don't need to know what goes on in a bedroom in this book. It's completely irrelevant. This book is probably good for 21 and older who like to read about rape, murder, and sex all in one page. And if you also like very bad grammical writing. IN SHORT: Worst book I've ever read."
1,ABC to Fantasy Writing,"I picked this book up primarily because I wanted to see what the fuss was about and partly becuase I'm a sucker for glossy covers. Drawing on almost every fantasy cliche and with dialogue that a four year old would comprehend this is really fantasy writing at its worst. Since the late eighties we have seen a glut of new writers jumping on the fantasy bandwagon. Few, very few are any good. For a novice to the genre I suppose this would be a good starting point as it is easy reading, but my advice is to stick to Jordan, Goodkind or even better Guy Gavriel Kay. Throw this one in the bin along with Eddings and the rest of the no hopers"
4,good start to a trilogy,"the baker's boy is a riviting and exciting book filled with deception, loyalty and intrigue. This book will leave anyone eagerly awaiting the next in the series."
1,"Insipid, banal, and badly written","This book was so predictable, dull, and uninteresting that I didn't even finish it. Like the juvenile novelization of a B-grade fantasy movie. I just couldn't bring myself to care what silly thing happened to those dull - not dull, downright *stupid* characters. Give me Robin McKinley or Tad Williams any day."
3,A NICE FANTASY BOOK,"I previously though fantasy literature was already dead because of the inexistent quality in most of the books I read. Mrs. Jones (and others -like Tad Williams-) give new life to the gener. They are not Tolkien but I am enjoying reading the entire series of ""The Book of Words"""
4,Funny Novel (Hehe),"Having read the entire series already, the first novel starts off a bit slowly and confusing. However, the series itself is well written out and very humorous. The charachters in the novel are very realistically portrayed as far as fantasy goes, tho the same cannot be said for many other novels in the fantasy genre. Memorable charachters in the series aside from the main charachters include the lil kid thief, the fat priest who constantly eats, and the two castle guards who have very humorous conversations about womanly affairs. Overall a very good series."
4,"Good Book, But have to buy the trilogy","The Book starts out strong.. the first book, the baker's boy is totally cool, it suprizes you,then you have to get the second.. that book is good too, but the third book, makes the series all too predictable."
