class_index,review_title,review_text
1,"Arrrrgggghhhhhhhhhh, this spacebar!","How is this spacebar possible? This keyboard is hardly usable. Don't buy this unless you're looking for strength training for your thumbs. I'm sorry, what? I couldn't hear you over this noisy spacebar. I would write more, but my thumbs need a break."
2,cut corner on wrist rest - a serious problem if you have big hands,"It was almost a better keyboard than all the rest, BUT- It is less bent than the earlier natural keyboards -- - unless you are tiny, your wrists won't be straight- the home-end-pgup-pgdn key group are changed again -- - back to 2 rows of 3 keys- - - if you just relearned the 3 rows of 2 keys layout, this is really bad- the left corner of the wrist rest is cut way too close -- - if you have big hands the edge digs into your hand - miserable!- the rows of keys are FLAT -- - you must prop your wrists up high- - - - so you don't hit the key below the one you want- - - - BUT adding a wrist rest hides the LED's for caplock, etc- - - - - and blocks the back & forward buttons- the cord exits right on the edge- - don't let it land on edge - the cord will be severely bent- - - I lost a Natural MM KB with a cord like this- - - - (Natural Pro recessed the cord exit, no risk of bent cord)"
1,Space bar does not work during normal typing,The Keyboard design is fantastic! Nevertheless I would highly recommend that you AVOID this model. During normal typing 1 out of every 20 times you hit the space bar it will work. Your sentences become one big long stream of letters and you have to unnaturally SLAM the space bar to make it work. Not a good keyboard for anyone that does typing faster than 5 - 8 WPM
3,"Good keyboard, poor Mac drivers","This keyboard is compatible with Mac OS X, but the drivers are poorly written, and it is difficult to customise the buttons on the keyboard (the drivers will not even allow you to customise some buttons at all). Moreover, the ""zoom"" feature only works marginally. Also, it lacks any USB ports, which usually come standard on keyboards for the Mac (to plug mice into, for example). Besides these problems, it is a very comfortable keyboard, typing on it is actually an enjoyable experience. So in conclusion, the actual typing part of the keyboard is very good, but all of the periphery things it has are problematic."
2,Great until it stops working,"This keyboard was terrific for me until the E and L keys stopped working 55 days after I purchased it. Unfortunately, Microsoft's warranty on this keyboard only lasts for 45 days. So now I'm stuck with a large, useless keyboard. I would recommend buying an ergonomic keyboard with a stronger return/refund/exchange warranty.UPDATE 3/18/2008Surprisingly, Microsoft sent me a replacement for the aforementioned keyboard. It worked like a charm until this morning, when the exact same thing happened again. Random characters and other random things started happening on my Mac until I unplugged the keyboard. Hopefully Microsoft will be kind enough to replace their replacement. Whether they do or don't replace this one, I cannot recommend this item at all. Beware that if you purchase it, it might stop working suddenly."
5,Very nice Keyboard - absolutely recommended,Bought this one from Amazon for my wife after trying at Staples several others too. She is absolutely happy now and her wrists feel better too. She likes most of the additional key functions very much.
1,Natural: sure; ergonomic: not so much -- too hard to type!,"This keyboard has nice large keys and an agreeable shape but the keyboard action is way too heavy and it takes up so much space that you have to move your mouse way off to the side. I've switched over to an old, flat logitech keyboard that agrees with my forearms/wrists much better. If you're looking for an ergonomic keyboard, I'd keep on looking.Also, the software for mac is stuck in the dark ages. Can't ding it too much for that, but it's hilarious to see it mention ""sherlock"", which hasn't been around for the past decade."
3,Died after 6 months,For the 6 months it worked like a charm then after that 1/2 the keyboard buttons went dead sigh must be my bad ;(
5,Natural Keyboard,I had a simular keyboard but when I upgraded to Windows 7 that old keyboard did not work and there were no update drivers available. I searched the internet and this is the one that came close to my old one that I loved.No problem with this keyboard and I love it. I never get tired no matter how much typing I do.
2,"Good design, Shoddy construction","I enjoy the ergonomics of the key board, but one feature that I also love is the quite touch keys. Well they all are quite except the SPACE BAR, the most used key of all! It's some how seperated from the rubber spring pad under it, so every time I press it, it makes a loud clicking noise. Well the space bar spans both left and right hand sides and, in my case, only the right side of the space bar clicks, so I've slowly been learning to use the space bar with my left thumb. This may not work because I've spent so long using my right thumb. The fact of the matter is, I shouldn't have to make these exceptions. Don't be gutless like me and make sure you return your keyboard if any of hte keys make clicking noises."
