class_index,review_title,review_text
1,Caveat Emptor,"Remember the scene in the Nicholas Cage movie ""Bringing Out the Dead"" where the old man is dying and they play him his favorite Sinatra to soothe him during his last moments? Diana Krall's past few CDs are like that to me.... So, fool me, I bought it without listening to it first. It is bad. Very bad. It's not romantic at all; it doesn't flow from one song to the next; and the singing and lyrics are awful. There is one nice ballad, ""Narrow Daylight,"" but I'm way past buying a CD for just one song. A past reviewer who praised it, nonetheless called it a ""hard listen."" In these times, we could all use the gentle, soothing, and romantic listen that was Diana Krall."
2,I Hope She Stays in The Other Room,"I admire all artists of the caliber of Krall and I respect them taking a new adventurous side road. However, this album is not for me. Krall has had me spending money for years but if this keeps up I'll have to find another performer to perform the music I prefer."
1,Diana should stick with the old standards,"I have enjoyed all of Diana Krall's albums ... before ""The Girl in the Other Room"". It was a struggle to hear this new one all the way through and once was enough. It sounds as though she's making up the lyrics as she goes along. Diana, please don't go in this direction. Stick with the old standards which you do so well."
2,an unpleasant surprise,"I should preface my review by saying that I'm a huge fan of Diana Krall. I appreciate her musicanship and the brilliance of her previous albums.That being said, *The Girl in the Other Room* just doesn't stack up to her other work. The musicans on the album are still great (as before), but so much is missing from this album. Diana Krall is just confusing her *brand* with this one. It sounds more like Costello, and less like Krall. Not to say that Costello is bad, but I purposely bought a Diana Krall CD, and I don't feel that I got what I paid for. Besides a couple nice tracks (like *Temptation* & *Love Me Like A Man*), it's really not jazz at all, and the lyrics are abstract not thought-provoking.It only gets two stars because for the first time ever, I have to skip tracks on a Diana Krall CD."
1,Too much Elvis in this CD,"I've been a Diana Krall fan for some time. I love ""Temptation,"" but the rest of the CD is just flat. Not an Elvis fan at all, I could hear his influence way too much. Go back to your own style Diana."
2,Just not very interesting.,"Regardless of genre, the music and lyrics of this album just aren't as interesting, fun, touching... as other songs she's performed in the past. She also tries some different vocal stylings, and I think they tend to sound forced -- and they clash with her otherwise smooth style. It's not that she shouldn't do originals at all, she just needs better originals to do."
2,ATYPICAL KRALL,"THIS IS CLEARLY NOT THE KRALL I AM USED TO OR EXPECTED ON THIS CD.ON MOST TRACKS IT SEEMS AS IF SHE TOOK A PARAGRAPH FROM A MICKEY SPILANE NOVEL AND TRIED TO ADD MUSIC TO IT. IT DOESNT WORK. MELODIES ARE HARD TO FOLLOW, LYRICS (BY THE WAY, ARE WRITTEN BY HER NEW SPOUSE, ELVIS COSTELLO???)MAKE LITTLE SENSE.KRALL, LET'S GET BACK TO COVERING THE STANDARDS LIKE YOU DO SO WELL WITH YOUR BAND. UNTIL THEN, YOU ARE OFF OF MY BUY LIST.GORDON"
3,Disappointed Fan from NorthShore Mass.,"We have all of Diana's CD's and love all of them...until we purchased ""The Girl In The Other Room"". I had read the reviews and took a chance that it wasn't as bad as indicated. Well, it's not bad enough to keep out of our collection, but it is certainly not our favorite. It's just not the Diana that we know and love to listen to. I think it's a search for a different sound that she should just drop! It doesn't do her voice and talent justice...we want our fabulous,wonderful old Diana back!"
2,Even great musicians ocassionally lay an eqq!,"I have all of her Verve recordings. They have all be excellent, until this one; The musicianship and production on this album are outstanding (typical Verve), but the material is weak. One would think with some of the best musicians in the buisiness one couldn't go wrong. Oh well, I hope she makes a strong come back on her next album and that she doesn't let Elvis drag her down."
3,Different.....and so-so,"There are a few songs that make the purchase worthwhile, but it is my least favorite of her CDs. Marrying Elvis Costello may make her happy, but I do not believe that it has been beneficial to her career. Diana, please go back to jazz and ballad standards."
