class_index,review_title,review_text
1,Disappointed!,This is the only book I have ever returned! I teach and completely not what I expected!!!! I wanted to share with the children truly how the candy cane came about!!! Very disappointed!
3,I wish it were better,"Joel Samberg has done some fine research here, but his writing struck me as being not up to the task at hand. He's fine with his plot descriptions but overly prone to wrapping up each little discussion with a cutesy comment. He also tends to rely way too heavily on the Academy Awards as a barometer of quality, and he sprinkles in all sorts of material that really should be attributed, such as casting gossip and generic remarks about what kind of reviews the movies received. As a reference book, Reel Jewish has value but I can't say I thought the world of it."
3,Yellow? not green ivy?,"The spinkler looks fairly heavy duty.It's winter. I won't be testing it for a bit. But the photo shows a green base. Yes, Ivy is green.What was delivered to me was yellow.I've tried to contact Amazon for a correction and am getting no where.Yellow was not offered as a choice in the ordering process.A truely unpleasant surprise for Christmas. TK - St. Louis"
4,Topical Bible Index,"Great study tool for your Bible Tool Box. Easy to navigate, fun to read. Knowledge is power. Love Kindle reference tools! You can carry 7 books including your two Bibles in one little tablet."
3,It could be a little better,I've used this pole for a few years. It tended to break at the pole joints under side stress when picking it up to place it in the boat. I used some PVC pipe down the center and duct tape to hold the joints together. It looked cheesey but worked.The best features of this product is the mushroom top that helps to spread the weight off a single point and a wide base. There is a small hole in the top of the mushroom into which you can screw a snap. If you have a snap already on the cover this will help keep it where you want it on the cover. The wide base keeps it from moving or falling as you are finishing putting on the cover.This year I took the best of 2 worlds and got an aluminum adjustable height pole and fitted the mushroom top and base to it. This is a little more expensive but worth the cost in aggravation.
3,Does the job - adequate,This is plastic and I was expecting metal. It is adequate for the job and not a bad value for the price.
2,Soft toilet seat,"Do not like this product very much. The embroidered picture is very nice but the seat itself is not very soft or comfortable. When you sit on it it wrinkles and takes a while to get the smoothness back. For the money I paid, I expected more padding in this seat. I would not recommend this product."
4,They're forming in a straight line.,"Several punk bands have covered a Ramones album in it's entirety. Screaching Weasel were the first band to do it, recording this cover version of the Ramonesfirst albumin one 14 hour session in October of 1992. The band sticks closely to the original arrangements of the songs, but they play them faster. Some people might criticize them for not changing things up a little, but it works for me. The CD adds four bonus tracks recorded in June 1996, which were originally released as the Formula 27 EP. This is a fun punk album."
5,excellent,"I love the game especially when boxing Mike Tyson,I was happy to buy this game and it reminded me when I was in seventh grade and I now found it and enjoy playing video games."
5,Great Retro Game,We've been looking for this retro classic for awhile and it was definately worth ordering it!
3,Great,This game came just as it was advertised and worked perfectly. My husband loves it. I would recommend this to anyone.
5,YOU DON'T GET TO BE MIKE TYSON!,"This game is kinda cheesy but for NES it's one of the best. The first thing is you start out as some little guy that doesn't have a special move. The other boxers on the game all have a special move and all you get is a big right hook. This IS a game you can play millions of times and you eventually end up memorizing the other boxers' weaknesses and get to fight ""Iron"" Mike Tyson himself! This is a Nintendo Classic."
4,Back into a groove!,"This album is well worth the wait, Fish fans! Fish has provided us, once again, with great tunes, destined to become anthems to his cadre of eager fans! This album is worth purchasing alone for the phenomenal ""Brother 52"", and if you are lucky enough to get the CD enhanced version, a video clip of ""Brother 52"" is inserted as well. ""Tara"" is a sweet song, written for his daughter, and tugs at the heartstrings of all parents. Another wonderful choice is ""What Colour is God"", which will be a treat to see live. This album is getting Fish back to basics that we all know and love him for!"
2,discontinued,"This would be a nice addition to a kitchen except for the fact it has been discontinued and no one seems to make the filters for it anymore. So in 3-4 months when the filter no longer works, you'll be left with just the sprayer. It does hook up to the old sprayer hose easily though."
5,Nokia CA-53 Cable,Product just as advertised. Quick service from vendor. Cable works great. Will do business with them again.
2,Big disappointment,"I have a copy Macromedia Director 8 Bible from the same authors, and thought I might learn new Director capabilities like Flash Componets, 3D Lingo, and Javascript syntax from this new edition. To my great disappointment their treatment of these topics is on the verge of nil. Almost nothing compared to tutorials one can find on the web. Avoid this book if you are looking for information on the new capabilities of Director MX 2004. As a matter of fact, there isn't any single volume that satisfactorily treat all these new stuff. There are some very good books on Director 3D, but none on Flash Components and Javascript syntax. You are still on your own when it comes to these topics. Good luck."
2,Not for 3D graphics,"I rated it 2 stars only because my project is primarily with the Shockwave 3D portion of director. There are lots of wonderful 3D things you can do with Director since it has an excellent cross platform 3D engine (if you can figure out how to use it). However this book won't help you to do that. Since Director itself does not document this or provide tutorials, you have to seek this information out on your own."
3,Almost good,This book is good...but i would really like it it has a little more picture on the steps.
5,The Best Flora Purim Album Ever Made!,"I wish I could give this CD collection TEN stars. ""Stories To Tell"" is my favorite Flora Purim album, by far. Many claim ""Butterfly Dreams"" is her best but my favorite is ""Stories To Tell"". Flora was at the top of her career when this album was made and her work is simply outstanding....OUTSTANDING!! The cast of musicians on this CD will startle you. Absolutely the best Latin jazz musicians in the world played with her. I will leave you guessing as to who they are. (OK, just one hint, Carlos Santana does some of his best work ever on ""Silver Sword"".)If you buy just one Flora Purim CD, this MUST be it. I repeat: THIS IS THE BEST FLORA ALBUM EVER MADE (in my humble opinion of course)!!!"
2,Same spice aroma in all teabags,Had great expectations from this tea. There're very few products that feature first flush Darjeeling.But you can feel the aroma of Kashmir spicy tea in all kinds of tea included in the sampler.
