class_index,review_title,review_text
1,"Quicken 2007 is so slow, and full of bugs","I have been using quicken for over 10 years now. I was very happy with Quicken 2004 until Intuit forced me to upgrade to 2007. If I didn't upgrade, all of the online updates will not work.Now I am stuck with a buggy software and I can't go back to 2004 :("
1,Quickn 2007 Download,"I purchased Quicken 2007 Download and got a refund within three days of trying to use it. The windows kept merging into each other. The images would keep shifting. I uninstalled and re-installed and it was no better. I called tech support. They had me uninstall and re-install, but no changes. The customer rep also was going through the same process on his end, and reported the same problem. He was trying to convince me to keep using the software and wait for updates. I got a refund. Such a shame that they couldn't fix it."
1,Bad support,"If you have an older version of Quicken, beware. This product does not work with some versions and the support line has no solution and wastes a lot of your time before they let you know it won't work."
1,"AVOID 2007 AT ALL COSTS, PAST VERSIONS WERE GREAT, THIS ONE SUCKS.","I've been a user of quicken for at least ten years. I've liked the product historically, but this version is garbage. Like other users, I too have fallen victim to the 'out of memory' error. Guess what? There's nothing I can do. I can't go back to a previous version of Quicken, because my data file isn't compatable.Honestly, I blame myself for not reading the feedback others had left first. I was brand loyal to Intuit, but now I'm paying the price. The software is garbage, stay away.Update: No thanks to Intuit, I was able to discover 'super validate' functionality which fixed my problem. To perform a super validate, copy your file to another folder for backup, and than hold control-shift while clicking on the validate function accessable from the toolbar."
3,More bugs...,"I've been using Quicken for the past 11 years. Everything is there. I recently upgradede from the 2003 basic version, mainly because of this version's planning feature. Turns out I can't use it as every time I'm setting up my profile, and click DONE, the program shuts off. I spent $62 bucks on this; I don't regret it but still think might have been better off with my old basic 2003 version."
2,Ho Hum,As an upgrade this product is a waste. There is hardly any difference from 2006! Don't waste your money. If you are buying for the first time it is ok.
3,Migrated from 2004 to 2006 instead of 2007,"I have not yet tried Quicken 2007. but based upon other reviews, i was hesitant to do so. with Quicken 2004 online access about to expire, i needed to do something.I decided to be risk adverse and migrate to Quicken 2006 instead. I'm very happy with that decision. It installation was clean, my 15 years of data migrated cleanly, the version seems stable, and it has some nice incremental improvements over 2004.i can certainly recommend a migration from 2004 to 2006. i'll be forced to migrate again in 2 years instead of 3 years, presumably, but hopefully it will be another stable version."
2,I couldn't register,"I tryed to register the product but as my adrs. is beyond the USA borders it was not accepted, so I registered it with a friend's adrs. which I think is not fear. About the ""user's Manual"" the say that there is one included in the pakage, and there wasn't any, tryed to download it from the web but the site is not avaliable for me.Victor Cohen"
2,Beware: online downloads are deactivated after 3 years,"I've generally enjoyed Quicken products, but they've started deactivating the online downloads after 3 years, forcing you to upgrade or enter transactions by hand. I've NOT seen this noted on the retail box or in the license agreement, so it can be a bit of an unpleasant surprise when you get the ""upgrade or else"" letter from Quicken!"
1,Disappointed Is an Under Statement Never AGAIN!,The few 5 star ratings on this product must be Quicken Employee's. This version is crap. I was very happy with my last three versions of quicken but this is a disaster. I would have continued to use my 2004 version until 2008 when I plan on purchasing a new computer but Intuit made that impossible with their forced shut down of basic functions. I understand if they don't want to support a version but to take away basic download functions from banks and brokers is ridiculous. NEVER AGAIN will I purchase a product from them. I have a used version of 2007 deluxe for sale CHEAP :) I need to purchase some Raid for all the bugs this programs has.
1,"Why, oh why did I upgrade","Ok, after believing that the Q2007 version could connect to my HSBC account, I bit. Bad, bad dog. I have spent hours online with Quicken, HSBC and my other banks. My main checking account seems to be always flagged for other transactions, but none exist. HSBC now says the only way I can get the info is manually download from their site. Tonite, for some odd reason, I no longer have a password vault with passwords and pins for all my online accounts. In addition - the upgrade/hiccup seems to have deleted all my online payees that I will now have to manually reenter, since my last backup brings the data back, but not the payees. I have been using Quicken since it came out and this has got to be the worst upgrade yet."
1,Frustration with software bugs and LOUSY tech support,"I have been using Quicken since 1999 very happily. Unfortunately, I decided to upgrade from 2005 to 2007. It will not let me print reports, and every time I try, it crashes my computer. I spent over 5 hours on the phone with Tech Support in India and they just kept running through their pre-scripted solutions which never fixed the problem. Now I'm going back to using 2005 and will lose all the data that I entered since I upgraded to 2007. I'm VERY unhappy with this product and with how Intuit handled (or didnt' handle) my problem. Stick with your current version. Quicken is a great product, but the 2007 version has too many problems."
1,Wretched.,It's definitely an awful piece of software. It's totally unstable under winxp sp2 and ie7. Follow other peoples advice and get quicken '06.
1,Finally they admit to having a huge BUG!,"After three phone calls to their India based customer support, they admitted that the product has a major BUG! It will not back up your precious data file from within the program. They promised a pop up would show up soon; notifying the user that a patch was ready.We are still waiting..............."
