class_index,review_title,review_text
3,The Better Side of Faulkner,"This is the better side of Faulkner: deep and layered, without burying the intent in incomprehensible subtleties. Strong characters, strong framing, strong dramatic arc, and strong themes make this one a comparative pleasure to read. It still suffers from Faulknerisms - including perhaps more length than was necessary and the inevitable obscurities in the answers to some of the plot's primary questions, but if someone is just starting out on Faulkner, this is the one I would recommend choosing first."
5,The book for the first time Faulkner reader to start with.,"Light in August by William Faulkner is the book for the first time Faulkner reader to start with. The book is very readable. Unlike some Faulkner stories, the story line is easy to follow. His verbosity is not as apparent in this work as in some of his others where lengthy sentences and tangent monologues within the story derail the reader. The plot is more typical than any of his other works. The average reader will appreciate the book and get a hunger to dip into other works by this southern master writer.Read and reviewed by Jimmie A. Kepler"
4,"Not the ""Best of"" but entertaining !","It was so much fun watching these old episodes ! I only gave it 4 stars because although I liked it,I don't feel it was the ""best of"". It seemed like some random episodes thrown together. I think the people who put this together didn't put enough thought into it or just used what was available ? I liked it because this is the only video of Match Game I was able to find and it was fun to relive those old moments. It would be nice if they could produce a proper collection of this and other classic game shows !? I have mixed emotions on this one. When I purchased this it was $4 and it was worth the price I paid just to see it,but if I truly wanted the ""best of"",I would have been disappointed. Gene Rayburn(the host),the contestants and the panel,the clothes,hairstyles and the seventies feel make this all worth while."
3,Confused?...........,"Is this a re-release of the set was out previously, or is it all new material? Would love to see an sdditional 30 episodes of this show!"
5,60's SciFI at it's BEST,"Excellent show. The 1st Season is the best IMHO. BTW, The listed original Air Date for the pilot episode is incorrect. I think it premiered in September 1965."
5,Image quality is State of the Art,"If you are buying this, you already know why you are buying it. What amazing technology for 1965 TV. The musical scores are awesome (get the CD's!). The picture quality is absolutely top shelf, better than the original film quality and digitized to perfection. I too would like to thank FOX for putting Lost in Space out on DVD since we can't watch it on TV anymore. My pre-order for season 2 and 3 is yours for the asking and I hope a business decision isn't the only reason you look at releasing it for! If it is, make the price worth it as we Yuppies love the show and will gladly pay handsomely for such great quality."
3,Not as good as I remember,"I too used to watch this show when it originally aired. I loved it then. It's just not nearly good as I remembered.It is an average written, average acted, low budgeted, science fiction show from the past that should have stayed there. The memory of it is better than the actual show.I could state many well thought out reasons why I feel this way to support my opinion. It simply would not matter. I know that I will most likely receive dirty looks and nasty comments about my opinion. Too many people confuse nostalgia with good all around family entertainment.For the record, I still love the theme song. :)"
4,A stroll down memory lane,"We remembered Lost in Space as being so 'futuristic'. Of course, seeing it now it's pretty hokey, but fun. One thing I have definitely decided--it's really too bad they didn't get rid of Dr Smith shortly after they discovered him on the ship--boy is he a pain!I recommend this series for anyone who grew up in the 1960's!"
5,Can't beat the orginal's,"Owning the first episodes is awesome. I never really knew what the deal was with dr. Smith till now. I came around when the show was in color and playing on movies till dawn (aging myself here) It's alot of fun to watch even my 16yr old and 4yr daughters are getting into. I bought this as a Father's day present for my ""hard to find a gift he would really want and like"" artistic husband and he was more than pleased"
5,Found on earth !!!,"Loved it as a kid, and it's still just as good as an adult. All the characters are great, but I appreciate John Robinson more now as an adult. Of course, Dr. Smith steals the show !!!!"
5,The clock comes full circle,"Growing up in the early/mid-60s while watching the astronauts climbing to that special event of reaching the moon, ""Lost in Space"" was an added dimension taking us to places that stretched the imagination. I was glued to that TV series and fell in love in ""Penny"" played by Angela Cartwright. She was my sweetheart. Many years later I took my seven year son to see the film. Later, he had revealed to his mom that he fell in love with ""Penny"" played by Lacey Chabert!The series still has me captivated. As we learn of the recent ""earth like"" planet discoveries, maybe some of them are just like that envisioned in the series."
4,Has Violence Been Cut Out Of Episodes?,"I have just been re-watching Season 1 and am concerned that ""Return from Outer Space"" has had a cut.Will Robinson steals a bottle of carbon tetrachloride and runs out of the store.Next thing we see is Will and the store owner talking to the Sheriff outside the store.Was an action scene cut out or is it just poor continuity?"
5,Through the Eyes of a 10 Year Old Boy,"I was born the year and month Lost in Space premiered so I did not get to experience it until the early 1970s. Oh how I remember being so excited when I was a little boy because every summer Lost in Space was was rerun. I was glued to my tv set. Sure the f/x are dated and can be cheesy looking...but when I watch Lost in Space I still watch it through the eyes of a 10 year old boy.It is so cool having it in DVD format. Although it does not have very many extras other than the unaired pilot and a presentation film to the sponsors, it is well worth the money. Most tv shows have only 22 episodes per season but back in the 60s more were produced so this collection has 29 (plus the unaired pilot). Come to think of it, LIS had 83 episodes so that would be around 4 seasons now instead of the three years it ran in the 60s. Anyhow, this dvd is well worth the purchase to this man still watching Lost in Space through the eyes of a 10 year old boy."
3,DVD's lack in picture quality,"Lost in space is a great series, however I was disappointed in the picture quality of the DVD's. The quality is not up to where DVD's are. It is not horrible, but I can tell that it comes nowhere near other black and white DVD's in sharpness, quality, etc. Does anyone else concur that these are not up to Par where they should be? Seems to be a pattern overlaying the video, almost as if it was transferred from laserdisc or something else. This does not look like remastering in its finest hour. However, it does blow away VHS tapes.Also, on the final episode, there is a preview for the next episode in color. So you can get a preview of what the color episodes will look like. It is episode 29 ""Follow the leader"" at the end."
4,Lost in space at its best,"Season one of Lost in space was definitely the best. It's vintage science-fiction filmed in black and white. LIS started out as a serious science-fiction show. The show's first season was the best of the three seasons it was on the air; Very good for its day. Too bad they went off the track, though, turning the series into an oft-times campy, silly fantasy. But, I highly recommend season one for any science-fiction fan who doesn't mind a look at sci-fi in its early days. If LIS had maintained its original sci-fi path, it would have given Star Trek a run for its money."
5,Lost in Space the series...season 1,"Was very pleased with the product. Came alot earlier than I expected and was in great shape. I had ordered earlier from another sellar and when I got it the first disk was missing,....but they refunded my money and by then Amazon had the series and it was even a little cheaper. This one was new and the other used...and though it was in good shape..the first one from someone else was missing a DVD and this one was brand new...and cheaper. We are very very pleased."
5,Message from Switzerland,"I saw ""Lost in Space"" (""Perdus dans l'espace"") when I was a boy of 8-10 years old. It was such great fun. It was never more on our channels, but I never forgot the serial. Of course I saw them synchronized in french. I now discover the stories in the original language, and more than 30 years later they have lost nothing of their charm. I'm looking forward for the next seasons !"
5,"""Lost In Space"" is An All-Time Classic TV Series!","This is a great collection of a wonderfully entertaining series. God bless Jonathan Harris. He was a mesmerizing talent. Was there a boy or girl in 1965 who wasn't enchanted by his ""Dr. Smith"" character? All I can say is: ""It's about time!"" Now maybe seasons two and three will also be released on DVD."
2,That' s the problem with LIS. It was aimed at 8 year olds.,"Stephen has aptly summed up the problem with Lost In Space. It WAS aimed at 8 year-olds. Those of us who were around 16 when it came out found it unsophisticated, boring, and silly fluff compared to the far more intellectually stimulating Star Trek. That's why the Lost In Space movie bombed too - it was as awful as the TV show - while Star Trek spawned a number of superb films and all manner of stellar spin-off TV series. Long live Star Trek. Lost In Space was a yawner. . ."
2,"Not Worth The ""Lost Space"" In Your Home","Only television fans who have cash, time and shelf-space to burn should consider acquiring this boxed set, and only then if they have a strong masochistic streak. How could this series have been so popular?Admittedly, the production values of the DVD boxed set itself are quite high. It's a well-made and attractive set. But the show itself is nearly unwatchable. The first few episodes are so sluggishly paced and woodenly acted, with such protracted pauses in the dialogue, that they seem endless even without the commercials.A big disappointment. What promised to be a nostalgic and campy pleasure turned out to be a tedious waste. I have been unable to bring myself to watch the entire set; I can but hope the later episodes were an improvement."
3,Great Series But MY Package Had Seen Better Days,"THis series was a great time for young kids in the 1960s. I purchased a used copy of season one and it appears my set had been lost in space for some time. Some of my discs won't play on my DVD player, the package was beat like a red-headed stepson, and the jewel casings showed great amounts of wear. Of course it WAS advertised as used but perhaps Amazon should include another condition listing: ABUSED."
4,A great Blast from the Past!,"I watched this show growing up and had many fond memories of it's fun campiness. I was not disappointed with this set other than the fact that the only extra included was the unaired pilot on the last disc. Some interviews with the stars,who are still alive, about their days on the show would have been nice. A featurette about the special effects would have been nice too. But if you loved the show you'll still like this set for it's clear picture and sound, and its' uncut, unedited, uncluttered episode presentation. If you see it on tv today, at least 6 minutes of the show is cut to make room for commercials, these episodes are completely intact, at approximately 51 minutes long each. The last episode of this set last bit transitioned the show from black & white to color."
5,Anxiously waiting for season 2 and 3 !,"Please I can't wait for the season 2 and 3 to be released on DVD. Hey FOX executives, what r u waiting for? Lost In Space is just a masterpiece ahead of its time. Still today it's so great to watch all those effects again. Just superb! 10 out of 10!"
3,Lost In Space Season 1,Remember how cool this show was when you were young?I suggest you don't ruin those fond memories by purchasing this and seeing how lame it actually was. :)
1,I hated Dr. Smith and Robot,"Those two were the most annoying characters ever on any Tv show, the whole cast looked and acted stupid. Even that big budget movie they made in the 90's was a flop because it was even worse in concept and script."
4,Lost In Space all seasons,"I liked Lost In Space when I was a child and remembered all the dramatizations in the series from space monsters, alien beings, strange occurrences that could not be explained by the family lost in space, and just everyday human nature which some times conflicted with the unknown realm. Why are we so fascinated with space and seeking out our galaxy? What would be the possibilities if we discover life some where else? For me this was the real epic of the ""Lost In Space"" series inspite of its flaws. T.V. shows were not always well scripted and ""Lost In Space"" also had a humerous side to the show."
4,Great SciFi TV Series,"I didn't watch much Sci Fi, but loved ""Lost in Space.Many of those who loved the ""Lost in Space"", ""I dream of Jeannie"", ""Bewitched"", ""Flipper"" and ""Gentle Ben"" TV series in their childhood also liked ""Kentucky Jones"" (Dennis Weaver) and ""The Farmer's Daughter"" (Inger Stevens).I wish these wonderful old TV series and many others like ""Yancy Derringer"", ""A Man called Shenandoah"" (Robert Horton), ""The Detectives"" (Robert Taylor), ""Hank"" (Dick Kallman), ""He and She"" (Paula Prentiss), ""The Magic Boomerang"", ""The Greatest Show on Earth"" (Jack Palance), ""Adventures of the Seaspray"" would finally be released on DVD.The Baby Boomers would be more than happy about it!!!"
3,Lost in Space - The Complete First Season,The best family centered Science Fiction TV series ever made. Only the First Season shows were the best. Back then the Robot was still a Robot not a full family member. And Dr. Smith had some really sinister plans for the Robinson family before he just got silly in later seasons. My wife and I sat there enjoying scenes that we had remembered from years ago.
1,stickers do not stick,"My son really liked the design of the stickers, however the stickers are pealing off of every surface they are placed on. Finally we had to use superglue to get the stickers to stick."
4,our common illiteracy: education as if the earth and people mattered,"The best summary of our unsustainable condition and a true source of hope. This work is loaded with great references and seamlessly links one excerpt to the next. This book has left me feeling informed and optimistic. There is great work to be done, and this book lays it out simple and clear."
3,"""Nice""--but questionable choice of songs","It's a strange quirk of many modern bands that they'll release singles that do NOT appear on their albums. So it was that when The Boss Martians got around to doing their first full-lengther, some 9 songs had come out previously-- NONE of which appear here, and most of which would have helped the overall quality of the disc. So while I love this band, this is my LEAST favorite of all their records to date. It's not a complete loss, though; highlights for me are ""You Better Run, Girl!"", ""Hey Tina!"" and ""Best Little Girl"". They also do a version of ""Batman"" (but where's the middle of the song?). Well, they got better-- ""THE JETAWAY SOUNDS OF THE BOSS MARTIANS"", ""13 EVIL TALES"" and ""INVASION OF THE LIVE BOSS MARTIANS"" are all major improvements over this one (even if 2 of them are tougher to find)."
4,Confused Student,"A bit old-fashioned, but that seems to be one of its strengths. I feel like no one book does a very good job of describing quantum field theory, but some books do a good job of describing some parts of the subject. And this book does a good job describing propagator methods, or Green's functions, which in other texts seem pulled out of the author's butt."
4,The classic book on QED.,"This book is in many way a very good book. Despite being written 35 years ago, it is still sometimes used in classes. It is perhaps a little terse, but overall is a good introduction to the subject"
1,Old and outdated,"This book is now quite old, being edited in 1964.The Quantum Electrodynamics part is still OK, despite some typos;it is terse and not recommended for the beginner.The weak and strong interactions parts are incredibly outdated:The Weak Interaction part is totally based on Fermi punctual theory,now superseded by the Electroweak thory.The Strong Interaction says nothing about quarks and gluons;again, the book is from 1964.If you want to know about such matters try Dr Walter Greiner books."
3,Nice coffee table/reception room book,"Other reviewers either loved this book or hated it. The photographs are probably more impressive than the written content, and I think that baby boomers might like it better than the children or grandchildren of baby boomers. Lots of nostalgic photos. It filled in some of the gaps in my knowledge, but as one of the other reviewers has stated, there is more detailed information to be found elsewhere."
5,An excellent tarot deck for those studying Egyptian Wicca,"The other reviewer was right about this not being a deck for beginners, but for me, as a student of Egyptian Wiccan ways and an avid Egyptophile, this has been a very useful deck. I've never gotten clearer, more accurate readings than I do with this deck."
4,turning my makita drivers into drills,This is the perfect set to turn your drivers into drills. Most of my work with my makita 12v is to drive screws in and out. I occasionally need to drill a hole and these bits are fine. I resisted buying a dedicated chuck for standard bits but would have if I was doing a lot of drilling. My only complaint with this package is it would have been good to have a travel case to prevent the bits from rattling around and dulling the edges. I cut my packaging so I could remove the bits and slide them back in the packaging to avoid dulling. Good size selection and sturdy so far.
2,Smallest bit spun out,"Smallest bit spun out of its holder on first use, rendering it useless. I had to get a drill with a chuck to remove it from the guitar neck I was drilling. All I was doing was pre-drilling a hole in a guitar neck for a strap button."
4,Good quality at fair price.,"I've learned to avoid cheap tools, especially in cases where metal parts need to hold an edge. These are good quality at a reasonable price."
2,No case?,"These bits are very well made but once you open the package they will tumble about and stray in your toolbox. Like many of their other items they should have considered some sort of case or containment so they don't get lost. The 2 stars is only for the lack of package, not the bits which work very well."
3,Dewalt DW2551 6 piece Hex Shank Twist Drills,"First very careful use of the 1/4"" drill broke in two while drilling into sheet-rock plaster ? Oh well the other drills seem to be holding up okay. I chose this product assuming that the drills would be more durable than the 12 hex drill set made in china but I don't think they are any better quality at all. Next time I will buy the bigger cheaper set."
3,Cute but more hassle than it is worth,"This product is definitely cute for a Halloween party but it is really not worth it. You will get a headache trying to blow it up (a pump or something is recommend if you have one) and the air leaks out like crazy. It only fits about one case of beer/soda, so you really can't use it as your only cooler. I would recommend spending more money to get one of the larger blow up Halloween coolers."
2,Beautiful but the birds don't like it,"While this feeder is beautiful to behold, the orioles would much rather use the hummingbird feeder next to it...even though it means contorting to reach the feeder hole.Not recommended."
3,Oriole Bird feeder,"This is a very pretty feeder. Once hung, it seems not to be able to flow from the glass container into the feeder bowl. I have to tip it every so often to let it bubble. There are no bee guards. I also had this same type of hummingbird feeder with the same problems."
1,Don't waste your money on this feeder,"My finches and orioles keep the hummingbirds chased away from their feeder so I bought this oriole feeder. If a bird lands on it, it dips and spills the nectar on the ground and so far only 1 finch has figured out how to use it. They all prefer the hummingbird feeder so I now have 2 of them. This oriole feeder goes in the trash."
2,poor quality,"As received, the two-piece plastic base was poorly assembled and could not hold water. Fortunately, it was so badly made that the problem was obvious. After much fiddling to mate the pieces together as intended, it still leaked. The parts were warped and did not line up well. A tube of crazy glue completed the construction of this product, creating a leak-free reservoir. The plastic threads on the base looked trouble-prone, but did screw together satisfactorily with the glass tank. Looking at the placement of the perches, I wonder if a Baltimore Oriole (what I get) will be able to use this feeder. Be sure to mount with perches pointing down, not up. Will try bending them further down to increase the distance from feeder ports. It is a very attractive feeder, but will look even better if the orioles use it."
