class_index,review_title,review_text
5,Luv it!,"What a great looking knife set, and a conversation starter. Best thing is that these are AWESOME knives, I use them all the time."
3,Hysterical gag gift,"Although this was a funny gift, it takes up alot of counter space and in this particular case, one knife did not fit into the knife sleeve completely."
5,great product,"I had a very smooth transaction, product was exactly what I ordered. The item is a hard Plastic holder with sleeves to cover the knives in back, so no fear of getting cut as it sits there."
4,Likes what I got,I like what was sent. Still waiting on it to be unwrapped and enjoyed but was pleased at what I bought
3,Knives were extremely dull.,The look of the product was cool but the knives just didn't cut. Not efficient at all. Way over priced.
5,innocent revenge!,"Anyone who likes to cook and has been through a bad relationship will love this knife set! The knives are great and putting them back is very therapudic. Ha ha haThere's a magnetic strip on the inside of each sheath, on the top, so the knives don't rest on their blades, keeping them nice and sharp. This item is a bit big, but the fun factor is even bigger! The surprise element when people see it in your kitchen is awesome!It's safe, sweet revenge!"
1,False Price Advertisement,"Amazon has a tendency of doing this and it is important to understand that their prices are not always accurate, this item is listed as:List Price: $169.95Price: $84.95Indicating that you save $85 which in fact you dont, after a bit of searching on the internet it is possible to get the same item in a number of other stores for $80 and below, meaning their advertisement of a saving is false."
5,Get Your Ship Together,"Finally, a transformational personal development program that puts us in charge of the changes we want. A gifted therapist and behaviorist, Scott Sulak has brilliantly created Get Your Ship Together, a CD program bringing 20 years of experience... and skills for change to anyone, anytime, anywhere. Using this program I've been able to make major life changes in ways that seem to permanently restore spirit, energy and a sense of adventure. Very professional program and accompanying workbook that can work well with individuals, families and work groups. Highly recommended!!"
2,Taschen should be ashamed of this poor edition!,"Pin-ups, by well known publisher of erotica and photo books Taschen, contains generally well scanned and well printed covers of 40's and 50's mens magazines: Wink, Eyeful, Titter, Flirt. And some content from interior pages.However, Taschen has badly cropped most of the cover images. Many of the images have ~30% of the image area missing. It's been cut off!. Rather than adding extra white space around the images so that the book will offer a good viewing experience, they are run into the binding!Avoid this poor edition! Instead I suggest The book: The Great American Pin-up."
3,Great coffee table book!,"I purchased this book to help design a tattoo. It was VERY helpful, and now it makes for a nice coffee-table book! There are a few repeats of photos in this book, but that's because they're from different magazine covers, or different months."
3,OK,"I expected to use the graphics in this book for a project, but the graphics were cropped too much to scan them and tweak them... but the collection of pictures was just great. Lots of images i've not seen, which is always exciting! All in all, a good purchase."
