class_index,review_title,review_text
4,Love the Mirrors,"We bought these for our 13 month old for christmas. On the good side, he LOVES the mirrors in two of the books and the fun peek-a-boo flaps, but on the down side they are made of plastic and are much smaller than I had anticipated. My son loves to look at them and carries them around so I'm giving them a 4 star."
5,GREAT FIRST BOOKS,I bought these for my Niece so I did not use them personally but they looked great in the packaging and I was glad to see when I got them that they were made of cloth and not paper as I know even those thick paper books don't last long with baby slobber!
5,Sir James Marriott the Lucinda D. slavery in Asia,"a great novel of the western and Oriental mind, of Slavery and ships that sale from Asia . This book is a fast read and the writer brings details and events clearly to your mind. Cruelty and the carrying trade as it was called ..from 1850 to 1861 an inheritance of a life that the hero would not have chosen."
1,this product doesn't do what it's supposed to,"After days of trying to record some old vinyl onto my computer I gave up and called the Griffen. I explained to them that no matter what I tried, the audio signal was getting seriously clipped. They informed me that they are having problems with all of these units and that they are working on a fix...no idea when that fix will be released.They also informed me that they could not provide a cash refund because it was purchased through a third party.hope this helpsbl"
2,output great but input...........,"A great unit as far as the amp is concerned but trying to use this for recording is worthless. I bought this specifically to use with a G4 Mac, rather than the line-in, and it was a mistake. I get better sound with a simple patch cord and the MIC input on the computer. I have tried it on 4 different computers with 4 software packages and all had the same results. The audio via the Powerwave is clipped and distorted no matter what I do."
4,It works for me,I like this thing. It sounds great. Running tiger and have no probs but I use it just to play music on itunes and to record old mix tapes onto the computer. I used to get weird distortion on occasion as well but since I got an iMac G5 its gone. Blue light STINKS! Still great though and cheap.
1,Another bad experience with OS X,"Other people have left detailed reviews; I wanted to add another voice to the growing chorus of ""this product does not work with Mac OS X."" It's completely useless, due to constant distortion of the audio output."
2,uneasy listening,"For anyone curious about discovering the music of Arthur Russell, this is definitely NOT the album to begin your journey. ""Love is Overtaking Me"", for one, would be a much better album for the initiate. ""World of Echo"" is an appropriate title for this collection of ... sounds. I really don't think you could call these normal songs, or even standard musical compositions. The music ebbs and flows, snippets of melody occasionally bursts through the murky mix, but is otherwise buried in the dubs and echoes that abound. This is ... challenging to listen to. While I admire the fact that Arthur Russell was trying to do something different, and ""artistic,"" I have to ask myself: Do I enjoy listening to this album? In all honesty, not much."
3,Important but indulgent,"3 1/2This little known but far reaching release seems to have inspired quite a few since. An avant-garde Drake does seem an appropriate comparison, though Russell's experimental folk drifts as much into the future as it connects into the past. There are many of the artist's signature echo-drenched cello compositions which do tend to become compositionally repetitious and dwindle on a bit at times, but when the minimalist reverb works, WOE truly lives up to it's title. As well as predicting some of the textural work Radiohead would gravitate towards when they wanted to explore electronica, Russell's evocative vocals at times astoundingly parallels one of Rock's most formidable vocalists, My Morning Jacket's Jim James. Few songs sustain a focused purity found in tracks like ""Being It"", and on the contrast reek of awful studio pretentiousness ala ""The Name Of The Next Song"", but the album nonetheless convincingly renders a portrait for this important sound-scaper."
5,Great for someone with poor eyesight,My mom loved to do puzzles when I was a kid (I enjoyed them as well) and I wanted a puzzle that she could do considering her eyesight is failing. The bold colors and large puzzle piece sizes made it extremely easy for her to work with. Highly recommend this item if you're looking for a unique gift for a senior.
1,Very Disappointing !,This is definately not a 2000 book. Coin dates stop at 1984. What a waste of money this book was.
2,Got what I paid for,"Cartridge came in new package, but seal had been removed at some point. After two dozen or so sheets printed it has started smearing all down the page. Will probably have to buy another soon if it continues."
1,We Get It Already... You know whats hip.,"Leland's attempt to document this history of the concept of hip in America is valient, but his thesis is fault at best. He tried to say that every chapter of the history of hip is related...and its not."
5,So Much More Than The Title Implies. You Will Read It Over and Over Again.,I really cannot applaud this book enough. Don't you just love it when you expect mediocre and then you absolutely get blown away? Every single page drips with novelty and insight. Buy it-read it-commit passages to memory.
1,"oh, the Banality!!","to call something one thing and for it to function as the exact opposite, how classically 'trickster' of you John. This book had very few rewarding elements. The steady, lame use of hip-hop slang was so hackneyed it made me wince. Someone tell this guy that Hip-Hop is the most dominant, most pervasive and most corporate form of popular music in history. Mr. Leland evidences scant knowledge of the indie-rock scene, and I couldn't disagree more with his glib conclusions regarding the Beat generation authors. Independent cinema is barely mentioned. This guy is a marvel of philistine co-option. My advice is to not read this book, if you are looking for hipness-as hollow as that sounds- then read Whitman, read Kerouac, read Ginsberg, read Twain or Melville, Dostoyevsky anything but this rediculous foray. At best its kitsch and at worst it meanders off into frivolity."
4,Sun tzu review,"i like the way the book is presented and some concepts explain but i was expecting a bit more of practical explanations on how to apply the knowledge of sun tzu on you life goals, the first part is just a translation of sun tzu and the second part is supposes to show you how to use but the advice is superficial and isn't explain how to exactly apply the knowledge, i still give it a 4 star rating because i enjoy the format of how the book was presented even if i was expecting more of the how to aspect of the book."
