class_index,review_title,review_text
4,"Ignore the Review of Helmet, AZ Reader","It's obvious that the reviewer from Helmet, AZ hasn't read the book. He (or she) doesn't mention anything remotely cogent about this novel in particular. It's understandable that he doesn't like Dixon's writing in general, but to slander a writer's new work purely based on personal hatred seems plain wrong.That being said, the novel ""I"" is a remarkably entertaining and funny book. Although the subject matter is alarming, and sometimes grim, Dixon's way of telling of the story always shines with wit. I very much recommend it."
2,Dixon writes with gum and hairballs,Stephen Dixon is a nice man who should have been a mechanic or something. He writes badly and he's done it so long that he's now found a following among people who read badly. Leave them in peace while you seek higher pleasures.
4,Incredible Chops,"A very satisfying and nice performances for the price. The interface of the dvd was a little creakey, but it is ten years old.The sound was good on my Sony TV and I have no complaints. It's all about the music and these guys are incredible artists. My 17 year old and I were wondering if these guys could go in cold and unknown to audition for a present day band. I think they'd be hired. It would be stellar to make that a reality show."
5,This Show Was A Splendor To Behold,I was one of the lucky people who witnessed this show in person at Northrup Auditorium and will always remember it as the show that's my favorite of all time. I've seen Joe Satriani about 4 times and he never disappoints. Steve Vai's set was great and Mike Keneally stole the show there. Eric Johnson was great but he was very subdued compared to Satch and Vai. Overall THE BEST Concert I've ever seen in person. Adrian Legg opened the show and his set deserved to be included also.
5,In one word : Awesome ...,"Three great guitarists, great video quality, absolutely SUPERB sound quality. What more can you want ?"
4,Encore please!!!,"Satriani has such an awesome on-stage/album song energy, if you closed your eyes you would think you were listening to an album demo version of these songs! As for Johnson? Someone throw a Beer at him! It was like he was in studio, he didn't mess up once! The only complaint I could make about him, is that his song ""SRV"" was nothing like Stevie Ray Vaughan's style. And Vai? Well, I saw Him and Satriani in Chicago at their last ""G3"" tour, and I can understand why people like him, but Satriani and Petrucci were so much cleaner, and their songs had much more feeling than his did. That's the way it was their and it's the way it is on here. Still, he's fun to watch mess around on stage, and he's really good at entertaining and including the audience in his performances. Very nice video, even nicer concert!"
3,Eric Johnson Is Amazing!,Satriani and Vai are two of the most annoying and mediocre guitarists I've ever seen/heard. Eric Johnson is absolutely amazing!
2,DISAPPOINTING,"This had so much potential. Arrghhh!! My favorite 3 guitarist, yet the sound is muddied. It should have been recorded in 5.1 (like Satriani - Live in SF). The video is good.THE SOUND IS HORRIBLE THOUGH and THAT'S WHAT MAKES THIS A TRAVESTY.I am so disappointed, as for Concert DVDs, audio is the most important factor. Not even anamorphic."
3,We've seen better,"Slapped together on a shoe string budget, incompetent sound engineers and producers do great injustice to three giants of contemporary electric guitar. Truth be told, two performers-Satriani and Johnson- deliver unmemorable performances on this video. Only Vai appears to come away unscathed, delivering an animated and passionate performance. But, in the end, Vai loses too. During the collective ""jam,"" audio engineers neglected to record Vai's guitar! This is a shame, because it is only in the jam that Johnson, Satriani and the audience start to wake up. This makes one wonder if the three could have better success working as a trio rather than as three separate bands with a jam at the end. Still, the video worth watching. Anyone who questions the lyrical ability of the electric guitar might change his mind after listening to any of these musicians. Or, better yet, listen to the G3 CD where the mix, performances and musical ideas are clearer, sharper and more innovative."
3,I love Joe and Eric. Steve Vai was a mess.,Joe was good. Eric Johnson was very good. Steve Vai was irritating. The jams were pretty good though.Highlight of this album: Manhattan
3,Can make you tired,Though Joe Satriani starts of well the first thing that all this guitaring and shredding makes you do is turn the volume down. By the time Steve Vai goes on stage you've already had enough. I also somehow liked the sound of the Stratocaster more than the Ibanezes. It had a melodic touch to it. Inspite of this the virtuosity of the guitarists can never be undervalued. Great for students of the guitar but for the avid guitar listener it can become very tiresome. Eric Johnson's group where the drummer had a better role to play was also refreshing to watch and listen instead of having to focus all the time on the guitarists as in the performances of Joe Satriani and Steve Vai. Three stars for Eric's performance and the versatility of Satriani and Vai.
5,Eric Johnson's solo...,"During the song ""My guitar want's to kill your mama"", Eric Johnson's solo has totally blown me away!! very impressive musical creativity!"
4,You have to get this G3 DVD and then get the other two,"If you are not an instrumental rock'n roll fan and your blood doesn't boil with some extreme overdrive and other guitar effects, this is not for you. If you are a rock guitar player, this is a must-have. Satriani and Vai, as the backbone of the G3 extravaganza, deliver some of their famous songs with the usual energy and virtuosity. Eric Johnson, I have to say, has a very different personality, melodic approach, and technique from Vai and Satriani, but I think this contrast makes the first edition of G3 a unique jewel that you don't want to miss. Additional material in the DVD is OK. It could be a lot better."
1,ALMOST SATURDAY NIGHT LIVE CONCEPT,"This is an interesting book. It's high concept, low delivery. While it talks about ideas and models, it shows virtually none of them. It's like an art book without the--you know--the SNL would have run this as a script in the 70's. A book about images...without pictures. People like this book because a book about this topic replete with images has yet to be puslished. When it is, this will look like what it is: a good ideas plowered into the ground with lack of understanding of how people view concepts-you know--in pictures."
5,must read!,"If your interested in what is wrong with our society I suggest you look no further, a thought provoking look at how we currently design and build and practical recommendations as to what we should be using as our models."
