class_index,review_title,review_text
1,BORING,"I expected a lot from this CD, but it was a let down. I agree with the review that said that the packaging was great but the contents of the CD didnt measure up. The sound quality of the CD is awful, I was constantly having to change the volume control of my stereo. The singer is nothing exciting...she does a decent job but nothing that would set her apart from a million others. I didnt care for most of the songs, although I Get Along Without You Very Well and Baltimore Oriole are definitely the best - vocal and production wise."
1,Nothing special/Dont waste your money,"This CD was reccommended by a friend, so my expectations were rather high. What a disappointment. Miss Jamison is so typical of today's crop of singers - they try to sell on their looks.It's not that she is awful...but she is nothing special or posseses no distinctive vocal quality or style that would set her apart from other singers. The reviewer that called this a masterpiece must be a friend. This is nothing near a masterpiece...want to hear a masterpiece go buy a CD by Ella Fitzgerald, Peggy Lee, Sarah Vaughn or Carmen McCrae. Those are great singers that have great arrangements to back them up. This CD doesn't come anywhere close except as an amatuer high school production. It's a wannabe but it can't."
2,It's the same as a cheap furnace filter.,"I was disappointed to pay so much for a cheap furnace filter. The real filter that goes into this model is a HEPA filter and I didn't realize this one would be so basic. I'm really looking for a high quality filter, not sure this one will do much to really filter dust and allergens from the air."
4,It's A Filter,"It's a filter, and it fits. Nothing fancy, but it's much cleaner than the old one. Pretty fair price too."
5,good price on quality filter,"This is only available in a few locations locally, much more convenient to purchase here, the price is competitive even when including shipping."
1,Hunter filter,"I paid $24.50 for this filter when I pay less than $4 for my furnace filter which is the same kind, only bigger! I also bought the black filter which came as a sheet that I have to size and cut. If I had known this ahead of time, I would have not bought it. Too expensive for what it is worth. I will not buy again."
5,Best Price,"I bought an air purifier from a shopping network, then couldn't believe the price of their replacement filters! I searched and found them on Amazon for half the price. Delivery was quick."
3,"Fine, but no multi-pack?",I like the filters but I wish I could buy them in bulk. I hate that I have to re-buy a filter online every time I want to replace one. Consider making a replacement pack of filters instead of just one for individual sale.
3,Rare Tracks fianlly out on CD!!!,"When REM put out ""Dead Letter Office"" a series of b-sides they dared you to guess what soundtrack that song appeared on...does that make this a trivial album? Maybe. But for any hardcore Oingo Boingo fan this is a must have for the rare two tracks found only here.This movie inspired director Kevin Smith in Clerks II to have a erotic donkey scene...yikes."
3,"good thing ""distressed"" was in the title","Good construction, and nice size, but a few minor problems: I've owned my case for a couple of months now, and it's starting to show in the leather. The construction is excellent, but the leather shows every scratch. Which, considering the style, isn't too much of a drawback.At first I was a little upset that the clip that holds your visor into the case was black (I own the Ice version), but I've since gotten over it. The other problem with the clip is that it doesn't hold the Visor in securely; sometimes when my Visor has been bumped around in my bag it unattaches from the clip, so when I open the case I have to reattach my visor before I use it (I don't think this is a widespread problem, since the other reviewers say that their Visors stay in snuggly).For people who want to use this as a wallet, don't expect to hold anything more than a credit card in the pocket, there isn't much room."
5,Volume 1 Episode Titles,"These are two very enjoyable episodes. The first one is ""Here Come the Monkees."" It's a cute story, where the Monkees are hired to play for a sweet sixteen party. The second episode is ""The Picture Frame."" This one is really funny. Here, the boys are tricked into robbing a bank."
2,Not the best,"The quality left a lot to be desired, For example Sing Sing Sing Benny Goodmans signiture song is cut off ! Some of the other songs sound as if recorded in a large concert hall, leaving the sound quality rather less then decent."
5,Great for kids!,Good Japanese stories such as Urashuma Taro and other stories. This book is filled with tons of fairy tales from Japan.
2,"Wooden, 2-Dimensional and Slow","This movie was filled with stereotypes and characters that just didn't make me care. The editing was self-indulgent and slow and there were several scenes that should have ended up on the cutting room floor. It is an uncomfortable movie with little warmth and an overdose of angst. The quirks that they tried to work in for the characters to make them human were very contrived and made me conscious I was watching a movie rather than allowing me to get involved in the story and characters as people. The actors did their best - but couldn't overcome the flaws in directing, editing and story line."
5,One of the most ingenious movies ever,If you like woody Allen films you will love this. All waitresses should be tipped based on how long you take up the table!
5,Louise Lasser does it again!!!,"Louise Lasser is as brilliantly funny in this movie as she was in Mary Hartman, Mary Hartman over 25 years ago. Although she has a supporting role, she fills the screen with her familiar style of comedy and sweetness. I recommend this film just because of her."
2,"Fails to create that ""Kaurimaki-mood""","Mika, the better known of the Kaurimakis, has been the most profilic movie director ever to emerge from Finland. Individual, his movies have always got some international acknowledgement. Sadly, Zombie and the Ghost Train reveals Kaurismaki's lack of inspiration and pushes the quality of Finnish film making even on a lower level. Actors, however melancholic, also express the influence of the directors boredom. This might be the one for early sunday morning after a night of heavy drinking."
1,Not for Visor Edge!!!,"It's really a great case for your Visor. Nice and soft and very beautiful. So why only one star? Well, says ""For your Handspring Visor"", and I thought that would mean any Visor. As it turns out, it doesn't fit the Visor Edge, which is why I'm returning the product. It's a shame, because my wife really loved it ..."
3,"nice shirt, but doesn't work on a woman","very nice, well-made men's t-shirt that looks exactly as represented in the product image. my only complaint is that the front-side design is placed REALLY high up. this presents no problem for a browncoat-shirt-wearing man; however, a... uh... ""well developed"" woman wearing this shirt will find the letters riding unflatteringly close to her chin, if you know what i mean.i wear men's t-shirts all the time and have never had any regrets, so i thought i'd leave this review for any female whedon fans who are thinking about showing their dismay about the alliance's victory over the independents."
2,"Love the concept, poor execution.","I wanted to love this shirt. I truly did. I was even excited for it to arrive. Then I washed it. The shirt shrunk but I decided I didn't care and wore it regardless of the new smaller size. Then the threads started to unravel. The right sleeve decided it wanted to detach itself from the shirt. Now it sits in a drawer, forgotten, all because I cannot make myself throw a new shirt I wore three times in the trash. Did I mention I really wanted to like this shirt? Find a new vendor guys!"
