class_index,review_title,review_text
5,Good for Violin Lover Starters,"I heard about BOND with my nephew and I fall in love with these group! They bond to my heart and my fascination of violin music. This is a new concept in violin performance. I recommend this DVD, because you can enjoy music and see the passion of the performance of these girls. I buy a new violin. My children see it and play with them the violin, dance and sing. I am going to buy other BOND presentation. It is a good choice.Vivian"
5,I love this concert...Bond rocks!!,"Ever since I started playing the violin, people were raving about this orchestra band called Bond. I borrowed my friend Paulina's DVD of the Royal Albert Hall concert and I loved every minute of it. I recommend this to the people who love violin and would enjoy watching the girls play electric orchestra instruments."
2,Expected more...,"not as good as Celtic Woman or Hanley Westenra ... I would say not half good. I can say they have great talent, but artistically ... wrong managed. Stopped watching after 30 min."
4,Bond ROCKS!,"What's not to love? Four beautiful women playing beautiful music! My only criticism is that it's way too short, but I'd imagine they'll be coming out with a new DVD soon, which I'd definitely buy!"
5,Bond performance,Good quality of music and great show. Lively modern mix of classical and rock music. If you like electrified classical music you will like this.
5,Melodramatic and Exciting music + Interesting Performance + Attractive Ladies + Beautiful picture = What else can you ask for?,"The music goes from melodramatic to exciting. The performance is interesting. The four lady musicians are attractive. The DVD is a beautiful picture. What else can you ask for?The only bad thing is most of the time the sound from the instruments of the 4 ladies is drowned out by background music.Still, they do make classical music sound exciting, and contemporary."
4,Bond,"Although I can't place my finger on it, I feel it lacked something for me to give it a five star rating. The concert was entertaining. The ladies are extremely sexy and talented. If you like this style of music or this group, I would still recommend it."
2,Skillful But Goofy,"The one time I attempted to watch this concert was immediately after watching ""Miracle"" by the 12 Girls Band (both concerts were on the same DVD for some odd reason). I was able to sit through only a few pieces before having to eject the DVD. While ""Miracle"" showed the 12 Girls Band to be a class act exhibiting skillful musicianship, elegance and femininity, Bond came across like some goofy teenage girls lacking class, elegance and femininity. OK, so they are skillful musicians; not good enough."
1,Unoriginal,"Listen once to ""The 1812"" and you will understand my one-star rating. The 1812 Overture is, admittedly, a little cheesy, but nothing deserves the treatment Bond give it.Classical instruments do not need a dance beat and electrification to be cool. Listen to anything by the band Apocalyptica, or even Godspeed You ! Black Emperor (who use celli)--there is music out there that pushes the boundaries of traditional classical music, and does it well, without resorting to electronic beats and scantily clad women.If you must order this, order Apocalyptica's ""Cult"" with it, for purposes of comparison."
3,Imagine a live pre-recorded concert,"This DVD is not a LIVE concert! At least not 100%. Although the 4 gifted string performers are actually playing music in front of a live audience at the Royal Albert Hall, the music track is superimposed on top of the live performance, which makes the concert feel and sound more like a music video. There is only one song that is played 100% live, and for that experience alone, I still rated the DVD with 3 stars. It is enjoyable and entertaining to watch Bond anyhow. Just understand that it is not a full live concert experience for which you will be paying."
