class_index,review_title,review_text
2,deceptive ad,"The accompanying photo of this item, showed Three axillary cables. The unit only came with the OBDII interface. and the softwarewould not run with Windows Vista or Seven."
5,Back yard mechanic,"This autoscanner is just what you need to help one determine whyyour auto/truck isn't performing to it's maximun potential. Easy to use, gives trouble codes with definitions on screen. Does it all but you have to buy the parts and replace. Saves you money when going to service shop when you know what's needed before they say what's needed."
2,Get something else.,I've had this sink about 18 months. I don't like the stainless steel sinks so I purchased this one. It stains very easily and is very difficult to keep clean looking. I really regret my decision and I'm rethinking my position on stainless steel. Buy something else if you plan to use this sink like most folks use sinks. Mine already looks awful and I have a meticulous wife and a housekeeper.
4,"""Power Tennis""","This game is tottally the awesome. I love chosing how strong your player is,going on the tour,playing as Peach,and playing the game. Um...I really don't own this game but, I am getting it for Christmas(as far as I know). I tried it at a store. It was cool to me. Pay no attention to what I rated this. I like using Peach's special move. Hearts come up on her racket as she throws it sometimes. Every character has a special ability. I think the characters you make are the coolest (I dunno much about this game but, I may be wrong). I think it is challenging enough for me. I suggest you buy it. This is just my opinion. Buy it at your own will."
5,"A Nice, Simple, Inexpensive Bike Decoration","We bought these for my 4-year old daughter's new Diamondback Mini Della Cruz, which is aqua and salmon-pink in color. it was really difficult to find the right color of streamers for this little bike, but these seem to be it.They are pretty much what you'd expect, no more, no less. They install easily, look darling, and give a bike that extra little playful zing. I think my daughter will get a kick out of them.My only (minor) disappointment is that they are made in Taiwan, and I would have preferred any country other than China, but so goes life. For a couple bucks, I didn't expect they'd be made anywhere else."
3,Exactly what she wanted,"Bought as a gift to jazz up an old bike. Streamers are a bit fragile and break easily but it gets the job done and the joy on my sweet girls face when she sees her ""new"" bike will make them priceless."
1,do not buy,"I bought this product on sale for $40 and it is still not worth the money! I had it replaced because the bottom would not lock...and they sent me another one that would NOT lock. Also, you can not use sheets with this mat because of where the velcro for the mat to connect to the bottom is connected. So, if you get one that is locking correctly...and you don't want to use a sheet for when baby spits up/has accidents etc...then this product might be worth your money!"
1,Description is not accurate.,"I am giving this product a rating of one star because it does not, in fact, have a changer included, despite it saying that in the product name and description."
5,My Kind Of Jazz Piano,"This is another of many excellent recordings by Red Garland, a pianist known for his blocked chord technique which gave him a unique sound of which I'm so enamored that I'm still acquiring his recordings. This one was re-released about 4 years ago.Half of the sides contained in this cd were previously recorded with the Miles Davis Quintet....but these are different since two of them, ""Billy Boy"" and ""It Could Happen To You"" are played in a trio setting. The other two, ""Four"" and ""Walkin'"" include a guest appearance by guitarist Kenny Burrell.Red is known for his ability to play the blues (listen to ""Hey Now"") but his imagination and fine taste in playing the ballads have made him a favorite of mine. Three fine examples appear on this cd: ""Everybody's Somebody's Fool"", ""You Keep Coming Back Like A Song"" and ""(I'm Afraid) The Masquerade Is Over"".If you like Red Garland or great jazz piano trio, you will definitely enjoy this!"
5,This is the stuff,"This stuff sounds as fresh as the day it was released. Andy Gill has to be one of the most innovative guitarists in the history of rock music. Passionate, brilliant stuff."
1,Overrated New Wave papp,"If you've heard XTC, The Clash, Talking Heads, Wire etc. save your money and skip this band because its essentially the same except for Andy Gill's weird guitar noises which - gimmick-wise - had always been Gang Of Four's only selling point because the songwriting is, to be blunt, the pits. Obviously GoF had a big influence on the noise-rock movement of the late 80s/early 90s but that gets their accolades only so far. If you want the GoF sound done right just buy any Fugazi album and avoid this piece of Novelty Muzak."
1,Dissapointed,"Honestly, I really dissapointed because I never got my cd until today since I ordered the cd over a month ago. It supposed to be present for my husband in our anniversary but it turned out bad and made me felt bad. I ready got a charge in my credit card and paid for it but I never got it. I just wandering what happened with it. I ordered other 16 cds the same time with this cd too but I got them in mails without problem. Do I have to order it again and pay it?"
1,I'm not really familiar with them.,I'm not really familiar with Gang of Four.I really like the song I love a man in Uniform.I would like to hear more songs like that.
5,Raging anger that is sonically beautiful,"Entertainment by Gang of Four is one of my favorite albums of all time. While it would seem at first as if there was nothing subtle about the music, what with the guitars and vocals screaming in rage, the funky backbeat helps to dampen down the fury enough to allow the listener to get into a very mellow groove. The 8 bonus tracks provide added value. Essential punk funk."
5,Flawless,This is no doubt one of the best bands to come out of the post punk era. Its no wonder they are so influential anyone with even the slightest interest in alternative music should buy this today!! Use it as a reference point I dont care what era you were born in. I wont comment on any individual song becuase all of them are good.
2,Rainy Days make for a Dreary Read,"I usually can't put a Ruth Rendall novel down once I start it but it was not the case here. The beginning of the novel starts out with a strange religious ritual of some type leaving you wondering what is about to occur. It isn't until much later that you discover the purpose of it which I found very confusing. I also didn't like the side story about Inspector Wexford's daughter which seemed to be a filler since the story was so weak about the missing baby sitter and the two children she was watching who suddenly disappear without a trace. Also, the constant rain and flooding was a strange backdrop which again seemed like words to fill up the pages without a real purpose to the story.As always, her characters are always very unusual with some type of dark background. This was the only strong part to me. The babysitter and her cougarish ways was the most interesting part of the story. Overall, I recommend staying away from the book. YOu will be disappointed."
3,Another good Wexford mystery,Ruth Rendell gives us another solid mystery for Wexford to solve. The flooding in Kingsmarkham adds a nice background to the story line. Rendell is terrific at showing the secrets that drive characters to behave as they do. With two missing children and their babysitter Wexford is off on another twisted tale that will keep you guessing until the end.
3,can do better,like her writing and her description of characters is funny without being offensive BUT all the missing people turn up themselves???????????? so how did wexford solve the mystery?????? they just come back without him doing much. not impressed with that
4,"It's not the forest, stupid: it's the trees","This ranks as one of the best of the recent Wexford novels, witty and sneakily engrossing. Don't crack the cover unless you have plenty of time and no appointments to keep: you might otherwise be late, or fail to turn up at all. It isn't the plot, as much as the telling. At the center is a snottily dysfunctional family, the children of whom (along with their 30-something baby-sitter) disappear one rain-drenched weekend in Kingsmarkham. Along the way, Rendell provides some mordantly hilarious characters, sardonic comments on the state of the world, and a few blatantly red herrings. It's a good trek through the forest, whether one sees the resolution well before it's reached or not: sly, entertaining and well-paced. Rendell is the best writer of psychological mysteries on the planet. ""Wasting one's time"" and her name -- are simply not compatible phrases."
3,Most disappointing in series,"I am a big British mystery fan, and have read all of Ruth Rendell's Wexford series. I anticipated a well-written, pleasant read with this book, and was disappointed. At times, I wondered if she had even written this book! It seemed simplistic, it dragged, Wexford and Burden were wooden; in short, it lacked the polish and spark that have always characterized this series for me. Rendell moves down in my list of favorite British mystery authors, below Colin Dexter and Elizabeth George."
5,You just gotta love Wexford,"I am a bit of a boring person when it comes to the style and topic of books I like to read. I thought I might go out on a limb and read something a little different. Well I sure am glad I did.This book is great. The characters believable, the plot totally supported with no messy bits that don't make sense, lots of appropriate subplots, and suspense and teeth-grinding build up.I won't describe the plot, you can read that in other people's wonderful reviews, but I will say if you like your mystery and suspense, then Ruth Rendell rocks.Not only that but her use of description is so right on, I pictured her characters with no problem-not always an easy thing for a forgetful Wiccan monkey :)5 stars *****"
3,Terrible reader on this audiobook,I am a big Rendell fan and & also a fan of unabridged audiobooks. This reader does a terrible job. A lackluster reading that does not do justice to Rendell's prose. When one compares this reader with such as Davina Porter & the like - there is no comparison. VERY DISAPPOINTING.
4,The Babes in the Wood,"Ruth Rendell is a prolific writer of mysteries, and has now written 19 in the Chief Inspector Wexford series. This one has two plots interwoven. One involves Wexford and his family, and one of his daughters who is in a relationship with someone he doesn't like. The other is the disappearance of two local teenagers and their adult ""babysitter."" This takes place at a time when there is heavy rain and flooding for Wexford to contend with on both a personal and professional basis. This is a must read for Rendell and Wexford fans."
4,Bang the Drum Brilliantly (Spoiler Attached),"You've got to hand it to Ruth Rendell. While so many other mystery writers (P.D. James, Sue Grafton amongst others) have completely run out of steam, she's like the Energizer Bunny: she keeps going and going and going. And to push the battery metaphor to a ridiculous extreme, her books remain electrifying! (My apologies to Ms. Rendell, who would never stoop to such banal, cliche-ridden prose.) With ""The Babes in the Wood,"" Rendell is in prime form, presenting a truly twist-filled, surprising novel that will keep you guessing until the very end. I must say, however, that it would have made more sense to me had the killing been revealed to be accidental; I found premeditated murder a little hard to swallow. But that's quibbling. If you're a Rendell/Wexford fan, you're likely to find ""The Babes in the Wood"" tremendously rewarding. And if you're not yet a fan, I bet you'll find it so as well."
3,Has been out for years,I wish Amazon would stop offering me books that have been out for years and hawking them as if they were new.
3,Streabbog was stuck in a rut.,"Out of all the musical forms he could have chosen, Streabbog wrote all of the pieces in this book are in the ternary form. All of the melodies are in four-measure blocks, and there is almost no counterpoint. Variety of harmony is also lacking. Pungent dissonances such as diminished sevenths and augmented sixths are non-existent.Burgmuller and Clementi win by a wide margin."
1,Not What I Expected,"This was a present for my boyfriend who collects NIN music. When I got it, it was in a flimsy, aftermarket looking case and the artwork did not appear to be original. I doubt this is the way this single was originally sold. If I hadn't had to wait so long to get this to my boyfriend, I would have tried to send it back."
2,Who wants to get funky?,"Hey, you like Gary Numan? You know that dude who wrote that song ""Cars"" back in the early eighties in addition to many other classic synth-pop songs? Well, get one of his records(may I recomend ""The Pleasure Principle"" or ""Replicas"") over this pale imitator. Come on Reznor, you can do better than this."
2,i agree 100%-this is not a calamity jane soundtrack!!!,"I was thoroughly disappointed to finally discover a cd w/tracks from the foot-stomping, whip-smacking, grand old musical, Calamity Jane, starring the one and only Doris Day. I have searched everywhere and have only found 3 cds-calamity fans.This one w/pajama game, another w/i'll see u in my dreams and the play version-which i must add, only has such unforgetable tracks as ""I've Got a Hive Full of Honey"", and ""Harry I'm Planning to Marry"" and so on. Sadly, it is not the movie cast we have loved over time, so if anyone finds the same kind of soundtrack in the movie version-please inform me!!!"
3,Missing Songs,"For some reason, three well known songs are left out of this release of ""Pajama Game"" -- all excelent numbers. They are ""Hey, There"", ""Steam Heat"", and ""7 1/2 Cents"". Why??? Too bad!!"
3,This is NOT the Calamity Jane Soundtrack!,"This is a good CD, but if you are looking for the original soundtrack recordings from Calamity Jane, you will be disappointed. It should be entitled, ""Doris Day Sings Songs from Calamity Jane."""
3,Original Recordings,"Columbia issued a 33 1/3 rpm in 1953, called ""Doris Day & Howard Keel in Calamity Jane"" which contains 8 tracks. The cover claims that these tracks are from the original movie soundtrack of the Warner Brothers production. Howard Keel was under contract with MGM, and the cover notes that his participation in the album is ""courtesy of MGM"".My sister has the original album. If you check under the Doris Day CDs there's one with the original album cover for Calamity Jane combined with ""I'll See You in My Dreams""."
2,Tin Sound Ruins Great Soundtrack,"I bought this recording as I loved the film version of the Pajama Game. However, the sound is often too 'tinny' or too brassy sounding. Also, for some reason, the order of the songs on the cd is out of sync with the order in the film. The ""Finale"" was put before ""Hey There"" , ""Steam Heat"", and ""71/2 Cents""..so for those of you who think the songs were omitted, double-check your cd!! Of course, it's possible they were dropped by mistake by the company..I bought mine a few years ago. I wonder if the newly remasterd version, released last year, sounds any better?"
